Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,7.89720944,996.33906947,0.0,0.0,0.07897209,0.62093419,0.56345654,0.5567388,0.58433507,0.63425416,0.63214997,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,15.34889835,12.38733581,922.99338183,0.0,0.15348898,0.12387336,0.56345654,0.5567388,0.58433507,0.63425416,0.63214997,0.78985888,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,20.33745129,15.93391745,914.42104998,0.0,0.20337451,0.15933917,0.5567388,0.58433507,0.63425416,0.63214997,0.78985888,0.69927482,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,949.63591886,0.0,0.0,0.0,0.58433507,0.63425416,0.63214997,0.78985888,0.69927482,0.65179187,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,4.96285244,21.27323492,1013.33633118,0.0,0.04962852,0.21273235,0.63425416,0.63214997,0.78985888,0.69927482,0.65179187,0.67923909,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,14.98691921,27.90579854,1010.65123174,0.0,0.14986919,0.27905799,0.63214997,0.78985888,0.69927482,0.65179187,0.67923909,0.56789456,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.53325759,56.77653005,1211.89936241,0.0,0.00533258,0.5677653,0.78985888,0.69927482,0.65179187,0.67923909,0.56789456,0.61888212,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,28.48544496,65.12737501,1096.30746494,0.0,0.28485445,0.65127375,0.69927482,0.65179187,0.67923909,0.56789456,0.61888212,0.54998798,0,0,0,0,0,0,0,0,0
8,02:00,4,4,2.53563311,2.08606366,28.1416013,1035.71573021,0.02535633,0.02086064,0.28141601,0.65179187,0.67923909,0.56789456,0.61888212,0.54998798,0.58650046,0,0,0,4,0,0,0,0,0
9,02:15,0,4,0.0,20.7480074,57.59746609,1070.74039341,0.0,0.20748007,0.57597466,0.67923909,0.56789456,0.61888212,0.54998798,0.58650046,0.55336875,0,0,0,4,0,0,0,0,0
10,02:30,0,4,0.0,12.81657527,15.6838169,928.65661354,0.0,0.12816575,0.15683817,0.56789456,0.61888212,0.54998798,0.58650046,0.55336875,0.49478725,0,0,0,4,0,0,0,0,0
11,02:45,0,4,3.13481532,0.0,23.92571477,993.72047782,0.03134815,0.0,0.23925715,0.61888212,0.54998798,0.58650046,0.55336875,0.49478725,0.45244542,0,0,0,4,0,0,0,0,0
12,03:00,0,0,0.0,8.33535861,8.06821203,905.80651235,0.0,0.08335359,0.08068212,0.54998798,0.58650046,0.55336875,0.49478725,0.45244542,0.48388696,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.80479632,8.85012995,952.39910907,0.0,0.00804796,0.0885013,0.58650046,0.55336875,0.49478725,0.45244542,0.48388696,0.54334023,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,38.60046423,33.82990662,910.12061524,0.0,0.38600464,0.33829907,0.55336875,0.49478725,0.45244542,0.48388696,0.54334023,0.44313305,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,37.93926501,4.96063413,835.36633824,0.0,0.37939265,0.04960634,0.49478725,0.45244542,0.48388696,0.54334023,0.44313305,0.50404249,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.43455616,60.62255451,24.86503599,781.33505724,0.10434556,0.60622555,0.24865036,0.45244542,0.48388696,0.54334023,0.44313305,0.50404249,0.47942771,0,0,0,0,0,0,0,0,0
17,04:15,0,0,14.47413499,20.82969662,0.0,821.45676531,0.14474135,0.20829697,0.0,0.48388696,0.54334023,0.44313305,0.50404249,0.47942771,0.4180334,0,0,0,0,0,0,0,0,0
