Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,10.59638497,45.94593246,1013.50055594,0.0,0.10596385,0.45945932,0.70515478,0.5899617,0.55639035,0.47317038,0.55648318,0.50849477,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.35897306,50.82011878,909.36508849,0.0,0.30358973,0.50820119,0.5899617,0.55639035,0.47317038,0.55648318,0.50849477,0.70863222,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.53122773,52.53744911,879.01631135,0.0,0.32531228,0.52537449,0.55639035,0.47317038,0.55648318,0.50849477,0.70863222,0.57971442,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,2.84123804,6.98455124,803.78478688,0.0,0.02841238,0.06984551,0.47317038,0.55648318,0.50849477,0.70863222,0.57971442,0.53012362,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,9.41395095,35.4831067,879.10023435,0.0,0.09413951,0.35483107,0.55648318,0.50849477,0.70863222,0.57971442,0.53012362,0.64940477,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,9.88371997,26.80429622,835.71832261,0.0,0.0988372,0.26804296,0.50849477,0.70863222,0.57971442,0.53012362,0.64940477,0.54411781,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,46.31833704,1016.64418882,0.0,0.0,0.46318337,0.70863222,0.57971442,0.53012362,0.64940477,0.54411781,0.68338845,0,0,0,0,0,0,0,0,0
7,01:45,3,3,0.0,14.65811514,48.17288239,900.10146423,0.0,0.14658115,0.48172882,0.57971442,0.53012362,0.64940477,0.54411781,0.68338845,0.61498896,0,0,0,3,0,0,0,0,0
8,02:00,0,3,1.79525254,0.0,8.78201729,855.2709775,0.01795253,0.0,0.08782017,0.53012362,0.64940477,0.54411781,0.68338845,0.61498896,0.66901836,0,0,0,3,0,0,0,0,0
9,02:15,0,3,0.0,9.58895701,51.25374797,963.10210001,0.0,0.09588957,0.51253748,0.64940477,0.54411781,0.68338845,0.61498896,0.66901836,0.65699418,0,0,0,3,0,0,0,0,0
10,02:30,0,3,0.0,4.18263115,15.52863441,867.92183414,0.0,0.04182631,0.15528634,0.54411781,0.68338845,0.61498896,0.66901836,0.65699418,0.54229168,0,0,0,3,0,0,0,0,0
11,02:45,0,0,2.55443608,0.0,39.42104392,993.82362521,0.02554436,0.0,0.39421044,0.68338845,0.61498896,0.66901836,0.65699418,0.54229168,0.49376032,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,30.67553731,931.98993266,0.0,0.0,0.30675537,0.61498896,0.66901836,0.65699418,0.54229168,0.49376032,0.50643837,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,36.84176562,980.83294408,0.0,0.0,0.36841766,0.66901836,0.65699418,0.54229168,0.49376032,0.50643837,0.6397622,0,0,0,0,0,0,0,0,0
14,03:30,2,2,0.0,17.80063718,70.5292906,969.96298577,0.0,0.17800637,0.70529291,0.65699418,0.54229168,0.49376032,0.50643837,0.6397622,0.52678318,0,0,0,2,0,0,0,0,0
15,03:45,0,2,0.0,15.29931589,35.1171,866.27100642,0.0,0.15299316,0.351171,0.54229168,0.49376032,0.50643837,0.6397622,0.52678318,0.61777576,0,0,0,2,0,0,0,0,0
16,04:00,0,2,9.40895381,29.95713845,54.20156239,822.3982603,0.09408954,0.29957138,0.54201562,0.49376032,0.50643837,0.6397622,0.52678318,0.61777576,0.62261192,0,0,0,2,0,0,0,0,0
17,04:15,0,2,12.61282857,0.0,16.34490577,833.85931612,0.12612829,0.0,0.16344906,0.50643837,0.6397622,0.52678318,0.61777576,0.62261192,0.511949,0,0,0,2,0,0,0,0,0
18,04:30,0,0,11.95514684,0.0,49.44888847,954.38513577,0.11955147,0.0,0.49448888,0.6397622,0.52678318,0.61777576,0.62261192,0.511949,0.48357058,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.85013611,28.22787811,36.45399649,852.25119237,0.08850136,0.28227878,0.36453996,0.52678318,0.61777576,0.62261192,0.511949,0.48357058,0.66549908,0,0,0,0,0,0,0,0,0
20,05:00,0,0,4.69595639,11.47655968,23.88252041,934.50921799,0.04695956,0.1147656,0.2388252,0.61777576,0.62261192,0.511949,0.48357058,0.66549908,0.80846466,0,0,0,0,0,0,0,0,0
21,05:15,0,0,23.06894535,19.04346161,55.67750654,938.88114539,0.23068945,0.19043462,0.55677507,0.62261192,0.511949,0.48357058,0.66549908,0.80846466,0.66883492,0,0,0,0,0,0,0,0,0
22,05:30,0,0,26.71309897,9.30176872,1.5746712,838.84097537,0.26713099,0.09301769,0.01574671,0.511949,0.48357058,0.66549908,0.80846466,0.66883492,0.60796871,0,0,0,0,0,0,0,0,0
23,05:45,0,0,33.10045249,49.7925304,47.35282703,813.18665051,0.33100452,0.4979253,0.47352827,0.48357058,0.66549908,0.80846466,0.66883492,0.60796871,0.40791195,0,0,0,0,0,0,0,0,0
24,06:00,0,0,35.94210442,0.0,40.97876314,977.65148395,0.35942104,0.0,0.40978763,0.66549908,0.80846466,0.66883492,0.60796871,0.40791195,0.72085706,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.82934982,2.38190779,48.79765573,1106.89352305,0.1182935,0.02381908,0.48797656,0.80846466,0.66883492,0.60796871,0.40791195,0.72085706,0.42815838,0,0,0,0,0,0,0,0,0
26,06:30,3,3,18.84197834,0.0,6.95188083,980.66711484,0.18841978,0.0,0.06951881,0.66883492,0.60796871,0.40791195,0.72085706,0.42815838,0.55299308,0,3,0,0,0,0,0,0,0
27,06:45,0,3,46.00230345,0.0,32.82312496,925.64357187,0.46002303,0.0,0.32823125,0.60796871,0.40791195,0.72085706,0.42815838,0.55299308,0.46759223,0,3,0,0,0,0,0,0,0
28,07:00,0,3,43.92629101,8.87409523,0.0,744.79063745,0.43926291,0.08874095,0.0,0.40791195,0.72085706,0.42815838,0.55299308,0.46759223,0.70674928,0,3,0,0,0,0,0,0,0
29,07:15,2,5,36.46833112,0.0,55.55170362,1027.69554539,0.36468331,0.0,0.55551704,0.72085706,0.42815838,0.55299308,0.46759223,0.70674928,0.43229053,0,3,0,2,0,0,0,0,0
30,07:30,0,5,52.48399316,6.26648063,0.58574375,763.09357752,0.52483993,0.06266481,0.00585744,0.42815838,0.55299308,0.46759223,0.70674928,0.43229053,0.35092784,0,3,0,2,0,0,0,0,0
31,07:45,0,5,54.87914577,0.35299524,20.67726592,875.94515131,0.54879146,0.00352995,0.20677266,0.55299308,0.46759223,0.70674928,0.43229053,0.35092784,0.47834143,0,3,0,2,0,0,0,0,0
32,08:00,0,5,75.17830726,18.62509145,43.60461353,798.74209313,0.75178307,0.18625091,0.43604614,0.46759223,0.70674928,0.43229053,0.35092784,0.47834143,0.0,0,3,0,2,0,0,0,0,0
33,08:15,4,4,29.98976849,22.25428014,53.96880577,1014.94199689,0.29989768,0.2225428,0.53968806,0.70674928,0.43229053,0.35092784,0.47834143,0.0,0.4317248,0,0,0,4,0,0,0,0,0
