Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,16.47317176,33.05440504,1011.41398922,0.0,0.16473172,0.33054405,0.70504552,0.66876271,0.70866336,0.7137259,0.79846978,0.75955094,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,37.14566434,45.99367291,974.42307471,0.0,0.37145664,0.45993673,0.66876271,0.70866336,0.7137259,0.79846978,0.75955094,0.90627572,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,38.13299503,54.65142608,1015.1024282,0.0,0.38132995,0.54651426,0.70866336,0.7137259,0.79846978,0.75955094,0.90627572,0.76946098,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,7.92509385,21.48233612,1020.26377536,0.0,0.07925094,0.21482336,0.7137259,0.79846978,0.75955094,0.90627572,0.76946098,0.70520744,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,10.62854864,51.70891692,1106.66151996,0.0,0.10628549,0.51708917,0.79846978,0.75955094,0.90627572,0.76946098,0.70520744,0.75611943,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,9.43660908,44.59551713,1066.98313492,0.0,0.09436609,0.44595517,0.75955094,0.90627572,0.76946098,0.70520744,0.75611943,0.64807074,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,61.28196388,1216.57140381,0.0,0.0,0.61281964,0.90627572,0.76946098,0.70520744,0.75611943,0.64807074,0.74253418,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,12.33896771,57.45062123,1077.08658631,0.0,0.12338968,0.57450621,0.76946098,0.70520744,0.75611943,0.64807074,0.74253418,0.67758444,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.23248045,0.0,18.26831635,1011.57906137,0.0323248,0.0,0.18268316,0.70520744,0.75611943,0.64807074,0.74253418,0.67758444,0.70674916,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,14.74316067,48.14158139,1063.48465991,0.0,0.14743161,0.48141581,0.75611943,0.64807074,0.74253418,0.67758444,0.70674916,0.6516575,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.68578293,9.14356393,953.32727908,0.0,0.10685783,0.09143564,0.64807074,0.74253418,0.67758444,0.70674916,0.6516575,0.53825502,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.38900182,0.0,21.34450242,1049.63427345,0.04389002,0.0,0.21344502,0.74253418,0.67758444,0.70674916,0.6516575,0.53825502,0.45746592,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,5.61304109,9.41309005,983.41697711,0.0,0.05613041,0.0941309,0.67758444,0.70674916,0.6516575,0.53825502,0.45746592,0.47807369,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,12.01875748,1013.15087088,0.0,0.0,0.12018757,0.70674916,0.6516575,0.53825502,0.45746592,0.47807369,0.52484684,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,25.21492145,38.68618189,956.98404609,0.0,0.25214921,0.38686182,0.6516575,0.53825502,0.45746592,0.47807369,0.52484684,0.39571671,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,22.39642169,6.30891623,841.3683881,0.0,0.22396422,0.06308916,0.53825502,0.45746592,0.47807369,0.52484684,0.39571671,0.48004565,0,0,0,0,0,0,0,0,0
16,04:00,0,0,10.10771836,44.72082457,24.52121112,759.00261182,0.10107718,0.44720825,0.24521211,0.45746592,0.47807369,0.52484684,0.39571671,0.48004565,0.44986102,0,0,0,0,0,0,0,0,0
17,04:15,0,0,13.17876361,13.75734809,0.0,780.01256143,0.13178764,0.13757348,0.0,0.47807369,0.52484684,0.39571671,0.48004565,0.44986102,0.42953889,0,0,0,0,0,0,0,0,0
18,04:30,0,0,10.93513306,22.00492738,19.19836336,827.6985338,0.10935133,0.22004927,0.19198363,0.52484684,0.39571671,0.48004565,0.44986102,0.42953889,0.33844321,0,0,0,0,0,0,0,0,0
19,04:45,0,0,6.66165064,57.15533649,7.19719752,696.04829195,0.06661651,0.57155336,0.07197198,0.39571671,0.48004565,0.44986102,0.42953889,0.33844321,0.53109735,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.49241746,38.83948103,0.0,782.02300553,0.03492417,0.38839481,0.0,0.48004565,0.44986102,0.42953889,0.33844321,0.53109735,0.66534458,0,0,0,0,0,0,0,0,0
21,05:15,0,0,15.87823785,45.664169,25.11563171,751.2492898,0.15878238,0.45664169,0.25115632,0.44986102,0.42953889,0.33844321,0.53109735,0.66534458,0.58119482,0,0,0,0,0,0,0,0,0
22,05:30,0,0,18.43637384,31.23389467,0.0,730.53055592,0.18436374,0.31233895,0.0,0.42953889,0.33844321,0.53109735,0.66534458,0.58119482,0.51820323,0,0,0,0,0,0,0,0,0
23,05:45,0,0,23.08984849,70.12324504,22.44280414,637.65704098,0.23089848,0.70123245,0.22442804,0.33844321,0.53109735,0.66534458,0.58119482,0.51820323,0.3465471,0,0,0,0,0,0,0,0,0
24,06:00,0,0,25.46303025,21.71844228,18.84577029,834.07103639,0.2546303,0.21718442,0.1884577,0.53109735,0.66534458,0.58119482,0.51820323,0.3465471,0.59690641,0,0,0,0,0,0,0,0,0
25,06:15,0,0,7.99930435,30.69377706,29.65975637,970.93824041,0.07999304,0.30693777,0.29659756,0.66534458,0.58119482,0.51820323,0.3465471,0.59690641,0.35110651,0,0,0,0,0,0,0,0,0
26,06:30,0,0,12.23065823,21.25615676,0.0,885.14620371,0.12230658,0.21256157,0.0,0.58119482,0.51820323,0.3465471,0.59690641,0.35110651,0.4519014,0,0,0,0,0,0,0,0,0
27,06:45,0,0,32.07181615,24.08129153,21.65339973,820.92527395,0.32071816,0.24081292,0.216534,0.51820323,0.3465471,0.59690641,0.35110651,0.4519014,0.38736954,0,0,0,0,0,0,0,0,0
28,07:00,0,0,32.15731811,51.76523828,0.0,645.91908578,0.32157318,0.51765238,0.0,0.3465471,0.59690641,0.35110651,0.4519014,0.38736954,0.60796385,0,0,0,0,0,0,0,0,0
29,07:15,0,0,27.89248139,28.32434113,46.0872702,901.16442675,0.27892481,0.28324341,0.4608727,0.59690641,0.35110651,0.4519014,0.38736954,0.60796385,0.36250081,0,0,0,0,0,0,0,0,0
30,07:30,3,3,43.77634354,32.1030705,0.0,650.56747559,0.43776344,0.3210307,0.0,0.35110651,0.4519014,0.38736954,0.60796385,0.36250081,0.29493073,0,0,0,0,0,0,3,0,0
31,07:45,0,3,47.13768814,17.30526641,18.61295148,753.32948489,0.47137688,0.17305266,0.18612951,0.4519014,0.38736954,0.60796385,0.36250081,0.29493073,0.43286723,0,0,0,0,0,0,3,0,0
32,08:00,0,3,64.63800672,29.95625185,36.0503366,687.53822285,0.64638007,0.29956252,0.36050337,0.38736954,0.60796385,0.36250081,0.29493073,0.43286723,0.0,0,0,0,0,0,0,3,0,0
33,08:15,1,4,29.59150546,30.20188315,42.36259252,912.43766777,0.29591505,0.30201883,0.42362593,0.60796385,0.36250081,0.29493073,0.43286723,0.0,0.39051565,0,1,0,0,0,0,3,0,0
34,08:30,0,4,81.1247011,43.33227323,43.9515191,662.18415479,0.81124701,0.43332273,0.43951519,0.36250081,0.29493073,0.43286723,0.0,0.39051565,0.47837428,0,1,0,0,0,0,3,0,0
35,08:45,4,8,59.08776169,67.32101591,17.68553128,593.29536683,0.59087762,0.67321016,0.17685531,0.29493073,0.43286723,0.0,0.39051565,0.47837428,0.51813873,0,5,0,0,0,0,3,0,0
36,09:00,10,18,42.18194134,62.2531253,28.64268262,733.92384953,0.42181941,0.62253125,0.28642683,0.43286723,0.0,0.39051565,0.47837428,0.51813873,0.31719427,0,5,4,0,6,0,3,0,0
37,09:15,0,17,100.0,65.16429457,27.29636053,292.60875479,1.0,0.65164295,0.27296361,0.0,0.39051565,0.47837428,0.51813873,0.31719427,0.56011211,0,4,4,0,6,0,3,0,0
38,09:30,0,14,94.70348402,15.34890438,46.40472026,690.74573071,0.94703484,0.15348904,0.4640472,0.39051565,0.47837428,0.51813873,0.31719427,0.56011211,0.58543539,0,4,4,0,6,0,0,0,0
39,09:45,7,17,75.78446339,0.0,39.33934914,780.31901566,0.75784463,0.0,0.39339349,0.47837428,0.51813873,0.31719427,0.56011211,0.58543539,0.60605947,0,0,6,4,6,0,0,1,0
40,10:00,6,17,57.42970549,30.33511146,75.61658184,820.85951415,0.57429705,0.30335111,0.75616582,0.51813873,0.31719427,0.56011211,0.58543539,0.60605947,0.60389339,0,3,6,4,0,0,0,4,0
41,10:15,4,21,83.16890941,27.39595468,41.96306725,615.99340413,0.83168909,0.27395955,0.41963067,0.31719427,0.56011211,0.58543539,0.60605947,0.60389339,0.65796895,0,3,6,6,2,0,0,4,0
42,10:30,11,32,56.02258633,30.65379916,74.51437913,863.65204319,0.56022586,0.30653799,0.74514379,0.56011211,0.58543539,0.60605947,0.60389339,0.65796895,0.54724225,1,3,6,7,2,6,0,4,3
43,10:45,1,27,57.03476606,0.75233466,43.61217891,889.46953261,0.57034766,0.00752335,0.43612179,0.58543539,0.60605947,0.60389339,0.65796895,0.54724225,0.50063209,1,4,0,7,2,6,0,4,3
44,11:00,15,39,15.9515906,78.66828385,80.95690881,910.49612248,0.15951591,0.78668284,0.80956909,0.60605947,0.60389339,0.65796895,0.54724225,0.50063209,0.41882008,1,1,3,11,6,9,1,4,3
45,11:15,5,44,21.51552186,71.47402397,81.64825309,908.28776571,0.21515522,0.71474024,0.81648253,0.60389339,0.65796895,0.54724225,0.50063209,0.41882008,0.70289551,1,2,3,11,10,9,1,4,3
46,11:30,2,36,21.11592694,63.98653074,92.44896941,963.41866849,0.21115927,0.63986531,0.92448969,0.65796895,0.54724225,0.50063209,0.41882008,0.70289551,0.67997612,0,2,3,10,10,3,1,5,2
47,11:45,4,36,31.54651707,42.86935975,50.58779556,850.53101257,0.31546517,0.4286936,0.50587796,0.54724225,0.50063209,0.41882008,0.70289551,0.67997612,0.60881656,0,3,3,10,12,3,1,2,2
48,12:00,13,34,16.18682787,94.00326979,63.0073769,803.01121365,0.16186828,0.9400327,0.63007377,0.50063209,0.41882008,0.70289551,0.67997612,0.60881656,0.48290272,4,3,0,2,18,0,0,2,5
49,12:15,12,39,31.1747947,100.0,67.64610167,719.60255435,0.31174795,1.0,0.67646102,0.41882008,0.70289551,0.67997612,0.60881656,0.48290272,0.48476465,4,5,2,2,16,5,0,2,3
50,12:30,12,51,9.55978444,70.78317094,65.13684334,1009.22201874,0.09559784,0.70783171,0.65136843,0.70289551,0.67997612,0.60881656,0.48290272,0.48476465,0.70916033,4,5,5,6,21,5,0,2,3
51,12:45,16,63,31.38464895,74.12640213,95.07939743,985.85532841,0.31384649,0.74126402,0.95079397,0.67997612,0.60881656,0.48290272,0.48476465,0.70916033,0.68374997,4,5,16,8,17,5,0,2,6
52,13:00,10,67,6.17746789,100.0,72.22655386,913.30701364,0.06177468,1.0,0.72226554,0.60881656,0.48290272,0.48476465,0.70916033,0.68374997,0.46814008,0,3,25,8,17,5,1,2,6
53,13:15,15,66,32.90112758,100.0,78.14112592,784.93583,0.32901128,1.0,0.78141126,0.48290272,0.48476465,0.70916033,0.68374997,0.46814008,0.44382299,0,6,28,10,13,0,1,2,6
