Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,23.42416178,54.87277589,1210.10014406,0.0,0.23424162,0.54872776,0.85168077,0.74458014,0.67377117,0.57014506,0.58292809,0.49838644,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,47.87379641,63.72220047,1103.78335334,0.0,0.47873796,0.637222,0.74458014,0.67377117,0.57014506,0.58292809,0.49838644,0.61203415,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,50.15365909,64.68368222,1033.49260671,0.0,0.50153659,0.64683682,0.67377117,0.57014506,0.58292809,0.49838644,0.61203415,0.46398296,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,16.49866685,24.57933656,930.62489992,0.0,0.16498667,0.24579337,0.57014506,0.58292809,0.49838644,0.61203415,0.46398296,0.43538576,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,19.24986365,47.08242382,943.31438125,0.0,0.19249864,0.47082424,0.58292809,0.49838644,0.61203415,0.46398296,0.43538576,0.50201212,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,17.7501287,35.30078701,859.39146104,0.0,0.17750129,0.35300787,0.49838644,0.61203415,0.46398296,0.43538576,0.50201212,0.43885288,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,47.32226133,972.20742448,0.0,0.0,0.47322261,0.61203415,0.46398296,0.43538576,0.50201212,0.43885288,0.58326252,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.07308211,42.35548482,825.23976943,0.0,0.24073082,0.42355485,0.46398296,0.43538576,0.50201212,0.43885288,0.58326252,0.54292012,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.43258139,4.30021298,3.48811527,796.85186214,0.02432581,0.04300213,0.03488115,0.43538576,0.50201212,0.43885288,0.58326252,0.54292012,0.61753087,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.23685614,35.72574358,862.99061048,0.0,0.23236856,0.35725744,0.50201212,0.43885288,0.58326252,0.54292012,0.61753087,0.59353504,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,19.85481226,0.0,800.29361141,0.0,0.19854812,0.0,0.43885288,0.58326252,0.54292012,0.61753087,0.59353504,0.51411155,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.3542841,5.19175116,13.73881306,943.64635754,0.03354284,0.05191751,0.13738813,0.58326252,0.54292012,0.61753087,0.59353504,0.51411155,0.45648366,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,19.56094369,2.73560553,903.59921721,0.0,0.19560944,0.02735606,0.54292012,0.61753087,0.59353504,0.51411155,0.45648366,0.45303281,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,14.80122076,6.01975326,977.66391487,0.0,0.14801221,0.06019753,0.61753087,0.59353504,0.51411155,0.45648366,0.45303281,0.53136833,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,56.79788633,32.72957868,953.84370324,0.0,0.56797886,0.32729579,0.59353504,0.51411155,0.45648366,0.45303281,0.53136833,0.36272759,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,62.10039075,4.55672206,875.00148628,0.0,0.62100391,0.04556722,0.51411155,0.45648366,0.45303281,0.53136833,0.36272759,0.43112351,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.56648682,86.77802567,27.05831012,817.79535043,0.15566487,0.86778026,0.2705831,0.45648366,0.45303281,0.53136833,0.36272759,0.43112351,0.37354154,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.56931809,51.68077844,0.50537198,814.36975686,0.21569318,0.51680778,0.00505372,0.45303281,0.53136833,0.36272759,0.43112351,0.37354154,0.25451961,0,0,0,0,0,0,0,0,0
18,04:30,0,0,21.96228429,55.30845114,40.49629911,892.13196656,0.21962284,0.55308451,0.40496299,0.53136833,0.36272759,0.43112351,0.37354154,0.25451961,0.22851296,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.40842167,81.85387353,35.32034333,724.72545295,0.15408422,0.81853874,0.35320343,0.36272759,0.43112351,0.37354154,0.25451961,0.22851296,0.42413612,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.94179154,52.4685265,29.70918167,792.62080144,0.07941792,0.52468527,0.29709182,0.43112351,0.37354154,0.25451961,0.22851296,0.42413612,0.58337417,0,0,0,0,0,0,0,0,0
21,05:15,0,0,37.36630245,50.13048693,59.34078207,735.46025991,0.37366302,0.50130487,0.59340782,0.37354154,0.25451961,0.22851296,0.42413612,0.58337417,0.48835571,0,0,0,0,0,0,0,0,0
22,05:30,0,0,41.42519315,28.70121573,10.93781031,617.30941354,0.41425193,0.28701216,0.1093781,0.25451961,0.22851296,0.42413612,0.58337417,0.48835571,0.4216908,0,0,0,0,0,0,0,0,0
23,05:45,0,0,47.25016599,64.96260003,47.1542706,591.49309918,0.47250166,0.649626,0.47154271,0.22851296,0.42413612,0.58337417,0.48835571,0.4216908,0.21255125,0,0,0,0,0,0,0,0,0
24,06:00,0,0,47.02134884,8.65492723,37.65816851,785.6845492,0.47021349,0.08654927,0.37658169,0.42413612,0.58337417,0.48835571,0.4216908,0.21255125,0.4727543,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.14203553,16.01773635,44.65967702,943.75719141,0.14142036,0.16017736,0.44659677,0.58337417,0.48835571,0.4216908,0.21255125,0.4727543,0.20225521,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.16417159,1.29659294,7.6256114,849.43414278,0.21164172,0.01296593,0.07625611,0.48835571,0.4216908,0.21255125,0.4727543,0.20225521,0.30316421,0,0,0,0,0,0,0,0,0
27,06:45,3,3,49.82973125,1.67796776,32.94323846,783.2571304,0.49829731,0.01677968,0.32943238,0.4216908,0.21255125,0.4727543,0.20225521,0.30316421,0.24692225,0,0,0,0,0,3,0,0,0
28,07:00,0,3,44.91845591,30.61788894,3.90812233,575.64820221,0.44918456,0.30617889,0.03908122,0.21255125,0.4727543,0.20225521,0.30316421,0.24692225,0.52292845,0,0,0,0,0,3,0,0,0
29,07:15,1,4,36.15293515,3.32059963,54.72630922,833.94691241,0.36152935,0.033206,0.54726309,0.4727543,0.20225521,0.30316421,0.24692225,0.52292845,0.31520192,0,0,0,1,0,3,0,0,0
30,07:30,0,4,51.25021723,9.25539404,7.02296749,565.42751636,0.51250217,0.09255394,0.07022967,0.20225521,0.30316421,0.24692225,0.52292845,0.31520192,0.28163306,0,0,0,1,0,3,0,0,0
31,07:45,0,1,49.60746073,0.0,23.1213632,665.59799837,0.49607461,0.0,0.23121363,0.30316421,0.24692225,0.52292845,0.31520192,0.28163306,0.4245769,0,0,0,1,0,0,0,0,0
32,08:00,2,3,64.83220679,11.5526166,39.93658215,609.76765782,0.64832207,0.11552617,0.39936582,0.24692225,0.52292845,0.31520192,0.28163306,0.4245769,0.0,0,0,0,1,0,0,0,0,2
33,08:15,10,12,25.44481944,11.06610501,46.59297362,883.75385372,0.25444819,0.11066105,0.46592974,0.52292845,0.31520192,0.28163306,0.4245769,0.0,0.40122294,0,0,0,4,0,0,0,0,8
34,08:30,0,12,66.5370422,26.53110872,48.61649458,677.54760896,0.66537042,0.26531109,0.48616495,0.31520192,0.28163306,0.4245769,0.0,0.40122294,0.47673513,0,0,0,4,0,0,0,0,8
35,08:45,4,16,42.25022815,57.84095322,23.03789383,644.22442463,0.42250228,0.57840953,0.23037894,0.28163306,0.4245769,0.0,0.40122294,0.47673513,0.47984623,0,2,0,4,2,0,0,0,8
36,09:00,0,14,28.96278595,58.66926097,33.18430971,786.12210367,0.28962786,0.58669261,0.3318431,0.4245769,0.0,0.40122294,0.47673513,0.47984623,0.2603448,0,2,0,4,2,0,0,0,6
37,09:15,3,7,75.7937426,75.06675083,30.31160675,364.65254388,0.75793743,0.75066751,0.30311607,0.0,0.40122294,0.47673513,0.47984623,0.2603448,0.48824461,0,2,0,3,2,0,0,0,0
38,09:30,13,20,67.56847302,35.78258667,46.88150199,762.93906945,0.67568473,0.35782587,0.46881502,0.40122294,0.47673513,0.47984623,0.2603448,0.48824461,0.51977378,0,2,8,3,7,0,0,0,0
39,09:45,5,23,57.25645941,22.56656941,33.22144482,837.898613,0.57256459,0.22566569,0.33221445,0.47673513,0.47984623,0.2603448,0.48824461,0.51977378,0.51602548,0,0,8,3,7,5,0,0,0
40,10:00,4,27,46.54720027,68.38369843,64.56088333,840.98694219,0.465472,0.68383698,0.64560883,0.47984623,0.2603448,0.48824461,0.51977378,0.51602548,0.50700093,0,0,8,7,7,5,0,0,0
41,10:15,10,37,69.75715602,64.83350085,27.4008881,623.09197033,0.69757156,0.64833501,0.27400888,0.2603448,0.48824461,0.51977378,0.51602548,0.50700093,0.57927914,1,0,8,8,10,5,0,5,0
42,10:30,4,41,49.79875943,64.2514848,57.50881048,849.32385838,0.49798759,0.64251485,0.5750881,0.48824461,0.51977378,0.51602548,0.50700093,0.57927914,0.44442789,3,0,10,8,10,5,0,5,0
43,10:45,1,38,53.87979382,23.01082339,24.52509699,880.62227449,0.53879794,0.23010823,0.24525097,0.51977378,0.51602548,0.50700093,0.57927914,0.44442789,0.37688604,3,0,6,8,11,5,0,5,0
44,11:00,5,36,15.95634887,99.03685538,62.12498764,876.9014023,0.15956349,0.99036855,0.62124988,0.51602548,0.50700093,0.57927914,0.44442789,0.37688604,0.28669406,3,3,6,1,11,5,2,5,0
45,11:15,7,28,22.13272691,89.31215708,65.96265344,867.94290374,0.22132727,0.89312157,0.65962653,0.50700093,0.57927914,0.44442789,0.37688604,0.28669406,0.55222856,2,3,6,1,6,5,2,0,3
46,11:30,18,41,22.46176727,76.25918442,81.19544441,939.69213011,0.22461767,0.76259184,0.81195444,0.57927914,0.44442789,0.37688604,0.28669406,0.55222856,0.54167985,0,3,8,12,6,5,4,0,3
47,11:45,15,51,35.77151445,51.93050871,40.92375526,805.82781059,0.35771514,0.51930509,0.40923755,0.44442789,0.37688604,0.28669406,0.55222856,0.54167985,0.48145835,0,3,12,15,1,7,10,0,3
48,12:00,12,58,17.63372069,100.0,55.38443835,738.78028375,0.17633721,1.0,0.55384438,0.37688604,0.28669406,0.55222856,0.54167985,0.48145835,0.37444441,2,0,12,23,1,9,8,0,3
49,12:15,12,65,31.43796679,100.0,59.64807502,649.24838427,0.31437967,1.0,0.59648075,0.28669406,0.55222856,0.54167985,0.48145835,0.37444441,0.4330761,4,2,12,23,0,13,8,0,3
50,12:30,15,61,9.74216261,65.24756633,54.84569139,912.83952796,0.09742163,0.65247566,0.54845691,0.55222856,0.54167985,0.48145835,0.37444441,0.4330761,0.71959069,4,2,21,14,2,8,6,4,0
51,12:45,9,60,30.80063833,65.63416817,80.89745061,902.36802262,0.30800638,0.65634168,0.80897451,0.54167985,0.48145835,0.37444441,0.4330761,0.71959069,0.67317902,4,2,17,14,7,12,0,4,0
