Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,1.04987707,34.9596979,1274.30112738,0.0,0.01049877,0.34959698,0.79609161,0.72834605,0.70040732,0.64013139,0.68317368,0.62580301,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,19.43479923,40.33369664,1200.77922091,0.0,0.19434799,0.40333697,0.72834605,0.70040732,0.64013139,0.68317368,0.62580301,0.77965156,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,20.40326991,41.18267097,1170.45829501,0.0,0.2040327,0.41182671,0.70040732,0.64013139,0.68317368,0.62580301,0.77965156,0.6465973,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.23313271,1105.04291577,0.0,0.0,0.00233133,0.64013139,0.68317368,0.62580301,0.77965156,0.6465973,0.63306641,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,22.31014741,1151.75522047,0.0,0.0,0.22310147,0.68317368,0.62580301,0.77965156,0.6465973,0.63306641,0.71172156,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.05301718,10.98753752,1089.4928223,0.0,0.02053017,0.10987538,0.62580301,0.77965156,0.6465973,0.63306641,0.71172156,0.61157685,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,28.29170232,1256.45931352,0.0,0.0,0.28291702,0.77965156,0.6465973,0.63306641,0.71172156,0.61157685,0.71192374,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,11.17803029,27.60687863,1112.06014321,0.0,0.1117803,0.27606879,0.6465973,0.63306641,0.71172156,0.61157685,0.71192374,0.64532097,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.51420685,0.0,0.0,1097.37554307,0.03514207,0.0,0.0,0.63306641,0.71172156,0.61157685,0.71192374,0.64532097,0.67740646,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,8.27641232,31.5605472,1182.73723742,0.0,0.08276412,0.31560547,0.71172156,0.61157685,0.71192374,0.64532097,0.67740646,0.62745961,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,2.45842867,1.37670834,1074.05366942,0.0,0.02458429,0.01376708,0.61157685,0.71192374,0.64532097,0.67740646,0.62745961,0.51738102,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.68560914,0.0,21.49002112,1182.95666315,0.04685609,0.0,0.21490021,0.71192374,0.64532097,0.67740646,0.62745961,0.51738102,0.43587484,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,14.21700621,1110.67498939,0.0,0.0,0.14217006,0.64532097,0.67740646,0.62745961,0.51738102,0.43587484,0.45325988,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,19.37959527,1145.4962559,0.0,0.0,0.19379595,0.67740646,0.62745961,0.51738102,0.43587484,0.45325988,0.51563262,0,0,0,0,0,0,0,0,0
14,03:30,4,4,0.0,13.79071131,45.93991763,1091.29067427,0.0,0.13790711,0.45939918,0.62745961,0.51738102,0.43587484,0.45325988,0.51563262,0.36754456,0,0,0,0,0,0,0,0,4
15,03:45,0,4,0.0,13.84554708,12.67113985,971.82620897,0.0,0.13845547,0.1267114,0.51738102,0.43587484,0.45325988,0.51563262,0.36754456,0.40803946,0,0,0,0,0,0,0,0,4
16,04:00,0,4,10.24234452,40.63071925,27.80212481,883.37038604,0.10242345,0.40630719,0.27802125,0.43587484,0.45325988,0.51563262,0.36754456,0.40803946,0.36152298,0,0,0,0,0,0,0,0,4
17,04:15,0,4,12.56341156,17.07256592,0.0,902.23776174,0.12563412,0.17072566,0.0,0.45325988,0.51563262,0.36754456,0.40803946,0.36152298,0.2797644,0,0,0,0,0,0,0,0,4
18,04:30,0,0,10.51023238,33.07071829,22.31320934,969.92872501,0.10510232,0.33070718,0.22313209,0.51563262,0.36754456,0.40803946,0.36152298,0.2797644,0.20131593,0,0,0,0,0,0,0,0,0
19,04:45,0,0,6.47854601,70.19942867,11.52198044,809.21390968,0.06478546,0.70199429,0.1152198,0.36754456,0.40803946,0.36152298,0.2797644,0.20131593,0.37059665,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.00664795,53.57993673,2.56320909,853.16161817,0.03006648,0.53579937,0.02563209,0.40803946,0.36152298,0.2797644,0.20131593,0.37059665,0.50909753,0,0,0,0,0,0,0,0,0
21,05:15,0,0,13.82037631,55.86845393,32.78746143,802.67889151,0.13820376,0.55868454,0.32787461,0.36152298,0.2797644,0.20131593,0.37059665,0.50909753,0.42573241,0,0,0,0,0,0,0,0,0
