Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.65881118,51.34335465,1127.4540194,0.0,0.00658811,0.51343355,0.83493458,0.76236858,0.74124548,0.69567114,0.74461955,0.67758224,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,26.28888425,60.32938462,1054.41994315,0.0,0.26288884,0.60329385,0.76236858,0.74124548,0.69567114,0.74461955,0.67758224,0.83873995,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,33.45405723,62.58748286,1033.16059898,0.0,0.33454057,0.62587483,0.74124548,0.69567114,0.74461955,0.67758224,0.83873995,0.68715974,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.71533254,20.3095056,987.29229244,0.0,0.06715333,0.20309506,0.69567114,0.74461955,0.67758224,0.83873995,0.68715974,0.62223167,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.80454096,46.32448608,1036.55642619,0.0,0.18804541,0.46324486,0.74461955,0.67758224,0.83873995,0.68715974,0.62223167,0.67934287,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,26.37769474,32.72868577,969.08670767,0.0,0.26377695,0.32728686,0.67758224,0.83873995,0.68715974,0.62223167,0.67934287,0.56507114,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,11.91154331,49.402299,1131.28392951,0.0,0.11911543,0.49402299,0.83873995,0.68715974,0.62223167,0.67934287,0.56507114,0.67281464,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,42.1434803,44.28273291,978.72598923,0.0,0.4214348,0.44282733,0.68715974,0.62223167,0.67934287,0.56507114,0.67281464,0.60588587,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.53247038,18.24156241,3.42419609,913.37911481,0.0353247,0.18241562,0.03424196,0.62223167,0.67934287,0.56507114,0.67281464,0.60588587,0.6646657,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,38.43224813,41.10215841,970.85870028,0.0,0.38432248,0.41102158,0.67934287,0.56507114,0.67281464,0.60588587,0.6646657,0.63946956,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,30.0610437,5.30105729,855.84988175,0.0,0.30061044,0.05301057,0.56507114,0.67281464,0.60588587,0.6646657,0.63946956,0.55291747,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.20635725,6.74342608,27.10279962,964.28835373,0.03206357,0.06743426,0.271028,0.67281464,0.60588587,0.6646657,0.63946956,0.55291747,0.50614002,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,11.06422423,21.90992981,896.92787805,0.0,0.11064224,0.2190993,0.60588587,0.6646657,0.63946956,0.55291747,0.50614002,0.49539338,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,33.71146343,956.08685063,0.0,0.0,0.33711463,0.6646657,0.63946956,0.55291747,0.50614002,0.49539338,0.59576382,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,26.65138149,69.25957919,930.72819155,0.0,0.26651381,0.69259579,0.63946956,0.55291747,0.50614002,0.49539338,0.59576382,0.44475723,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,24.5734077,41.3858183,843.6178157,0.0,0.24573408,0.41385818,0.55291747,0.50614002,0.49539338,0.59576382,0.44475723,0.50822731,0,0,0,0,0,0,0,0,0
16,04:00,0,0,8.5315412,48.73972804,66.181291,796.5386432,0.08531541,0.48739728,0.66181291,0.50614002,0.49539338,0.59576382,0.44475723,0.50822731,0.46864508,0,0,0,0,0,0,0,0,0
17,04:15,0,0,12.6051336,20.02311602,30.95700204,785.72268156,0.12605134,0.20023116,0.30957002,0.49539338,0.59576382,0.44475723,0.50822731,0.46864508,0.34936799,0,0,0,0,0,0,0,0,0
18,04:30,0,0,13.23595281,33.95550356,66.26341565,886.74053886,0.13235953,0.33955504,0.66263416,0.59576382,0.44475723,0.50822731,0.46864508,0.34936799,0.32145547,0,0,0,0,0,0,0,0,0
19,04:45,0,0,10.38821999,74.93895608,53.24499159,734.75991941,0.1038822,0.74938956,0.53244992,0.44475723,0.50822731,0.46864508,0.34936799,0.32145547,0.49690748,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.83594109,55.69305401,42.35994944,798.63939126,0.05835941,0.55693054,0.42359949,0.50822731,0.46864508,0.34936799,0.32145547,0.49690748,0.64894717,0,0,0,0,0,0,0,0,0
21,05:15,0,0,30.25112313,62.61152607,74.75066357,758.80184822,0.30251123,0.62611526,0.74750664,0.46864508,0.34936799,0.32145547,0.49690748,0.64894717,0.55844433,0,0,0,0,0,0,0,0,0
22,05:30,0,0,35.79304298,44.22963637,23.87089949,638.75539006,0.35793043,0.44229636,0.23870899,0.34936799,0.32145547,0.49690748,0.64894717,0.55844433,0.53016921,0,0,0,0,0,0,0,0,0
