Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,29.81299265,26.73381945,1085.873963,0.0,0.29812993,0.26733819,0.72832068,0.6527377,0.64472674,0.59563716,0.67510117,0.62946968,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,48.41790767,38.41492879,1014.46598966,0.0,0.48417908,0.38414929,0.6527377,0.64472674,0.59563716,0.67510117,0.62946968,0.81800813,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,48.08749778,45.94253439,1006.8975372,0.0,0.48087498,0.45942534,0.64472674,0.59563716,0.67510117,0.62946968,0.81800813,0.68368166,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,20.97956669,7.45387501,960.51953476,0.0,0.20979567,0.07453875,0.59563716,0.67510117,0.62946968,0.81800813,0.68368166,0.60734407,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.4280988,40.27622248,1035.59416066,0.0,0.18428099,0.40276222,0.67510117,0.62946968,0.81800813,0.68368166,0.60734407,0.68009448,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,13.18919226,35.15927297,992.48323399,0.0,0.13189192,0.35159273,0.62946968,0.81800813,0.68368166,0.60734407,0.68009448,0.53960881,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,58.37799965,1170.60730456,0.0,0.0,0.58378,0.81800813,0.68368166,0.60734407,0.68009448,0.53960881,0.63381041,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.07703481,59.97425673,1043.70068521,0.0,0.15077035,0.59974257,0.68368166,0.60734407,0.68009448,0.53960881,0.63381041,0.55112396,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.81544145,2.76836271,22.92174622,971.5797936,0.03815441,0.02768363,0.22921746,0.60734407,0.68009448,0.53960881,0.63381041,0.55112396,0.58102261,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,27.01770521,60.9509142,1040.31164796,0.0,0.27017705,0.60950914,0.68009448,0.53960881,0.63381041,0.55112396,0.58102261,0.53257837,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,30.86788574,23.1610986,907.58604918,0.0,0.30867886,0.23161099,0.53960881,0.63381041,0.55112396,0.58102261,0.53257837,0.40950076,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.51147942,20.578074,41.47355715,996.58419757,0.04511479,0.20578074,0.41473557,0.63381041,0.55112396,0.58102261,0.53257837,0.40950076,0.33212902,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,25.9741614,27.62624557,918.46513126,0.0,0.25974161,0.27626246,0.55112396,0.58102261,0.53257837,0.40950076,0.33212902,0.37034202,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,12.66579668,27.19293441,946.71226153,0.0,0.12665797,0.27192934,0.58102261,0.53257837,0.40950076,0.33212902,0.37034202,0.43628971,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,31.33144636,51.34954918,900.94395324,0.0,0.31331446,0.51349549,0.53257837,0.40950076,0.33212902,0.37034202,0.43628971,0.32303634,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,23.43693042,10.45598613,784.66483969,0.0,0.2343693,0.10455986,0.40950076,0.33212902,0.37034202,0.43628971,0.32303634,0.44444558,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.77171525,39.73074651,24.24832584,711.56691578,0.13771715,0.39730747,0.24248326,0.33212902,0.37034202,0.43628971,0.32303634,0.44444558,0.44327281,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.82138301,14.26140216,0.0,747.66912427,0.18821383,0.14261402,0.0,0.37034202,0.43628971,0.32303634,0.44444558,0.44327281,0.40848757,0,0,0,0,0,0,0,0,0
18,04:30,1,1,18.35739092,24.21554828,14.1550269,809.97403675,0.18357391,0.24215548,0.14155027,0.43628971,0.32303634,0.44444558,0.44327281,0.40848757,0.35462462,0,0,0,1,0,0,0,0,0
19,04:45,0,1,12.42031506,59.06019327,2.11579745,702.97649596,0.12420315,0.59060193,0.02115797,0.32303634,0.44444558,0.44327281,0.40848757,0.35462462,0.54637772,0,0,0,1,0,0,0,0,0
20,05:00,0,1,6.46689489,46.93165375,0.0,817.67939395,0.06466895,0.46931654,0.0,0.44444558,0.44327281,0.40848757,0.35462462,0.54637772,0.6899842,0,0,0,1,0,0,0,0,0
21,05:15,0,1,30.31548774,53.12766947,29.92464111,816.57140407,0.30315488,0.53127669,0.29924641,0.44327281,0.40848757,0.35462462,0.54637772,0.6899842,0.55165007,0,0,0,1,0,0,0,0,0
22,05:30,0,0,33.55992508,43.00683374,0.0,783.70761504,0.33559925,0.43006834,0.0,0.40848757,0.35462462,0.54637772,0.6899842,0.55165007,0.48953409,0,0,0,0,0,0,0,0,0
23,05:45,0,0,39.8132567,74.78480811,34.51465201,732.81991235,0.39813257,0.74784808,0.34514652,0.35462462,0.54637772,0.6899842,0.55165007,0.48953409,0.26333279,0,0,0,0,0,0,0,0,0
24,06:00,0,0,40.09431742,25.55474075,34.22755635,913.98106234,0.40094317,0.25554741,0.34227556,0.54637772,0.6899842,0.55165007,0.48953409,0.26333279,0.55092199,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.81716912,25.8784895,46.2886109,1049.65508994,0.11817169,0.25878489,0.46288611,0.6899842,0.55165007,0.48953409,0.26333279,0.55092199,0.28822126,0,0,0,0,0,0,0,0,0
26,06:30,0,0,18.02628827,8.82363271,7.48454859,918.96218244,0.18026288,0.08823633,0.07484549,0.55165007,0.48953409,0.26333279,0.55092199,0.28822126,0.38056539,0,0,0,0,0,0,0,0,0
27,06:45,0,0,43.614358,3.79237752,34.3991568,860.27733427,0.43614358,0.03792378,0.34399157,0.48953409,0.26333279,0.55092199,0.28822126,0.38056539,0.32468979,0,0,0,0,0,0,0,0,0
28,07:00,0,0,40.67373684,22.64499554,0.3431457,646.57081951,0.40673737,0.22644996,0.00343146,0.26333279,0.55092199,0.28822126,0.38056539,0.32468979,0.57843811,0,0,0,0,0,0,0,0,0
29,07:15,0,0,32.43335475,0.44805222,50.80222113,918.27431824,0.32433355,0.00448052,0.50802221,0.55092199,0.28822126,0.38056539,0.32468979,0.57843811,0.34699152,0,0,0,0,0,0,0,0,0
30,07:30,0,0,45.0277051,6.38426031,0.0,670.08451129,0.45027705,0.0638426,0.0,0.28822126,0.38056539,0.32468979,0.57843811,0.34699152,0.28828445,0,0,0,0,0,0,0,0,0
31,07:45,0,0,46.45170173,0.0,9.07690515,757.32778667,0.46451702,0.0,0.09076905,0.38056539,0.32468979,0.57843811,0.34699152,0.28828445,0.4315974,0,0,0,0,0,0,0,0,0
32,08:00,2,2,57.74796288,6.31107788,26.15221018,704.53860834,0.57747963,0.06311078,0.2615221,0.32468979,0.57843811,0.34699152,0.28828445,0.4315974,0.0,0,0,0,2,0,0,0,0,0
33,08:15,1,3,22.31704989,9.64741289,34.69995392,944.27051982,0.2231705,0.09647413,0.34699954,0.57843811,0.34699152,0.28828445,0.4315974,0.0,0.40652451,0,0,0,3,0,0,0,0,0
