Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.6598403,17.20246654,982.38006799,0.0,0.1965984,0.17202467,0.66584502,0.57664976,0.56721164,0.54219012,0.63925514,0.62583167,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,45.02852749,24.74128345,910.28752275,0.0,0.45028527,0.24741283,0.57664976,0.56721164,0.54219012,0.63925514,0.62583167,0.86612608,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,48.87943892,32.08408964,902.65910617,0.0,0.48879439,0.3208409,0.56721164,0.54219012,0.63925514,0.62583167,0.86612608,0.76287102,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,17.72268971,0.0,882.43533248,0.0,0.1772269,0.0,0.54219012,0.63925514,0.62583167,0.86612608,0.76287102,0.72564849,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.31412405,34.96936273,960.88866005,0.0,0.20314124,0.34969363,0.63925514,0.62583167,0.86612608,0.76287102,0.72564849,0.78359455,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,20.02267336,38.27064749,950.03906551,0.0,0.20022673,0.38270647,0.62583167,0.86612608,0.76287102,0.72564849,0.78359455,0.64690749,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.6494771,67.92050487,1144.25831499,0.0,0.00649477,0.67920505,0.86612608,0.76287102,0.72564849,0.78359455,0.64690749,0.72705817,0,0,0,0,0,0,0,0,0
7,01:45,4,4,0.0,25.9859631,77.26970737,1060.80185857,0.0,0.25985963,0.77269707,0.76287102,0.72564849,0.78359455,0.64690749,0.72705817,0.59762131,0,0,0,4,0,0,0,0,0
8,02:00,0,4,2.86550487,4.44050878,45.4341838,1030.7165458,0.02865505,0.04440509,0.45434184,0.72564849,0.78359455,0.64690749,0.72705817,0.59762131,0.62807469,0,0,0,4,0,0,0,0,0
9,02:15,0,4,0.0,25.66358191,78.72348427,1077.55175824,0.0,0.25663582,0.78723484,0.78359455,0.64690749,0.72705817,0.59762131,0.62807469,0.58345276,0,0,0,4,0,0,0,0,0
10,02:30,0,4,0.0,21.37824518,39.41007668,967.07370667,0.0,0.21378245,0.39410077,0.64690749,0.72705817,0.59762131,0.62807469,0.58345276,0.48433587,0,0,0,4,0,0,0,0,0
11,02:45,0,0,4.43995892,7.29170651,48.96205955,1031.85592634,0.04439959,0.07291707,0.4896206,0.72705817,0.59762131,0.62807469,0.58345276,0.48433587,0.40129416,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,19.26896515,28.56262,927.23789253,0.0,0.19268965,0.2856262,0.59762131,0.62807469,0.58345276,0.48433587,0.40129416,0.3955926,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,10.01538237,23.97493406,951.85199906,0.0,0.10015382,0.23974934,0.62807469,0.58345276,0.48433587,0.40129416,0.3955926,0.48380824,0,0,0,0,0,0,0,0,0
14,03:30,1,1,0.0,40.14359552,49.286109,915.78608215,0.0,0.40143596,0.49286109,0.58345276,0.48433587,0.40129416,0.3955926,0.48380824,0.29709352,0,0,0,1,0,0,0,0,0
15,03:45,0,1,0.0,34.49073326,16.25202361,835.67432421,0.0,0.34490733,0.16252024,0.48433587,0.40129416,0.3955926,0.48380824,0.29709352,0.34233065,0,0,0,1,0,0,0,0,0
16,04:00,0,1,17.17481622,50.0477226,33.30532707,768.55541019,0.17174816,0.50047723,0.33305327,0.40129416,0.3955926,0.48380824,0.29709352,0.34233065,0.27027709,0,0,0,1,0,0,0,0,0
17,04:15,0,1,23.35222894,10.99816471,0.21883289,763.94709558,0.23352229,0.10998165,0.00218833,0.3955926,0.48380824,0.29709352,0.34233065,0.27027709,0.2354298,0,0,0,1,0,0,0,0,0
18,04:30,0,0,22.05488289,15.12522781,31.29012514,835.24786582,0.22054883,0.15125228,0.31290125,0.48380824,0.29709352,0.34233065,0.27027709,0.2354298,0.14306512,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.56815263,48.40918621,18.53709542,684.3346839,0.15568153,0.48409186,0.18537095,0.29709352,0.34233065,0.27027709,0.2354298,0.14306512,0.3707654,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.16554454,28.30910594,4.10592264,720.89783759,0.08165545,0.28309106,0.04105923,0.34233065,0.27027709,0.2354298,0.14306512,0.3707654,0.55157544,0,0,0,0,0,0,0,0,0
21,05:15,0,0,38.92038156,34.65395584,29.20610261,662.66016358,0.38920382,0.34653956,0.29206103,0.27027709,0.2354298,0.14306512,0.3707654,0.55157544,0.45651684,0,0,0,0,0,0,0,0,0
22,05:30,0,0,43.8223743,20.74469585,0.0,634.49465389,0.43822374,0.20744696,0.0,0.2354298,0.14306512,0.3707654,0.55157544,0.45651684,0.39635176,0,0,0,0,0,0,0,0,0
23,05:45,0,0,48.39679168,64.1568123,22.62831712,559.84040531,0.48396792,0.64156812,0.22628317,0.14306512,0.3707654,0.55157544,0.45651684,0.39635176,0.17638973,0,0,0,0,0,0,0,0,0
24,06:00,0,0,46.1058156,15.49472353,19.20059601,743.88038084,0.46105816,0.15494724,0.19200596,0.3707654,0.55157544,0.45651684,0.39635176,0.17638973,0.46977391,0,0,0,0,0,0,0,0,0
25,06:15,0,0,13.41801264,29.00449915,30.57155536,890.02106745,0.13418013,0.29004499,0.30571555,0.55157544,0.45651684,0.39635176,0.17638973,0.46977391,0.20773278,0,0,0,0,0,0,0,0,0
26,06:30,0,0,19.60771513,23.03374343,0.30913297,813.18944053,0.19607715,0.23033743,0.00309133,0.45651684,0.39635176,0.17638973,0.46977391,0.20773278,0.33489256,0,0,0,0,0,0,0,0,0
27,06:45,0,0,42.71800396,29.19615802,26.04850065,764.56069617,0.42718004,0.29196158,0.26048501,0.39635176,0.17638973,0.46977391,0.20773278,0.33489256,0.29356599,0,0,0,0,0,0,0,0,0
28,07:00,1,1,36.21994538,60.99364646,0.0,586.77520018,0.36219945,0.60993646,0.0,0.17638973,0.46977391,0.20773278,0.33489256,0.29356599,0.5883407,0,0,0,0,1,0,0,0,0
29,07:15,3,4,27.640988,33.42724819,48.57292652,823.90453783,0.27640988,0.33427248,0.48572927,0.46977391,0.20773278,0.33489256,0.29356599,0.5883407,0.36063391,0,0,0,3,1,0,0,0,0
30,07:30,0,4,37.29502097,35.5563014,0.0,612.10838383,0.37295021,0.35556301,0.0,0.20773278,0.33489256,0.29356599,0.5883407,0.36063391,0.31112866,0,0,0,3,1,0,0,0,0
31,07:45,0,4,36.5802074,12.49206882,15.45318238,714.88595973,0.36580207,0.12492069,0.15453182,0.33489256,0.29356599,0.5883407,0.36063391,0.31112866,0.47159475,0,0,0,3,1,0,0,0,0
32,08:00,0,4,45.27913396,19.01561587,33.42373928,681.48353755,0.45279134,0.19015616,0.33423739,0.29356599,0.5883407,0.36063391,0.31112866,0.47159475,0.0,0,0,0,3,1,0,0,0,0
33,08:15,0,1,18.11842399,9.4613061,46.29098458,919.73678662,0.18118424,0.09461306,0.46290985,0.5883407,0.36063391,0.31112866,0.47159475,0.0,0.43498986,0,0,0,0,1,0,0,0,0
34,08:30,1,2,45.63418969,14.02693084,53.38474368,735.69155034,0.4563419,0.14026931,0.53384744,0.36063391,0.31112866,0.47159475,0.0,0.43498986,0.4980976,0,0,0,0,1,1,0,0,0
