Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,20.53877839,10.93569464,872.80829642,0.0,0.20538778,0.10935695,0.62099124,0.59541932,0.64180036,0.66454508,0.7738147,0.74461428,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,52.03842127,30.7653092,845.10812972,0.0,0.52038421,0.30765309,0.59541932,0.64180036,0.66454508,0.7738147,0.74461428,0.91910831,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,58.81261113,42.08532959,895.34928647,0.0,0.58812611,0.4208533,0.64180036,0.66454508,0.7738147,0.74461428,0.91910831,0.78669266,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,28.72181787,12.9380572,919.98695932,0.0,0.28721818,0.12938057,0.66454508,0.7738147,0.74461428,0.91910831,0.78669266,0.73780925,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,30.66343536,43.39942325,1038.35067571,0.0,0.30663435,0.43399423,0.7738147,0.74461428,0.91910831,0.78669266,0.73780925,0.73236957,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,25.32785764,30.1370639,1006.72001582,0.0,0.25327858,0.30137064,0.74461428,0.91910831,0.78669266,0.73780925,0.73236957,0.65246876,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,43.8478308,1195.73652791,0.0,0.0,0.43847831,0.91910831,0.78669266,0.73780925,0.73236957,0.65246876,0.68460553,0,0,0,0,0,0,0,0,0
7,01:45,6,6,0.0,19.7478032,34.58872376,1052.30041978,0.0,0.19747803,0.34588724,0.78669266,0.73780925,0.73236957,0.65246876,0.68460553,0.61268251,0,0,0,6,0,0,0,0,0
8,02:00,0,6,3.64945391,0.0,0.0,999.3486369,0.03649454,0.0,0.0,0.73780925,0.73236957,0.65246876,0.68460553,0.61268251,0.64055232,0,0,0,6,0,0,0,0,0
9,02:15,0,6,0.0,19.57135741,18.10037724,993.45622929,0.0,0.19571357,0.18100377,0.73236957,0.65246876,0.68460553,0.61268251,0.64055232,0.6072292,0,0,0,6,0,0,0,0,0
10,02:30,0,6,0.0,16.64895021,0.0,906.90557686,0.0,0.1664895,0.0,0.65246876,0.68460553,0.61268251,0.64055232,0.6072292,0.53539732,0,0,0,6,0,0,0,0,0
11,02:45,0,0,3.53137474,0.0,3.0722962,941.71696377,0.03531375,0.0,0.03072296,0.68460553,0.61268251,0.64055232,0.6072292,0.53539732,0.49876856,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,4.53526219,0.3615742,863.80806365,0.0,0.04535262,0.00361574,0.61268251,0.64055232,0.6072292,0.53539732,0.49876856,0.55727128,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,10.38968829,893.99738024,0.0,0.0,0.10389688,0.64055232,0.6072292,0.53539732,0.49876856,0.55727128,0.66171982,0,0,0,0,0,0,0,0,0
14,03:30,1,1,0.0,17.48176445,40.64523998,857.90089514,0.0,0.17481764,0.4064524,0.6072292,0.53539732,0.49876856,0.55727128,0.66171982,0.57942897,0,0,0,1,0,0,0,0,0
15,03:45,0,1,0.0,12.56251354,10.59736861,780.09072741,0.0,0.12562514,0.10597369,0.53539732,0.49876856,0.55727128,0.66171982,0.57942897,0.68312344,0,0,0,1,0,0,0,0,0
16,04:00,0,1,6.36102884,32.81469129,28.68576535,740.4134939,0.06361029,0.32814691,0.28685765,0.49876856,0.55727128,0.66171982,0.57942897,0.68312344,0.67226694,0,0,0,1,0,0,0,0,0
17,04:15,0,1,8.92762162,0.0,0.0,803.78516622,0.08927622,0.0,0.0,0.55727128,0.66171982,0.57942897,0.68312344,0.67226694,0.62032367,0,0,0,1,0,0,0,0,0
18,04:30,0,0,9.50459646,7.29751079,19.35311934,916.9265682,0.09504596,0.07297511,0.19353119,0.66171982,0.57942897,0.68312344,0.67226694,0.62032367,0.51848523,0,0,0,0,0,0,0,0,0
19,04:45,0,0,7.32186485,48.4216554,8.24546528,827.78696353,0.07321865,0.48421655,0.08245465,0.57942897,0.68312344,0.67226694,0.62032367,0.51848523,0.6610825,0,0,0,0,0,0,0,0,0
