Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.98775381,29.32734152,934.86703656,0.0,0.11987754,0.29327342,0.60005318,0.54409641,0.56252161,0.5549367,0.67320024,0.67917641,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,36.4297899,42.18027642,867.18710067,0.0,0.3642979,0.42180276,0.54409641,0.56252161,0.5549367,0.67320024,0.67917641,0.87694261,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.6778073,50.37381631,889.47245924,0.0,0.37677807,0.50373816,0.56252161,0.5549367,0.67320024,0.67917641,0.87694261,0.78974405,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,2.7615705,10.22884994,880.29847442,0.0,0.0276157,0.1022885,0.5549367,0.67320024,0.67917641,0.87694261,0.78974405,0.74091795,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,9.90438003,42.78966355,1023.3386811,0.0,0.0990438,0.42789664,0.67320024,0.67917641,0.87694261,0.78974405,0.74091795,0.79984895,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,13.3427481,35.16956587,1030.56687523,0.0,0.13342748,0.35169566,0.67917641,0.87694261,0.78974405,0.74091795,0.79984895,0.67271368,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,57.44015515,1269.76584769,0.0,0.0,0.57440155,0.87694261,0.78974405,0.74091795,0.79984895,0.67271368,0.75576755,0,0,0,0,0,0,0,0,0
7,01:45,4,4,0.0,28.21733325,54.65041448,1164.29885661,0.0,0.28217333,0.54650414,0.78974405,0.74091795,0.79984895,0.67271368,0.75576755,0.67320777,0,4,0,0,0,0,0,0,0
8,02:00,0,4,2.2592483,7.11418508,11.08537688,1105.24350694,0.02259248,0.07114185,0.11085377,0.74091795,0.79984895,0.67271368,0.75576755,0.67320777,0.71535292,0,4,0,0,0,0,0,0,0
9,02:15,0,4,0.0,32.14355154,49.70982494,1176.52077107,0.0,0.32143552,0.49709825,0.79984895,0.67271368,0.75576755,0.67320777,0.71535292,0.69857016,0,4,0,0,0,0,0,0,0
10,02:30,0,4,0.0,30.02436246,9.05131524,1022.75017794,0.0,0.30024362,0.09051315,0.67271368,0.75576755,0.67320777,0.71535292,0.69857016,0.62444294,0,4,0,0,0,0,0,0,0
