Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,37.87959395,1113.18055378,0.0,0.0,0.37879594,0.8518802,0.74975245,0.71877798,0.67963668,0.72348754,0.68921577,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.42218007,43.85844876,1011.65463376,0.0,0.2142218,0.43858449,0.74975245,0.71877798,0.67963668,0.72348754,0.68921577,0.86869264,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,28.66259238,45.97088877,980.86269342,0.0,0.28662592,0.45970889,0.71877798,0.67963668,0.72348754,0.68921577,0.86869264,0.74985148,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,5.95002592,9.12720244,941.95206019,0.0,0.05950026,0.09127202,0.67963668,0.72348754,0.68921577,0.86869264,0.74985148,0.71838029,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,19.66207849,32.5365063,985.54450225,0.0,0.19662078,0.32536506,0.72348754,0.68921577,0.86869264,0.74985148,0.71838029,0.7866187,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,26.46304221,23.04419151,951.47469724,0.0,0.26463042,0.23044192,0.68921577,0.86869264,0.74985148,0.71838029,0.7866187,0.70854277,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,12.44226451,40.92258576,1129.89391578,0.0,0.12442265,0.40922586,0.86869264,0.74985148,0.71838029,0.7866187,0.70854277,0.83094265,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,38.664637,40.38309555,1011.75308056,0.0,0.38664637,0.40383096,0.74985148,0.71838029,0.7866187,0.70854277,0.83094265,0.79746057,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.62700007,12.30894087,6.90588092,980.46734998,0.02627,0.12308941,0.06905881,0.71838029,0.7866187,0.70854277,0.83094265,0.79746057,0.8562759,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,27.73144087,41.35146371,1048.30363796,0.0,0.27731441,0.41351464,0.7866187,0.70854277,0.83094265,0.79746057,0.8562759,0.83634045,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,18.37351885,8.98215466,970.68779874,0.0,0.18373519,0.08982155,0.70854277,0.83094265,0.79746057,0.8562759,0.83634045,0.76008318,0,0,0,0,0,0,0,0,0
