Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.9668722,43.48456663,1037.56594727,0.0,0.03966872,0.43484567,0.75456581,0.72028769,0.73993568,0.72546904,0.8028034,0.78931054,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,20.07108453,54.91498267,1001.22040418,0.0,0.20071085,0.54914983,0.72028769,0.73993568,0.72546904,0.8028034,0.78931054,0.95005719,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.57789265,61.34599472,1022.05342742,0.0,0.21577893,0.61345995,0.73993568,0.72546904,0.8028034,0.78931054,0.95005719,0.84906347,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,24.2381309,1006.71426044,0.0,0.0,0.24238131,0.72546904,0.8028034,0.78931054,0.95005719,0.84906347,0.78669103,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,3.91515279,53.03850064,1088.71289086,0.0,0.03915153,0.53038501,0.8028034,0.78931054,0.95005719,0.84906347,0.78669103,0.85085017,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,4.13547032,47.23831688,1074.40623373,0.0,0.0413547,0.47238317,0.78931054,0.95005719,0.84906347,0.78669103,0.85085017,0.74155652,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,68.32235321,1244.84800813,0.0,0.0,0.68322353,0.95005719,0.84906347,0.78669103,0.85085017,0.74155652,0.81231858,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,3.66551042,68.47988456,1137.76304366,0.0,0.0366551,0.68479885,0.84906347,0.78669103,0.85085017,0.74155652,0.81231858,0.74384277,0,0,0,0,0,0,0,0,0
8,02:00,0,0,5.1369418,0.0,31.49443639,1071.62873584,0.05136942,0.0,0.31494436,0.78669103,0.85085017,0.74155652,0.81231858,0.74384277,0.77535517,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,67.23969866,1139.65750873,0.0,0.0,0.67239699,0.85085017,0.74155652,0.81231858,0.74384277,0.77535517,0.73569538,0,0,0,0,0,0,0,0,0
10,02:30,3,3,0.0,0.0,28.09774106,1023.77202595,0.0,0.0,0.28097741,0.74155652,0.81231858,0.74384277,0.77535517,0.73569538,0.62489875,0,0,0,0,0,0,0,3,0
11,02:45,0,3,7.46906195,0.0,41.58880618,1098.80195582,0.07469062,0.0,0.41588806,0.81231858,0.74384277,0.77535517,0.73569538,0.62489875,0.52489534,0,0,0,0,0,0,0,3,0
12,03:00,0,3,0.0,0.0,27.18002497,1026.19616588,0.0,0.0,0.27180025,0.74384277,0.77535517,0.73569538,0.62489875,0.52489534,0.47338614,0,0,0,0,0,0,0,3,0
13,03:15,0,3,0.0,0.0,28.29101481,1059.60917656,0.0,0.0,0.28291015,0.77535517,0.73569538,0.62489875,0.52489534,0.47338614,0.51255194,0,0,0,0,0,0,0,3,0
14,03:30,2,2,0.0,23.07079362,53.23218788,1017.55737769,0.0,0.23070794,0.53232188,0.73569538,0.62489875,0.52489534,0.47338614,0.51255194,0.35510368,0,0,0,2,0,0,0,0,0
15,03:45,3,5,0.0,21.027011,19.38519232,900.07826529,0.0,0.21027011,0.19385192,0.62489875,0.52489534,0.47338614,0.51255194,0.35510368,0.39036083,0,0,0,5,0,0,0,0,0
16,04:00,0,5,25.12792167,34.20610788,36.7860746,794.04335052,0.25127922,0.34206108,0.36786075,0.52489534,0.47338614,0.51255194,0.35510368,0.39036083,0.3456953,0,0,0,5,0,0,0,0,0
17,04:15,0,5,34.16589571,3.28469521,0.0,739.4274721,0.34165896,0.03284695,0.0,0.47338614,0.51255194,0.35510368,0.39036083,0.3456953,0.33274887,0,0,0,5,0,0,0,0,0
18,04:30,0,3,32.26779039,6.90625267,30.01060267,780.95548264,0.3226779,0.06906253,0.30010603,0.51255194,0.35510368,0.39036083,0.3456953,0.33274887,0.26420424,0,0,0,3,0,0,0,0,0
19,04:45,0,0,22.7772638,33.75359665,14.93889228,614.01103929,0.22777264,0.33753597,0.14938892,0.35510368,0.39036083,0.3456953,0.33274887,0.26420424,0.43757159,0,0,0,0,0,0,0,0,0
20,05:00,0,0,11.21034879,19.74280016,0.42162386,651.39465876,0.11210349,0.197428,0.00421624,0.39036083,0.3456953,0.33274887,0.26420424,0.43757159,0.59577837,0,0,0,0,0,0,0,0,0
21,05:15,0,0,47.78256941,24.89957104,27.32264932,604.03521592,0.47782569,0.24899571,0.27322649,0.3456953,0.33274887,0.26420424,0.43757159,0.59577837,0.5561502,0,0,0,0,0,0,0,0,0
