Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,18.77275256,26.23592024,1275.29078836,0.0,0.18772753,0.2623592,0.81831143,0.7320071,0.67914295,0.6199226,0.60598974,0.52747793,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,53.10288761,32.3718746,1165.5270689,0.0,0.53102888,0.32371875,0.7320071,0.67914295,0.6199226,0.60598974,0.52747793,0.65944219,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,66.29705953,33.76624614,1098.2932863,0.0,0.6629706,0.33766246,0.67914295,0.6199226,0.60598974,0.52747793,0.65944219,0.54091469,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,35.55542991,0.0,1022.97556105,0.0,0.3555543,0.0,0.6199226,0.60598974,0.52747793,0.65944219,0.54091469,0.55118192,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,36.7121555,15.20377821,1005.25544555,0.0,0.36712155,0.15203778,0.60598974,0.52747793,0.65944219,0.54091469,0.55118192,0.6068779,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.72615054,3.17446419,905.40241276,0.0,0.29726151,0.03174464,0.52747793,0.65944219,0.54091469,0.55118192,0.6068779,0.54055741,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,1.86531946,21.32030745,1073.23744009,0.0,0.01865319,0.21320307,0.65944219,0.54091469,0.55118192,0.6068779,0.54055741,0.6370894,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,22.30496536,19.78566948,922.49157827,0.0,0.22304965,0.19785669,0.54091469,0.55118192,0.6068779,0.54055741,0.6370894,0.60486183,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.20737078,0.0,0.0,935.549669,0.03207371,0.0,0.0,0.55118192,0.6068779,0.54055741,0.6370894,0.60486183,0.64761026,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,15.9011557,26.27514732,1006.38502862,0.0,0.15901156,0.26275147,0.6068779,0.54055741,0.6370894,0.60486183,0.64761026,0.63034031,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,9.73652823,0.0,922.03718179,0.0,0.09736528,0.0,0.54055741,0.6370894,0.60486183,0.64761026,0.63034031,0.55515945,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.42094643,0.0,23.37433401,1044.80867634,0.04420946,0.0,0.23374334,0.6370894,0.60486183,0.64761026,0.63034031,0.55515945,0.51347037,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,19.42785685,1003.82094505,0.0,0.0,0.19427857,0.60486183,0.64761026,0.63034031,0.55515945,0.51347037,0.52000012,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,28.32869353,1058.18932297,0.0,0.0,0.28328694,0.64761026,0.63034031,0.55515945,0.51347037,0.52000012,0.59684404,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,19.91131743,58.66333458,1036.22503507,0.0,0.19911317,0.58663335,0.63034031,0.55515945,0.51347037,0.52000012,0.59684404,0.4763601,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,13.65622158,26.75973187,940.60837308,0.0,0.13656222,0.26759732,0.55515945,0.51347037,0.52000012,0.59684404,0.4763601,0.5252508,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.27971011,33.31661647,46.60893573,887.58729315,0.1427971,0.33316616,0.46608936,0.51347037,0.52000012,0.59684404,0.4763601,0.5252508,0.49987703,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.94322687,0.0,11.36375505,895.8919769,0.18943227,0.0,0.11363755,0.52000012,0.59684404,0.4763601,0.5252508,0.49987703,0.40321934,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.04569684,4.28790837,43.42110809,993.62374129,0.17045697,0.04287908,0.43421108,0.59684404,0.4763601,0.5252508,0.49987703,0.40321934,0.36602241,0,0,0,0,0,0,0,0,0
19,04:45,2,2,11.04303427,43.44075851,32.6983253,840.38965113,0.11043034,0.43440759,0.32698325,0.4763601,0.5252508,0.49987703,0.40321934,0.36602241,0.51465299,0,0,0,2,0,0,0,0,0
20,05:00,0,2,5.32634016,26.58566805,26.3615867,902.56990567,0.0532634,0.26585668,0.26361587,0.5252508,0.49987703,0.40321934,0.36602241,0.51465299,0.61973029,0,0,0,2,0,0,0,0,0
21,05:15,0,2,23.06195391,39.14797983,57.03769547,870.29898878,0.23061954,0.3914798,0.57037695,0.49987703,0.40321934,0.36602241,0.51465299,0.61973029,0.53061772,0,0,0,2,0,0,0,0,0
22,05:30,0,2,23.23743019,22.2562115,11.02591623,747.36763391,0.2323743,0.22256211,0.11025916,0.40321934,0.36602241,0.51465299,0.61973029,0.53061772,0.48886422,0,0,0,2,0,0,0,0,0
23,05:45,0,0,25.53991675,64.64790332,55.28216246,700.05976937,0.25539917,0.64647903,0.55282162,0.36602241,0.51465299,0.61973029,0.53061772,0.48886422,0.31720693,0,0,0,0,0,0,0,0,0
24,06:00,0,0,24.37686459,7.03973272,49.81803294,889.09137784,0.24376865,0.07039733,0.49818033,0.51465299,0.61973029,0.53061772,0.48886422,0.31720693,0.54786646,0,0,0,0,0,0,0,0,0
25,06:15,0,0,7.10700556,15.58179069,58.18024784,1022.73097297,0.07107006,0.15581791,0.58180248,0.61973029,0.53061772,0.48886422,0.31720693,0.54786646,0.35618447,0,0,0,0,0,0,0,0,0
26,06:30,0,0,10.47658272,7.63403185,17.38596861,909.39567446,0.10476583,0.07634032,0.17385969,0.53061772,0.48886422,0.31720693,0.54786646,0.35618447,0.42506018,0,0,0,0,0,0,0,0,0
27,06:45,0,0,23.660062,17.54891194,36.13186093,856.29265814,0.23660062,0.17548912,0.36131861,0.48886422,0.31720693,0.54786646,0.35618447,0.42506018,0.3671398,0,0,0,0,0,0,0,0,0
28,07:00,0,0,21.73796318,54.46123632,0.82930906,637.97518301,0.21737963,0.54461236,0.00829309,0.31720693,0.54786646,0.35618447,0.42506018,0.3671398,0.54713671,0,0,0,0,0,0,0,0,0
29,07:15,5,5,18.4290272,27.8467834,48.14523363,931.33299311,0.18429027,0.27846783,0.48145234,0.54786646,0.35618447,0.42506018,0.3671398,0.54713671,0.34614604,0,0,0,5,0,0,0,0,0
30,07:30,4,9,27.9577974,28.67696202,0.0,687.54766099,0.27957797,0.28676962,0.0,0.35618447,0.42506018,0.3671398,0.54713671,0.34614604,0.27581719,0,0,0,5,0,4,0,0,0
31,07:45,0,9,30.85460732,0.0,6.3477556,775.14528929,0.30854607,0.0,0.06347756,0.42506018,0.3671398,0.54713671,0.34614604,0.27581719,0.36551205,0,0,0,5,0,4,0,0,0
32,08:00,0,9,42.07696875,1.20276705,22.54617154,701.48088701,0.42076969,0.01202767,0.22546172,0.3671398,0.54713671,0.34614604,0.27581719,0.36551205,0.0,0,0,0,5,0,4,0,0,0
33,08:15,0,4,18.04866669,0.0,29.42695697,930.40488117,0.18048667,0.0,0.29426957,0.54713671,0.34614604,0.27581719,0.36551205,0.0,0.31119478,0,0,0,0,0,4,0,0,0
34,08:30,2,2,50.05683987,5.12209283,29.49296422,674.78057211,0.5005684,0.05122093,0.29492964,0.34614604,0.27581719,0.36551205,0.0,0.31119478,0.36735663,0,0,0,2,0,0,0,0,0
35,08:45,0,2,35.3521988,39.90434241,3.93590209,585.33480653,0.35352199,0.39904342,0.03935902,0.27581719,0.36551205,0.0,0.31119478,0.36735663,0.35618368,0,0,0,2,0,0,0,0,0
36,09:00,0,2,25.36967764,45.28034624,15.5303817,699.41068491,0.25369678,0.45280346,0.15530382,0.36551205,0.0,0.31119478,0.36735663,0.35618368,0.16362413,0,0,0,2,0,0,0,0,0
37,09:15,13,15,66.66130185,65.21097835,16.20522771,234.54449935,0.66661302,0.65210978,0.16205228,0.0,0.31119478,0.36735663,0.35618368,0.16362413,0.35035867,3,0,0,7,0,0,0,5,0
38,09:30,10,25,61.26381529,21.07181845,38.79554449,630.32879823,0.61263815,0.21071818,0.38795544,0.31119478,0.36735663,0.35618368,0.16362413,0.35035867,0.36306748,3,0,1,7,0,0,1,13,0
39,09:45,8,33,53.93430394,5.4906777,32.83425292,701.75666076,0.53934304,0.05490678,0.32834253,0.36735663,0.35618368,0.16362413,0.35035867,0.36306748,0.38669198,5,3,4,7,0,0,1,13,0
40,10:00,10,43,42.93446591,53.52755522,73.73030985,687.54665319,0.42934466,0.53527555,0.7373031,0.35618368,0.16362413,0.35035867,0.36306748,0.38669198,0.37903824,7,5,4,7,0,0,4,16,0
41,10:15,15,50,64.54898745,50.48855733,43.81976301,442.64523439,0.64548987,0.50488557,0.43819763,0.16362413,0.35035867,0.36306748,0.38669198,0.37903824,0.43202288,9,11,5,4,0,0,5,16,0
42,10:30,10,60,48.16949435,57.3627073,80.92324466,680.13828728,0.48169494,0.57362707,0.80923245,0.35035867,0.36306748,0.38669198,0.37903824,0.43202288,0.32760402,15,15,5,4,0,0,5,16,0
43,10:45,2,57,53.56785835,25.87653792,48.71402538,696.30162029,0.53567858,0.25876538,0.48714025,0.36306748,0.38669198,0.37903824,0.43202288,0.32760402,0.28588246,14,12,5,4,1,0,5,16,0
44,11:00,4,54,17.03687033,100.0,86.25105571,726.34778342,0.1703687,1.0,0.86251056,0.38669198,0.37903824,0.43202288,0.32760402,0.28588246,0.21756457,12,15,5,2,1,1,2,16,0
45,11:15,8,59,25.12174285,100.0,84.30267251,716.61358413,0.25121743,1.0,0.84302673,0.37903824,0.43202288,0.32760402,0.28588246,0.21756457,0.4622254,16,15,5,0,2,3,1,17,0
46,11:30,5,43,27.06931949,100.0,91.01055942,784.00060375,0.27069319,1.0,0.91010559,0.43202288,0.32760402,0.28588246,0.21756457,0.4622254,0.45224243,10,11,7,0,2,3,1,7,2
47,11:45,12,48,45.75106469,71.40135741,41.63229709,651.19842622,0.45751065,0.71401357,0.41632297,0.32760402,0.28588246,0.21756457,0.4622254,0.45224243,0.42138349,9,11,10,0,2,9,1,4,2
48,12:00,14,52,24.63861329,100.0,49.94610707,598.13603793,0.24638613,1.0,0.49946107,0.28588246,0.21756457,0.4622254,0.45224243,0.42138349,0.33212623,9,2,10,11,5,8,1,4,2
49,12:15,13,55,48.78920203,100.0,52.52447852,511.24785116,0.48789202,1.0,0.52524479,0.21756457,0.4622254,0.45224243,0.42138349,0.33212623,0.3713951,6,0,10,16,5,8,0,8,2
50,12:30,13,62,15.90090398,58.40820493,47.84096827,822.41282358,0.15900904,0.58408205,0.47840968,0.4622254,0.45224243,0.42138349,0.33212623,0.3713951,0.59771815,6,3,12,16,9,7,2,6,1
51,12:45,6,61,50.00038459,57.74635015,79.60445499,809.71627459,0.50000385,0.5774635,0.79604455,0.45224243,0.42138349,0.33212623,0.3713951,0.59771815,0.58918785,6,3,11,21,9,1,3,6,1
52,13:00,17,69,9.72237749,100.0,57.80082898,770.46919513,0.09722377,1.0,0.57800829,0.42138349,0.33212623,0.3713951,0.59771815,0.58918785,0.40143457,6,8,8,15,17,5,3,6,1
53,13:15,15,70,49.6576756,100.0,63.53117537,656.94987387,0.49657676,1.0,0.63531175,0.33212623,0.3713951,0.59771815,0.58918785,0.40143457,0.39938568,0,8,15,12,20,5,3,6,1
54,13:30,2,65,62.78030389,100.0,85.61404171,706.89287611,0.62780304,1.0,0.85614042,0.3713951,0.59771815,0.58918785,0.40143457,0.39938568,0.68701629,0,5,15,12,22,4,1,6,0
55,13:45,8,71,23.2602945,89.75913537,94.76959768,994.73546013,0.23260295,0.89759135,0.94769598,0.59771815,0.58918785,0.40143457,0.39938568,0.68701629,0.37929844,0,10,18,11,22,4,0,6,0
56,14:00,16,74,38.76084278,77.53669772,93.87547815,983.88643451,0.38760843,0.77536698,0.93875478,0.58918785,0.40143457,0.39938568,0.68701629,0.37929844,0.42514172,3,14,17,7,21,4,0,8,0
57,14:15,6,70,36.88415289,100.0,49.11950467,745.09772853,0.36884153,1.0,0.49119505,0.40143457,0.39938568,0.68701629,0.37929844,0.42514172,0.4447837,3,13,17,7,18,4,0,8,0
58,14:30,7,73,49.31450114,90.22161738,36.46414682,742.49189857,0.49314501,0.90221617,0.36464147,0.39938568,0.68701629,0.37929844,0.42514172,0.4447837,0.49184132,3,13,16,7,18,6,2,8,0
