Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,19.34685408,29.99295402,1057.2473086,0.0,0.19346854,0.29992954,0.65918121,0.599931,0.61531589,0.60458402,0.69335533,0.69230947,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,36.62152465,35.05805833,981.41128781,0.0,0.36621525,0.35058058,0.599931,0.61531589,0.60458402,0.69335533,0.69230947,0.87476703,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.0983956,41.5658387,1001.10284227,0.0,0.32098396,0.41565839,0.61531589,0.60458402,0.69335533,0.69230947,0.87476703,0.80911812,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,987.36682681,0.0,0.0,0.0,0.60458402,0.69335533,0.69230947,0.87476703,0.80911812,0.77625813,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.72461854,31.70763843,1100.98772626,0.0,0.00724619,0.31707638,0.69335533,0.69230947,0.87476703,0.80911812,0.77625813,0.8596585,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.31404586,26.54535827,1099.64909678,0.0,0.00314046,0.26545358,0.69230947,0.87476703,0.80911812,0.77625813,0.8596585,0.7490284,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,54.09531551,1333.18166618,0.0,0.0,0.54095316,0.87476703,0.80911812,0.77625813,0.8596585,0.7490284,0.81562357,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,12.31738254,59.31603847,1249.15577998,0.0,0.12317383,0.59316038,0.80911812,0.77625813,0.8596585,0.7490284,0.81562357,0.71121539,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.04062569,0.0,23.81980397,1207.0973494,0.02040626,0.0,0.23819804,0.77625813,0.8596585,0.7490284,0.81562357,0.71121539,0.69824003,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,16.51350111,71.5503686,1313.84383404,0.0,0.16513501,0.71550369,0.8596585,0.7490284,0.81562357,0.71121539,0.69824003,0.62261039,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,14.26554512,35.55242493,1172.2452548,0.0,0.14265545,0.35552425,0.7490284,0.81562357,0.71121539,0.69824003,0.62261039,0.49561096,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.48200432,3.93582434,57.28836297,1257.48228099,0.02482004,0.03935824,0.57288363,0.81562357,0.71121539,0.69824003,0.62261039,0.49561096,0.42369374,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,17.00663547,46.66659369,1123.847312,0.0,0.17006635,0.46666594,0.71121539,0.69824003,0.62261039,0.49561096,0.42369374,0.40148717,0,0,0,0,0,0,0,0,0
13,03:15,4,4,0.0,9.7031908,45.54735317,1107.23978383,0.0,0.09703191,0.45547353,0.69824003,0.62261039,0.49561096,0.42369374,0.40148717,0.50339693,0,4,0,0,0,0,0,0,0
14,03:30,0,4,0.0,45.27287531,71.25701964,1010.43928794,0.0,0.45272875,0.7125702,0.62261039,0.49561096,0.42369374,0.40148717,0.50339693,0.40771861,0,4,0,0,0,0,0,0,0
15,03:45,0,4,0.0,44.30654876,28.97010587,847.88913627,0.0,0.44306549,0.28970106,0.49561096,0.42369374,0.40148717,0.50339693,0.40771861,0.49128011,0,4,0,0,0,0,0,0,0
16,04:00,0,4,11.52444143,60.84085192,43.97486014,755.84025643,0.11524441,0.60840852,0.4397486,0.42369374,0.40148717,0.50339693,0.40771861,0.49128011,0.51559983,0,4,0,0,0,0,0,0,0
17,04:15,0,4,17.12404256,27.38044083,0.0,727.41745135,0.17124043,0.27380441,0.0,0.40148717,0.50339693,0.40771861,0.49128011,0.51559983,0.46826655,0,4,0,0,0,0,0,0,0
18,04:30,0,4,17.16075499,32.50553942,34.41260469,857.85461886,0.17160755,0.32505539,0.34412605,0.50339693,0.40771861,0.49128011,0.51559983,0.46826655,0.47209396,0,4,0,0,0,0,0,0,0
19,04:45,0,4,12.65789954,62.27375822,20.21279788,735.3932458,0.126579,0.62273758,0.20212798,0.40771861,0.49128011,0.51559983,0.46826655,0.47209396,0.62872494,0,4,0,0,0,0,0,0,0
20,05:00,0,4,7.04527284,37.55587643,8.39043525,842.34595416,0.07045273,0.37555876,0.08390435,0.49128011,0.51559983,0.46826655,0.47209396,0.62872494,0.7708645,0,4,0,0,0,0,0,0,0
21,05:15,0,0,34.35087158,35.7473844,43.91949744,873.47345217,0.34350872,0.35747384,0.43919497,0.51559983,0.46826655,0.47209396,0.62872494,0.7708645,0.65439361,0,0,0,0,0,0,0,0,0
22,05:30,0,0,37.44316405,11.76580366,0.0,812.89025783,0.37443164,0.11765804,0.0,0.46826655,0.47209396,0.62872494,0.7708645,0.65439361,0.60202505,0,0,0,0,0,0,0,0,0
23,05:45,0,0,43.0214128,37.30983767,42.67374127,817.78906746,0.43021413,0.37309838,0.42673741,0.47209396,0.62872494,0.7708645,0.65439361,0.60202505,0.40175346,0,0,0,0,0,0,0,0,0
24,06:00,0,0,42.25846197,0.0,38.18568779,1018.26547065,0.42258462,0.0,0.38185688,0.62872494,0.7708645,0.65439361,0.60202505,0.40175346,0.63143907,0,0,0,0,0,0,0,0,0
25,06:15,0,0,12.27135025,0.0,50.22850407,1200.19389612,0.1227135,0.0,0.50228504,0.7708645,0.65439361,0.60202505,0.40175346,0.63143907,0.38236012,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.0492694,0.0,8.76351727,1051.11951742,0.17049269,0.0,0.08763517,0.65439361,0.60202505,0.40175346,0.63143907,0.38236012,0.4531423,0,0,0,0,0,0,0,0,0
27,06:45,5,5,37.59046228,0.0,36.17143301,984.09153162,0.37590462,0.0,0.36171433,0.60202505,0.40175346,0.63143907,0.38236012,0.4531423,0.38293449,0,0,0,0,0,5,0,0,0
28,07:00,0,5,32.73091184,32.57547378,0.03505233,727.75827962,0.32730912,0.32575474,0.00035052,0.40175346,0.63143907,0.38236012,0.4531423,0.38293449,0.56911438,0,0,0,0,0,5,0,0,0
29,07:15,5,10,25.67301197,22.78389142,56.39593482,1021.73936194,0.25673012,0.22783891,0.56395935,0.63143907,0.38236012,0.4531423,0.38293449,0.56911438,0.34794405,0,0,0,5,0,5,0,0,0
30,07:30,0,10,34.57161789,38.93284733,0.0,702.93620287,0.34571618,0.38932847,0.0,0.38236012,0.4531423,0.38293449,0.56911438,0.34794405,0.29442639,0,0,0,5,0,5,0,0,0
31,07:45,0,5,36.26154522,27.29391451,13.18674614,793.53230358,0.36261545,0.27293915,0.13186746,0.4531423,0.38293449,0.56911438,0.34794405,0.29442639,0.37136553,0,0,0,5,0,0,0,0,0
32,08:00,2,7,50.37835712,42.27160395,27.85422804,703.67135133,0.50378357,0.42271604,0.27854228,0.38293449,0.56911438,0.34794405,0.29442639,0.37136553,0.0,0,0,0,5,0,0,0,0,2
33,08:15,3,5,22.78909932,37.12093247,30.35230922,941.96822855,0.22789099,0.37120932,0.30352309,0.56911438,0.34794405,0.29442639,0.37136553,0.0,0.33698355,0,0,0,0,0,0,0,0,5
34,08:30,2,7,62.56447193,46.08712802,25.71348028,658.88610572,0.62564472,0.46087128,0.2571348,0.34794405,0.29442639,0.37136553,0.0,0.33698355,0.40111,0,0,0,2,0,0,0,0,5
35,08:45,5,12,45.14454432,70.96253316,0.0,590.38733976,0.45144544,0.70962533,0.0,0.29442639,0.37136553,0.0,0.33698355,0.40111,0.43915037,0,3,0,2,2,0,0,0,5
36,09:00,1,11,32.91958778,68.86610148,1.23976247,688.86391207,0.32919588,0.68866101,0.01239762,0.37136553,0.0,0.33698355,0.40111,0.43915037,0.24965893,0,3,0,3,2,0,0,0,3
37,09:15,1,9,85.9380718,84.14327816,0.0,213.54271517,0.85938072,0.84143278,0.0,0.0,0.33698355,0.40111,0.43915037,0.24965893,0.46551835,0,3,0,3,2,0,0,1,0
38,09:30,7,16,79.07227869,45.95142795,21.44173893,644.8574507,0.79072279,0.45951428,0.21441739,0.33698355,0.40111,0.43915037,0.24965893,0.46551835,0.48020738,0,3,7,3,2,0,0,1,0
39,09:45,0,13,70.86822427,34.76950869,13.58943377,726.93469526,0.70868224,0.34769509,0.13589434,0.40111,0.43915037,0.24965893,0.46551835,0.48020738,0.52176379,0,0,7,3,2,0,0,1,0
40,10:00,9,21,54.74626332,77.31904805,60.20004292,775.62364326,0.54746263,0.77319048,0.60200043,0.43915037,0.24965893,0.46551835,0.48020738,0.52176379,0.53680404,0,0,11,2,6,0,0,2,0
41,10:15,13,33,81.34678353,70.11529506,23.88011003,533.08820362,0.81346784,0.70115295,0.2388011,0.24965893,0.46551835,0.48020738,0.52176379,0.53680404,0.5945241,0,5,11,2,9,0,0,6,0
42,10:30,10,43,56.87584987,65.56459266,64.02805179,809.3727542,0.5687585,0.65564593,0.64028052,0.46551835,0.48020738,0.52176379,0.53680404,0.5945241,0.54419804,0,5,17,6,9,0,0,6,0
43,10:45,7,45,61.24582654,23.08929039,31.3130862,828.17366244,0.61245827,0.2308929,0.31313086,0.48020738,0.52176379,0.53680404,0.5945241,0.54419804,0.56272391,0,5,13,6,9,0,6,6,0
44,11:00,11,55,18.34609241,91.85701622,79.40301436,881.36288539,0.18346092,0.91857016,0.79403014,0.52176379,0.53680404,0.5945241,0.54419804,0.56272391,0.52520009,3,10,13,6,9,1,8,5,0
45,11:15,15,50,26.17701994,85.25617589,89.38255597,900.61331501,0.2617702,0.85256176,0.89382556,0.53680404,0.5945241,0.54419804,0.56272391,0.52520009,0.81474058,3,5,12,7,11,1,8,0,3
46,11:30,1,44,27.08824233,79.60249497,100.0,974.49085361,0.27088242,0.79602495,1.0,0.5945241,0.54419804,0.56272391,0.52520009,0.81474058,0.76329148,3,5,9,4,11,1,8,0,3
47,11:45,5,46,42.73813875,59.19991436,73.20667027,910.077105,0.42738139,0.59199914,0.7320667,0.54419804,0.56272391,0.52520009,0.81474058,0.76329148,0.76948147,3,5,8,4,11,4,8,0,3
48,12:00,5,30,21.55201437,100.0,95.94362146,933.78889326,0.21552014,1.0,0.95943621,0.56272391,0.52520009,0.81474058,0.76329148,0.76948147,0.6497962,0,0,8,7,8,3,0,0,4
49,12:15,9,30,39.70493336,100.0,100.0,885.76109613,0.39704933,1.0,1.0,0.52520009,0.81474058,0.76329148,0.76948147,0.6497962,0.60297947,2,2,7,7,8,3,0,0,1
50,12:30,23,52,12.21058977,62.36101068,100.0,1256.35212662,0.1221059,0.62361011,1.0,0.81474058,0.76329148,0.76948147,0.6497962,0.60297947,0.75643693,7,2,8,6,17,3,0,8,1
51,12:45,14,66,36.92638244,54.74990131,100.0,1190.50096572,0.36926382,0.54749901,1.0,0.76329148,0.76948147,0.6497962,0.60297947,0.75643693,0.70557491,10,2,8,6,17,7,0,8,8
52,13:00,18,73,6.77858006,95.69343901,100.0,1198.42371142,0.0677858,0.95693439,1.0,0.76948147,0.6497962,0.60297947,0.75643693,0.70557491,0.47204933,10,4,7,3,17,6,5,8,13
53,13:15,9,82,33.56230402,97.57298222,100.0,1045.23517269,0.33562304,0.97572982,1.0,0.6497962,0.60297947,0.75643693,0.70557491,0.47204933,0.42872247,12,6,7,8,17,6,5,8,13
54,13:30,8,72,41.10867194,100.0,100.0,985.31311545,0.41108672,1.0,1.0,0.60297947,0.75643693,0.70557491,0.47204933,0.42872247,0.67257512,11,10,5,8,14,6,5,0,13
55,13:45,9,72,15.0486129,83.38271401,100.0,1181.72764169,0.15048613,0.83382714,1.0,0.75643693,0.70557491,0.47204933,0.42872247,0.67257512,0.34204551,12,10,5,8,14,6,5,0,12
56,14:00,6,53,24.86185907,78.97911714,100.0,1116.62790981,0.24861859,0.78979117,1.0,0.70557491,0.47204933,0.42872247,0.67257512,0.34204551,0.38802749,9,11,6,8,14,0,5,0,0
57,14:15,2,48,24.30664826,100.0,59.01872546,817.73194438,0.24306648,1.0,0.59018725,0.47204933,0.42872247,0.67257512,0.34204551,0.38802749,0.39549921,7,9,6,10,11,0,5,0,0
