Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,2.24465639,51.0612956,1173.44227899,0.0,0.02244656,0.51061296,0.64647966,0.57891781,0.59066991,0.55204696,0.65720277,0.60118031,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,28.3899682,61.03975524,1112.95800172,0.0,0.28389968,0.61039755,0.57891781,0.59066991,0.55204696,0.65720277,0.60118031,0.80209917,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,34.07416236,66.3482667,1123.47898715,0.0,0.34074162,0.66348267,0.59066991,0.55204696,0.65720277,0.60118031,0.80209917,0.62767434,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,4.2016804,24.44556503,1088.90205496,0.0,0.0420168,0.24445565,0.55204696,0.65720277,0.60118031,0.80209917,0.62767434,0.52609471,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,5.72613799,55.240667,1183.04207261,0.0,0.05726138,0.55240667,0.65720277,0.60118031,0.80209917,0.62767434,0.52609471,0.61572932,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,3.12685081,47.46288815,1132.88835,0.0,0.03126851,0.47462888,0.60118031,0.80209917,0.62767434,0.52609471,0.61572932,0.47288124,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,68.57359425,1312.75958201,0.0,0.0,0.68573594,0.80209917,0.62767434,0.52609471,0.61572932,0.47288124,0.61732474,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,8.1737903,67.9817451,1156.60695079,0.0,0.0817379,0.67981745,0.62767434,0.52609471,0.61572932,0.47288124,0.61732474,0.54277665,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.81668688,0.0,27.64044271,1065.66848069,0.02816687,0.0,0.27640443,0.52609471,0.61572932,0.47288124,0.61732474,0.54277665,0.61657757,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,21.21985261,65.98295151,1145.91324895,0.0,0.21219853,0.65982952,0.61572932,0.47288124,0.61732474,0.54277665,0.61657757,0.58883073,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,28.63280483,26.22400325,1018.02948866,0.0,0.28632805,0.26224003,0.47288124,0.61732474,0.54277665,0.61657757,0.58883073,0.46271025,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.89058939,22.32543083,42.93020085,1147.34154215,0.03890589,0.22325431,0.42930201,0.61732474,0.54277665,0.61657757,0.58883073,0.46271025,0.36787578,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,34.28422062,27.599693,1080.60287792,0.0,0.34284221,0.27599693,0.54277665,0.61657757,0.58883073,0.46271025,0.36787578,0.36313989,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,24.93739705,26.10845159,1146.67263975,0.0,0.24937397,0.26108452,0.61657757,0.58883073,0.46271025,0.36787578,0.36313989,0.43253187,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,51.41257649,52.39650889,1121.83247894,0.0,0.51412576,0.52396509,0.58883073,0.46271025,0.36787578,0.36313989,0.43253187,0.2433665,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,41.37139882,12.55033331,1008.92398531,0.0,0.41371399,0.12550333,0.46271025,0.36787578,0.36313989,0.43253187,0.2433665,0.2911496,0,0,0,0,0,0,0,0,0
16,04:00,0,0,17.96180315,55.17730309,28.38147196,924.02407251,0.17961803,0.55177303,0.28381472,0.36787578,0.36313989,0.43253187,0.2433665,0.2911496,0.22731311,0,0,0,0,0,0,0,0,0
17,04:15,0,0,24.7254828,18.74936499,0.0,919.78430153,0.24725483,0.18749365,0.0,0.36313989,0.43253187,0.2433665,0.2911496,0.22731311,0.11167192,0,0,0,0,0,0,0,0,0
18,04:30,0,0,22.31693254,27.71936109,23.36095671,981.90700017,0.22316933,0.27719361,0.23360957,0.43253187,0.2433665,0.2911496,0.22731311,0.11167192,0.00887588,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.42650253,57.48804835,11.7145766,812.55800193,0.15426503,0.57488048,0.11714577,0.2433665,0.2911496,0.22731311,0.11167192,0.00887588,0.21078631,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.84455987,37.4336122,1.29328339,855.33549049,0.0784456,0.37433612,0.01293283,0.2911496,0.22731311,0.11167192,0.00887588,0.21078631,0.39219311,0,0,0,0,0,0,0,0,0
21,05:15,0,0,34.78062818,38.00609706,33.98675535,798.18631392,0.34780628,0.38006097,0.33986755,0.22731311,0.11167192,0.00887588,0.21078631,0.39219311,0.28109846,0,0,0,0,0,0,0,0,0
22,05:30,0,0,36.62320013,17.27838262,0.0,694.65933336,0.366232,0.17278383,0.0,0.11167192,0.00887588,0.21078631,0.39219311,0.28109846,0.2575326,0,0,0,0,0,0,0,0,0
23,05:45,0,0,41.91023029,51.86621407,30.36606112,602.63188299,0.4191023,0.51866214,0.30366061,0.00887588,0.21078631,0.39219311,0.28109846,0.2575326,0.10026212,0,0,0,0,0,0,0,0,0
24,06:00,0,0,40.22886387,0.0,25.21394356,783.3908126,0.40228864,0.0,0.25213944,0.21078631,0.39219311,0.28109846,0.2575326,0.10026212,0.48690678,0,0,0,0,0,0,0,0,0
