Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,0.21390607,1025.80340171,0.0,0.0,0.00213906,0.65242585,0.5733139,0.53822708,0.51928027,0.5251213,0.48049092,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,16.17904199,8.73713468,936.07629533,0.0,0.16179042,0.08737135,0.5733139,0.53822708,0.51928027,0.5251213,0.48049092,0.62962756,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,19.01329165,17.15722204,896.28155819,0.0,0.19013292,0.17157222,0.53822708,0.51928027,0.5251213,0.48049092,0.62962756,0.52827279,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,874.79248663,0.0,0.0,0.0,0.51928027,0.5251213,0.48049092,0.62962756,0.52827279,0.49818003,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,5.35873938,22.12274309,881.41726038,0.0,0.05358739,0.22122743,0.5251213,0.48049092,0.62962756,0.52827279,0.49818003,0.59482795,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,13.83677799,22.23382354,830.7984143,0.0,0.13836778,0.22233824,0.48049092,0.62962756,0.52827279,0.49818003,0.59482795,0.52071939,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,2.54857334,45.42977085,999.94605925,0.0,0.02548573,0.45429771,0.62962756,0.52827279,0.49818003,0.59482795,0.52071939,0.63686588,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.27244884,49.33937536,884.99160944,0.0,0.29272449,0.49339375,0.52827279,0.49818003,0.59482795,0.52071939,0.63686588,0.60111541,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.93734627,12.74834545,14.14732405,850.86103788,0.03937346,0.12748345,0.14147324,0.49818003,0.59482795,0.52071939,0.63686588,0.60111541,0.67056925,0,0,0,0,0,0,0,0,0
9,02:15,4,4,0.0,29.60911782,51.83474496,960.47708081,0.0,0.29609118,0.51834745,0.59482795,0.52071939,0.63686588,0.60111541,0.67056925,0.66356355,0,0,4,0,0,0,0,0,0
10,02:30,0,4,0.0,24.04964712,19.51490318,876.42469854,0.0,0.24049647,0.19514903,0.52071939,0.63686588,0.60111541,0.67056925,0.66356355,0.60932712,0,0,4,0,0,0,0,0,0
11,02:45,0,4,4.58072596,8.92747516,37.52186247,1008.15562046,0.04580726,0.08927475,0.37521862,0.63686588,0.60111541,0.67056925,0.66356355,0.60932712,0.5836863,0,0,4,0,0,0,0,0,0
12,03:00,0,4,0.0,14.66815742,30.06570095,967.60817887,0.0,0.14668157,0.30065701,0.60111541,0.67056925,0.66356355,0.60932712,0.5836863,0.6196944,0,0,4,0,0,0,0,0,0
13,03:15,3,7,0.0,4.29689853,37.47304576,1046.38126665,0.0,0.04296899,0.37473046,0.67056925,0.66356355,0.60932712,0.5836863,0.6196944,0.73921728,3,0,4,0,0,0,0,0,0
14,03:30,0,3,0.0,29.87474885,68.98776642,1038.43554723,0.0,0.29874749,0.68987766,0.66356355,0.60932712,0.5836863,0.6196944,0.73921728,0.64943538,3,0,0,0,0,0,0,0,0
15,03:45,0,3,0.0,28.80462904,41.54140496,976.92172779,0.0,0.28804629,0.41541405,0.60932712,0.5836863,0.6196944,0.73921728,0.64943538,0.72684414,3,0,0,0,0,0,0,0,0
16,04:00,0,3,12.16448849,45.5425837,62.78386719,947.84045467,0.12164488,0.45542584,0.62783867,0.5836863,0.6196944,0.73921728,0.64943538,0.72684414,0.70304807,3,0,0,0,0,0,0,0,0
17,04:15,0,3,15.99962655,16.02438627,33.00261702,988.68008096,0.15999627,0.16024386,0.33002617,0.6196944,0.73921728,0.64943538,0.72684414,0.70304807,0.59592256,3,0,0,0,0,0,0,0,0
18,04:30,0,3,15.83457805,22.91175068,68.1990504,1124.2404244,0.15834578,0.22911751,0.6819905,0.73921728,0.64943538,0.72684414,0.70304807,0.59592256,0.53414101,3,0,0,0,0,0,0,0,0
19,04:45,0,0,11.54723888,52.55215771,58.00230386,1022.41167917,0.11547239,0.52552158,0.58002304,0.64943538,0.72684414,0.70304807,0.59592256,0.53414101,0.642824,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.24127887,34.65140598,46.29140828,1110.20706428,0.06241279,0.34651406,0.46291408,0.72684414,0.70304807,0.59592256,0.53414101,0.642824,0.72294181,0,0,0,0,0,0,0,0,0
21,05:15,0,0,32.04829617,41.17032819,71.53105561,1083.21806466,0.32048296,0.41170328,0.71531056,0.70304807,0.59592256,0.53414101,0.642824,0.72294181,0.59944066,0,0,0,0,0,0,0,0,0
22,05:30,0,0,36.82911913,29.62276694,18.18414411,961.71855792,0.36829119,0.29622767,0.18184144,0.59592256,0.53414101,0.642824,0.72294181,0.59944066,0.48272355,0,0,0,0,0,0,0,0,0
23,05:45,0,0,46.2656894,65.93648906,51.81824881,891.64722512,0.46265689,0.65936489,0.51818249,0.53414101,0.642824,0.72294181,0.59944066,0.48272355,0.33047562,0,0,0,0,0,0,0,0,0
24,06:00,0,0,47.63691439,19.14622523,37.11120939,1014.91319303,0.47636914,0.19146225,0.37111209,0.642824,0.72294181,0.59944066,0.48272355,0.33047562,0.48762781,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.95905392,26.26658552,37.28359615,1105.78112386,0.14959054,0.26266586,0.37283596,0.72294181,0.59944066,0.48272355,0.33047562,0.48762781,0.2958917,0,0,0,0,0,0,0,0,0
26,06:30,0,0,23.54520636,12.57212691,0.0,965.70871321,0.23545206,0.12572127,0.0,0.59944066,0.48272355,0.33047562,0.48762781,0.2958917,0.32437876,0,0,0,0,0,0,0,0,0
27,06:45,0,0,56.42398966,9.17898978,13.34295035,833.33061932,0.5642399,0.0917899,0.1334295,0.48272355,0.33047562,0.48762781,0.2958917,0.32437876,0.27898508,0,0,0,0,0,0,0,0,0
28,07:00,0,0,52.25832082,30.77552944,0.0,660.65421339,0.52258321,0.30775529,0.0,0.33047562,0.48762781,0.2958917,0.32437876,0.27898508,0.51157205,0,0,0,0,0,0,0,0,0
29,07:15,1,1,41.30798878,5.58984037,31.2906431,838.89293396,0.41307989,0.0558984,0.31290643,0.48762781,0.2958917,0.32437876,0.27898508,0.51157205,0.31264624,0,1,0,0,0,0,0,0,0
30,07:30,0,1,58.74113674,10.65321706,0.0,621.42985343,0.58741137,0.10653217,0.0,0.2958917,0.32437876,0.27898508,0.51157205,0.31264624,0.28006775,0,1,0,0,0,0,0,0,0
31,07:45,0,1,61.40766756,0.0,0.22288313,653.73927931,0.61407668,0.0,0.00222883,0.32437876,0.27898508,0.51157205,0.31264624,0.28006775,0.39281743,0,1,0,0,0,0,0,0,0
32,08:00,0,1,81.94014231,8.59261151,22.3594585,602.25472241,0.81940142,0.08592612,0.22359459,0.27898508,0.51157205,0.31264624,0.28006775,0.39281743,0.0,0,1,0,0,0,0,0,0,0
33,08:15,6,7,34.95817831,7.86297733,33.39395844,866.0499862,0.34958178,0.07862977,0.33393958,0.51157205,0.31264624,0.28006775,0.39281743,0.0,0.30505127,0,1,6,0,0,0,0,0,0
34,08:30,3,9,96.81366152,18.29317502,38.18236841,640.4325015,0.96813662,0.18293175,0.38182368,0.31264624,0.28006775,0.39281743,0.0,0.30505127,0.33541718,0,0,7,0,0,2,0,0,0
35,08:45,3,12,64.62295802,43.187501,13.95644957,603.48267009,0.64622958,0.43187501,0.1395645,0.28006775,0.39281743,0.0,0.30505127,0.33541718,0.32797396,0,2,7,1,0,2,0,0,0
36,09:00,3,15,45.3149274,42.19745635,25.3713883,731.36098056,0.45314927,0.42197456,0.25371388,0.39281743,0.0,0.30505127,0.33541718,0.32797396,0.11045878,0,4,7,1,1,2,0,0,0
37,09:15,0,15,100.0,55.17818728,22.7837347,285.83570302,1.0,0.55178187,0.22783735,0.0,0.30505127,0.33541718,0.32797396,0.11045878,0.30786731,0,4,7,1,1,2,0,0,0
38,09:30,4,19,100.0,22.7682139,45.13021486,631.81845127,1.0,0.22768214,0.45130215,0.30505127,0.33541718,0.32797396,0.11045878,0.30786731,0.32421532,0,4,7,1,1,2,0,4,0
39,09:45,15,29,91.52649489,15.67769724,36.13911701,666.25882962,0.91526495,0.15677697,0.36139117,0.33541718,0.32797396,0.11045878,0.30786731,0.32421532,0.3799223,0,2,10,4,3,0,0,10,0
40,10:00,7,36,71.76759017,62.93204348,74.02331003,657.81688829,0.7176759,0.62932043,0.7402331,0.32797396,0.11045878,0.30786731,0.32421532,0.3799223,0.40034239,0,2,12,6,3,0,0,13,0
41,10:15,6,40,100.0,66.48880209,40.74817819,411.11572721,1.0,0.66488802,0.40748178,0.11045878,0.30786731,0.32421532,0.3799223,0.40034239,0.45324688,2,0,16,6,3,0,0,13,0
42,10:30,3,33,74.15894317,71.84642701,78.76968518,635.01234285,0.74158943,0.71846427,0.78769685,0.30786731,0.32421532,0.3799223,0.40034239,0.45324688,0.41021166,3,0,11,6,4,0,0,9,0
43,10:45,4,36,78.92981731,37.62614421,46.92204338,653.55391043,0.78929817,0.37626144,0.46922043,0.32421532,0.3799223,0.40034239,0.45324688,0.41021166,0.40210229,3,0,15,6,3,0,0,9,0
44,11:00,6,38,23.78964233,97.41958307,90.36479561,716.7355957,0.23789642,0.97419583,0.90364796,0.3799223,0.40034239,0.45324688,0.41021166,0.40210229,0.33064733,3,0,15,4,5,2,0,9,0
45,11:15,8,44,35.52467407,80.64948517,96.40282276,739.89563521,0.35524674,0.80649485,0.96402823,0.40034239,0.45324688,0.41021166,0.40210229,0.33064733,0.587353,1,2,15,4,10,2,0,9,1
46,11:30,3,41,37.17407752,61.93181864,100.0,799.89880261,0.37174078,0.61931819,1.0,0.45324688,0.41021166,0.40210229,0.33064733,0.587353,0.49554849,1,2,16,0,10,2,0,9,1
47,11:45,5,39,60.89889883,35.13076884,77.31592387,751.08915682,0.60898899,0.35130769,0.77315924,0.41021166,0.40210229,0.33064733,0.587353,0.49554849,0.49538259,0,2,14,0,14,2,0,6,1
48,12:00,8,44,30.9843246,77.98858885,93.87984723,741.89168233,0.30984325,0.77988589,0.93879847,0.40210229,0.33064733,0.587353,0.49554849,0.49538259,0.36276487,2,4,11,0,18,2,0,6,1
49,12:15,12,45,60.27144591,88.4780881,97.88271478,660.84896437,0.60271446,0.88478088,0.97882715,0.33064733,0.587353,0.49554849,0.49538259,0.36276487,0.36221403,3,2,18,0,15,2,0,3,2
50,12:30,9,52,19.28350952,63.21822952,94.7400872,951.99914648,0.1928351,0.6321823,0.94740087,0.587353,0.49554849,0.49538259,0.36276487,0.36221403,0.58167431,3,2,19,5,15,3,0,3,2
51,12:45,13,54,59.31323377,70.92922053,100.0,847.87639993,0.59313234,0.70929221,1.0,0.49554849,0.49538259,0.36276487,0.36221403,0.58167431,0.55400842,5,2,13,9,17,3,0,3,2
52,13:00,8,58,11.7808278,100.0,88.72349266,847.68823913,0.11780828,1.0,0.88723493,0.49538259,0.36276487,0.36221403,0.58167431,0.55400842,0.33919629,5,0,14,9,17,3,0,7,3
53,13:15,2,54,57.54123816,100.0,84.98417028,697.27600721,0.57541238,1.0,0.8498417,0.36276487,0.36221403,0.58167431,0.55400842,0.33919629,0.3155413,4,0,12,9,18,3,0,7,1
54,13:30,4,45,72.27327523,100.0,98.20043434,696.65125494,0.72273275,1.0,0.98200434,0.36221403,0.58167431,0.55400842,0.33919629,0.3155413,0.58519607,4,0,11,6,14,1,1,7,1
55,13:45,0,39,26.07490167,83.1129551,100.0,945.55849288,0.26074902,0.83112955,1.0,0.58167431,0.55400842,0.33919629,0.3155413,0.58519607,0.23099333,4,0,5,6,14,1,1,7,1
56,14:00,0,34,44.31346839,69.40806689,97.919842,914.18042841,0.44313468,0.69408067,0.97919842,0.55400842,0.33919629,0.3155413,0.58519607,0.23099333,0.25097587,2,0,5,4,14,1,1,7,0
57,14:15,8,36,42.36786275,86.90538199,50.66154179,670.54500906,0.42367863,0.86905382,0.50661542,0.33919629,0.3155413,0.58519607,0.23099333,0.25097587,0.27759025,0,0,6,4,16,0,3,7,0
