Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,15.88300019,37.57134105,891.656925,0.0,0.15883,0.37571341,0.67841535,0.64053696,0.65617165,0.64192928,0.73020418,0.69828127,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,26.95115792,49.79338854,853.32355073,0.0,0.26951158,0.49793389,0.64053696,0.65617165,0.64192928,0.73020418,0.69828127,0.86382356,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,22.15860702,54.17969711,869.14604089,0.0,0.22158607,0.54179697,0.65617165,0.64192928,0.73020418,0.69828127,0.86382356,0.74573847,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,13.01471615,854.73259686,0.0,0.0,0.13014716,0.64192928,0.73020418,0.69828127,0.86382356,0.74573847,0.68809084,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,2.32217329,39.97478486,944.06782784,0.0,0.02322173,0.39974785,0.73020418,0.69828127,0.86382356,0.74573847,0.68809084,0.75730596,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,7.78823487,28.93969436,911.76147536,0.0,0.07788235,0.28939694,0.69828127,0.86382356,0.74573847,0.68809084,0.75730596,0.65151099,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,47.37554123,1079.29221181,0.0,0.0,0.47375541,0.86382356,0.74573847,0.68809084,0.75730596,0.65151099,0.73840537,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,22.43372708,43.23786917,959.78871871,0.0,0.22433727,0.43237869,0.74573847,0.68809084,0.75730596,0.65151099,0.73840537,0.65657171,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.86807188,6.26417976,2.99368121,901.44863684,0.02868072,0.0626418,0.02993681,0.68809084,0.75730596,0.65151099,0.73840537,0.65657171,0.67720374,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.02356116,38.70973786,971.49514561,0.0,0.23023561,0.38709738,0.75730596,0.65151099,0.73840537,0.65657171,0.67720374,0.61506112,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,20.36448855,0.39701522,864.42940652,0.0,0.20364489,0.00397015,0.65151099,0.73840537,0.65657171,0.67720374,0.61506112,0.50224447,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.27096814,9.09816782,18.91857188,952.36752772,0.04270968,0.09098168,0.18918572,0.73840537,0.65657171,0.67720374,0.61506112,0.50224447,0.43026531,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,20.29544397,6.75822863,869.55091436,0.0,0.20295444,0.06758229,0.65657171,0.67720374,0.61506112,0.50224447,0.43026531,0.47902648,0,0,0,0,0,0,0,0,0
