Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,20.54337058,29.93441058,1111.40320015,0.0,0.20543371,0.29934411,0.70339803,0.67663192,0.69350275,0.65829914,0.7297352,0.68460432,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,44.41285007,44.74479691,1078.64080123,0.0,0.4441285,0.44744797,0.67663192,0.69350275,0.65829914,0.7297352,0.68460432,0.81044174,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.38586741,55.19315827,1099.29113453,0.0,0.49385867,0.55193158,0.69350275,0.65829914,0.7297352,0.68460432,0.81044174,0.67249908,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,27.80065426,11.22769347,1056.20100971,0.0,0.27800654,0.11227693,0.65829914,0.7297352,0.68460432,0.81044174,0.67249908,0.61213123,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,34.01005309,41.73690694,1143.64057238,0.0,0.34010053,0.41736907,0.7297352,0.68460432,0.81044174,0.67249908,0.61213123,0.66684123,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.24917046,30.85874781,1088.39922358,0.0,0.3024917,0.30858748,0.68460432,0.81044174,0.67249908,0.61213123,0.66684123,0.58468354,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,9.92966636,46.28126128,1242.42744772,0.0,0.09929666,0.46281261,0.81044174,0.67249908,0.61213123,0.66684123,0.58468354,0.68437223,0,0,0,0,0,0,0,0,0
7,01:45,1,1,0.0,27.91344484,38.81261826,1073.58210663,0.0,0.27913445,0.38812618,0.67249908,0.61213123,0.66684123,0.58468354,0.68437223,0.63700381,0,0,0,1,0,0,0,0,0
8,02:00,0,1,4.2014929,5.56264817,0.0,999.69030755,0.04201493,0.05562648,0.0,0.61213123,0.66684123,0.58468354,0.68437223,0.63700381,0.66641596,0,0,0,1,0,0,0,0,0
9,02:15,1,2,0.0,20.15157556,34.22433451,1066.65674802,0.0,0.20151576,0.34224335,0.66684123,0.58468354,0.68437223,0.63700381,0.66641596,0.6369467,0,0,0,2,0,0,0,0,0
10,02:30,0,2,0.0,14.83998511,0.0,966.09363764,0.0,0.14839985,0.0,0.58468354,0.68437223,0.63700381,0.66641596,0.6369467,0.52234718,0,0,0,2,0,0,0,0,0
11,02:45,0,1,5.74344645,0.0,19.0168433,1088.11513778,0.05743446,0.0,0.19016843,0.68437223,0.63700381,0.66641596,0.6369467,0.52234718,0.44629932,0,0,0,1,0,0,0,0,0
12,03:00,0,1,0.0,0.01712293,10.06922746,1030.13497773,0.0,0.00017123,0.10069227,0.63700381,0.66641596,0.6369467,0.52234718,0.44629932,0.47249999,0,0,0,1,0,0,0,0,0
13,03:15,0,0,0.0,0.0,11.09869003,1066.1362055,0.0,0.0,0.1109869,0.66641596,0.6369467,0.52234718,0.44629932,0.47249999,0.52448707,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,14.72776112,41.33427473,1030.0650751,0.0,0.14727761,0.41334275,0.6369467,0.52234718,0.44629932,0.47249999,0.52448707,0.43117792,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,15.26602564,2.04937583,889.79234152,0.0,0.15266026,0.02049376,0.52234718,0.44629932,0.47249999,0.52448707,0.43117792,0.51033127,0,0,0,0,0,0,0,0,0
16,04:00,1,1,15.84601045,36.53701328,18.79375279,796.70781266,0.1584601,0.36537013,0.18793753,0.44629932,0.47249999,0.52448707,0.43117792,0.51033127,0.51483281,0,0,0,1,0,0,0,0,0
17,04:15,0,1,20.18260144,16.09202791,0.0,828.77809513,0.20182601,0.16092028,0.0,0.47249999,0.52448707,0.43117792,0.51033127,0.51483281,0.43188223,0,0,0,1,0,0,0,0,0
18,04:30,0,1,16.15970002,25.32264801,21.92908497,892.41161197,0.161597,0.25322648,0.21929085,0.52448707,0.43117792,0.51033127,0.51483281,0.43188223,0.40506695,0,0,0,1,0,0,0,0,0
19,04:45,0,1,10.44437637,54.09508387,15.94266605,778.19883342,0.10444376,0.54095084,0.15942666,0.43117792,0.51033127,0.51483281,0.43188223,0.40506695,0.56287612,0,0,0,1,0,0,0,0,0
20,05:00,0,0,4.80458317,37.25152471,11.00001062,875.08455119,0.04804583,0.37251525,0.11000011,0.51033127,0.51483281,0.43188223,0.40506695,0.56287612,0.67799626,0,0,0,0,0,0,0,0,0
21,05:15,0,0,20.89396372,38.84844452,48.58594363,880.59456042,0.20893964,0.38848445,0.48585944,0.51483281,0.43188223,0.40506695,0.56287612,0.67799626,0.58643831,0,0,0,0,0,0,0,0,0
22,05:30,0,0,22.12468541,23.30026485,0.0,779.06092784,0.22124685,0.23300265,0.0,0.43188223,0.40506695,0.56287612,0.67799626,0.58643831,0.5521252,0,0,0,0,0,0,0,0,0
23,05:45,0,0,27.31833257,56.52613369,44.40516767,746.23833621,0.27318333,0.56526134,0.44405168,0.40506695,0.56287612,0.67799626,0.58643831,0.5521252,0.38558754,0,0,0,0,0,0,0,0,0
