Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,52.54028474,1110.17937813,0.0,0.0,0.52540285,0.86931132,0.78095209,0.76087458,0.69483098,0.75766073,0.68981073,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,22.93424283,64.20974262,1022.35883155,0.0,0.22934243,0.64209743,0.78095209,0.76087458,0.69483098,0.75766073,0.68981073,0.85929959,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,31.55145735,68.99875124,1002.40371792,0.0,0.31551457,0.68998751,0.76087458,0.69483098,0.75766073,0.68981073,0.85929959,0.72391819,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.94347143,25.05257752,936.76275131,0.0,0.06943471,0.25052578,0.69483098,0.75766073,0.68981073,0.85929959,0.72391819,0.64137082,0,0,0,0,0,0,0,0,0
4,01:00,3,3,0.0,15.37761472,51.35574583,999.20946055,0.0,0.15377615,0.51355746,0.75766073,0.68981073,0.85929959,0.72391819,0.64137082,0.70644042,0,3,0,0,0,0,0,0,0
5,01:15,0,3,0.0,15.55397313,36.38408324,931.77311363,0.0,0.15553973,0.36384083,0.68981073,0.85929959,0.72391819,0.64137082,0.70644042,0.59021403,0,3,0,0,0,0,0,0,0
6,01:30,0,3,0.0,0.0,51.45409617,1100.22868601,0.0,0.0,0.51454096,0.85929959,0.72391819,0.64137082,0.70644042,0.59021403,0.70925731,0,3,0,0,0,0,0,0,0
7,01:45,0,3,0.0,15.86597021,44.27132205,965.67263835,0.0,0.1586597,0.44271322,0.72391819,0.64137082,0.70644042,0.59021403,0.70925731,0.65325459,0,3,0,0,0,0,0,0,0
8,02:00,0,0,3.17493134,0.0,0.0,883.62851349,0.03174931,0.0,0.0,0.64137082,0.70644042,0.59021403,0.70925731,0.65325459,0.71033745,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,18.91612081,35.34553932,948.30141412,0.0,0.18916121,0.35345539,0.70644042,0.59021403,0.70925731,0.65325459,0.71033745,0.69921291,0,0,0,0,0,0,0,0,0
