Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.88625919,34.45740555,944.73322445,0.0,0.11886259,0.34457406,0.73600709,0.67890401,0.67455929,0.67109383,0.79300877,0.79050583,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.9286092,44.14907472,886.9635443,0.0,0.30928609,0.44149075,0.67890401,0.67455929,0.67109383,0.79300877,0.79050583,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,33.08024037,49.02653843,882.56810929,0.0,0.3308024,0.49026538,0.67455929,0.67109383,0.79300877,0.79050583,1.0,0.91076612,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.2348668,11.48475919,879.06218745,0.0,0.01234867,0.11484759,0.67109383,0.79300877,0.79050583,1.0,0.91076612,0.86773746,0,0,0,0,0,0,0,0,0
4,01:00,2,2,0.0,6.35839889,44.94973661,1002.40031727,0.0,0.06358399,0.44949737,0.79300877,0.79050583,1.0,0.91076612,0.86773746,0.93559454,0,2,0,0,0,0,0,0,0
5,01:15,0,2,0.0,6.11311839,38.79378062,999.86815893,0.0,0.06113118,0.38793781,0.79050583,1.0,0.91076612,0.86773746,0.93559454,0.79106343,0,2,0,0,0,0,0,0,0
6,01:30,0,2,0.0,0.0,59.07355702,1211.80786609,0.0,0.0,0.59073557,1.0,0.91076612,0.86773746,0.93559454,0.79106343,0.85673245,0,2,0,0,0,0,0,0,0
7,01:45,0,2,0.0,13.74256969,57.39608026,1121.53231031,0.0,0.1374257,0.5739608,0.91076612,0.86773746,0.93559454,0.79106343,0.85673245,0.73612082,0,2,0,0,0,0,0,0,0
8,02:00,0,0,4.92493247,0.0,17.01855965,1078.00135376,0.04924932,0.0,0.1701856,0.86773746,0.93559454,0.79106343,0.85673245,0.73612082,0.73373015,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,14.76857264,50.44839888,1146.65056839,0.0,0.14768573,0.50448399,0.93559454,0.79106343,0.85673245,0.73612082,0.73373015,0.64544244,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,15.92515272,7.73048484,1000.432263,0.0,0.15925153,0.07730485,0.79106343,0.85673245,0.73612082,0.73373015,0.64544244,0.52076625,0,0,0,0,0,0,0,0,0
11,02:45,0,0,6.04242674,6.53143091,22.23152373,1066.86787831,0.06042427,0.06531431,0.22231524,0.85673245,0.73612082,0.73373015,0.64544244,0.52076625,0.45323932,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,26.26014295,9.12860658,944.84827354,0.0,0.26260143,0.09128607,0.73612082,0.73373015,0.64544244,0.52076625,0.45323932,0.49938386,0,0,0,0,0,0,0,0,0
