Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,3.69569788,58.77938535,1127.6175456,0.0,0.03695698,0.58779385,0.97284086,0.88353839,0.86604036,0.81305097,0.85826632,0.78952038,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,20.87388092,64.5181239,1043.50649864,0.0,0.20873881,0.64518124,0.88353839,0.86604036,0.81305097,0.85826632,0.78952038,0.91315799,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,19.78158619,65.79473296,1027.02568215,0.0,0.19781586,0.65794733,0.86604036,0.81305097,0.85826632,0.78952038,0.91315799,0.76690246,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,25.92543816,977.11672331,0.0,0.0,0.25925438,0.81305097,0.85826632,0.78952038,0.91315799,0.76690246,0.70000155,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,47.81857134,1019.7035684,0.0,0.0,0.47818571,0.85826632,0.78952038,0.91315799,0.76690246,0.70000155,0.7445004,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,34.08416453,954.95404511,0.0,0.0,0.34084165,0.78952038,0.91315799,0.76690246,0.70000155,0.7445004,0.6336048,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,46.7114663,1071.40421969,0.0,0.0,0.46711466,0.91315799,0.76690246,0.70000155,0.7445004,0.6336048,0.74895973,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.61015755,40.35266888,933.65096698,0.0,0.15610158,0.40352669,0.76690246,0.70000155,0.7445004,0.6336048,0.74895973,0.68558741,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.54800126,3.15410715,4.08611408,870.63921161,0.03548001,0.03154107,0.04086114,0.70000155,0.7445004,0.6336048,0.74895973,0.68558741,0.72902904,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,30.87431674,38.55968348,912.55120896,0.0,0.30874317,0.38559683,0.7445004,0.6336048,0.74895973,0.68558741,0.72902904,0.68168492,0,0,0,0,0,0,0,0,0
