Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,48.57257244,27.85445352,1045.98788446,0.0,0.48572572,0.27854454,0.73303274,0.64675184,0.63474657,0.64042838,0.69242004,0.66420855,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,61.89606265,29.49299195,955.20041756,0.0,0.61896063,0.29492992,0.64675184,0.63474657,0.64042838,0.69242004,0.66420855,0.85396179,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,59.55275849,28.95310251,942.56810157,0.0,0.59552758,0.28953103,0.63474657,0.64042838,0.69242004,0.66420855,0.85396179,0.74406733,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,24.77075167,0.0,948.54667337,0.0,0.24770752,0.0,0.64042838,0.69242004,0.66420855,0.85396179,0.74406733,0.71323888,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,24.42316263,15.81423686,1003.25392983,0.0,0.24423163,0.15814237,0.69242004,0.66420855,0.85396179,0.74406733,0.71323888,0.78407747,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.17398226,9.67813754,973.56891055,0.0,0.22173982,0.09678138,0.66420855,0.85396179,0.74406733,0.71323888,0.78407747,0.67587513,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.25923641,33.80240977,1173.23321106,0.0,0.00259236,0.3380241,0.85396179,0.74406733,0.71323888,0.78407747,0.67587513,0.75997452,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,24.57434786,36.81951995,1057.59882628,0.0,0.24574348,0.3681952,0.74406733,0.71323888,0.78407747,0.67587513,0.75997452,0.68417531,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.21932286,3.43246991,7.43260516,1025.16015754,0.03219323,0.0343247,0.07432605,0.71323888,0.78407747,0.67587513,0.75997452,0.68417531,0.71242695,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,23.94797065,44.90636222,1099.69873947,0.0,0.23947971,0.44906362,0.78407747,0.67587513,0.75997452,0.68417531,0.71242695,0.66182898,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,20.46464035,10.92008449,985.84485563,0.0,0.2046464,0.10920084,0.67587513,0.75997452,0.68417531,0.71242695,0.66182898,0.56807565,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.57396263,1.17020061,24.04632366,1074.33686653,0.03573963,0.01170201,0.24046324,0.75997452,0.68417531,0.71242695,0.66182898,0.56807565,0.51244455,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,4.3906225,11.06981022,994.57856481,0.0,0.04390623,0.1106981,0.68417531,0.71242695,0.66182898,0.56807565,0.51244455,0.56869503,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,9.500595,1024.30582814,0.0,0.0,0.09500595,0.71242695,0.66182898,0.56807565,0.51244455,0.56869503,0.62296322,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,11.44340264,32.27443819,971.0650592,0.0,0.11443403,0.32274438,0.66182898,0.56807565,0.51244455,0.56869503,0.62296322,0.50538305,0,0,0,0,0,0,0,0,0
