Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,33.96707084,44.54518603,1143.61620317,0.0,0.33967071,0.44545186,0.72194169,0.66118785,0.6665525,0.63485465,0.73244604,0.70116907,0,0,0,0,0,0,0,0,0
1,00:15,2,2,0.0,56.74823191,58.35521977,1084.62954597,0.0,0.56748232,0.5835522,0.66118785,0.6665525,0.63485465,0.73244604,0.70116907,0.91271626,0,0,0,0,0,0,0,2,0
2,00:30,0,2,0.0,61.0253286,66.95363605,1089.83815367,0.0,0.61025329,0.66953636,0.6665525,0.63485465,0.73244604,0.70116907,0.91271626,0.77600197,0,0,0,0,0,0,0,2,0
3,00:45,0,2,0.0,29.72365831,25.69598909,1059.06230854,0.0,0.29723658,0.25695989,0.63485465,0.73244604,0.70116907,0.91271626,0.77600197,0.71191621,0,0,0,0,0,0,0,2,0
4,01:00,0,2,0.0,37.29684597,58.43416698,1153.81500581,0.0,0.37296846,0.58434167,0.73244604,0.70116907,0.91271626,0.77600197,0.71191621,0.79702874,0,0,0,0,0,0,0,2,0
5,01:15,0,0,0.0,38.98223969,50.48556304,1123.44781248,0.0,0.3898224,0.50485563,0.70116907,0.91271626,0.77600197,0.71191621,0.79702874,0.66093956,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,18.32229053,72.24793476,1328.8416165,0.0,0.18322291,0.72247935,0.91271626,0.77600197,0.71191621,0.79702874,0.66093956,0.76370212,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,43.86563794,71.79344745,1196.10400648,0.0,0.43865638,0.71793447,0.77600197,0.71191621,0.79702874,0.66093956,0.76370212,0.65242154,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.05680902,17.3973794,29.70681975,1133.88234383,0.03056809,0.17397379,0.2970682,0.71191621,0.79702874,0.66093956,0.76370212,0.65242154,0.67785844,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,37.19109163,67.95176443,1216.51916336,0.0,0.37191092,0.67951764,0.79702874,0.66093956,0.76370212,0.65242154,0.67785844,0.60984335,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,33.14382729,24.43663969,1084.38847654,0.0,0.33143827,0.2443664,0.66093956,0.76370212,0.65242154,0.67785844,0.60984335,0.47145557,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.45957883,15.80952871,39.51050801,1184.1619328,0.03459579,0.15809529,0.39510508,0.76370212,0.65242154,0.67785844,0.60984335,0.47145557,0.40559922,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,24.60396921,21.58491312,1076.11822518,0.0,0.24603969,0.21584913,0.65242154,0.67785844,0.60984335,0.47145557,0.40559922,0.42268785,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,9.48288468,19.31659802,1100.81522988,0.0,0.09482885,0.19316598,0.67785844,0.60984335,0.47145557,0.40559922,0.42268785,0.534364,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,37.10295844,45.02965594,1034.77852495,0.0,0.37102958,0.45029656,0.60984335,0.47145557,0.40559922,0.42268785,0.534364,0.40677344,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,23.70308074,6.03194408,900.4161012,0.0,0.23703081,0.06031944,0.47145557,0.40559922,0.42268785,0.534364,0.40677344,0.5145017,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.44209856,38.41665725,28.22430679,836.47535132,0.11442099,0.38416657,0.28224307,0.40559922,0.42268785,0.534364,0.40677344,0.5145017,0.52140735,0,0,0,0,0,0,0,0,0
17,04:15,0,0,15.9319973,0.0,0.0,853.06691101,0.15931997,0.0,0.0,0.42268785,0.534364,0.40677344,0.5145017,0.52140735,0.41508164,0,0,0,0,0,0,0,0,0
18,04:30,0,0,15.34978166,7.21753945,35.10605094,961.49468242,0.15349782,0.07217539,0.35106051,0.534364,0.40677344,0.5145017,0.52140735,0.41508164,0.4076522,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.12416671,49.09994692,29.46379716,837.61541797,0.11124167,0.49099947,0.29463797,0.40677344,0.5145017,0.52140735,0.41508164,0.4076522,0.60172387,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.11705313,30.73247526,23.01548005,942.21012444,0.06117053,0.30732475,0.2301548,0.5145017,0.52140735,0.41508164,0.4076522,0.60172387,0.76330143,0,0,0,0,0,0,0,0,0
21,05:15,0,0,29.90988937,38.98294782,59.57724649,948.91491076,0.29909889,0.38982948,0.59577246,0.52140735,0.41508164,0.4076522,0.60172387,0.76330143,0.61056334,0,0,0,0,0,0,0,0,0
22,05:30,0,0,33.93737417,20.03608661,7.50256597,845.68195486,0.33937374,0.20036087,0.07502566,0.41508164,0.4076522,0.60172387,0.76330143,0.61056334,0.55305596,0,0,0,0,0,0,0,0,0
23,05:45,0,0,40.0598042,57.83070012,53.91676253,838.46861136,0.40059804,0.578307,0.53916763,0.4076522,0.60172387,0.76330143,0.61056334,0.55305596,0.3040089,0,0,0,0,0,0,0,0,0
24,06:00,0,0,40.2642413,0.0,45.76888696,1026.89522015,0.40264241,0.0,0.45768887,0.60172387,0.76330143,0.61056334,0.55305596,0.3040089,0.62411887,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.98134186,1.11151623,54.92013123,1183.77289733,0.11981342,0.01111516,0.54920131,0.76330143,0.61056334,0.55305596,0.3040089,0.62411887,0.3118261,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.65913064,0.0,10.5581711,1035.47757087,0.17659131,0.0,0.10558171,0.61056334,0.55305596,0.3040089,0.62411887,0.3118261,0.41414441,0,0,0,0,0,0,0,0,0
27,06:45,0,0,40.61014981,0.0,38.68594946,979.64294504,0.4061015,0.0,0.38685949,0.55305596,0.3040089,0.62411887,0.3118261,0.41414441,0.35259615,0,0,0,0,0,0,0,0,0
28,07:00,0,0,36.58351296,37.13595194,2.12968654,737.84003662,0.36583513,0.37135952,0.02129687,0.3040089,0.62411887,0.3118261,0.41414441,0.35259615,0.62457569,0,0,0,0,0,0,0,0,0
29,07:15,0,0,28.54466913,16.38068395,60.54150828,1048.63880903,0.28544669,0.16380684,0.60541508,0.62411887,0.3118261,0.41414441,0.35259615,0.62457569,0.36834378,0,0,0,0,0,0,0,0,0
30,07:30,0,0,39.2489431,25.59973277,2.27393473,745.42986093,0.39248943,0.25599733,0.02273935,0.3118261,0.41414441,0.35259615,0.62457569,0.36834378,0.30253089,0,0,0,0,0,0,0,0,0
31,07:45,0,0,40.29876497,6.08101621,21.9102201,844.77197927,0.40298765,0.06081016,0.2191022,0.41414441,0.35259615,0.62457569,0.36834378,0.30253089,0.45751223,0,0,0,0,0,0,0,0,0
32,08:00,6,6,53.13156355,15.50303315,42.08099125,785.01400633,0.53131564,0.15503033,0.42080991,0.35259615,0.62457569,0.36834378,0.30253089,0.45751223,0.0,0,0,0,6,0,0,0,0,0
33,08:15,3,9,22.09332255,6.78940802,51.44357561,1049.08233732,0.22093323,0.06789408,0.51443576,0.62457569,0.36834378,0.30253089,0.45751223,0.0,0.42898879,0,0,0,9,0,0,0,0,0
34,08:30,8,17,60.333826,14.10409636,54.7381838,800.30357475,0.60333826,0.14104096,0.54738184,0.36834378,0.30253089,0.45751223,0.0,0.42898879,0.49082723,0,8,0,9,0,0,0,0,0
