Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,17.45397112,50.15813325,1187.42574406,0.0,0.17453971,0.50158133,0.74677251,0.68807446,0.68593126,0.64010164,0.71581933,0.65613541,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,46.3846635,57.44485547,1127.49965699,0.0,0.46384663,0.57444855,0.68807446,0.68593126,0.64010164,0.71581933,0.65613541,0.8120629,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,58.15249438,58.85255483,1125.31162114,0.0,0.58152494,0.58852555,0.68593126,0.64010164,0.71581933,0.65613541,0.8120629,0.63929608,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,34.41057977,16.29633154,1078.52317614,0.0,0.3441058,0.16296332,0.64010164,0.71581933,0.65613541,0.8120629,0.63929608,0.53819661,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,40.976445,45.06857875,1155.82498037,0.0,0.40976445,0.45068579,0.71581933,0.65613541,0.8120629,0.63929608,0.53819661,0.59303421,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,40.24421216,38.52418568,1094.89239896,0.0,0.40244212,0.38524186,0.65613541,0.8120629,0.63929608,0.53819661,0.59303421,0.46460591,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,16.98772032,59.57270283,1254.08209946,0.0,0.1698772,0.59572703,0.8120629,0.63929608,0.53819661,0.59303421,0.46460591,0.59046848,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,32.79374937,59.22678266,1077.70077,0.0,0.32793749,0.59226783,0.63929608,0.53819661,0.59303421,0.46460591,0.59046848,0.53001941,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.05830974,4.51089951,19.68940488,974.48615866,0.0405831,0.045109,0.19689405,0.53819661,0.59303421,0.46460591,0.59046848,0.53001941,0.60213002,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,19.35275896,58.8722204,1030.47103247,0.0,0.19352759,0.5887222,0.59303421,0.46460591,0.59046848,0.53001941,0.60213002,0.59438025,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.75698855,20.89316539,899.35584364,0.0,0.10756989,0.20893165,0.46460591,0.59046848,0.53001941,0.60213002,0.59438025,0.49379124,0,0,0,0,0,0,0,0,0
