Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,20.30761804,890.44872499,0.0,0.0,0.20307618,0.56980035,0.59328489,0.68262866,0.7188784,0.85965757,0.83066917,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,15.83439791,38.92684253,913.59931211,0.0,0.15834398,0.38926843,0.59328489,0.68262866,0.7188784,0.85965757,0.83066917,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,21.26904044,49.13245747,1001.6726214,0.0,0.2126904,0.49132457,0.68262866,0.7188784,0.85965757,0.83066917,1.0,0.82333992,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,15.6759512,1037.40688243,0.0,0.0,0.15675951,0.7188784,0.85965757,0.83066917,1.0,0.82333992,0.70562246,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,6.96846873,47.05031387,1176.18417344,0.0,0.06968469,0.47050314,0.85965757,0.83066917,1.0,0.82333992,0.70562246,0.73424765,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,8.27308908,39.55651215,1147.60798744,0.0,0.08273089,0.39556512,0.83066917,1.0,0.82333992,0.70562246,0.73424765,0.63246069,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,57.83854286,1314.53093908,0.0,0.0,0.57838543,1.0,0.82333992,0.70562246,0.73424765,0.63246069,0.69130745,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.66934043,47.97978091,1140.38296326,0.0,0.1566934,0.47979781,0.82333992,0.70562246,0.73424765,0.63246069,0.69130745,0.66260631,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.77607946,0.0,3.96559952,1024.33944213,0.01776079,0.0,0.039656,0.70562246,0.73424765,0.63246069,0.69130745,0.66260631,0.71316417,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,16.54233925,30.97321355,1052.55758239,0.0,0.16542339,0.30973214,0.73424765,0.63246069,0.69130745,0.66260631,0.71316417,0.70376832,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,16.52859187,0.0,952.21803967,0.0,0.16528592,0.0,0.63246069,0.69130745,0.66260631,0.71316417,0.70376832,0.62739231,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.09962226,3.89582816,0.0,1010.22799857,0.02099622,0.03895828,0.0,0.69130745,0.66260631,0.71316417,0.70376832,0.62739231,0.56940664,0,0,0,0,0,0,0,0,0
