Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,29.37821247,1107.77320289,0.0,0.0,0.29378212,0.67075857,0.56681097,0.53550792,0.46103803,0.49021209,0.42228517,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,24.17586976,38.34151085,999.41719936,0.0,0.2417587,0.38341511,0.56681097,0.53550792,0.46103803,0.49021209,0.42228517,0.55908968,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,30.80270475,43.28091748,966.78659154,0.0,0.30802705,0.43280917,0.53550792,0.46103803,0.49021209,0.42228517,0.55908968,0.41213962,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,8.62041995,5.030287,889.15844445,0.0,0.0862042,0.05030287,0.46103803,0.49021209,0.42228517,0.55908968,0.41213962,0.37208838,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.12807165,31.19935698,919.56976775,0.0,0.18128072,0.31199357,0.49021209,0.42228517,0.55908968,0.41213962,0.37208838,0.45308524,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.21587558,23.91336581,848.76207837,0.0,0.22215876,0.23913366,0.42228517,0.55908968,0.41213962,0.37208838,0.45308524,0.37676536,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,7.4899911,41.32847573,991.36845472,0.0,0.07489991,0.41328476,0.55908968,0.41213962,0.37208838,0.45308524,0.37676536,0.52089314,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,37.81742043,39.566327,838.18625495,0.0,0.3781742,0.39566327,0.41213962,0.37208838,0.45308524,0.37676536,0.52089314,0.49174871,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.5450734,15.9208349,4.31492705,796.43644424,0.02545073,0.15920835,0.04314927,0.37208838,0.45308524,0.37676536,0.52089314,0.49174871,0.56149951,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,37.58108774,39.48759694,880.86837271,0.0,0.37581088,0.39487597,0.45308524,0.37676536,0.52089314,0.49174871,0.56149951,0.5457242,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,34.08326157,6.04509757,801.31177761,0.0,0.34083262,0.06045098,0.37676536,0.52089314,0.49174871,0.56149951,0.5457242,0.45778541,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.66219225,19.10812207,24.80367562,951.55200497,0.03662192,0.19108122,0.24803676,0.52089314,0.49174871,0.56149951,0.5457242,0.45778541,0.40169641,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,27.06806333,16.31474039,921.17155591,0.0,0.27068063,0.1631474,0.49174871,0.56149951,0.5457242,0.45778541,0.40169641,0.41086129,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,14.88777503,21.65408806,993.88047931,0.0,0.14887775,0.21654088,0.56149951,0.5457242,0.45778541,0.40169641,0.41086129,0.51084018,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,39.49478756,50.47592944,977.43614511,0.0,0.39494788,0.50475929,0.5457242,0.45778541,0.40169641,0.41086129,0.51084018,0.3974535,0,0,0,0,0,0,0,0,0
