Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,33.99269797,1010.5719996,0.0,0.0,0.33992698,0.75002636,0.6996086,0.67424945,0.63381295,0.66866185,0.62346886,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,5.8768894,44.83647651,956.32120417,0.0,0.05876889,0.44836477,0.6996086,0.67424945,0.63381295,0.66866185,0.62346886,0.77294841,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,23.74239165,50.30314335,929.03411266,0.0,0.23742392,0.50303143,0.67424945,0.63381295,0.66866185,0.62346886,0.77294841,0.64865642,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.34150155,17.12726402,885.5234128,0.0,0.06341502,0.17127264,0.63381295,0.66866185,0.62346886,0.77294841,0.64865642,0.60998754,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,26.86359836,42.73159952,923.02171207,0.0,0.26863598,0.427316,0.66866185,0.62346886,0.77294841,0.64865642,0.60998754,0.65096951,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,30.43345994,34.30732504,874.39289927,0.0,0.3043346,0.34307325,0.62346886,0.77294841,0.64865642,0.60998754,0.65096951,0.56779134,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,6.37299618,49.94873886,1035.2367093,0.0,0.06372996,0.49948739,0.77294841,0.64865642,0.60998754,0.65096951,0.56779134,0.64509759,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,26.00547598,46.16547052,901.49536297,0.0,0.26005476,0.46165471,0.64865642,0.60998754,0.65096951,0.56779134,0.64509759,0.58145423,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.29111777,0.0,9.10973386,859.88665637,0.03291118,0.0,0.09109734,0.60998754,0.65096951,0.56779134,0.64509759,0.58145423,0.62594184,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,15.00736742,40.33819205,903.98429854,0.0,0.15007367,0.40338192,0.65096951,0.56779134,0.64509759,0.58145423,0.62594184,0.59972313,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,15.21708596,9.0486897,814.48246875,0.0,0.15217086,0.0904869,0.56779134,0.64509759,0.58145423,0.62594184,0.59972313,0.54345324,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.64212515,6.07992386,27.04257215,897.66596809,0.04642125,0.06079924,0.27042572,0.64509759,0.58145423,0.62594184,0.59972313,0.54345324,0.5012054,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,23.65788275,21.67636226,829.18409661,0.0,0.23657883,0.21676362,0.58145423,0.62594184,0.59972313,0.54345324,0.5012054,0.52975041,0,0,0,0,0,0,0,0,0
