Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,12.60737756,22.68792309,891.98338986,0.0,0.12607378,0.22687923,0.71704852,0.6473116,0.66441192,0.66097593,0.77055709,0.76682319,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,37.10005061,33.25115672,827.92517191,0.0,0.37100051,0.33251157,0.6473116,0.66441192,0.66097593,0.77055709,0.76682319,0.94023964,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,35.04787277,37.32922448,843.63301089,0.0,0.35047873,0.37329224,0.66441192,0.66097593,0.77055709,0.76682319,0.94023964,0.82777063,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.7053407,840.47681572,0.0,0.0,0.00705341,0.66097593,0.77055709,0.76682319,0.94023964,0.82777063,0.82750775,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,24.66998025,941.13473577,0.0,0.0,0.2466998,0.77055709,0.76682319,0.94023964,0.82777063,0.82750775,0.87009581,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.15165421,14.57596788,937.7048879,0.0,0.02151654,0.14575968,0.76682319,0.94023964,0.82777063,0.82750775,0.87009581,0.80619319,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,29.62032815,1096.99996312,0.0,0.0,0.29620328,0.94023964,0.82777063,0.82750775,0.87009581,0.80619319,0.92795901,0,0,0,0,0,0,0,0,0
7,01:45,2,2,0.0,17.4969021,26.80683855,993.68935136,0.0,0.17496902,0.26806839,0.82777063,0.82750775,0.87009581,0.80619319,0.92795901,0.87291145,0,0,0,2,0,0,0,0,0
8,02:00,0,2,2.99403912,0.0,0.0,993.44788302,0.02994039,0.0,0.0,0.82750775,0.87009581,0.80619319,0.92795901,0.87291145,0.93057857,0,0,0,2,0,0,0,0,0
9,02:15,0,2,0.0,26.54962621,27.77654931,1032.56797484,0.0,0.26549626,0.27776549,0.87009581,0.80619319,0.92795901,0.87291145,0.93057857,0.87555482,0,0,0,2,0,0,0,0,0
10,02:30,0,2,0.0,21.13821717,0.0,973.86897829,0.0,0.21138217,0.0,0.80619319,0.92795901,0.87291145,0.93057857,0.87555482,0.75350315,0,0,0,2,0,0,0,0,0
11,02:45,0,0,3.90455162,6.32873194,17.9755891,1085.71935006,0.03904552,0.06328732,0.17975589,0.92795901,0.87291145,0.93057857,0.87555482,0.75350315,0.62881477,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,21.01933586,12.04990128,1035.15434057,0.0,0.21019336,0.12049901,0.87291145,0.93057857,0.87555482,0.75350315,0.62881477,0.59751322,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.03583492,20.01680715,1088.12560652,0.0,0.11035835,0.20016807,0.93057857,0.87555482,0.75350315,0.62881477,0.59751322,0.645981,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,44.69129517,48.38566885,1037.58245529,0.0,0.44691295,0.48385669,0.87555482,0.75350315,0.62881477,0.59751322,0.645981,0.49497413,0,0,0,0,0,0,0,0,0
15,03:45,2,2,0.0,34.59964605,20.54457171,925.46950852,0.0,0.34599646,0.20544572,0.75350315,0.62881477,0.59751322,0.645981,0.49497413,0.56356433,2,0,0,0,0,0,0,0,0
16,04:00,0,2,11.03718421,46.04080079,39.25977662,810.93454638,0.11037184,0.46040801,0.39259777,0.62881477,0.59751322,0.645981,0.49497413,0.56356433,0.54579942,2,0,0,0,0,0,0,0,0
17,04:15,0,2,14.98615243,0.0,8.57187932,782.18189888,0.14986152,0.0,0.08571879,0.59751322,0.645981,0.49497413,0.56356433,0.54579942,0.49054945,2,0,0,0,0,0,0,0,0
18,04:30,0,2,13.85352689,0.66471685,41.29768709,826.70293116,0.13853527,0.00664717,0.41297687,0.645981,0.49497413,0.56356433,0.54579942,0.49054945,0.46601696,2,0,0,0,0,0,0,0,0
19,04:45,2,4,9.80487194,44.35010566,34.94419877,687.99261144,0.09804872,0.44350106,0.34944199,0.49497413,0.56356433,0.54579942,0.49054945,0.46601696,0.69390801,2,0,0,2,0,0,0,0,0
20,05:00,0,4,5.39292983,31.14950627,29.78607551,750.99747818,0.0539293,0.31149506,0.29786076,0.56356433,0.54579942,0.49054945,0.46601696,0.69390801,0.85966891,2,0,0,2,0,0,0,0,0
21,05:15,0,4,26.97469346,49.29089827,63.41603271,734.67917884,0.26974693,0.49290898,0.63416033,0.54579942,0.49054945,0.46601696,0.69390801,0.85966891,0.77934256,2,0,0,2,0,0,0,0,0
22,05:30,0,4,31.42721751,43.16238126,22.37215276,683.92823439,0.31427218,0.43162381,0.22372153,0.49054945,0.46601696,0.69390801,0.85966891,0.77934256,0.74649124,2,0,0,2,0,0,0,0,0
23,05:45,0,0,38.26608446,94.11410113,65.01063064,661.39342805,0.38266084,0.94114101,0.65010631,0.46601696,0.69390801,0.85966891,0.77934256,0.74649124,0.55338863,0,0,0,0,0,0,0,0,0
24,06:00,0,0,39.53066003,33.28962933,61.91529386,870.72721977,0.3953066,0.33289629,0.61915294,0.69390801,0.85966891,0.77934256,0.74649124,0.55338863,0.86185522,0,0,0,0,0,0,0,0,0
25,06:15,0,0,12.62378406,40.28277753,70.47988422,1022.99014369,0.12623784,0.40282778,0.70479884,0.85966891,0.77934256,0.74649124,0.55338863,0.86185522,0.61646976,0,0,0,0,0,0,0,0,0
26,06:30,0,0,19.78326299,22.0613918,32.42616123,949.20479993,0.19783263,0.22061392,0.32426161,0.77934256,0.74649124,0.55338863,0.86185522,0.61646976,0.7310997,0,0,0,0,0,0,0,0,0
27,06:45,0,0,46.93826238,21.83538658,52.90658002,919.02857719,0.46938262,0.21835387,0.5290658,0.74649124,0.55338863,0.86185522,0.61646976,0.7310997,0.62620836,0,0,0,0,0,0,0,0,0
28,07:00,0,0,41.16521444,49.62507538,19.52286214,741.65039035,0.41165214,0.49625075,0.19522862,0.55338863,0.86185522,0.61646976,0.7310997,0.62620836,0.81281314,0,0,0,0,0,0,0,0,0
29,07:15,0,0,31.71605983,19.33469512,66.48144981,1024.99842273,0.3171606,0.19334695,0.6648145,0.86185522,0.61646976,0.7310997,0.62620836,0.81281314,0.52996021,0,0,0,0,0,0,0,0,0
30,07:30,3,3,42.13552846,22.96377581,14.91983979,799.59479592,0.42135528,0.22963776,0.1491984,0.61646976,0.7310997,0.62620836,0.81281314,0.52996021,0.3868215,0,0,0,0,0,3,0,0,0
31,07:45,0,3,38.97523473,0.19364359,29.11728688,904.89037948,0.38975235,0.00193644,0.29117287,0.7310997,0.62620836,0.81281314,0.52996021,0.3868215,0.46211435,0,0,0,0,0,3,0,0,0
