Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,28.79994612,46.52741032,1171.47998355,0.0,0.28799946,0.4652741,0.81972394,0.73456469,0.69606431,0.62047698,0.67509119,0.6383661,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,47.4263211,57.10780593,1070.56910612,0.0,0.47426321,0.57107806,0.73456469,0.69606431,0.62047698,0.67509119,0.6383661,0.76145387,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,44.23555038,62.66076186,1024.94743051,0.0,0.4423555,0.62660762,0.69606431,0.62047698,0.67509119,0.6383661,0.76145387,0.68075305,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.012932,19.96717797,935.37895269,0.0,0.06012932,0.19967178,0.62047698,0.67509119,0.6383661,0.76145387,0.68075305,0.61904492,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,5.60006167,51.2293734,1000.09497631,0.0,0.05600062,0.51229373,0.67509119,0.6383661,0.76145387,0.68075305,0.61904492,0.69089788,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.94735049,42.81278264,956.57696078,0.0,0.0094735,0.42812783,0.6383661,0.76145387,0.68075305,0.61904492,0.69089788,0.59366715,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,61.80942955,1102.43189095,0.0,0.0,0.6180943,0.76145387,0.68075305,0.61904492,0.69089788,0.59366715,0.70359349,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.5570084,58.67557987,1006.80409351,0.0,0.00557008,0.5867558,0.68075305,0.61904492,0.69089788,0.59366715,0.70359349,0.66646994,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.55804654,0.0,13.87661139,933.68200666,0.02558047,0.0,0.13876611,0.61904492,0.69089788,0.59366715,0.70359349,0.66646994,0.72724804,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,50.5483232,1018.82538197,0.0,0.0,0.50548323,0.69089788,0.59366715,0.70359349,0.66646994,0.72724804,0.73903094,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,9.52763265,903.6101899,0.0,0.0,0.09527633,0.59366715,0.70359349,0.66646994,0.72724804,0.73903094,0.68159233,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.36162914,0.0,28.13818617,1033.86926307,0.03361629,0.0,0.28138186,0.70359349,0.66646994,0.72724804,0.73903094,0.68159233,0.64531332,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.49733702,17.9906907,989.87908547,0.0,0.00497337,0.17990691,0.66646994,0.72724804,0.73903094,0.68159233,0.64531332,0.65733279,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,24.95813348,1061.8991207,0.0,0.0,0.24958133,0.72724804,0.73903094,0.68159233,0.64531332,0.65733279,0.73994303,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,34.48858035,61.14185738,1075.86146216,0.0,0.3448858,0.61141857,0.73903094,0.68159233,0.64531332,0.65733279,0.73994303,0.61208495,0,0,0,0,0,0,0,0,0
