Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,21.55987455,28.74213493,1004.56097356,0.0,0.21559875,0.28742135,0.71894983,0.65117273,0.65526189,0.61168983,0.71360579,0.65752872,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,50.43896244,44.0573962,946.16610646,0.0,0.50438962,0.44057396,0.65117273,0.65526189,0.61168983,0.71360579,0.65752872,0.85063121,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,59.71278779,53.44534159,949.68921846,0.0,0.59712788,0.53445342,0.65526189,0.61168983,0.71360579,0.65752872,0.85063121,0.69978558,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,35.01709953,12.65133892,912.14874501,0.0,0.350171,0.12651339,0.61168983,0.71360579,0.65752872,0.85063121,0.69978558,0.63959075,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,42.56194485,45.67373448,999.95669314,0.0,0.42561945,0.45673734,0.71360579,0.65752872,0.85063121,0.69978558,0.63959075,0.72671801,0,0,0,0,0,0,0,0,0
5,01:15,2,2,0.0,39.24711413,35.57875294,951.64225241,0.0,0.39247114,0.35578753,0.65752872,0.85063121,0.69978558,0.63959075,0.72671801,0.61507394,0,0,0,0,0,2,0,0,0
6,01:30,0,2,0.0,13.97039188,55.46967206,1118.01398458,0.0,0.13970392,0.55469672,0.85063121,0.69978558,0.63959075,0.72671801,0.61507394,0.7703619,0,0,0,0,0,2,0,0,0
7,01:45,0,2,0.0,32.38737879,52.41467425,988.04958999,0.0,0.32387379,0.52414674,0.69978558,0.63959075,0.72671801,0.61507394,0.7703619,0.73455988,0,0,0,0,0,2,0,0,0
8,02:00,0,2,3.13870493,3.69756716,8.2102691,936.18739367,0.03138705,0.03697567,0.08210269,0.63959075,0.72671801,0.61507394,0.7703619,0.73455988,0.8062547,0,0,0,0,0,2,0,0,0
9,02:15,0,2,0.0,21.86362062,46.36448245,1011.25381479,0.0,0.21863621,0.46364482,0.72671801,0.61507394,0.7703619,0.73455988,0.8062547,0.77921485,0,0,0,0,0,2,0,0,0
