Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,20.74804378,858.22964353,0.0,0.0,0.20748044,0.57268237,0.48487236,0.48149962,0.4561202,0.53453968,0.51551223,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,25.58482858,30.25601109,769.40127167,0.0,0.25584829,0.30256011,0.48487236,0.48149962,0.4561202,0.53453968,0.51551223,0.68866712,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,36.47914892,38.25447113,765.98942142,0.0,0.36479149,0.38254471,0.48149962,0.4561202,0.53453968,0.51551223,0.68866712,0.58431774,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,10.9513976,2.43849825,740.31566491,0.0,0.10951398,0.02438498,0.4561202,0.53453968,0.51551223,0.68866712,0.58431774,0.54755594,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,23.24668859,32.21329684,819.64460444,0.0,0.23246689,0.32213297,0.53453968,0.51551223,0.68866712,0.58431774,0.54755594,0.60033767,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,32.18741513,24.9300816,800.39648199,0.0,0.32187415,0.24930082,0.51551223,0.68866712,0.58431774,0.54755594,0.60033767,0.50235187,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,15.20956448,42.79878836,975.55950551,0.0,0.15209564,0.42798788,0.68866712,0.58431774,0.54755594,0.60033767,0.50235187,0.59582894,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,46.59468167,40.38224144,869.99995057,0.0,0.46594682,0.40382241,0.58431774,0.54755594,0.60033767,0.50235187,0.59582894,0.52850025,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.03402545,26.25146085,1.95311161,832.81181669,0.02034025,0.26251461,0.01953112,0.54755594,0.60033767,0.50235187,0.59582894,0.52850025,0.55278347,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,48.22979161,35.60186379,886.20566695,0.0,0.48229792,0.35601864,0.60033767,0.50235187,0.59582894,0.52850025,0.55278347,0.52342214,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,40.14299866,1.68821822,787.08349999,0.0,0.40142999,0.01688218,0.50235187,0.59582894,0.52850025,0.55278347,0.52342214,0.42445981,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.87316541,17.57709603,20.1866893,881.64464742,0.02873165,0.17577096,0.20186689,0.59582894,0.52850025,0.55278347,0.52342214,0.42445981,0.36490041,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,25.12110812,12.82858923,813.53512659,0.0,0.25121108,0.12828589,0.52850025,0.55278347,0.52342214,0.42445981,0.36490041,0.39153097,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,11.36852445,17.91352831,838.09997153,0.0,0.11368524,0.17913528,0.55278347,0.52342214,0.42445981,0.36490041,0.39153097,0.44974582,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,42.79274603,47.3023187,808.3981234,0.0,0.42792746,0.47302319,0.52342214,0.42445981,0.36490041,0.39153097,0.44974582,0.33836163,0,0,0,0,0,0,0,0,0
15,03:45,2,2,0.0,44.81481076,13.88787194,708.28810243,0.0,0.44814811,0.13887872,0.42445981,0.36490041,0.39153097,0.44974582,0.33836163,0.42508843,0,0,0,2,0,0,0,0,0
16,04:00,0,2,12.36275706,68.58164643,30.15829291,648.037966,0.12362757,0.68581646,0.30158293,0.36490041,0.39153097,0.44974582,0.33836163,0.42508843,0.41070675,0,0,0,2,0,0,0,0,0
17,04:15,0,2,17.36896808,34.74608587,0.0,674.97737603,0.17368968,0.34746086,0.0,0.39153097,0.44974582,0.33836163,0.42508843,0.41070675,0.39757685,0,0,0,2,0,0,0,0,0
18,04:30,0,2,17.16256769,46.93515207,22.68099913,733.86735485,0.17162568,0.46935152,0.22680999,0.44974582,0.33836163,0.42508843,0.41070675,0.39757685,0.34151346,0,0,0,2,0,0,0,0,0
19,04:45,0,0,12.0820356,85.09085057,10.89197644,621.19141491,0.12082036,0.85090851,0.10891976,0.33836163,0.42508843,0.41070675,0.39757685,0.34151346,0.54522032,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.36261859,59.24094975,0.96542732,708.92400755,0.06362619,0.5924095,0.00965427,0.42508843,0.41070675,0.39757685,0.34151346,0.54522032,0.68975412,0,0,0,0,0,0,0,0,0
21,05:15,0,0,30.55600914,59.19961787,30.18535315,694.3755399,0.30556009,0.59199618,0.30185353,0.41070675,0.39757685,0.34151346,0.54522032,0.68975412,0.61928036,0,0,0,0,0,0,0,0,0
22,05:30,0,0,33.09330075,33.46619979,0.0,681.09337012,0.33093301,0.334662,0.0,0.39757685,0.34151346,0.54522032,0.68975412,0.61928036,0.53600402,0,0,0,0,0,0,0,0,0
23,05:45,0,0,37.80404769,67.99017046,25.86896295,624.37979622,0.37804048,0.6799017,0.25868963,0.34151346,0.54522032,0.68975412,0.61928036,0.53600402,0.38746262,0,0,0,0,0,0,0,0,0
24,06:00,0,0,38.6620863,0.0,19.40353201,830.44910789,0.38662086,0.0,0.19403532,0.54522032,0.68975412,0.61928036,0.53600402,0.38746262,0.57148328,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.99796028,2.00432496,28.32245682,976.65910626,0.1199796,0.02004325,0.28322457,0.68975412,0.61928036,0.53600402,0.38746262,0.57148328,0.34982328,0,0,0,0,0,0,0,0,0
26,06:30,0,0,18.38539605,0.0,0.0,905.36804657,0.18385396,0.0,0.0,0.61928036,0.53600402,0.38746262,0.57148328,0.34982328,0.36310005,0,0,0,0,0,0,0,0,0
27,06:45,0,0,44.60369904,0.0,16.01716498,821.12592375,0.44603699,0.0,0.16017165,0.53600402,0.38746262,0.57148328,0.34982328,0.36310005,0.28453877,0,0,0,0,0,0,0,0,0
28,07:00,0,0,41.1308729,15.83998878,0.0,670.86183985,0.41130873,0.15839989,0.0,0.38746262,0.57148328,0.34982328,0.36310005,0.28453877,0.47445752,0,0,0,0,0,0,0,0,0
29,07:15,0,0,33.2201459,0.0,37.77669866,857.01664367,0.33220146,0.0,0.37776699,0.57148328,0.34982328,0.36310005,0.28453877,0.47445752,0.25814714,0,0,0,0,0,0,0,0,0
30,07:30,6,6,48.79883342,0.0,0.0,632.78598535,0.48798833,0.0,0.0,0.34982328,0.36310005,0.28453877,0.47445752,0.25814714,0.20280612,0,0,0,0,0,6,0,0,0
31,07:45,5,11,51.14946995,0.0,6.25390854,646.21672775,0.5114947,0.0,0.06253909,0.36310005,0.28453877,0.47445752,0.25814714,0.20280612,0.34886976,0,0,0,0,0,6,0,4,1
32,08:00,0,11,68.69565338,0.0,24.42102765,566.74434732,0.68695653,0.0,0.24421028,0.28453877,0.47445752,0.25814714,0.20280612,0.34886976,0.0,0,0,0,0,0,6,0,4,1
33,08:15,7,18,28.53189264,0.0,32.6064159,758.86565077,0.28531893,0.0,0.32606416,0.47445752,0.25814714,0.20280612,0.34886976,0.0,0.40367423,0,0,0,0,0,6,3,4,5
34,08:30,2,14,73.92582241,10.65428128,36.84059769,540.04665289,0.73925822,0.10654281,0.36840598,0.25814714,0.20280612,0.34886976,0.0,0.40367423,0.50824435,0,0,0,1,0,0,4,4,5
35,08:45,2,12,48.48939999,56.96127008,14.09418776,484.06381831,0.484894,0.5696127,0.14094188,0.20280612,0.34886976,0.0,0.40367423,0.50824435,0.51075472,0,1,0,2,0,0,4,0,5
36,09:00,6,17,31.51426164,71.00123712,30.60036528,631.8214033,0.31514262,0.71001237,0.30600365,0.34886976,0.0,0.40367423,0.50824435,0.51075472,0.28466484,0,1,1,7,0,0,4,0,4
37,09:15,8,18,77.16060932,97.3926365,34.15475113,278.90569437,0.77160609,0.97392637,0.34154751,0.0,0.40367423,0.50824435,0.51075472,0.28466484,0.44530452,1,2,2,7,0,0,1,5,0
38,09:30,10,26,64.66307256,53.01934376,58.69129577,687.26146223,0.64663073,0.53019344,0.58691296,0.40367423,0.50824435,0.51075472,0.28466484,0.44530452,0.41564804,1,2,7,6,0,3,0,7,0
39,09:45,4,29,53.33040794,37.43010113,53.82986054,793.04431124,0.53330408,0.37430101,0.53829861,0.50824435,0.51075472,0.28466484,0.44530452,0.41564804,0.40991725,1,1,7,6,0,3,0,11,0
40,10:00,6,35,38.47441006,85.57373842,91.295105,795.58380013,0.3847441,0.85573738,0.91295105,0.51075472,0.28466484,0.44530452,0.41564804,0.40991725,0.37405105,1,1,7,9,3,3,0,11,0
41,10:15,3,36,53.78549807,85.18263996,55.95961735,566.87188603,0.53785498,0.8518264,0.55959617,0.28466484,0.44530452,0.41564804,0.40991725,0.37405105,0.38898907,1,1,6,9,3,3,0,13,0
42,10:30,4,35,37.3277917,87.66290186,89.93756745,729.37454766,0.37327792,0.87662902,0.89937567,0.44530452,0.41564804,0.40991725,0.37405105,0.38898907,0.35457004,4,1,7,9,3,0,0,11,0
43,10:45,11,42,40.0166844,50.43357638,58.06818291,699.37413669,0.40016684,0.50433576,0.58068183,0.41564804,0.40991725,0.37405105,0.38898907,0.35457004,0.34475207,4,7,12,9,3,0,0,7,0
44,11:00,9,50,12.30753531,100.0,98.69187803,693.57688157,0.12307535,1.0,0.98691878,0.40991725,0.37405105,0.38898907,0.35457004,0.34475207,0.30231543,4,7,13,9,4,6,0,7,0
45,11:15,0,47,17.72023204,100.0,100.0,657.29473191,0.17720232,1.0,1.0,0.37405105,0.38898907,0.35457004,0.34475207,0.30231543,0.57363973,3,7,13,9,4,6,0,5,0
46,11:30,11,46,19.58673137,93.48719973,100.0,672.40599507,0.19586731,0.934872,1.0,0.38898907,0.35457004,0.34475207,0.30231543,0.57363973,0.53734705,7,6,12,9,4,6,0,2,0
47,11:45,0,33,33.16928401,55.14143966,74.65183465,637.58779449,0.33169284,0.5514144,0.74651835,0.35457004,0.34475207,0.30231543,0.57363973,0.53734705,0.4953435,7,0,11,8,1,6,0,0,0
48,12:00,12,33,17.69843233,93.61631176,88.02686041,627.65596031,0.17698432,0.93616312,0.8802686,0.34475207,0.30231543,0.57363973,0.53734705,0.4953435,0.39389207,7,0,11,9,0,0,2,1,3
49,12:15,8,41,34.79140204,86.69127327,90.67399569,584.72716727,0.34791402,0.86691273,0.90673996,0.30231543,0.57363973,0.53734705,0.4953435,0.39389207,0.40707806,7,3,11,9,0,4,3,1,3
50,12:30,5,35,11.45468557,33.91377479,83.38147156,859.19810093,0.11454686,0.33913775,0.83381472,0.57363973,0.53734705,0.4953435,0.39389207,0.40707806,0.63080234,2,6,7,9,0,4,3,1,3
51,12:45,9,39,36.58363733,30.99249064,100.0,822.484527,0.36583637,0.30992491,1.0,0.53734705,0.4953435,0.39389207,0.40707806,0.63080234,0.62129708,7,8,5,6,2,4,3,1,3
52,13:00,4,42,7.25200224,78.8694875,79.90002109,779.9938462,0.07252002,0.78869488,0.79900021,0.4953435,0.39389207,0.40707806,0.63080234,0.62129708,0.42831696,9,8,5,8,2,4,3,0,3
53,13:15,4,40,37.24774659,80.35106203,80.8267423,677.36585201,0.37247747,0.80351062,0.80826742,0.39389207,0.40707806,0.63080234,0.62129708,0.42831696,0.42560005,9,8,5,6,2,4,3,0,3
54,13:30,8,38,47.08990923,84.2585341,96.72883436,690.70476913,0.47089909,0.84258534,0.96728834,0.40707806,0.63080234,0.62129708,0.42831696,0.42560005,0.71034813,9,7,4,6,2,0,5,2,3
55,13:45,10,33,17.64988517,61.77334149,100.0,917.02365245,0.17649885,0.61773341,1.0,0.63080234,0.62129708,0.42831696,0.42560005,0.71034813,0.39574007,4,0,6,6,0,5,7,2,3
56,14:00,8,37,30.32550115,53.57385895,100.0,907.40815381,0.30325501,0.53573859,1.0,0.62129708,0.42831696,0.42560005,0.71034813,0.39574007,0.45465598,2,0,6,4,3,5,7,2,8
57,14:15,9,46,30.09498724,87.15661852,60.77158994,712.18998304,0.30094987,0.87156619,0.6077159,0.42831696,0.42560005,0.71034813,0.39574007,0.45465598,0.50694002,2,4,6,5,7,5,7,2,8
58,14:30,6,41,39.54734199,64.42893009,48.63006596,709.44155739,0.39547342,0.6442893,0.48630066,0.42560005,0.71034813,0.39574007,0.45465598,0.50694002,0.60539221,0,4,6,4,7,8,5,2,5
59,14:45,3,26,10.28696454,64.59962182,100.0,997.49195592,0.10286965,0.64599622,1.0,0.71034813,0.39574007,0.45465598,0.50694002,0.60539221,0.58573039,3,4,0,4,7,3,0,0,5
60,15:00,13,32,36.9130412,71.02775057,32.8680185,679.23528378,0.36913041,0.71027751,0.32868019,0.39574007,0.45465598,0.50694002,0.60539221,0.58573039,0.62620097,5,8,0,5,8,3,0,0,3
61,15:15,5,36,30.58971844,100.0,67.22067475,738.83445858,0.30589718,1.0,0.67220675,0.45465598,0.50694002,0.60539221,0.58573039,0.62620097,0.54082949,5,8,0,4,12,3,0,0,4
62,15:30,7,33,17.47968577,100.0,53.76761191,791.72485588,0.17479686,1.0,0.53767612,0.50694002,0.60539221,0.58573039,0.62620097,0.54082949,0.51819983,8,5,0,1,12,0,0,4,3
63,15:45,6,34,17.43304078,90.4631581,68.2297675,891.31883246,0.17433041,0.90463158,0.68229767,0.60539221,0.58573039,0.62620097,0.54082949,0.51819983,0.71881241,8,4,0,1,8,2,0,4,7
64,16:00,6,33,5.87853164,73.66329706,22.04996593,871.42898607,0.05878532,0.73663297,0.22049966,0.58573039,0.62620097,0.54082949,0.51819983,0.71881241,0.57600552,12,0,2,0,8,2,0,4,5
65,16:15,2,30,6.22654872,95.14915108,61.63303054,912.3689146,0.06226549,0.95149151,0.61633031,0.62620097,0.54082949,0.51819983,0.71881241,0.57600552,0.52788216,7,0,2,0,8,2,2,4,5
66,16:30,8,31,2.3544428,90.91469992,30.07908626,826.00735675,0.02354443,0.909147,0.30079086,0.54082949,0.51819983,0.71881241,0.57600552,0.52788216,0.40727283,4,8,2,0,8,2,2,0,5
67,16:45,11,42,0.0,100.0,39.02129837,803.11524662,0.0,1.0,0.39021298,0.51819983,0.71881241,0.57600552,0.52788216,0.40727283,0.61527095,4,18,3,0,8,2,2,0,5
68,17:00,8,45,0.0,90.82391486,98.32968124,1006.0543985,0.0,0.90823915,0.98329681,0.71881241,0.57600552,0.52788216,0.40727283,0.61527095,0.50556666,11,18,3,0,9,2,2,0,0
69,17:15,9,48,8.86028815,100.0,100.0,861.59133122,0.08860288,1.0,1.0,0.57600552,0.52788216,0.40727283,0.61527095,0.50556666,0.5328759,9,18,3,7,9,2,0,0,0
70,17:30,0,36,0.0,100.0,79.41264623,812.90986875,0.0,1.0,0.79412646,0.52788216,0.40727283,0.61527095,0.50556666,0.5328759,0.44084028,9,14,1,7,5,0,0,0,0
71,17:45,8,38,6.67340754,100.0,48.5371344,690.90179548,0.06673408,1.0,0.48537134,0.40727283,0.61527095,0.50556666,0.5328759,0.44084028,0.58358259,9,10,1,7,5,0,0,0,6
72,18:00,9,32,0.0,100.0,99.57421609,901.31213695,0.0,1.0,0.99574216,0.61527095,0.50556666,0.5328759,0.44084028,0.58358259,0.71217947,2,8,6,8,1,0,1,0,6
73,18:15,0,22,0.0,100.0,97.02779711,790.33556964,0.0,1.0,0.97027797,0.50556666,0.5328759,0.44084028,0.58358259,0.71217947,0.6413894,0,8,5,1,1,0,1,0,6
74,18:30,12,34,0.0,96.44073634,80.66273884,817.96152485,0.0,0.96440736,0.80662739,0.5328759,0.44084028,0.58358259,0.71217947,0.6413894,0.7620798,4,8,5,1,5,4,1,0,6
75,18:45,3,35,0.0,100.0,69.51193518,724.85854203,0.0,1.0,0.69511935,0.44084028,0.58358259,0.71217947,0.6413894,0.7620798,0.79521226,4,6,5,1,8,4,1,0,6
76,19:00,6,27,0.0,100.0,78.2675202,869.2562798,0.0,1.0,0.7826752,0.58358259,0.71217947,0.6413894,0.7620798,0.79521226,0.83960487,4,0,5,0,8,7,3,0,0
77,19:15,17,44,0.0,97.86346893,96.04072157,999.34453198,0.0,0.97863469,0.96040722,0.71217947,0.6413894,0.7620798,0.79521226,0.83960487,1.0,6,0,5,2,13,9,6,0,3
78,19:30,15,54,0.0,94.74737303,64.96792309,927.7334943,0.0,0.94747373,0.64967923,0.6413894,0.7620798,0.79521226,0.83960487,1.0,0.9617738,8,6,3,2,13,9,10,0,3
79,19:45,6,56,0.0,75.01578746,97.90254555,1049.82357124,0.0,0.75015787,0.97902546,0.7620798,0.79521226,0.83960487,1.0,0.9617738,0.92636895,8,9,3,2,13,5,13,0,3
80,20:00,1,49,0.0,89.14303646,79.43399017,1083.34028047,0.0,0.89143036,0.7943399,0.79521226,0.83960487,1.0,0.9617738,0.92636895,0.7969982,8,9,3,2,8,2,13,1,3
81,20:15,0,32,0.0,89.42702713,83.05601886,1128.24772681,0.0,0.89427027,0.83056019,0.83960487,1.0,0.9617738,0.92636895,0.7969982,0.7277783,4,9,3,0,0,2,13,1,0
82,20:30,5,27,0.0,80.44226229,95.6552683,1290.50300962,0.0,0.80442262,0.95655268,1.0,0.9617738,0.92636895,0.7969982,0.7277783,0.86406994,2,3,3,0,0,0,18,1,0
83,20:45,4,27,0.0,100.0,94.38371763,1251.8334854,0.0,1.0,0.94383718,0.9617738,0.92636895,0.7969982,0.7277783,0.86406994,0.85439284,2,3,3,0,0,0,18,1,0
84,21:00,1,21,0.0,100.0,77.75332096,1216.01803449,0.0,1.0,0.77753321,0.92636895,0.7969982,0.7277783,0.86406994,0.85439284,0.62615872,2,3,4,0,0,0,12,0,0
85,21:15,0,18,0.0,69.08104513,77.56753575,1085.14693575,0.0,0.69081045,0.77567536,0.7969982,0.7277783,0.86406994,0.85439284,0.62615872,0.53542296,2,3,4,0,0,0,9,0,0
86,21:30,0,18,0.0,97.98706737,57.21091181,1015.1242651,0.0,0.97987067,0.57210912,0.7277783,0.86406994,0.85439284,0.62615872,0.53542296,0.62546609,2,3,4,0,0,0,9,0,0
87,21:45,0,9,0.0,100.0,93.36913323,1152.99652339,0.0,1.0,0.93369133,0.86406994,0.85439284,0.62615872,0.53542296,0.62546609,0.54597989,0,3,1,0,0,0,5,0,0
88,22:00,0,3,0.0,61.87041319,73.59501993,1143.20720051,0.0,0.61870413,0.7359502,0.85439284,0.62615872,0.53542296,0.62546609,0.54597989,0.64200399,0,3,0,0,0,0,0,0,0
89,22:15,0,3,0.0,91.5097137,63.95401592,912.32617654,0.0,0.91509714,0.63954016,0.62615872,0.53542296,0.62546609,0.54597989,0.64200399,0.5908315,0,3,0,0,0,0,0,0,0
90,22:30,0,0,0.0,53.99976695,42.72983238,820.5381236,0.0,0.53999767,0.42729832,0.53542296,0.62546609,0.54597989,0.64200399,0.5908315,0.46603386,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,80.22171244,66.70399377,911.6255086,0.0,0.80221712,0.66703994,0.62546609,0.54597989,0.64200399,0.5908315,0.46603386,0.46603386,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,67.1004243,40.56144932,831.21748306,0.0,0.67100424,0.40561449,0.54597989,0.64200399,0.5908315,0.46603386,0.46603386,0.46603386,0,0,0,0,0,0,0,0,0
93,23:15,0,0,0.0,26.56098552,42.3887788,928.35521102,0.0,0.26560986,0.42388779,0.64200399,0.5908315,0.46603386,0.46603386,0.46603386,0.46603386,0,0,0,0,0,0,0,0,0
94,23:30,0,0,0.0,11.64674127,25.59232015,876.58924906,0.0,0.11646741,0.2559232,0.5908315,0.46603386,0.46603386,0.46603386,0.46603386,0.46603386,0,0,0,0,0,0,0,0,0
95,23:45,0,0,0.0,37.04894538,0.0,750.34429463,0.0,0.37048945,0.0,0.46603386,0.46603386,0.46603386,0.46603386,0.46603386,0.46603386,0,0,0,0,0,0,0,0,0
