Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,4.68310707,57.52193941,1149.34451445,0.0,0.04683107,0.57521939,0.82656884,0.71836027,0.6887658,0.62660116,0.69087693,0.66099138,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,28.50500025,57.87361784,1025.08059831,0.0,0.28505,0.57873618,0.71836027,0.6887658,0.62660116,0.69087693,0.66099138,0.83615859,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,34.16566475,53.60230846,991.09508544,0.0,0.34165665,0.53602308,0.6887658,0.62660116,0.69087693,0.66099138,0.83615859,0.74283527,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,14.09645298,5.38801845,919.70681948,0.0,0.14096453,0.05388018,0.62660116,0.69087693,0.66099138,0.83615859,0.74283527,0.70952739,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.14955887,31.29931403,993.51944447,0.0,0.20149559,0.31299314,0.69087693,0.66099138,0.83615859,0.74283527,0.70952739,0.77097315,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,20.23342708,21.65983399,959.19966099,0.0,0.20233427,0.21659834,0.66099138,0.83615859,0.74283527,0.70952739,0.77097315,0.68107434,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,3.6136966,43.46528585,1160.35713298,0.0,0.03613697,0.43465286,0.83615859,0.74283527,0.70952739,0.77097315,0.68107434,0.76573576,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,20.72228607,46.36077658,1053.1870509,0.0,0.20722286,0.46360777,0.74283527,0.70952739,0.77097315,0.68107434,0.76573576,0.70302552,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.45374511,0.0,14.64039764,1014.93714523,0.04453745,0.0,0.14640398,0.70952739,0.77097315,0.68107434,0.76573576,0.70302552,0.74723016,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,11.6557892,51.2174521,1085.49986259,0.0,0.11655789,0.51217452,0.77097315,0.68107434,0.76573576,0.70302552,0.74723016,0.73501706,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,9.72870823,14.07447023,982.2624073,0.0,0.09728708,0.1407447,0.68107434,0.76573576,0.70302552,0.74723016,0.73501706,0.66803481,0,0,0,0,0,0,0,0,0
11,02:45,0,0,6.23033555,1.38659421,31.84994204,1079.485383,0.06230336,0.01386594,0.31849942,0.76573576,0.70302552,0.74723016,0.73501706,0.66803481,0.62953461,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,16.32675318,19.40240756,1007.47056921,0.0,0.16326753,0.19402408,0.70302552,0.74723016,0.73501706,0.66803481,0.62953461,0.63186772,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,13.85860543,24.82415716,1058.23402991,0.0,0.13858605,0.24824157,0.74723016,0.73501706,0.66803481,0.62953461,0.63186772,0.73314744,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,41.77334827,56.56061256,1044.20882221,0.0,0.41773348,0.56560613,0.73501706,0.66803481,0.62953461,0.63186772,0.73314744,0.63129855,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,39.25812431,26.75373327,967.28814963,0.0,0.39258124,0.26753733,0.66803481,0.62953461,0.63186772,0.73314744,0.63129855,0.70144973,0,0,0,0,0,0,0,0,0
16,04:00,0,0,21.73162695,50.00403487,50.95822354,923.07552218,0.21731627,0.50004035,0.50958224,0.62953461,0.63186772,0.73314744,0.63129855,0.70144973,0.67445782,0,0,0,0,0,0,0,0,0
17,04:15,0,0,28.81888595,18.41168028,18.12858561,925.75480329,0.28818886,0.1841168,0.18128586,0.63186772,0.73314744,0.63129855,0.70144973,0.67445782,0.59502367,0,0,0,0,0,0,0,0,0
18,04:30,0,0,25.65704628,20.19667933,54.84477385,1042.06179777,0.25657046,0.20196679,0.54844774,0.73314744,0.63129855,0.70144973,0.67445782,0.59502367,0.58395522,0,0,0,0,0,0,0,0,0
19,04:45,0,0,17.35327819,44.89484163,42.09626183,925.10117608,0.17353278,0.44894842,0.42096262,0.63129855,0.70144973,0.67445782,0.59502367,0.58395522,0.71833956,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.57584266,27.20420582,28.39647943,1005.66097595,0.08575843,0.27204206,0.28396479,0.70144973,0.67445782,0.59502367,0.58395522,0.71833956,0.82493551,0,0,0,0,0,0,0,0,0
21,05:15,0,0,37.98891744,28.69548295,54.86214143,974.66416301,0.37988917,0.28695483,0.54862141,0.67445782,0.59502367,0.58395522,0.71833956,0.82493551,0.7151275,0,0,0,0,0,0,0,0,0
22,05:30,0,0,39.59294103,13.73444695,1.24161065,883.4440541,0.39592941,0.13734447,0.01241611,0.59502367,0.58395522,0.71833956,0.82493551,0.7151275,0.58751775,0,0,0,0,0,0,0,0,0
23,05:45,0,0,43.4494569,38.01259487,40.01631529,870.73332592,0.43449457,0.38012595,0.40016315,0.58395522,0.71833956,0.82493551,0.7151275,0.58751775,0.42529852,0,0,0,0,0,0,0,0,0
24,06:00,0,0,41.58573125,0.0,26.97020102,1025.05681956,0.41585731,0.0,0.26970201,0.71833956,0.82493551,0.7151275,0.58751775,0.42529852,0.54362306,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.94365229,0.0,32.26533845,1147.46883641,0.11943652,0.0,0.32265338,0.82493551,0.7151275,0.58751775,0.42529852,0.54362306,0.32362904,0,0,0,0,0,0,0,0,0
26,06:30,0,0,18.00527383,0.0,0.0,1021.36817405,0.18005274,0.0,0.0,0.7151275,0.58751775,0.42529852,0.54362306,0.32362904,0.33634349,0,0,0,0,0,0,0,0,0
27,06:45,0,0,42.794307,0.0,11.78256637,874.82444957,0.42794307,0.0,0.11782566,0.58751775,0.42529852,0.54362306,0.32362904,0.33634349,0.23604947,0,0,0,0,0,0,0,0,0
28,07:00,0,0,40.23784008,7.94428276,0.0,688.53609158,0.4023784,0.07944283,0.0,0.42529852,0.54362306,0.32362904,0.33634349,0.23604947,0.45771942,0,0,0,0,0,0,0,0,0
29,07:15,0,0,34.37401725,0.0,27.49934647,824.41692457,0.34374017,0.0,0.27499346,0.54362306,0.32362904,0.33634349,0.23604947,0.45771942,0.24603772,0,0,0,0,0,0,0,0,0
30,07:30,0,0,55.04108368,13.48548927,0.0,571.78150095,0.55041084,0.13485489,0.0,0.32362904,0.33634349,0.23604947,0.45771942,0.24603772,0.20164093,0,0,0,0,0,0,0,0,0
31,07:45,2,2,60.29652829,4.64807787,0.0,586.3824433,0.60296528,0.04648078,0.0,0.33634349,0.23604947,0.45771942,0.24603772,0.20164093,0.30822411,0,0,0,2,0,0,0,0,0
32,08:00,7,9,86.1096207,17.4870897,12.631706,471.2073934,0.86109621,0.1748709,0.12631706,0.23604947,0.45771942,0.24603772,0.20164093,0.30822411,0.0,0,0,0,2,0,0,7,0,0
33,08:15,0,9,36.3906689,14.70445125,23.55695439,725.76741845,0.36390669,0.14704451,0.23556954,0.45771942,0.24603772,0.20164093,0.30822411,0.0,0.23386089,0,0,0,2,0,0,7,0,0
34,08:30,0,9,97.77780689,20.0642225,25.76912038,482.67764179,0.97777807,0.20064223,0.2576912,0.24603772,0.20164093,0.30822411,0.0,0.23386089,0.29709832,0,0,0,2,0,0,7,0,0
35,08:45,3,10,66.48820647,43.19181943,0.0,431.69352827,0.66488206,0.43191819,0.0,0.20164093,0.30822411,0.0,0.23386089,0.29709832,0.32464499,3,0,0,0,0,0,7,0,0
36,09:00,0,10,44.23750318,44.71814071,6.71969565,554.09087824,0.44237503,0.44718141,0.06719696,0.30822411,0.0,0.23386089,0.29709832,0.32464499,0.1555991,3,0,0,0,0,0,7,0,0
37,09:15,1,11,100.0,61.48290123,0.25239165,200.13431308,1.0,0.61482901,0.00252392,0.0,0.23386089,0.29709832,0.32464499,0.1555991,0.39784062,3,1,0,0,0,0,7,0,0
38,09:30,8,19,92.36002275,33.61975547,17.63079335,468.69408855,0.92360023,0.33619755,0.17630793,0.23386089,0.29709832,0.32464499,0.1555991,0.39784062,0.46022696,3,1,0,0,0,0,7,8,0
