Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,26.51589267,944.27884011,0.0,0.0,0.26515893,0.59384383,0.54331599,0.55895046,0.52595814,0.60752432,0.56902796,0,0,0,0,0,0,0,0,0
1,00:15,4,4,0.0,13.89213657,37.4189885,895.11470238,0.0,0.13892137,0.37418988,0.54331599,0.55895046,0.52595814,0.60752432,0.56902796,0.73870465,0,0,0,0,0,0,0,4,0
2,00:30,0,4,0.0,25.32947398,44.1201836,910.3272145,0.0,0.25329474,0.44120184,0.55895046,0.52595814,0.60752432,0.56902796,0.73870465,0.60868635,0,0,0,0,0,0,0,4,0
3,00:45,1,5,0.0,8.5879925,2.27678516,878.22532567,0.0,0.08587992,0.02276785,0.52595814,0.60752432,0.56902796,0.73870465,0.60868635,0.53189069,0,0,0,1,0,0,0,4,0
4,01:00,0,5,0.0,28.90477775,34.51950067,957.59010386,0.0,0.28904778,0.34519501,0.60752432,0.56902796,0.73870465,0.60868635,0.53189069,0.59377594,0,0,0,1,0,0,0,4,0
5,01:15,0,1,0.0,38.37529479,26.6982983,920.13273275,0.0,0.38375295,0.26698298,0.56902796,0.73870465,0.60868635,0.53189069,0.59377594,0.46415571,0,0,0,1,0,0,0,0,0
6,01:30,0,1,0.0,24.02164264,48.26666459,1085.22998619,0.0,0.24021643,0.48266665,0.73870465,0.60868635,0.53189069,0.59377594,0.46415571,0.5547956,0,0,0,1,0,0,0,0,0
7,01:45,1,1,0.0,47.49604797,46.68407993,958.72077078,0.0,0.47496048,0.4668408,0.60868635,0.53189069,0.59377594,0.46415571,0.5547956,0.48102085,0,1,0,0,0,0,0,0,0
8,02:00,0,1,2.9555655,22.54971983,5.87653039,883.99775853,0.02955565,0.2254972,0.0587653,0.53189069,0.59377594,0.46415571,0.5547956,0.48102085,0.52255352,0,1,0,0,0,0,0,0,0
9,02:15,3,4,0.0,37.3121874,44.95192041,944.21277883,0.0,0.37312187,0.4495192,0.59377594,0.46415571,0.5547956,0.48102085,0.52255352,0.50453257,0,1,0,0,0,0,0,0,3
10,02:30,0,4,0.0,30.72213416,6.19807958,818.09089322,0.0,0.30722134,0.0619808,0.46415571,0.5547956,0.48102085,0.52255352,0.50453257,0.42228715,0,1,0,0,0,0,0,0,3
11,02:45,0,3,3.24029192,16.23155209,25.81653743,906.28448473,0.03240292,0.16231552,0.25816537,0.5547956,0.48102085,0.52255352,0.50453257,0.42228715,0.3790085,0,0,0,0,0,0,0,0,3
12,03:00,0,3,0.0,29.31401324,16.6255049,834.50085509,0.0,0.29314013,0.16625505,0.48102085,0.52255352,0.50453257,0.42228715,0.3790085,0.38556683,0,0,0,0,0,0,0,0,3
