Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,33.40773538,40.36762575,1072.51086682,0.0,0.33407735,0.40367626,0.70263094,0.63577113,0.63450677,0.60964323,0.69145378,0.66293263,0,0,0,0,0,0,0,0,0
1,00:15,3,3,0.0,53.42282038,52.99589511,1002.12272028,0.0,0.5342282,0.52995895,0.63577113,0.63450677,0.60964323,0.69145378,0.66293263,0.82854387,3,0,0,0,0,0,0,0,0
2,00:30,0,3,0.0,56.86017848,61.17224999,1000.79163427,0.0,0.56860178,0.6117225,0.63450677,0.60964323,0.69145378,0.66293263,0.82854387,0.69231943,3,0,0,0,0,0,0,0,0
3,00:45,0,3,0.0,30.81696235,23.76939423,974.61599001,0.0,0.30816962,0.23769394,0.60964323,0.69145378,0.66293263,0.82854387,0.69231943,0.61438793,3,0,0,0,0,0,0,0,0
4,01:00,0,3,0.0,35.50773393,55.49210969,1060.74386168,0.0,0.35507734,0.5549211,0.69145378,0.66293263,0.82854387,0.69231943,0.61438793,0.66948746,3,0,0,0,0,0,0,0,0
5,01:15,0,3,0.0,33.46996516,47.51205691,1030.71759338,0.0,0.33469965,0.47512057,0.66293263,0.82854387,0.69231943,0.61438793,0.66948746,0.54983812,3,0,0,0,0,0,0,0,0
6,01:30,0,3,0.0,20.309665,65.54738718,1205.06849182,0.0,0.20309665,0.65547387,0.82854387,0.69231943,0.61438793,0.66948746,0.54983812,0.64827853,3,0,0,0,0,0,0,0,0
7,01:45,0,3,0.0,40.85679042,62.42445064,1061.65519142,0.0,0.4085679,0.62424451,0.69231943,0.61438793,0.66948746,0.54983812,0.64827853,0.59020875,3,0,0,0,0,0,0,0,0
8,02:00,0,3,2.51685028,24.98900266,20.28624959,979.61107949,0.0251685,0.24989003,0.2028625,0.61438793,0.66948746,0.54983812,0.64827853,0.59020875,0.64931604,3,0,0,0,0,0,0,0,0
9,02:15,0,3,0.0,39.77195376,53.82131931,1037.61833338,0.0,0.39771954,0.53821319,0.66948746,0.54983812,0.64827853,0.59020875,0.64931604,0.6461707,3,0,0,0,0,0,0,0,0
