Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,29.2809657,1041.64576161,0.0,0.0,0.29280966,0.64038514,0.58715362,0.60071347,0.58951846,0.69630223,0.68398074,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,27.52878972,44.07989316,982.99671242,0.0,0.2752879,0.44079893,0.58715362,0.60071347,0.58951846,0.69630223,0.68398074,0.87934557,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.8484682,51.03677371,997.93659136,0.0,0.37848468,0.51036774,0.60071347,0.58951846,0.69630223,0.68398074,0.87934557,0.76012744,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,12.82811991,8.69518522,985.60222704,0.0,0.1282812,0.08695185,0.58951846,0.69630223,0.68398074,0.87934557,0.76012744,0.69178712,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,22.30888655,38.32386734,1103.25370982,0.0,0.22308887,0.38323867,0.69630223,0.68398074,0.87934557,0.76012744,0.69178712,0.73793712,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,24.56882915,29.48913518,1089.67822069,0.0,0.24568829,0.29489135,0.68398074,0.87934557,0.76012744,0.69178712,0.73793712,0.58321468,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.03418867,52.83914139,1304.92592988,0.0,0.04034189,0.52839141,0.87934557,0.76012744,0.69178712,0.73793712,0.58321468,0.67653608,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.1578328,55.71892496,1173.57460331,0.0,0.29157833,0.55718925,0.76012744,0.69178712,0.73793712,0.58321468,0.67653608,0.58126272,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.93590407,1.34365515,18.63315873,1098.27907804,0.01935904,0.01343655,0.18633159,0.69178712,0.73793712,0.58321468,0.67653608,0.58126272,0.61986203,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,20.58482094,62.6134335,1149.12591109,0.0,0.20584821,0.62613434,0.73793712,0.58321468,0.67653608,0.58126272,0.61986203,0.58840273,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,17.18803811,25.54629604,978.65689227,0.0,0.17188038,0.25546296,0.58321468,0.67653608,0.58126272,0.61986203,0.58840273,0.49719648,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.09000532,2.50876335,47.60817489,1081.47589344,0.03090005,0.02508763,0.47608175,0.67653608,0.58126272,0.61986203,0.58840273,0.49719648,0.4511424,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.66379783,30.43943142,976.50628112,0.0,0.18663798,0.30439431,0.58126272,0.61986203,0.58840273,0.49719648,0.4511424,0.54333608,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,14.17310035,27.18577552,1019.03395677,0.0,0.141731,0.27185776,0.61986203,0.58840273,0.49719648,0.4511424,0.54333608,0.58858713,0,0,0,0,0,0,0,0,0
14,03:30,5,5,0.0,49.95209696,48.51561336,984.37294842,0.0,0.49952097,0.48515613,0.58840273,0.49719648,0.4511424,0.54333608,0.58858713,0.47915304,0,0,0,0,0,0,0,0,5
15,03:45,0,5,0.0,44.82008319,2.62585548,883.88435431,0.0,0.44820083,0.02625855,0.49719648,0.4511424,0.54333608,0.58858713,0.47915304,0.58135505,0,0,0,0,0,0,0,0,5
16,04:00,0,5,12.43572646,57.72416469,15.42403503,833.14320827,0.12435726,0.57724165,0.15424035,0.4511424,0.54333608,0.58858713,0.47915304,0.58135505,0.55208197,0,0,0,0,0,0,0,0,5
17,04:15,0,5,17.50486722,13.43301159,0.0,934.71972868,0.17504867,0.13433012,0.0,0.54333608,0.58858713,0.47915304,0.58135505,0.55208197,0.48748664,0,0,0,0,0,0,0,0,5
18,04:30,0,0,16.42956482,12.112739,8.10516255,984.5761082,0.16429565,0.12112739,0.08105163,0.58858713,0.47915304,0.58135505,0.55208197,0.48748664,0.41402353,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.25587451,45.26993342,0.0,864.00458005,0.11255875,0.45269933,0.0,0.47915304,0.58135505,0.55208197,0.48748664,0.41402353,0.57299381,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.75687689,29.55806539,0.0,976.60799747,0.05756877,0.29558065,0.0,0.58135505,0.55208197,0.48748664,0.41402353,0.57299381,0.70462866,0,0,0,0,0,0,0,0,0
21,05:15,0,0,28.10021808,42.6726832,29.23701946,944.35571438,0.28100218,0.42672683,0.29237019,0.55208197,0.48748664,0.41402353,0.57299381,0.70462866,0.57659255,0,0,0,0,0,0,0,0,0
22,05:30,0,0,31.95646072,36.26011724,0.0,873.18631532,0.31956461,0.36260117,0.0,0.48748664,0.41402353,0.57299381,0.70462866,0.57659255,0.51866291,0,0,0,0,0,0,0,0,0
