Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,55.85089788,1130.76144609,0.0,0.0,0.55850898,0.67363213,0.62174284,0.62854576,0.59010632,0.64867522,0.59783735,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,12.66037801,65.31882124,1067.17942017,0.0,0.12660378,0.65318821,0.62174284,0.62854576,0.59010632,0.64867522,0.59783735,0.72543283,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,19.59392183,67.78143616,1075.51531244,0.0,0.19593922,0.67781436,0.62854576,0.59010632,0.64867522,0.59783735,0.72543283,0.5930633,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,2.02477227,22.93518473,1028.41392048,0.0,0.02024772,0.22935185,0.59010632,0.64867522,0.59783735,0.72543283,0.5930633,0.51878085,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,18.36112559,47.90927252,1100.18075228,0.0,0.18361126,0.47909273,0.64867522,0.59783735,0.72543283,0.5930633,0.51878085,0.5590864,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,29.4750263,32.91272526,1037.88706126,0.0,0.29475026,0.32912725,0.59783735,0.72543283,0.5930633,0.51878085,0.5590864,0.46648499,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,17.48234752,45.65952081,1194.23492617,0.0,0.17482348,0.45659521,0.72543283,0.5930633,0.51878085,0.5590864,0.46648499,0.53360415,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,42.15862785,39.23120334,1032.03723586,0.0,0.42158628,0.39231203,0.5930633,0.51878085,0.5590864,0.46648499,0.53360415,0.48364092,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.46518139,19.25277059,0.0,941.01596034,0.03465181,0.19252771,0.0,0.51878085,0.5590864,0.46648499,0.53360415,0.48364092,0.5333983,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,26.49227598,30.34159038,990.40397317,0.0,0.26492276,0.3034159,0.5590864,0.46648499,0.53360415,0.48364092,0.5333983,0.53481474,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,14.72205356,0.0,876.93574634,0.0,0.14722054,0.0,0.46648499,0.53360415,0.48364092,0.5333983,0.53481474,0.48459303,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.99222981,0.0,12.81157099,959.17954424,0.0499223,0.0,0.12811571,0.53360415,0.48364092,0.5333983,0.53481474,0.48459303,0.46355495,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.00708064,4.99568264,897.95760219,0.0,7.081e-05,0.04995683,0.48364092,0.5333983,0.53481474,0.48459303,0.46355495,0.49529416,0,0,0,0,0,0,0,0,0
13,03:15,2,2,0.0,0.0,13.11465681,958.92730734,0.0,0.0,0.13114657,0.5333983,0.53481474,0.48459303,0.46355495,0.49529416,0.61651403,0,2,0,0,0,0,0,0,0
14,03:30,0,2,0.0,22.60341858,46.66140698,960.66293445,0.0,0.22603419,0.46661407,0.53481474,0.48459303,0.46355495,0.49529416,0.61651403,0.53582732,0,2,0,0,0,0,0,0,0
15,03:45,0,2,0.0,22.19041812,15.86717662,899.12425748,0.0,0.22190418,0.15867177,0.48459303,0.46355495,0.49529416,0.61651403,0.53582732,0.60210867,0,2,0,0,0,0,0,0,0
16,04:00,0,2,12.36013085,41.42033954,38.64809875,873.34545694,0.12360131,0.4142034,0.38648099,0.46355495,0.49529416,0.61651403,0.53582732,0.60210867,0.60128235,0,2,0,0,0,0,0,0,0
17,04:15,0,2,14.52341624,10.35766887,4.87735559,912.2367793,0.14523416,0.10357669,0.04877356,0.49529416,0.61651403,0.53582732,0.60210867,0.60128235,0.49568754,0,2,0,0,0,0,0,0,0
18,04:30,0,2,12.58726531,18.69160089,43.49792829,1060.77234757,0.12587265,0.18691601,0.43497928,0.61651403,0.53582732,0.60210867,0.60128235,0.49568754,0.45200798,0,2,0,0,0,0,0,0,0
19,04:45,0,2,7.93953964,49.62293674,35.93883327,961.90368994,0.0793954,0.49622937,0.35938833,0.53582732,0.60210867,0.60128235,0.49568754,0.45200798,0.56899278,0,2,0,0,0,0,0,0,0
20,05:00,5,7,3.86827562,28.19594223,27.61576914,1043.12089189,0.03868276,0.28195942,0.27615769,0.60210867,0.60128235,0.49568754,0.45200798,0.56899278,0.65974493,0,7,0,0,0,0,0,0,0
21,05:15,0,5,17.69554915,32.10886553,63.10450154,1042.10836546,0.17695549,0.32108866,0.63104502,0.60128235,0.49568754,0.45200798,0.56899278,0.65974493,0.53847428,0,5,0,0,0,0,0,0,0
22,05:30,0,5,19.95238237,17.38476841,13.67327409,912.71880016,0.19952382,0.17384768,0.13673274,0.49568754,0.45200798,0.56899278,0.65974493,0.53847428,0.48826319,0,5,0,0,0,0,0,0,0
23,05:45,0,5,24.19729209,53.67526648,57.87071897,859.19649499,0.24197292,0.53675266,0.57870719,0.45200798,0.56899278,0.65974493,0.53847428,0.48826319,0.3013621,0,5,0,0,0,0,0,0,0
24,06:00,0,5,28.33290115,8.41495158,49.45047547,1002.54266145,0.28332901,0.08414952,0.49450475,0.56899278,0.65974493,0.53847428,0.48826319,0.3013621,0.5411307,0,5,0,0,0,0,0,0,0
25,06:15,0,0,9.63501972,21.8916231,58.30778613,1113.74491292,0.0963502,0.21891623,0.58307786,0.65974493,0.53847428,0.48826319,0.3013621,0.5411307,0.29523154,0,0,0,0,0,0,0,0,0
26,06:30,0,0,16.35940599,17.04440128,14.01814397,965.14711114,0.16359406,0.17044401,0.14018144,0.53847428,0.48826319,0.3013621,0.5411307,0.29523154,0.38512357,0,0,0,0,0,0,0,0,0
27,06:45,0,0,42.53860575,24.52903839,39.08624655,903.62145763,0.42538606,0.24529038,0.39086247,0.48826319,0.3013621,0.5411307,0.29523154,0.38512357,0.3099654,0,0,0,0,0,0,0,0,0
28,07:00,0,0,42.35726723,55.00271441,2.57501064,674.60404956,0.42357267,0.55002714,0.02575011,0.3013621,0.5411307,0.29523154,0.38512357,0.3099654,0.5138897,0,0,0,0,0,0,0,0,0
29,07:15,0,0,38.43217638,34.33395962,56.3480965,968.40213191,0.38432176,0.3433396,0.56348097,0.5411307,0.29523154,0.38512357,0.3099654,0.5138897,0.30947135,0,0,0,0,0,0,0,0,0
30,07:30,0,0,56.78795019,37.28558082,0.0,667.0920244,0.5678795,0.37285581,0.0,0.29523154,0.38512357,0.3099654,0.5138897,0.30947135,0.25664705,0,0,0,0,0,0,0,0,0
31,07:45,0,0,58.96508067,14.3247966,17.44977735,777.24033247,0.58965081,0.14324797,0.17449777,0.38512357,0.3099654,0.5138897,0.30947135,0.25664705,0.37502723,0,0,0,0,0,0,0,0,0
32,08:00,3,3,80.66252119,19.98687844,34.640472,685.14602097,0.80662521,0.19986878,0.34640472,0.3099654,0.5138897,0.30947135,0.25664705,0.37502723,0.0,0,0,0,0,0,0,0,0,3
33,08:15,0,3,33.5948375,8.88437214,42.89028498,935.02264904,0.33594837,0.08884372,0.42890285,0.5138897,0.30947135,0.25664705,0.37502723,0.0,0.33154281,0,0,0,0,0,0,0,0,3
34,08:30,2,5,89.000067,11.43030631,47.56694239,684.54063505,0.89000067,0.11430306,0.47566942,0.30947135,0.25664705,0.37502723,0.0,0.33154281,0.38024824,0,0,0,2,0,0,0,0,3
