Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.8077163,13.93295006,1184.72445029,0.0,0.09807716,0.1393295,0.77954415,0.69844953,0.6947844,0.64701461,0.71903932,0.68245454,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.04723622,27.24162642,1092.90994618,0.0,0.30047236,0.27241626,0.69844953,0.6947844,0.64701461,0.71903932,0.68245454,0.81806969,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.15268449,39.72406991,1088.76032935,0.0,0.32152684,0.3972407,0.6947844,0.64701461,0.71903932,0.68245454,0.81806969,0.68778808,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.74765638,7.66470525,1034.6758557,0.0,0.01747656,0.07664705,0.64701461,0.71903932,0.68245454,0.81806969,0.68778808,0.6173094,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,7.25550154,47.19992943,1116.22149859,0.0,0.07255502,0.47199929,0.71903932,0.68245454,0.81806969,0.68778808,0.6173094,0.6808492,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,6.83657272,46.80498291,1074.80058425,0.0,0.06836573,0.46804983,0.68245454,0.81806969,0.68778808,0.6173094,0.6808492,0.56417173,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,68.64092558,1228.34267537,0.0,0.0,0.68640926,0.81806969,0.68778808,0.6173094,0.6808492,0.56417173,0.67611505,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,10.95201962,65.8918019,1080.83916275,0.0,0.1095202,0.65891802,0.68778808,0.6173094,0.6808492,0.56417173,0.67611505,0.64378165,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.19898917,0.0,22.76016139,1001.04392505,0.02198989,0.0,0.22760161,0.6173094,0.6808492,0.56417173,0.67611505,0.64378165,0.70654749,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,6.2940354,58.45679647,1072.9830374,0.0,0.06294035,0.58456796,0.6808492,0.56417173,0.67611505,0.64378165,0.70654749,0.70240424,0,0,0,0,0,0,0,0,0
