Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,16.25480086,33.92688311,1226.02696682,0.0,0.16254801,0.33926883,0.91554412,0.8267703,0.80419014,0.73951591,0.77704971,0.70696305,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,33.48273817,39.02102407,1131.65520538,0.0,0.33482738,0.39021024,0.8267703,0.80419014,0.73951591,0.77704971,0.70696305,0.84442009,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,35.33163702,41.37904024,1107.65117896,0.0,0.35331637,0.4137904,0.80419014,0.73951591,0.77704971,0.70696305,0.84442009,0.73052582,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,11.51877119,0.0,1038.89869799,0.0,0.11518771,0.0,0.73951591,0.77704971,0.70696305,0.84442009,0.73052582,0.70275024,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.16242725,27.2044611,1078.79931706,0.0,0.20162427,0.27204461,0.77704971,0.70696305,0.84442009,0.73052582,0.70275024,0.75762181,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,23.73006665,17.46998228,1004.29310292,0.0,0.23730067,0.17469982,0.70696305,0.84442009,0.73052582,0.70275024,0.75762181,0.69661985,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,8.70929285,35.66880611,1150.41796887,0.0,0.08709293,0.35668806,0.84442009,0.73052582,0.70275024,0.75762181,0.69661985,0.78569748,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.08318668,33.01404466,1029.34170918,0.0,0.29083187,0.33014045,0.73052582,0.70275024,0.75762181,0.69661985,0.78569748,0.74356489,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.10131016,8.15558095,0.0,999.81464397,0.0210131,0.08155581,0.0,0.70275024,0.75762181,0.69661985,0.78569748,0.74356489,0.78589901,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,19.6897093,26.92659557,1058.14632086,0.0,0.19689709,0.26926596,0.75762181,0.69661985,0.78569748,0.74356489,0.78589901,0.77082717,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,11.83102729,0.0,993.29767595,0.0,0.11831027,0.0,0.69661985,0.78569748,0.74356489,0.78589901,0.77082717,0.68461725,0,0,0,0,0,0,0,0,0
