Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,29.438418,1032.2112587,0.0,0.0,0.29438418,0.68946925,0.64202804,0.63933013,0.60405915,0.6756259,0.65759709,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,0.0,41.12460992,980.55707794,0.0,0.0,0.4112461,0.64202804,0.63933013,0.60405915,0.6756259,0.65759709,0.83803453,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,3.29782329,48.98386945,977.61957804,0.0,0.03297823,0.48983869,0.63933013,0.60405915,0.6756259,0.65759709,0.83803453,0.73200959,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,13.58135032,939.21639564,0.0,0.0,0.1358135,0.60405915,0.6756259,0.65759709,0.83803453,0.73200959,0.70200227,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,10.21642683,41.96052956,1017.1385641,0.0,0.10216427,0.4196053,0.6756259,0.65759709,0.83803453,0.73200959,0.70200227,0.76784994,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,19.74211434,35.68797347,997.50872384,0.0,0.19742114,0.35687973,0.65759709,0.83803453,0.73200959,0.70200227,0.76784994,0.6534377,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,8.17689519,53.26235658,1193.96975297,0.0,0.08176895,0.53262357,0.83803453,0.73200959,0.70200227,0.76784994,0.6534377,0.73482193,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,28.90428076,51.61609503,1078.52936053,0.0,0.28904281,0.51616095,0.73200959,0.70200227,0.76784994,0.6534377,0.73482193,0.65982581,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.57537227,7.83760637,14.20333915,1045.8572729,0.03575372,0.07837606,0.14203339,0.70200227,0.76784994,0.6534377,0.73482193,0.65982581,0.69739849,0,0,0,0,0,0,0,0,0
9,02:15,3,3,0.0,22.02018063,44.85832975,1117.55248971,0.0,0.22020181,0.4485833,0.76784994,0.6534377,0.73482193,0.65982581,0.69739849,0.66499469,0,0,3,0,0,0,0,0,0
10,02:30,0,3,0.0,19.52648584,8.84568391,992.97995656,0.0,0.19526486,0.08845684,0.6534377,0.73482193,0.65982581,0.69739849,0.66499469,0.59509783,0,0,3,0,0,0,0,0,0
11,02:45,0,3,5.70601302,12.190006,24.73021339,1081.59144952,0.05706013,0.12190006,0.24730213,0.73482193,0.65982581,0.69739849,0.66499469,0.59509783,0.52454268,0,0,3,0,0,0,0,0,0
12,03:00,0,3,0.0,23.17595432,12.95078884,999.9353651,0.0,0.23175954,0.12950789,0.65982581,0.69739849,0.66499469,0.59509783,0.52454268,0.52542677,0,0,3,0,0,0,0,0,0
13,03:15,3,6,0.0,19.94803613,16.93736893,1040.84465482,0.0,0.19948036,0.16937369,0.69739849,0.66499469,0.59509783,0.52454268,0.52542677,0.58218801,3,0,3,0,0,0,0,0,0
14,03:30,0,3,0.0,45.97179417,44.64447793,1005.56326084,0.0,0.45971794,0.44644478,0.66499469,0.59509783,0.52454268,0.52542677,0.58218801,0.43097331,3,0,0,0,0,0,0,0,0
15,03:45,0,3,0.0,39.71106611,13.56870487,929.4592702,0.0,0.39711066,0.13568705,0.59509783,0.52454268,0.52542677,0.58218801,0.43097331,0.46635056,3,0,0,0,0,0,0,0,0
16,04:00,0,3,21.37106726,51.30747445,30.59335897,852.63852313,0.21371067,0.51307474,0.30593359,0.52454268,0.52542677,0.58218801,0.43097331,0.46635056,0.41100151,3,0,0,0,0,0,0,0,0
17,04:15,0,3,28.83470027,16.54161833,0.0,853.60112467,0.288347,0.16541618,0.0,0.52542677,0.58218801,0.43097331,0.46635056,0.41100151,0.31710331,3,0,0,0,0,0,0,0,0
18,04:30,0,3,27.68140695,19.45463445,28.79417714,915.40300404,0.27681407,0.19454634,0.28794177,0.58218801,0.43097331,0.46635056,0.41100151,0.31710331,0.27976885,3,0,0,0,0,0,0,0,0
19,04:45,0,0,19.68056749,47.06075343,18.03961476,750.75980792,0.19680567,0.47060753,0.18039615,0.43097331,0.46635056,0.41100151,0.31710331,0.27976885,0.45633661,0,0,0,0,0,0,0,0,0
20,05:00,0,0,10.28566291,29.47561901,9.4137977,789.27871071,0.10285663,0.29475619,0.09413798,0.46635056,0.41100151,0.31710331,0.27976885,0.45633661,0.6240898,0,0,0,0,0,0,0,0,0
21,05:15,0,0,48.29790705,36.59277759,41.06680695,729.0144312,0.48297907,0.36592778,0.41066807,0.41100151,0.31710331,0.27976885,0.45633661,0.6240898,0.54060975,0,0,0,0,0,0,0,0,0
22,05:30,0,0,53.88245858,23.65889653,0.0,626.7776827,0.53882459,0.23658897,0.0,0.31710331,0.27976885,0.45633661,0.6240898,0.54060975,0.50653105,0,0,0,0,0,0,0,0,0
23,05:45,0,0,61.75563202,59.22403133,43.14471255,586.12776646,0.61755632,0.59224031,0.43144713,0.27976885,0.45633661,0.6240898,0.54060975,0.50653105,0.33579963,0,0,0,0,0,0,0,0,0
24,06:00,0,0,60.86838119,13.06211401,40.48926486,778.37547905,0.60868381,0.13062114,0.40489265,0.45633661,0.6240898,0.54060975,0.50653105,0.33579963,0.59446804,0,0,0,0,0,0,0,0,0
25,06:15,0,0,17.7996246,20.75483172,52.3751345,961.02584667,0.17799625,0.20754832,0.52375135,0.6240898,0.54060975,0.50653105,0.33579963,0.59446804,0.35495806,0,0,0,0,0,0,0,0,0
26,06:30,0,0,25.77672037,9.95353814,15.98699951,870.13241936,0.2577672,0.09953538,0.15987,0.54060975,0.50653105,0.33579963,0.59446804,0.35495806,0.43128011,0,0,0,0,0,0,0,0,0
27,06:45,0,0,58.07168001,10.32495143,41.34450488,833.0273862,0.5807168,0.10324951,0.41344505,0.50653105,0.33579963,0.59446804,0.35495806,0.43128011,0.33553602,0,0,0,0,0,0,0,0,0
28,07:00,0,0,49.79562262,35.38501309,9.97415106,647.13430853,0.49795623,0.35385013,0.09974151,0.33579963,0.59446804,0.35495806,0.43128011,0.33553602,0.52715032,0,0,0,0,0,0,0,0,0
29,07:15,1,1,38.00274114,16.27328342,60.41836509,928.77355102,0.38002741,0.16273283,0.60418365,0.59446804,0.35495806,0.43128011,0.33553602,0.52715032,0.29864984,0,1,0,0,0,0,0,0,0
30,07:30,0,1,51.58622519,21.49489707,11.10693532,667.99408762,0.51586225,0.21494897,0.11106935,0.35495806,0.43128011,0.33553602,0.52715032,0.29864984,0.23589294,0,1,0,0,0,0,0,0,0
31,07:45,0,1,49.55355134,8.3594288,27.75988635,751.0938526,0.49553551,0.08359429,0.27759886,0.43128011,0.33553602,0.52715032,0.29864984,0.23589294,0.36432999,0,1,0,0,0,0,0,0,0
32,08:00,0,1,63.07891513,17.59300103,43.70407372,646.84729292,0.63078915,0.17593001,0.43704074,0.33553602,0.52715032,0.29864984,0.23589294,0.36432999,0.0,0,1,0,0,0,0,0,0,0
33,08:15,2,3,24.31401063,11.27292793,48.76894248,855.47773553,0.24314011,0.11272928,0.48768942,0.52715032,0.29864984,0.23589294,0.36432999,0.0,0.37546544,0,1,2,0,0,0,0,0,0
34,08:30,2,4,64.97005475,14.0468094,50.2091299,606.68546745,0.64970055,0.14046809,0.5020913,0.29864984,0.23589294,0.36432999,0.0,0.37546544,0.45834021,0,0,3,0,0,1,0,0,0
35,08:45,6,10,42.67593291,31.76324469,21.84953724,538.35548662,0.42675933,0.31763245,0.21849537,0.23589294,0.36432999,0.0,0.37546544,0.45834021,0.46142428,0,2,3,4,0,1,0,0,0
36,09:00,5,15,29.30183102,28.3456747,32.58706599,678.19828818,0.29301831,0.28345675,0.32587066,0.36432999,0.0,0.37546544,0.45834021,0.46142428,0.23134463,0,6,3,4,1,1,0,0,0
37,09:15,1,16,77.04647661,42.34111414,30.74281402,281.51427644,0.77046477,0.42341114,0.30742814,0.0,0.37546544,0.45834021,0.46142428,0.23134463,0.41428653,0,6,3,5,1,1,0,0,0
38,09:30,16,32,70.18467201,13.93167955,46.90993357,690.32261397,0.70184672,0.1393168,0.46909934,0.37546544,0.45834021,0.46142428,0.23134463,0.41428653,0.40889719,0,13,10,5,1,1,0,2,0
39,09:45,7,32,60.94351648,12.86027311,35.60285408,780.55700865,0.60943516,0.12860273,0.35602854,0.45834021,0.46142428,0.23134463,0.41428653,0.40889719,0.42252873,0,11,14,2,2,0,0,3,0
40,10:00,8,40,49.98954035,59.72385622,68.55707686,783.91495417,0.4998954,0.59723856,0.68557077,0.46142428,0.23134463,0.41428653,0.40889719,0.42252873,0.43010247,0,11,18,2,2,0,0,7,0
41,10:15,6,42,78.30566782,61.42039215,31.71937057,533.40327154,0.78305668,0.61420392,0.31719371,0.23134463,0.41428653,0.40889719,0.42252873,0.43010247,0.52567816,4,7,20,2,2,0,0,7,0
42,10:30,4,42,58.61231804,61.1101196,62.43665426,732.59117223,0.58612318,0.6111012,0.62436654,0.41428653,0.40889719,0.42252873,0.43010247,0.52567816,0.43482454,5,7,20,2,3,0,0,5,0
43,10:45,5,39,66.44009131,23.57675986,28.0873527,726.72324044,0.66440091,0.2357676,0.28087353,0.40889719,0.42252873,0.43010247,0.52567816,0.43482454,0.43383453,5,0,23,2,2,2,0,5,0
44,11:00,2,30,21.25426714,80.17849563,66.91047562,741.56531368,0.21254267,0.80178496,0.66910476,0.42252873,0.43010247,0.52567816,0.43482454,0.43383453,0.36186578,5,0,13,2,3,2,0,5,0
45,11:15,8,34,32.66807505,66.76102598,71.36582158,749.81163141,0.32668075,0.66761026,0.71365822,0.43010247,0.52567816,0.43482454,0.43383453,0.36186578,0.62062954,1,4,13,2,6,2,0,5,1
46,11:30,5,36,35.61487713,53.03940198,89.54261152,853.87484023,0.35614877,0.53039402,0.89542612,0.52567816,0.43482454,0.43383453,0.36186578,0.62062954,0.56029935,1,4,14,1,8,2,0,5,1
47,11:45,7,35,58.78794937,30.91373806,50.91931191,754.95303996,0.58787949,0.30913738,0.50919312,0.43482454,0.43383453,0.36186578,0.62062954,0.56029935,0.49815106,0,4,11,1,14,0,0,4,1
48,12:00,8,39,31.09441127,74.62525011,69.23413039,753.8751206,0.31094411,0.7462525,0.6923413,0.43383453,0.36186578,0.62062954,0.56029935,0.49815106,0.35020796,1,6,9,1,17,0,0,4,1
49,12:15,11,41,57.26057756,79.22796852,78.21544135,675.51523802,0.57260578,0.79227969,0.78215441,0.36186578,0.62062954,0.56029935,0.49815106,0.35020796,0.34929324,3,2,13,0,17,0,0,4,2
50,12:30,11,51,17.92079712,47.98441584,76.59486671,957.25830422,0.17920797,0.47984416,0.76594867,0.62062954,0.56029935,0.49815106,0.35020796,0.34929324,0.59693543,3,2,15,5,19,1,0,4,2
51,12:45,18,64,54.62799214,48.64224664,100.0,891.57053778,0.54627992,0.48642247,1.0,0.56029935,0.49815106,0.35020796,0.34929324,0.59693543,0.57782128,8,2,12,9,21,1,0,9,2
52,13:00,10,68,10.43712292,86.77300064,77.67904387,823.90322088,0.10437123,0.86773001,0.77679044,0.49815106,0.35020796,0.34929324,0.59693543,0.57782128,0.3686855,11,0,13,9,21,1,0,10,3
53,13:15,4,64,50.83275475,86.5029435,78.18327582,662.82216014,0.50832755,0.86502943,0.78183276,0.35020796,0.34929324,0.59693543,0.57782128,0.3686855,0.37188367,9,0,12,9,22,1,0,10,1
54,13:30,5,55,64.65606228,83.26511786,92.23164851,661.82620752,0.64656062,0.83265118,0.92231649,0.34929324,0.59693543,0.57782128,0.3686855,0.37188367,0.68050166,9,0,10,6,16,1,2,10,1
55,13:45,0,52,23.83793215,61.0334555,99.31401954,931.46005268,0.23837932,0.61033455,0.9931402,0.59693543,0.57782128,0.3686855,0.37188367,0.68050166,0.35937382,9,0,7,6,16,1,2,10,1
56,14:00,0,45,40.69677754,50.48161149,96.97716818,910.64848801,0.40696778,0.50481611,0.96977168,0.57782128,0.3686855,0.37188367,0.68050166,0.35937382,0.40958314,5,0,7,4,16,1,2,10,0
57,14:15,10,44,40.42646925,71.59307598,53.62031861,682.94058408,0.40426469,0.71593076,0.53620319,0.3686855,0.37188367,0.68050166,0.35937382,0.40958314,0.45120876,0,0,8,4,16,0,6,10,0
58,14:30,9,42,55.5136534,53.09731783,44.86274144,686.42276405,0.55513653,0.53097318,0.44862741,0.37188367,0.68050166,0.35937382,0.40958314,0.45120876,0.53459301,0,0,5,6,16,4,7,4,0
59,14:45,14,52,14.40792121,52.45993811,100.0,1022.44730945,0.14407921,0.52459938,1.0,0.68050166,0.35937382,0.40958314,0.45120876,0.53459301,0.51004633,0,0,4,6,19,5,10,4,4
60,15:00,9,55,52.76911075,56.75858697,33.4623736,672.8019831,0.52769111,0.56758587,0.33462374,0.35937382,0.40958314,0.45120876,0.53459301,0.51004633,0.53976218,2,1,5,6,18,5,10,4,4
61,15:15,12,62,43.23229818,79.72782013,66.58144174,727.47010598,0.43232298,0.7972782,0.66581442,0.40958314,0.45120876,0.53459301,0.51004633,0.53976218,0.46060141,6,1,6,6,15,5,15,4,4
62,15:30,9,66,24.35829881,79.77176482,52.82719712,772.79224623,0.24358299,0.79771765,0.52827197,0.45120876,0.53459301,0.51004633,0.53976218,0.46060141,0.44760333,6,1,10,5,16,5,12,7,4
63,15:45,15,63,23.94888089,68.22326845,64.98561116,863.58136859,0.23948881,0.68223268,0.64985611,0.53459301,0.51004633,0.53976218,0.46060141,0.44760333,0.67103471,6,3,10,1,21,4,11,3,4
64,16:00,20,74,8.22358331,56.57160212,19.50775346,836.85483789,0.08223583,0.56571602,0.19507753,0.51004633,0.53976218,0.46060141,0.44760333,0.67103471,0.56268178,10,3,12,1,26,1,11,6,4
65,16:15,7,71,8.2152438,76.17661251,57.28954231,869.20958431,0.08215244,0.76176613,0.57289542,0.53976218,0.46060141,0.44760333,0.67103471,0.56268178,0.55849189,8,5,12,1,23,1,11,6,4
66,16:30,6,76,3.2121158,77.67816113,25.22697997,783.01900969,0.03212116,0.77678161,0.2522698,0.46060141,0.44760333,0.67103471,0.56268178,0.55849189,0.47634934,9,5,12,1,28,0,11,6,4
67,16:45,7,76,0.0,94.58392015,33.70101083,768.86664571,0.0,0.9458392,0.33701011,0.44760333,0.67103471,0.56268178,0.55849189,0.47634934,0.73126093,9,5,13,1,31,0,7,6,4
68,17:00,4,65,0.0,81.83677914,89.63008416,1012.13966198,0.0,0.81836779,0.89630084,0.67103471,0.56268178,0.55849189,0.47634934,0.73126093,0.63128186,11,5,10,1,30,0,2,6,0
69,17:15,2,56,12.58071376,100.0,90.69510077,894.16454383,0.12580714,1.0,0.90695101,0.56268178,0.55849189,0.47634934,0.73126093,0.63128186,0.67239165,3,2,10,1,30,2,2,6,0
70,17:30,3,37,0.0,100.0,67.56085988,889.60256896,0.0,1.0,0.6756086,0.55849189,0.47634934,0.73126093,0.63128186,0.67239165,0.54834975,5,0,5,0,23,2,2,0,0
71,17:45,2,30,9.50438133,100.0,36.37782798,800.16541595,0.09504381,1.0,0.36377828,0.47634934,0.73126093,0.63128186,0.67239165,0.54834975,0.65853971,5,2,4,0,15,2,2,0,0
72,18:00,4,30,0.0,87.61281803,86.69005875,1077.71422361,0.0,0.87612818,0.86690059,0.73126093,0.63128186,0.67239165,0.54834975,0.65853971,0.72769462,3,2,4,0,15,6,0,0,0
73,18:15,3,26,0.0,100.0,81.28259982,968.85659517,0.0,1.0,0.812826,0.63128186,0.67239165,0.54834975,0.65853971,0.72769462,0.62518626,3,2,4,0,10,4,3,0,0
74,18:30,8,25,0.0,72.62856771,63.79478333,1013.61710598,0.0,0.72628568,0.63794783,0.67239165,0.54834975,0.65853971,0.72769462,0.62518626,0.72107922,3,2,0,0,5,10,5,0,0
75,18:45,5,22,0.0,79.31740302,48.50607432,878.55976369,0.0,0.79317403,0.48506074,0.54834975,0.65853971,0.72769462,0.62518626,0.72107922,0.74406247,0,0,1,4,2,10,5,0,0
76,19:00,11,27,0.0,79.24497728,54.31959699,998.53504653,0.0,0.79244977,0.54319597,0.65853971,0.72769462,0.62518626,0.72107922,0.74406247,0.80420177,3,4,2,4,0,6,8,0,0
77,19:15,2,29,0.0,78.66761472,69.30283878,1073.83120544,0.0,0.78667615,0.69302839,0.72769462,0.62518626,0.72107922,0.74406247,0.80420177,1.0,3,4,3,4,0,7,8,0,0
78,19:30,15,44,0.0,82.01072856,39.10802494,962.21967192,0.0,0.82010729,0.39108025,0.62518626,0.72107922,0.74406247,0.80420177,1.0,0.9827505,7,4,5,4,0,7,13,4,0
79,19:45,0,34,0.0,70.2306898,76.08888848,1066.62833533,0.0,0.7023069,0.76088888,0.72107922,0.74406247,0.80420177,1.0,0.9827505,0.97578199,7,4,5,0,0,1,13,4,0
80,20:00,1,30,0.0,84.24973299,64.62506833,1091.65258729,0.0,0.84249733,0.64625068,0.74406247,0.80420177,1.0,0.9827505,0.97578199,0.85122956,7,0,5,0,0,1,12,4,1
81,20:15,0,25,0.0,85.33919609,76.9523409,1157.13251101,0.0,0.85339196,0.76952341,0.80420177,1.0,0.9827505,0.97578199,0.85122956,0.78724716,7,0,4,0,0,0,9,4,1
82,20:30,8,30,0.0,76.62855133,97.72086974,1370.31843562,0.0,0.76628551,0.9772087,1.0,0.9827505,0.97578199,0.85122956,0.78724716,0.88622549,13,0,5,0,0,0,7,4,1
83,20:45,0,17,0.0,95.42221851,100.0,1351.53711337,0.0,0.95422219,1.0,0.9827505,0.97578199,0.85122956,0.78724716,0.88622549,0.85434294,9,0,5,0,0,0,2,0,1
84,21:00,0,11,0.0,91.57388745,86.18858428,1343.9497702,0.0,0.91573887,0.86188584,0.97578199,0.85122956,0.78724716,0.88622549,0.85434294,0.58388449,6,0,5,0,0,0,0,0,0
85,21:15,0,8,0.0,58.09879756,83.89320619,1208.3365618,0.0,0.58098798,0.83893206,0.85122956,0.78724716,0.88622549,0.85434294,0.58388449,0.45458929,6,0,2,0,0,0,0,0,0
86,21:30,0,2,0.0,70.66123776,63.17499339,1138.67226157,0.0,0.70661238,0.63174993,0.78724716,0.88622549,0.85434294,0.58388449,0.45458929,0.52723412,0,0,2,0,0,0,0,0,0
87,21:45,0,2,0.0,68.27766321,97.05049677,1246.44027891,0.0,0.68277663,0.97050497,0.88622549,0.85434294,0.58388449,0.45458929,0.52723412,0.43512019,0,0,2,0,0,0,0,0,0
88,22:00,0,0,0.0,19.14232323,77.34146754,1211.7264189,0.0,0.19142323,0.77341468,0.85434294,0.58388449,0.45458929,0.52723412,0.43512019,0.53979001,0,0,0,0,0,0,0,0,0
89,22:15,0,0,0.0,34.41140403,68.97760007,917.25014237,0.0,0.34411404,0.689776,0.58388449,0.45458929,0.52723412,0.43512019,0.53979001,0.50645476,0,0,0,0,0,0,0,0,0
90,22:30,0,0,0.0,7.60041677,48.94833989,776.47298643,0.0,0.07600417,0.4894834,0.45458929,0.52723412,0.43512019,0.53979001,0.50645476,0.39297359,0,0,0,0,0,0,0,0,0
91,22:45,0,0,0.0,34.00110222,73.12721349,855.56897917,0.0,0.34001102,0.73127213,0.52723412,0.43512019,0.53979001,0.50645476,0.39297359,0.39297359,0,0,0,0,0,0,0,0,0
92,23:00,0,0,0.0,32.72931068,48.12633644,755.2749477,0.0,0.32729311,0.48126336,0.43512019,0.53979001,0.50645476,0.39297359,0.39297359,0.39297359,0,0,0,0,0,0,0,0,0
