Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.98582945,6.06430697,1029.52487182,0.0,0.09985829,0.06064307,0.66752858,0.61234909,0.60370608,0.61171847,0.60608631,0.54493576,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,32.68521518,16.34681485,972.97581316,0.0,0.32685215,0.16346815,0.61234909,0.60370608,0.61171847,0.60608631,0.54493576,0.68538089,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,37.36866076,20.34743601,964.11827897,0.0,0.37368661,0.20347436,0.60370608,0.61171847,0.60608631,0.54493576,0.68538089,0.54782527,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,12.42074844,0.0,972.32953451,0.0,0.12420748,0.0,0.61171847,0.60608631,0.54493576,0.68538089,0.54782527,0.56560106,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.8408894,9.81081686,966.55758936,0.0,0.20840889,0.09810817,0.60608631,0.54493576,0.68538089,0.54782527,0.56560106,0.54826823,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.37563038,1.57779604,903.8892651,0.0,0.2237563,0.01577796,0.54493576,0.68538089,0.54782527,0.56560106,0.54826823,0.54669829,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,6.34610289,17.01206522,1047.82027953,0.0,0.06346103,0.17012065,0.68538089,0.54782527,0.56560106,0.54826823,0.54669829,0.61524629,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.01633875,12.4437069,906.8504918,0.0,0.29016339,0.12443707,0.54782527,0.56560106,0.54826823,0.54669829,0.61524629,0.59519992,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.64277134,6.31597296,0.0,925.06748144,0.02642771,0.06315973,0.0,0.56560106,0.54826823,0.54669829,0.61524629,0.59519992,0.63944199,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,22.49501824,6.78898145,907.30444652,0.0,0.22495018,0.06788981,0.54826823,0.54669829,0.61524629,0.59519992,0.63944199,0.61654011,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,14.92440462,0.0,905.69554321,0.0,0.14924405,0.0,0.54669829,0.61524629,0.59519992,0.63944199,0.61654011,0.54086201,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.82644094,0.0,0.0,975.94492076,0.03826441,0.0,0.0,0.61524629,0.59519992,0.63944199,0.61654011,0.54086201,0.45933298,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,5.05687897,0.0,955.40098742,0.0,0.05056879,0.0,0.59519992,0.63944199,0.61654011,0.54086201,0.45933298,0.4592182,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,1.3985964,1000.74116775,0.0,0.0,0.01398596,0.63944199,0.61654011,0.54086201,0.45933298,0.4592182,0.52019377,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,21.43935871,34.74796931,977.27084707,0.0,0.21439359,0.34747969,0.61654011,0.54086201,0.45933298,0.4592182,0.52019377,0.39606216,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,17.73100289,9.4661801,899.71440529,0.0,0.17731003,0.0946618,0.54086201,0.45933298,0.4592182,0.52019377,0.39606216,0.48412002,0,0,0,0,0,0,0,0,0
16,04:00,0,0,11.73860041,37.04742708,29.11563015,816.16180164,0.117386,0.37047427,0.2911563,0.45933298,0.4592182,0.52019377,0.39606216,0.48412002,0.47634782,0,0,0,0,0,0,0,0,0
17,04:15,0,0,16.04099332,8.5941881,0.0,816.04416721,0.16040993,0.08594188,0.0,0.4592182,0.52019377,0.39606216,0.48412002,0.47634782,0.46314328,0,0,0,0,0,0,0,0,0
18,04:30,0,0,16.21726054,23.46148557,25.43590206,878.53316922,0.16217261,0.23461486,0.25435902,0.52019377,0.39606216,0.48412002,0.47634782,0.46314328,0.44705925,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.29094811,67.0197439,11.95947139,751.32058235,0.11290948,0.67019744,0.11959471,0.39606216,0.48412002,0.47634782,0.46314328,0.44705925,0.64861545,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.70900959,58.87633461,2.35520207,841.56406357,0.0570901,0.58876335,0.02355202,0.48412002,0.47634782,0.46314328,0.44705925,0.64861545,0.79826203,0,0,0,0,0,0,0,0,0
21,05:15,0,0,28.72696214,73.17272203,31.19947176,833.59895236,0.28726962,0.73172722,0.31199472,0.47634782,0.46314328,0.44705925,0.64861545,0.79826203,0.68318696,0,0,0,0,0,0,0,0,0
