Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,42.59043247,1026.57942425,0.0,0.0,0.42590432,0.78796536,0.71387056,0.68300739,0.65201484,0.68907184,0.65457092,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,10.83341754,49.68030677,948.86625439,0.0,0.10833418,0.49680307,0.71387056,0.68300739,0.65201484,0.68907184,0.65457092,0.79933704,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,20.71883657,52.12678455,916.49590644,0.0,0.20718837,0.52126785,0.68300739,0.65201484,0.68907184,0.65457092,0.79933704,0.71209709,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.45460075,14.64037548,883.98984863,0.0,0.01454601,0.14640375,0.65201484,0.68907184,0.65457092,0.79933704,0.71209709,0.69791433,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,14.60831441,40.08202182,922.85650163,0.0,0.14608314,0.40082022,0.68907184,0.65457092,0.79933704,0.71209709,0.69791433,0.76903848,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,20.44609966,34.27953077,886.67076213,0.0,0.204461,0.34279531,0.65457092,0.79933704,0.71209709,0.69791433,0.76903848,0.6961436,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,6.00041091,53.79866126,1038.50643093,0.0,0.06000411,0.53798661,0.79933704,0.71209709,0.69791433,0.76903848,0.6961436,0.78136026,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,29.19032036,57.19164346,947.00617615,0.0,0.2919032,0.57191643,0.71209709,0.69791433,0.76903848,0.6961436,0.78136026,0.7132128,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.89466306,11.4426709,29.38554645,932.13081439,0.02894663,0.11442671,0.29385546,0.69791433,0.76903848,0.6961436,0.78136026,0.7132128,0.72259224,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,30.75596712,67.15021392,1006.72826622,0.0,0.30755967,0.67150214,0.76903848,0.6961436,0.78136026,0.7132128,0.72259224,0.64590576,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,25.33196675,35.5278219,930.27361106,0.0,0.25331967,0.35527822,0.6961436,0.78136026,0.7132128,0.72259224,0.64590576,0.53987075,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.02764946,12.78425819,51.02798471,1019.65176719,0.04027649,0.12784258,0.51027985,0.78136026,0.7132128,0.72259224,0.64590576,0.53987075,0.43699213,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,24.03262051,37.79234636,948.17637106,0.0,0.24032621,0.37792346,0.7132128,0.72259224,0.64590576,0.53987075,0.43699213,0.47116466,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,17.19221688,34.35325095,958.01385422,0.0,0.17192217,0.34353251,0.72259224,0.64590576,0.53987075,0.43699213,0.47116466,0.50298018,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,48.30578259,52.39924606,877.58244201,0.0,0.48305783,0.52399246,0.64590576,0.53987075,0.43699213,0.47116466,0.50298018,0.41336814,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,46.52853785,13.66881249,766.36928207,0.0,0.46528538,0.13668812,0.53987075,0.43699213,0.47116466,0.50298018,0.41336814,0.50352129,0,0,0,0,0,0,0,0,0
16,04:00,0,0,20.26195959,63.12940243,23.12815281,658.46666041,0.2026196,0.63129402,0.23128153,0.43699213,0.47116466,0.50298018,0.41336814,0.50352129,0.47715384,0,0,0,0,0,0,0,0,0
17,04:15,0,0,29.34800186,28.62201543,0.0,694.30797751,0.29348002,0.28622015,0.0,0.47116466,0.50298018,0.41336814,0.50352129,0.47715384,0.44648264,0,0,0,0,0,0,0,0,0
18,04:30,0,0,29.4124076,28.46682969,16.42742395,727.67718233,0.29412408,0.2846683,0.16427424,0.50298018,0.41336814,0.50352129,0.47715384,0.44648264,0.40374258,0,0,0,0,0,0,0,0,0
19,04:45,0,0,20.8880916,53.85330868,7.51656164,633.68900356,0.20888092,0.53853309,0.07516562,0.41336814,0.50352129,0.47715384,0.44648264,0.40374258,0.55255867,0,0,0,0,0,0,0,0,0
20,05:00,0,0,10.9558691,31.52532283,1.56342932,728.2447266,0.10955869,0.31525323,0.01563429,0.50352129,0.47715384,0.44648264,0.40374258,0.55255867,0.67358547,0,0,0,0,0,0,0,0,0
21,05:15,0,0,52.220229,33.71619075,32.01046735,700.58963674,0.52220229,0.33716191,0.32010467,0.47715384,0.44648264,0.40374258,0.55255867,0.67358547,0.57301575,0,0,0,0,0,0,0,0,0
22,05:30,0,0,55.23515989,17.44844217,0.0,668.42063214,0.5523516,0.17448442,0.0,0.44648264,0.40374258,0.55255867,0.67358547,0.57301575,0.51157837,0,0,0,0,0,0,0,0,0
23,05:45,0,0,61.52028672,48.26462528,34.91492344,623.59338249,0.61520287,0.48264625,0.34914923,0.40374258,0.55255867,0.67358547,0.57301575,0.51157837,0.35234865,0,0,0,0,0,0,0,0,0
24,06:00,0,0,57.36628249,0.0,31.31095899,779.67680701,0.57366282,0.0,0.31310959,0.55255867,0.67358547,0.57301575,0.51157837,0.35234865,0.57021965,0,0,0,0,0,0,0,0,0
25,06:15,0,0,16.16960108,0.0,40.56177411,906.613875,0.16169601,0.0,0.40561774,0.67358547,0.57301575,0.51157837,0.35234865,0.57021965,0.36314731,0,0,0,0,0,0,0,0,0
26,06:30,0,0,23.26331731,0.0,5.7104779,801.13289157,0.23263317,0.0,0.05710478,0.57301575,0.51157837,0.35234865,0.57021965,0.36314731,0.43870465,0,0,0,0,0,0,0,0,0
27,06:45,0,0,52.25292501,0.0,28.47566054,736.6952592,0.52252925,0.0,0.28475661,0.51157837,0.35234865,0.57021965,0.36314731,0.43870465,0.36301243,0,0,0,0,0,0,0,0,0
28,07:00,0,0,44.52409833,23.74272896,0.0,569.68967372,0.44524098,0.23742729,0.0,0.35234865,0.57021965,0.36314731,0.43870465,0.36301243,0.55639121,0,0,0,0,0,0,0,0,0
29,07:15,0,0,36.14929822,9.15645163,46.33415999,798.2002482,0.36149298,0.09156452,0.4633416,0.57021965,0.36314731,0.43870465,0.36301243,0.55639121,0.32089749,0,0,0,0,0,0,0,0,0
30,07:30,6,6,54.33647492,22.56248422,0.0,581.01567853,0.54336475,0.22562484,0.0,0.36314731,0.43870465,0.36301243,0.55639121,0.32089749,0.26513057,0,0,0,6,0,0,0,0,0
31,07:45,0,6,59.03701701,13.62761612,13.99962376,660.26280986,0.59037017,0.13627616,0.13999624,0.43870465,0.36301243,0.55639121,0.32089749,0.26513057,0.35583875,0,0,0,6,0,0,0,0,0
32,08:00,0,6,85.83690297,29.36563715,30.41834401,580.8742043,0.85836903,0.29365637,0.30418344,0.36301243,0.55639121,0.32089749,0.26513057,0.35583875,0.0,0,0,0,6,0,0,0,0,0
33,08:15,0,6,38.43326006,26.73815236,34.89249629,783.6965072,0.3843326,0.26738152,0.34892496,0.55639121,0.32089749,0.26513057,0.35583875,0.0,0.28108372,0,0,0,6,0,0,0,0,0
34,08:30,0,4,100.0,33.26766851,35.3387403,536.70260943,1.0,0.33267669,0.3533874,0.32089749,0.26513057,0.35583875,0.0,0.28108372,0.31830855,0,0,0,4,0,0,0,0,0
35,08:45,0,0,76.35271585,50.76414807,10.99599927,478.21234991,0.76352716,0.50764148,0.10995999,0.26513057,0.35583875,0.0,0.28108372,0.31830855,0.32448144,0,0,0,0,0,0,0,0,0
36,09:00,5,5,54.71442907,40.21042834,21.75917329,573.35020836,0.54714429,0.40210428,0.21759173,0.35583875,0.0,0.28108372,0.31830855,0.32448144,0.14347,0,5,0,0,0,0,0,0,0
37,09:15,5,10,100.0,45.09628762,21.64841823,200.13431308,1.0,0.45096288,0.21648418,0.0,0.28108372,0.31830855,0.32448144,0.14347,0.31614208,0,5,5,0,0,0,0,0,0
38,09:30,3,13,100.0,2.09002116,42.21662494,494.94456112,1.0,0.02090021,0.42216625,0.28108372,0.31830855,0.32448144,0.14347,0.31614208,0.34873578,0,5,5,3,0,0,0,0,0
39,09:45,14,27,100.0,0.0,34.82763666,533.98724338,1.0,0.0,0.34827637,0.31830855,0.32448144,0.14347,0.31614208,0.34873578,0.37938513,1,5,18,3,0,0,0,0,0
40,10:00,11,33,82.68999754,32.38653697,72.07020177,540.46158805,0.82689998,0.32386537,0.72070202,0.32448144,0.14347,0.31614208,0.34873578,0.37938513,0.39607686,6,0,20,3,4,0,0,0,0
41,10:15,15,48,100.0,36.05925742,40.7476874,350.61057784,1.0,0.36059257,0.40747687,0.14347,0.31614208,0.34873578,0.37938513,0.39607686,0.46149023,9,4,20,5,8,2,0,0,0
42,10:30,3,48,81.32398658,46.36015805,75.11197199,531.71497647,0.81323987,0.46360158,0.75111972,0.31614208,0.34873578,0.37938513,0.39607686,0.46149023,0.40754852,9,4,20,2,8,2,0,0,3
43,10:45,7,50,86.04142017,22.43412296,47.89585884,565.90036444,0.8604142,0.22434123,0.47895859,0.34873578,0.37938513,0.39607686,0.46149023,0.40754852,0.39847839,16,4,15,2,8,2,0,0,3
44,11:00,10,54,24.67302099,95.37607939,86.58917308,598.04645291,0.24673021,0.95376079,0.86589173,0.37938513,0.39607686,0.46149023,0.40754852,0.39847839,0.33893443,16,4,16,2,5,8,0,0,3
45,11:15,12,48,34.83779622,93.01076697,90.57596599,615.55331533,0.34837796,0.93010767,0.90575966,0.39607686,0.46149023,0.40754852,0.39847839,0.33893443,0.58566335,20,0,13,0,1,10,1,0,3
46,11:30,0,45,33.8712836,83.44874901,100.0,684.16109956,0.33871284,0.83448749,1.0,0.46149023,0.40754852,0.39847839,0.33893443,0.58566335,0.57174618,20,0,13,0,1,10,1,0,0
47,11:45,19,52,52.26679914,58.77201446,62.48809713,627.58518874,0.52266799,0.58772014,0.62488097,0.40754852,0.39847839,0.33893443,0.58566335,0.57174618,0.51664084,8,2,17,0,1,16,1,4,3
48,12:00,7,53,26.57126129,93.33004407,69.85764567,618.07212599,0.26571261,0.93330044,0.69857646,0.39847839,0.33893443,0.58566335,0.57174618,0.51664084,0.41228161,7,2,14,1,5,16,1,4,3
49,12:15,2,48,47.31433637,86.09598317,68.74011589,555.62037461,0.47314336,0.86095983,0.68740116,0.33893443,0.58566335,0.57174618,0.51664084,0.41228161,0.43011303,7,4,9,1,4,16,0,4,3
50,12:30,2,42,14.93652539,42.07016588,60.94761753,814.39813376,0.14936525,0.42070166,0.60947618,0.58566335,0.57174618,0.51664084,0.41228161,0.43011303,0.66916473,3,4,11,1,4,12,0,4,3
51,12:45,7,36,46.01801407,35.76254049,84.05627465,799.80132261,0.46018014,0.3576254,0.84056275,0.57174618,0.51664084,0.41228161,0.43011303,0.66916473,0.65474647,8,4,8,1,4,7,0,4,0
52,13:00,11,42,8.96332458,75.15692277,59.00156674,742.00496063,0.08963325,0.75156923,0.59001567,0.51664084,0.41228161,0.43011303,0.66916473,0.65474647,0.4802249,11,9,10,0,4,7,0,0,1
53,13:15,12,48,46.32448208,80.9305614,63.88327954,632.54940979,0.46324482,0.80930561,0.6388328,0.41228161,0.43011303,0.66916473,0.65474647,0.4802249,0.48216065,8,8,8,1,4,11,3,4,1
54,13:30,7,52,60.41632899,87.33537638,84.12538395,651.25162364,0.60416329,0.87335376,0.84125384,0.43011303,0.66916473,0.65474647,0.4802249,0.48216065,0.7437995,8,9,11,1,4,11,3,4,1
55,13:45,6,49,23.892475,71.59249093,97.81884586,901.9772441,0.23892475,0.71592491,0.97818846,0.66916473,0.65474647,0.4802249,0.48216065,0.7437995,0.44967385,8,11,8,1,4,5,3,8,1
56,14:00,14,54,40.33353015,65.89830973,100.0,886.85488075,0.4033353,0.6589831,1.0,0.65474647,0.4802249,0.48216065,0.7437995,0.44967385,0.48216027,5,13,8,1,4,9,3,8,3
57,14:15,4,51,39.62756304,90.83863917,60.62302977,703.81066423,0.39627563,0.90838639,0.6062303,0.4802249,0.48216065,0.7437995,0.44967385,0.48216027,0.50697317,2,13,8,0,4,13,0,8,3
58,14:30,5,56,52.59316543,71.72354974,50.81439354,705.84095007,0.52593165,0.7172355,0.50814394,0.48216065,0.7437995,0.44967385,0.48216027,0.50697317,0.57459105,2,13,13,0,4,13,0,8,3
59,14:45,7,63,12.81821486,71.56362183,100.0,980.25675747,0.12818215,0.71563622,1.0,0.7437995,0.44967385,0.48216027,0.50697317,0.57459105,0.53404888,6,13,15,1,4,13,0,8,3
60,15:00,19,59,43.62251375,78.72881585,39.49006416,671.76767531,0.43622514,0.78728816,0.39490064,0.44967385,0.48216027,0.50697317,0.57459105,0.53404888,0.52500029,8,8,21,1,4,8,0,4,5
61,15:15,1,46,34.66744999,100.0,74.12766927,705.84055441,0.3466745,1.0,0.74127669,0.48216027,0.50697317,0.57459105,0.53404888,0.52500029,0.40794656,9,8,19,1,0,4,0,0,5
62,15:30,29,66,17.77953299,100.0,66.04905166,731.86517436,0.17779533,1.0,0.66049052,0.50697317,0.57459105,0.53404888,0.52500029,0.40794656,0.3475284,9,8,25,5,0,5,0,4,10
63,15:45,20,79,16.52685114,94.42799592,82.43245611,802.7851257,0.16526851,0.94427996,0.82432456,0.57459105,0.53404888,0.52500029,0.40794656,0.3475284,0.51802343,5,22,23,4,0,5,0,4,16
64,16:00,6,73,4.97273301,77.53414385,40.01339342,760.26310315,0.04972733,0.77534144,0.40013393,0.53404888,0.52500029,0.40794656,0.3475284,0.51802343,0.4003169,1,18,28,5,0,5,0,4,12
65,16:15,6,61,4.93945706,87.36177161,72.88559301,750.77263034,0.04939457,0.87361772,0.72885593,0.52500029,0.40794656,0.3475284,0.51802343,0.4003169,0.40159781,4,14,15,5,0,5,0,4,14
66,16:30,0,54,1.8976749,77.60381957,35.91000488,628.00266768,0.01897675,0.7760382,0.35910005,0.40794656,0.3475284,0.51802343,0.4003169,0.40159781,0.34693062,4,14,12,1,0,5,0,4,14
67,16:45,0,30,0.0,82.51789565,34.03319715,564.6340241,0.0,0.82517896,0.34033197,0.3475284,0.51802343,0.4003169,0.40159781,0.34693062,0.59719984,4,5,12,1,0,0,0,0,8
68,17:00,0,29,0.0,60.68352191,79.36043089,743.45506462,0.0,0.60683522,0.79360431,0.51802343,0.4003169,0.40159781,0.34693062,0.59719984,0.53002339,4,5,12,0,0,0,0,0,8
69,17:15,5,27,9.78431212,81.30392009,76.42140058,620.00041161,0.09784312,0.8130392,0.76421401,0.4003169,0.40159781,0.34693062,0.59719984,0.53002339,0.59353838,5,5,7,0,0,0,4,0,6
70,17:30,6,29,0.0,82.00475927,52.28671076,621.34387974,0.0,0.82004759,0.52286711,0.40159781,0.34693062,0.59719984,0.53002339,0.59353838,0.51248583,4,7,7,0,0,1,4,0,6
71,17:45,10,34,8.44684038,77.16397296,22.54551157,564.00705808,0.0844684,0.77163973,0.22545512,0.34693062,0.59719984,0.53002339,0.59353838,0.51248583,0.6265804,4,7,5,0,0,1,4,0,13
72,18:00,4,27,0.0,67.02646547,74.13146633,826.49799879,0.0,0.67026465,0.74131466,0.59719984,0.53002339,0.59353838,0.51248583,0.6265804,0.72301828,4,4,0,2,0,3,4,0,10
73,18:15,4,26,0.0,90.48453691,74.13284713,756.04103814,0.0,0.90484537,0.74132847,0.53002339,0.59353838,0.51248583,0.6265804,0.72301828,0.64964779,3,8,0,2,0,3,0,0,10
74,18:30,7,32,0.0,64.33716732,63.39546677,822.6577344,0.0,0.64337167,0.63395467,0.59353838,0.51248583,0.6265804,0.72301828,0.64964779,0.74110566,8,8,0,2,0,4,0,0,10
75,18:45,7,29,0.0,74.46249629,55.08505032,737.64704177,0.0,0.74462496,0.5508505,0.51248583,0.6265804,0.72301828,0.64964779,0.74110566,0.78545575,12,4,2,2,0,5,0,0,4
76,19:00,2,26,0.0,73.12732329,64.47051006,857.31334142,0.0,0.73127323,0.6447051,0.6265804,0.72301828,0.64964779,0.74110566,0.78545575,0.83153903,11,4,2,2,0,3,0,0,4
77,19:15,2,24,0.0,66.95283042,81.96709038,958.46069745,0.0,0.6695283,0.8196709,0.72301828,0.64964779,0.74110566,0.78545575,0.83153903,1.0,11,0,2,2,0,3,2,0,4
78,19:30,0,22,0.0,65.92221343,53.79036217,881.50721238,0.0,0.65922213,0.53790362,0.64964779,0.74110566,0.78545575,0.83153903,1.0,0.95330445,11,0,2,2,0,1,2,0,4
79,19:45,3,16,0.0,49.77706886,86.54428159,977.4313646,0.0,0.49777069,0.86544282,0.74110566,0.78545575,0.83153903,1.0,0.95330445,0.91123368,11,3,0,0,0,0,2,0,0
80,20:00,7,19,0.0,66.41303878,71.48789009,1023.94725365,0.0,0.66413039,0.7148789,0.78545575,0.83153903,1.0,0.95330445,0.91123368,0.77042292,7,7,0,0,0,0,5,0,0
81,20:15,6,23,0.0,70.62779212,77.10733324,1072.28098346,0.0,0.70627792,0.77107333,0.83153903,1.0,0.95330445,0.91123368,0.77042292,0.68809067,10,7,0,0,0,3,3,0,0
82,20:30,2,18,0.0,69.94831677,89.7674578,1248.96863082,0.0,0.69948317,0.89767458,1.0,0.95330445,0.91123368,0.77042292,0.68809067,0.7753704,5,7,0,0,0,3,3,0,0
83,20:45,0,18,0.0,95.43986895,86.30908462,1199.99273124,0.0,0.95439869,0.86309085,0.95330445,0.91123368,0.77042292,0.68809067,0.7753704,0.7371203,5,7,0,0,0,3,3,0,0
84,21:00,2,13,0.0,94.439433,68.81459868,1155.86746789,0.0,0.94439433,0.68814599,0.91123368,0.77042292,0.68809067,0.7753704,0.7371203,0.49177108,5,0,0,2,0,3,3,0,0
85,21:15,2,9,0.0,63.06003999,64.50327645,1008.18031315,0.0,0.6306004,0.64503276,0.77042292,0.68809067,0.7753704,0.7371203,0.49177108,0.39487925,5,0,0,2,0,2,0,0,0
