Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,4.26136154,42.1108641,1210.75804174,0.0,0.04261362,0.42110864,0.76246323,0.70992293,0.6996091,0.64647654,0.69602828,0.649624,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,35.30637581,49.46156084,1143.20141226,0.0,0.35306376,0.49461561,0.70992293,0.6996091,0.64647654,0.69602828,0.649624,0.78808646,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,47.76551311,51.41856832,1129.93982899,0.0,0.47765513,0.51418568,0.6996091,0.64647654,0.69602828,0.649624,0.78808646,0.68907103,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,25.56501034,6.05700281,1061.62167016,0.0,0.2556501,0.06057003,0.64647654,0.69602828,0.649624,0.78808646,0.68907103,0.64660902,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,31.57122903,29.92080811,1125.33558757,0.0,0.31571229,0.29920808,0.69602828,0.649624,0.78808646,0.68907103,0.64660902,0.73448445,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,27.42234345,20.57908278,1065.66869493,0.0,0.27422343,0.20579083,0.649624,0.78808646,0.68907103,0.64660902,0.73448445,0.65191537,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.17128067,41.17732496,1243.70453572,0.0,0.00171281,0.41177325,0.78808646,0.68907103,0.64660902,0.73448445,0.65191537,0.74561641,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,15.90009387,45.80367363,1116.38991255,0.0,0.15900094,0.45803674,0.68907103,0.64660902,0.73448445,0.65191537,0.74561641,0.68869234,0,0,0,0,0,0,0,0,0
8,02:00,2,2,1.46355136,0.0,14.90110897,1061.79200765,0.01463551,0.0,0.14901109,0.64660902,0.73448445,0.65191537,0.74561641,0.68869234,0.71832687,0,0,0,2,0,0,0,0,0
9,02:15,0,2,0.0,1.74997856,59.75318184,1174.7827625,0.0,0.01749979,0.59753182,0.73448445,0.65191537,0.74561641,0.68869234,0.71832687,0.67622598,0,0,0,2,0,0,0,0,0
10,02:30,0,2,0.0,0.29100094,31.28148184,1068.61495316,0.0,0.00291001,0.31281482,0.65191537,0.74561641,0.68869234,0.71832687,0.67622598,0.57483773,0,0,0,2,0,0,0,0,0
11,02:45,0,2,1.76777697,0.0,55.65083582,1189.09630445,0.01767777,0.0,0.55650836,0.74561641,0.68869234,0.71832687,0.67622598,0.57483773,0.50651593,0,0,0,2,0,0,0,0,0
12,03:00,0,0,0.0,3.41712538,48.40621111,1115.90298907,0.0,0.03417125,0.48406211,0.68869234,0.71832687,0.67622598,0.57483773,0.50651593,0.49581255,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,51.84512286,1154.00725062,0.0,0.0,0.51845123,0.71832687,0.67622598,0.57483773,0.50651593,0.49581255,0.56249649,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,29.84078692,79.43710988,1099.87367562,0.0,0.29840787,0.7943711,0.67622598,0.57483773,0.50651593,0.49581255,0.56249649,0.44607561,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,25.09105257,41.75268261,969.50806109,0.0,0.25091053,0.41752683,0.57483773,0.50651593,0.49581255,0.56249649,0.44607561,0.49116542,0,0,0,0,0,0,0,0,0
16,04:00,0,0,6.81014065,41.98950008,56.78198455,881.65948039,0.06810141,0.419895,0.56781985,0.50651593,0.49581255,0.56249649,0.44607561,0.49116542,0.47255899,0,0,0,0,0,0,0,0,0
17,04:15,0,0,10.61387424,3.61008481,17.06334061,867.89701599,0.10613874,0.03610085,0.17063341,0.49581255,0.56249649,0.44607561,0.49116542,0.47255899,0.3781772,0,0,0,0,0,0,0,0,0
18,04:30,0,0,11.15336679,8.14558325,48.3466686,953.63961871,0.11153367,0.08145583,0.48346669,0.56249649,0.44607561,0.49116542,0.47255899,0.3781772,0.34773755,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.523094,41.26639494,35.76612021,803.94495927,0.08523094,0.41266395,0.3576612,0.44607561,0.49116542,0.47255899,0.3781772,0.34773755,0.4915275,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.04449816,15.3591654,22.55057185,861.92171261,0.05044498,0.15359165,0.22550572,0.49116542,0.47255899,0.3781772,0.34773755,0.4915275,0.60674887,0,0,0,0,0,0,0,0,0
21,05:15,0,0,25.57458521,19.18921793,51.61093483,837.99745442,0.25574585,0.19189218,0.51610935,0.47255899,0.3781772,0.34773755,0.4915275,0.60674887,0.51785678,0,0,0,0,0,0,0,0,0
22,05:30,0,0,28.44573623,1.99208959,0.74003124,716.64078133,0.28445736,0.0199209,0.00740031,0.3781772,0.34773755,0.4915275,0.60674887,0.51785678,0.48930214,0,0,0,0,0,0,0,0,0
23,05:45,0,0,34.18741535,44.35547976,40.77447574,677.50129776,0.34187415,0.4435548,0.40774476,0.34773755,0.4915275,0.60674887,0.51785678,0.48930214,0.32103099,0,0,0,0,0,0,0,0,0
24,06:00,0,0,35.54428542,0.0,34.21271603,862.38726989,0.35544285,0.0,0.34212716,0.4915275,0.60674887,0.51785678,0.48930214,0.32103099,0.56340811,0,0,0,0,0,0,0,0,0
25,06:15,0,0,10.57190166,12.61560309,44.39303057,1010.53958902,0.10571902,0.12615603,0.44393031,0.60674887,0.51785678,0.48930214,0.32103099,0.56340811,0.35133521,0,0,0,0,0,0,0,0,0
26,06:30,0,0,15.38919087,7.15299241,6.45027694,896.24161738,0.15389191,0.07152992,0.06450277,0.51785678,0.48930214,0.32103099,0.56340811,0.35133521,0.43570158,0,0,0,0,0,0,0,0,0
27,06:45,0,0,34.54419783,17.22855429,34.0640406,859.52589138,0.34544198,0.17228554,0.34064041,0.48930214,0.32103099,0.56340811,0.35133521,0.43570158,0.36866446,0,0,0,0,0,0,0,0,0
28,07:00,2,2,30.16572113,51.85282513,3.20837835,643.16184511,0.30165721,0.51852825,0.03208378,0.32103099,0.56340811,0.35133521,0.43570158,0.36866446,0.53871991,0,0,0,0,2,0,0,0,0
29,07:15,0,2,23.7425354,30.17189834,59.44681193,954.81179161,0.23742535,0.30171898,0.59446812,0.56340811,0.35133521,0.43570158,0.36866446,0.53871991,0.32948414,0,0,0,0,2,0,0,0,0
30,07:30,0,2,33.7799698,38.05282995,7.40533995,682.12719144,0.3377997,0.3805283,0.0740534,0.35133521,0.43570158,0.36866446,0.53871991,0.32948414,0.25404567,0,0,0,0,2,0,0,0,0
31,07:45,0,2,34.70811061,23.08905759,27.36531554,790.6059776,0.34708111,0.23089058,0.27365316,0.43570158,0.36866446,0.53871991,0.32948414,0.25404567,0.35671037,0,0,0,0,2,0,0,0,0
32,08:00,0,2,48.45488563,39.08628239,43.92372682,704.40924182,0.48454886,0.39086282,0.43923727,0.36866446,0.53871991,0.32948414,0.25404567,0.35671037,0.0,0,0,0,0,2,0,0,0,0
33,08:15,4,6,20.58189362,40.13325004,47.41761764,923.06755626,0.20581894,0.4013325,0.47417618,0.53871991,0.32948414,0.25404567,0.35671037,0.0,0.31812476,0,0,0,0,2,4,0,0,0
34,08:30,0,6,56.67386875,52.5581865,47.3994906,654.03096383,0.56673869,0.52558187,0.47399491,0.32948414,0.25404567,0.35671037,0.0,0.31812476,0.38677029,0,0,0,0,2,4,0,0,0
35,08:45,3,9,41.22519345,83.47539658,15.38590227,557.03172086,0.41225193,0.83475397,0.15385902,0.25404567,0.35671037,0.0,0.31812476,0.38677029,0.40504435,0,3,0,0,2,4,0,0,0
36,09:00,7,14,29.52371105,79.11001307,23.61363887,689.03860683,0.29523711,0.79110013,0.23613639,0.35671037,0.0,0.31812476,0.38677029,0.40504435,0.2239822,0,6,1,0,0,4,0,3,0
37,09:15,8,22,78.12885596,92.17125039,20.3454094,230.37829785,0.78128856,0.9217125,0.20345409,0.0,0.31812476,0.38677029,0.40504435,0.2239822,0.43238341,0,6,6,3,0,4,0,3,0
38,09:30,1,19,72.05447896,49.67161532,37.84182667,639.42500245,0.72054479,0.49671615,0.37841827,0.31812476,0.38677029,0.40504435,0.2239822,0.43238341,0.47280709,0,6,7,3,0,0,0,3,0
39,09:45,4,20,61.09963032,34.37981496,27.46806197,727.6898318,0.6109963,0.34379815,0.27468062,0.38677029,0.40504435,0.2239822,0.43238341,0.47280709,0.53495117,0,3,8,3,0,0,3,3,0
