Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,32.15333213,49.90952989,1089.96288763,0.0,0.32153332,0.4990953,0.75616738,0.66141406,0.63481978,0.59960202,0.65108541,0.62297035,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,55.73417945,57.4568336,978.46084611,0.0,0.55734179,0.57456834,0.66141406,0.63481978,0.59960202,0.65108541,0.62297035,0.76296007,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,57.39635258,61.04420619,947.16572425,0.0,0.57396353,0.61044206,0.63481978,0.59960202,0.65108541,0.62297035,0.76296007,0.68013126,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,28.88196407,24.14897846,905.72281796,0.0,0.28881964,0.24148978,0.59960202,0.65108541,0.62297035,0.76296007,0.68013126,0.62626597,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,22.90685144,49.58893436,966.30648998,0.0,0.22906851,0.49588934,0.65108541,0.62297035,0.76296007,0.68013126,0.62626597,0.68804896,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,8.62654769,42.04810959,933.22176955,0.0,0.08626548,0.4204811,0.62297035,0.76296007,0.68013126,0.62626597,0.68804896,0.60182406,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,58.96777523,1097.95626178,0.0,0.0,0.58967775,0.76296007,0.68013126,0.62626597,0.68804896,0.60182406,0.68195233,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,57.66679231,1000.4865236,0.0,0.0,0.57666792,0.68013126,0.62626597,0.68804896,0.60182406,0.68195233,0.65157183,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.02922811,0.0,20.45188947,937.099929,0.03029228,0.0,0.20451889,0.62626597,0.68804896,0.60182406,0.68195233,0.65157183,0.71599663,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,51.8561371,1009.8037618,0.0,0.0,0.51856137,0.68804896,0.60182406,0.68195233,0.65157183,0.71599663,0.71934903,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,15.38736114,908.33763509,0.0,0.0,0.15387361,0.60182406,0.68195233,0.65157183,0.71599663,0.71934903,0.66342735,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.89172526,0.0,30.25193175,1002.62949146,0.04891725,0.0,0.30251932,0.68195233,0.65157183,0.71599663,0.71934903,0.66342735,0.61527716,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,19.58737962,966.87888345,0.0,0.0,0.1958738,0.65157183,0.71599663,0.71934903,0.66342735,0.61527716,0.62264667,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,22.54932972,1042.69150826,0.0,0.0,0.2254933,0.71599663,0.71934903,0.66342735,0.61527716,0.62264667,0.65842673,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,16.89466484,47.74891026,1046.63647692,0.0,0.16894665,0.4774891,0.71934903,0.66342735,0.61527716,0.62264667,0.65842673,0.52847723,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,14.23845981,13.76197179,980.83001054,0.0,0.1423846,0.13761972,0.66342735,0.61527716,0.62264667,0.65842673,0.52847723,0.56372186,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.97903256,29.66345398,29.70557136,924.1687241,0.16979033,0.29663454,0.29705571,0.61527716,0.62264667,0.65842673,0.52847723,0.56372186,0.51035293,0,0,0,0,0,0,0,0,0
17,04:15,0,0,22.63000485,2.57420766,0.0,932.84087948,0.22630005,0.02574208,0.0,0.62264667,0.65842673,0.52847723,0.56372186,0.51035293,0.44914837,0,0,0,0,0,0,0,0,0
18,04:30,0,0,21.59584335,11.07095971,23.23620501,974.9454678,0.21595843,0.1107096,0.23236205,0.65842673,0.52847723,0.56372186,0.51035293,0.44914837,0.39854011,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.48152478,37.56313958,11.8751154,822.02591838,0.15481525,0.3756314,0.11875115,0.52847723,0.56372186,0.51035293,0.44914837,0.39854011,0.53659448,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.26969572,21.61855183,2.67092335,863.50043174,0.08269696,0.21618552,0.02670923,0.56372186,0.51035293,0.44914837,0.39854011,0.53659448,0.6596421,0,0,0,0,0,0,0,0,0
21,05:15,0,0,40.23548988,23.98368035,34.87685556,800.69793188,0.4023549,0.2398368,0.34876856,0.51035293,0.44914837,0.39854011,0.53659448,0.6596421,0.58462575,0,0,0,0,0,0,0,0,0
22,05:30,3,3,45.8937712,10.70940356,0.0,728.67477807,0.45893771,0.10709404,0.0,0.44914837,0.39854011,0.53659448,0.6596421,0.58462575,0.5283341,0,0,0,0,0,0,0,3,0
23,05:45,1,4,55.30733658,37.79854874,35.78647032,669.12093114,0.55307337,0.37798549,0.3578647,0.39854011,0.53659448,0.6596421,0.58462575,0.5283341,0.40186111,0,0,0,0,0,0,0,4,0
24,06:00,0,4,57.22359254,0.0,31.64777451,831.57798323,0.57223593,0.0,0.31647775,0.53659448,0.6596421,0.58462575,0.5283341,0.40186111,0.61929786,0,0,0,0,0,0,0,4,0
25,06:15,0,4,17.72367704,5.25503191,40.50395252,976.37566823,0.17723677,0.05255032,0.40503953,0.6596421,0.58462575,0.5283341,0.40186111,0.61929786,0.41778947,0,0,0,0,0,0,0,4,0
26,06:30,0,1,27.88781387,0.0,3.73503732,888.09932354,0.27887814,0.0,0.03735037,0.58462575,0.5283341,0.40186111,0.61929786,0.41778947,0.47009541,0,0,0,0,0,0,0,1,0
27,06:45,0,0,65.16336276,5.97904826,24.39981025,821.85748421,0.65163363,0.05979048,0.2439981,0.5283341,0.40186111,0.61929786,0.41778947,0.47009541,0.38046048,0,0,0,0,0,0,0,0,0
28,07:00,0,0,60.42687743,36.53662665,0.0,673.02895782,0.60426877,0.36536627,0.0,0.40186111,0.61929786,0.41778947,0.47009541,0.38046048,0.55051963,0,0,0,0,0,0,0,0,0
29,07:15,0,0,49.35384386,24.67328462,41.69342956,928.9001251,0.49353844,0.24673285,0.4169343,0.61929786,0.41778947,0.47009541,0.38046048,0.55051963,0.31356113,0,0,0,0,0,0,0,0,0
30,07:30,0,0,71.16308124,39.292339,0.0,691.77282963,0.71163081,0.39292339,0.0,0.41778947,0.47009541,0.38046048,0.55051963,0.31356113,0.24564762,0,0,0,0,0,0,0,0,0
31,07:45,0,0,73.5044871,29.38132858,11.10393705,753.32444785,0.73504487,0.29381329,0.11103937,0.47009541,0.38046048,0.55051963,0.31356113,0.24564762,0.35495425,0,0,0,0,0,0,0,0,0
32,08:00,9,9,97.74767958,41.76200125,29.24740868,647.84551481,0.9774768,0.41762001,0.29247409,0.38046048,0.55051963,0.31356113,0.24564762,0.35495425,0.0,0,0,0,0,0,0,3,0,6
33,08:15,0,9,39.52794139,33.63549147,38.99185463,847.96455836,0.39527941,0.33635491,0.38991855,0.55051963,0.31356113,0.24564762,0.35495425,0.0,0.3256646,0,0,0,0,0,0,3,0,6
34,08:30,0,9,100.0,37.9021673,43.91270939,569.12094077,1.0,0.37902167,0.43912709,0.31356113,0.24564762,0.35495425,0.0,0.3256646,0.39006421,0,0,0,0,0,0,3,0,6
35,08:45,2,11,68.4127196,51.96998806,21.20881446,489.20295313,0.6841272,0.51969988,0.21208814,0.24564762,0.35495425,0.0,0.3256646,0.39006421,0.41131725,0,0,0,2,0,0,3,0,6
36,09:00,5,13,45.75493996,45.03886901,34.96358368,617.83077387,0.4575494,0.45038869,0.34963584,0.35495425,0.0,0.3256646,0.39006421,0.41131725,0.21920527,0,0,5,2,0,0,0,0,6
37,09:15,8,15,100.0,54.66157184,36.86587129,200.13431308,1.0,0.54661572,0.36865871,0.0,0.3256646,0.39006421,0.41131725,0.21920527,0.39237678,0,0,10,5,0,0,0,0,0
38,09:30,3,18,100.0,23.19091081,59.31982883,583.36384277,1.0,0.23190911,0.59319829,0.3256646,0.39006421,0.41131725,0.21920527,0.39237678,0.40776789,0,0,10,5,1,0,0,2,0
39,09:45,6,22,85.19100725,13.67213467,52.17928864,659.14682047,0.85191007,0.13672135,0.52179289,0.39006421,0.41131725,0.21920527,0.39237678,0.40776789,0.44611376,0,0,14,3,2,0,0,3,0
40,10:00,2,24,64.46070945,50.52924022,87.2291622,684.15656962,0.64460709,0.5052924,0.87229162,0.41131725,0.21920527,0.39237678,0.40776789,0.44611376,0.45683417,0,0,14,3,2,2,0,3,0
41,10:15,6,30,92.32910311,51.27472494,52.47351665,458.08661511,0.92329103,0.51274725,0.52473517,0.21920527,0.39237678,0.40776789,0.44611376,0.45683417,0.53639966,0,0,14,4,2,2,0,5,3
42,10:30,6,36,66.14119646,52.58702921,83.23952001,661.86815596,0.66141196,0.52587029,0.8323952,0.39237678,0.40776789,0.44611376,0.45683417,0.53639966,0.45397666,1,5,14,4,2,2,0,5,3
43,10:45,8,43,70.67465656,26.42926241,47.79614695,679.97981947,0.70674657,0.26429262,0.47796147,0.40776789,0.44611376,0.45683417,0.53639966,0.45397666,0.44482581,2,5,18,4,1,4,0,5,4
44,11:00,16,44,21.859795,80.82099264,81.77144308,725.10376595,0.21859795,0.80820993,0.81771443,0.44611376,0.45683417,0.53639966,0.45397666,0.44482581,0.37770252,4,5,9,1,8,6,0,5,6
45,11:15,3,44,31.59349359,70.81048331,81.66371566,737.71912626,0.31593494,0.70810483,0.81663716,0.45683417,0.53639966,0.45397666,0.44482581,0.37770252,0.61174454,4,5,10,1,9,7,0,5,3
46,11:30,4,42,32.53937124,54.81347474,94.17059615,831.34872652,0.32539371,0.54813475,0.94170596,0.53639966,0.45397666,0.44482581,0.37770252,0.61174454,0.58040659,3,0,14,1,9,7,0,5,3
47,11:45,10,47,53.20649443,31.47350533,53.19893472,734.35651855,0.53206494,0.31473505,0.53198935,0.45397666,0.44482581,0.37770252,0.61174454,0.58040659,0.53780583,6,1,12,1,14,7,0,3,3
48,12:00,8,47,27.40856542,62.62876526,66.71840035,723.58815747,0.27408565,0.62628765,0.667184,0.44482581,0.37770252,0.61174454,0.58040659,0.53780583,0.43944757,4,1,12,1,14,10,0,2,3
49,12:15,6,45,50.99085999,64.22217674,73.52856888,644.60005623,0.5099086,0.64222177,0.73528569,0.37770252,0.61174454,0.58040659,0.53780583,0.43944757,0.47345886,4,1,11,1,14,5,0,2,7
50,12:30,9,51,16.53951541,35.61546998,70.84645736,920.01166647,0.16539515,0.3561547,0.70846457,0.61174454,0.58040659,0.53780583,0.43944757,0.47345886,0.70646954,8,1,11,1,17,6,0,0,7
51,12:45,3,44,49.73100209,44.39990534,98.81669256,883.13437552,0.49731002,0.44399905,0.98816693,0.58040659,0.53780583,0.43944757,0.47345886,0.70646954,0.70795673,4,0,13,0,14,6,0,0,7
52,13:00,10,44,9.14605054,86.54463956,72.93891391,833.00345122,0.09146051,0.8654464,0.72938914,0.53780583,0.43944757,0.47345886,0.70646954,0.70795673,0.53721487,5,0,11,0,9,6,0,4,9
53,13:15,4,40,44.77499459,100.0,73.8939928,717.25924871,0.44774995,1.0,0.73893993,0.43944757,0.47345886,0.70646954,0.70795673,0.53721487,0.54122992,6,0,11,0,7,4,0,4,8
54,13:30,5,34,54.4426048,100.0,89.46236314,757.28242131,0.54442605,1.0,0.89462363,0.47345886,0.70646954,0.70795673,0.53721487,0.54122992,0.79110437,2,3,7,0,5,5,0,4,8
55,13:45,11,39,19.45394836,94.41390742,97.22282296,1031.4803879,0.19453948,0.94413907,0.97222823,0.70646954,0.70795673,0.53721487,0.54122992,0.79110437,0.47735026,4,4,10,0,9,5,1,4,2
56,14:00,10,41,31.16747256,84.89191475,96.83151691,1033.23045867,0.31167473,0.84891915,0.96831517,0.70795673,0.53721487,0.54122992,0.79110437,0.47735026,0.49163243,10,7,10,0,9,2,1,0,2
57,14:15,14,50,29.42716147,100.0,55.64873323,832.30802704,0.29427161,1.0,0.55648733,0.53721487,0.54122992,0.79110437,0.47735026,0.49163243,0.48165824,14,11,6,0,9,4,4,0,2
58,14:30,14,55,38.78743914,71.97682574,45.5797035,837.03278907,0.38787439,0.71976826,0.45579703,0.54122992,0.79110437,0.47735026,0.49163243,0.48165824,0.51426623,14,8,9,2,5,11,4,0,2
59,14:45,8,60,9.61850181,56.21550694,100.0,1131.07538721,0.09618502,0.56215507,1.0,0.79110437,0.47735026,0.49163243,0.48165824,0.51426623,0.45043602,20,7,10,2,5,11,3,0,2
60,15:00,13,59,33.92559382,51.96365264,34.14469124,761.86167149,0.33925594,0.51963653,0.34144691,0.47735026,0.49163243,0.48165824,0.51426623,0.45043602,0.45180156,12,11,5,2,4,16,7,0,2
61,15:15,4,57,27.54982883,66.76048085,67.14640994,778.66837923,0.27549829,0.66760481,0.6714641,0.49163243,0.48165824,0.51426623,0.45043602,0.45180156,0.35622435,12,8,5,2,4,16,8,0,2
62,15:30,9,50,15.78117495,63.63366669,52.49458071,766.93113533,0.15781175,0.63633667,0.52494581,0.48165824,0.51426623,0.45043602,0.45180156,0.35622435,0.32936061,7,8,5,4,6,9,8,0,3
63,15:45,4,49,16.83710688,55.01191419,62.49707024,805.30296164,0.16837107,0.55011914,0.6249707,0.51426623,0.45043602,0.45180156,0.35622435,0.32936061,0.51342838,2,9,5,4,6,9,8,0,6
64,16:00,9,43,6.2781462,45.68543678,15.62934829,730.19002598,0.06278146,0.45685437,0.15629348,0.45043602,0.45180156,0.35622435,0.32936061,0.51342838,0.39912659,2,5,5,5,8,2,8,2,6
65,16:15,12,45,7.22353822,59.97985514,50.07399928,731.79694951,0.07223538,0.59979855,0.50073999,0.45180156,0.35622435,0.32936061,0.51342838,0.39912659,0.40016919,2,5,0,5,17,5,3,2,6
66,16:30,12,45,3.13315095,55.80579662,14.25042268,619.32537808,0.03133151,0.55805797,0.14250423,0.35622435,0.32936061,0.51342838,0.39912659,0.40016919,0.33963767,4,1,0,5,17,6,5,2,5
67,16:45,3,43,0.0,67.26185537,18.05739976,587.71316885,0.0,0.67261855,0.180574,0.32936061,0.51342838,0.39912659,0.40016919,0.33963767,0.5864078,6,1,0,5,17,4,5,3,2
68,17:00,2,39,0.0,56.44805911,70.42029209,804.31700653,0.0,0.56448059,0.70420292,0.51342838,0.39912659,0.40016919,0.33963767,0.5864078,0.541307,5,0,0,4,17,4,2,5,2
69,17:15,4,40,15.6560501,79.20864539,73.72545135,669.81107146,0.1565605,0.79208645,0.73725451,0.39912659,0.40016919,0.33963767,0.5864078,0.541307,0.63892817,5,1,0,4,16,7,2,3,2
70,17:30,6,35,0.0,90.1032085,54.18441741,671.03796728,0.0,0.90103209,0.54184417,0.40016919,0.33963767,0.5864078,0.541307,0.63892817,0.59239309,5,1,1,4,10,11,0,3,0
71,17:45,3,24,12.43991417,90.70150392,27.41222523,599.80680588,0.12439914,0.90701504,0.27412225,0.33963767,0.5864078,0.541307,0.63892817,0.59239309,0.73860486,3,1,1,0,6,11,0,2,0
72,18:00,3,27,0.0,77.82884701,83.63425149,890.19636933,0.0,0.77828847,0.83634251,0.5864078,0.541307,0.63892817,0.59239309,0.73860486,0.86007684,3,1,1,0,6,14,0,2,0
73,18:15,8,28,0.0,92.07159311,87.20451612,837.12349756,0.0,0.92071593,0.87204516,0.541307,0.63892817,0.59239309,0.73860486,0.86007684,0.7803417,3,0,4,1,6,8,0,2,4
