Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,44.31879839,1070.61272485,0.0,0.0,0.44318798,0.812689,0.75680585,0.73896921,0.69185094,0.7513552,0.69655091,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,9.98071332,47.30194821,1012.15781531,0.0,0.09980713,0.47301948,0.75680585,0.73896921,0.69185094,0.7513552,0.69655091,0.82259763,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,19.55020277,45.24823893,993.50032921,0.0,0.19550203,0.45248239,0.73896921,0.69185094,0.7513552,0.69655091,0.82259763,0.68249353,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,0.0,944.21366141,0.0,0.0,0.0,0.69185094,0.7513552,0.69655091,0.82259763,0.68249353,0.647432,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,2.75607561,23.62049139,1006.45632766,0.0,0.02756076,0.23620491,0.7513552,0.69655091,0.82259763,0.68249353,0.647432,0.6586382,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,4.55421686,9.86357919,949.12992199,0.0,0.04554217,0.09863579,0.69655091,0.82259763,0.68249353,0.647432,0.6586382,0.59719456,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,26.13236178,1080.97736024,0.0,0.0,0.26132362,0.82259763,0.68249353,0.647432,0.6586382,0.59719456,0.68074527,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,10.08881198,20.89549105,934.42562063,0.0,0.10088812,0.20895491,0.68249353,0.647432,0.6586382,0.59719456,0.68074527,0.65368002,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.65733051,0.0,0.0,897.75054784,0.04657331,0.0,0.0,0.647432,0.6586382,0.59719456,0.68074527,0.65368002,0.73145403,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,22.06805283,20.23443568,909.47245547,0.0,0.22068053,0.20234436,0.6586382,0.59719456,0.68074527,0.65368002,0.73145403,0.71789374,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,28.26014956,0.0,845.20116329,0.0,0.2826015,0.0,0.59719456,0.68074527,0.65368002,0.73145403,0.71789374,0.63468522,0,0,0,0,0,0,0,0,0
11,02:45,0,0,6.23792204,18.48796301,11.22789876,932.59690623,0.06237922,0.18487963,0.11227899,0.68074527,0.65368002,0.73145403,0.71789374,0.63468522,0.56130539,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,32.09617386,6.14759792,904.28610436,0.0,0.32096174,0.06147598,0.65368002,0.73145403,0.71789374,0.63468522,0.56130539,0.62912068,0,0,0,0,0,0,0,0,0
