Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,9.88563557,30.54844024,1041.45065125,0.0,0.09885636,0.3054844,0.63676153,0.5976371,0.60462411,0.58172609,0.65853066,0.6275843,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,18.70953145,42.31860136,992.29288891,0.0,0.18709531,0.42318601,0.5976371,0.60462411,0.58172609,0.65853066,0.6275843,0.76125674,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,16.61861097,50.51665872,1001.07169854,0.0,0.16618611,0.50516659,0.60462411,0.58172609,0.65853066,0.6275843,0.76125674,0.65259067,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,16.47881921,972.30154416,0.0,0.0,0.16478819,0.58172609,0.65853066,0.6275843,0.76125674,0.65259067,0.60015273,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,47.6342159,1068.80240775,0.0,0.0,0.47634216,0.65853066,0.6275843,0.76125674,0.65259067,0.60015273,0.66733039,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,41.48989093,1029.91995047,0.0,0.0,0.41489891,0.6275843,0.76125674,0.65259067,0.60015273,0.66733039,0.58810831,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,60.04117152,1197.87226844,0.0,0.0,0.60041172,0.76125674,0.65259067,0.60015273,0.66733039,0.58810831,0.6845015,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,56.50971641,1061.33912394,0.0,0.0,0.56509716,0.65259067,0.60015273,0.66733039,0.58810831,0.6845015,0.65500412,0,0,0,0,0,0,0,0,0
8,02:00,0,0,5.19002717,0.0,16.11571699,995.45364119,0.05190027,0.0,0.16115717,0.60015273,0.66733039,0.58810831,0.6845015,0.65500412,0.71397887,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.7189117,48.50635927,1079.85879814,0.0,0.00718912,0.48506359,0.66733039,0.58810831,0.6845015,0.65500412,0.71397887,0.7047402,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,2.08190502,9.80903324,980.32047053,0.0,0.02081905,0.09809033,0.58810831,0.6845015,0.65500412,0.71397887,0.7047402,0.6217561,0,0,0,0,0,0,0,0,0
11,02:45,0,0,7.6906052,0.0,26.35608602,1101.43339483,0.07690605,0.0,0.26356086,0.6845015,0.65500412,0.71397887,0.7047402,0.6217561,0.55183561,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,16.07597409,1064.37149986,0.0,0.0,0.16075974,0.65500412,0.71397887,0.7047402,0.6217561,0.55183561,0.52553514,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,20.38410377,1138.47014384,0.0,0.0,0.20384104,0.71397887,0.7047402,0.6217561,0.55183561,0.52553514,0.58837647,0,0,0,0,0,0,0,0,0
