Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,54.19114954,1246.81344269,0.0,0.0,0.5419115,0.84790699,0.77463666,0.75432021,0.70159305,0.74414422,0.69726028,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,5.75409541,59.49285803,1160.41095887,0.0,0.05754095,0.59492858,0.77463666,0.75432021,0.70159305,0.74414422,0.69726028,0.83461413,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,4.67254318,59.5043065,1136.45321485,0.0,0.04672543,0.59504307,0.75432021,0.70159305,0.74414422,0.69726028,0.83461413,0.72988858,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,14.26992352,1074.27582762,0.0,0.0,0.14269924,0.70159305,0.74414422,0.69726028,0.83461413,0.72988858,0.69451579,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,35.0327488,1124.45339708,0.0,0.0,0.35032749,0.74414422,0.69726028,0.83461413,0.72988858,0.69451579,0.74967352,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,0.0,20.20501774,1069.16650536,0.0,0.0,0.20205018,0.69726028,0.83461413,0.72988858,0.69451579,0.74967352,0.65546502,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,34.19889889,1231.13812723,0.0,0.0,0.34198899,0.83461413,0.72988858,0.69451579,0.74967352,0.65546502,0.76359862,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,30.82351031,1107.64273929,0.0,0.0,0.3082351,0.72988858,0.69451579,0.74967352,0.65546502,0.76359862,0.68999031,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.46579966,0.0,0.0,1065.93012348,0.014658,0.0,0.0,0.69451579,0.74967352,0.65546502,0.76359862,0.68999031,0.70591037,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,9.35424278,31.4132187,1130.97370672,0.0,0.09354243,0.31413219,0.74967352,0.65546502,0.76359862,0.68999031,0.70591037,0.64210998,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,14.1130793,0.0,1019.88033051,0.0,0.14113079,0.0,0.65546502,0.76359862,0.68999031,0.70591037,0.64210998,0.5287977,0,0,0,0,0,0,0,0,0
11,02:45,0,0,2.28946157,8.22086913,21.13243102,1147.394587,0.02289462,0.08220869,0.21132431,0.76359862,0.68999031,0.70591037,0.64210998,0.5287977,0.44886347,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,28.21085607,12.32450115,1060.59354469,0.0,0.28210856,0.12324501,0.68999031,0.70591037,0.64210998,0.5287977,0.44886347,0.47251804,0,0,0,0,0,0,0,0,0
13,03:15,1,1,0.0,26.70512836,15.17358737,1079.36694311,0.0,0.26705128,0.15173587,0.70591037,0.64210998,0.5287977,0.44886347,0.47251804,0.56063326,0,1,0,0,0,0,0,0,0
14,03:30,0,1,0.0,59.17222723,41.33575726,1004.13167383,0.0,0.59172227,0.41335757,0.64210998,0.5287977,0.44886347,0.47251804,0.56063326,0.46161775,0,1,0,0,0,0,0,0,0
15,03:45,0,1,0.0,55.47512099,5.96546828,870.51056405,0.0,0.55475121,0.05965468,0.5287977,0.44886347,0.47251804,0.56063326,0.46161775,0.56826782,0,1,0,0,0,0,0,0,0
16,04:00,0,1,11.34804356,69.59134558,23.20284647,776.24981977,0.11348044,0.69591346,0.23202846,0.44886347,0.47251804,0.56063326,0.46161775,0.56826782,0.578811,0,1,0,0,0,0,0,0,0
17,04:15,0,1,15.39829465,30.98467583,0.0,804.14396781,0.15398295,0.30984676,0.0,0.47251804,0.56063326,0.46161775,0.56826782,0.578811,0.50773429,0,1,0,0,0,0,0,0,0
18,04:30,0,1,14.35678827,29.86763346,27.34662014,908.05198046,0.14356788,0.29867633,0.2734662,0.56063326,0.46161775,0.56826782,0.578811,0.50773429,0.49517496,0,1,0,0,0,0,0,0,0
19,04:45,0,1,10.33132955,55.03904391,23.12501785,791.2900389,0.1033133,0.55039044,0.23125018,0.46161775,0.56826782,0.578811,0.50773429,0.49517496,0.66121964,0,1,0,0,0,0,0,0,0
20,05:00,2,3,5.28095478,33.97537275,19.30618327,917.05487756,0.05280955,0.33975373,0.19306183,0.56826782,0.578811,0.50773429,0.49517496,0.66121964,0.77982344,0,3,0,0,0,0,0,0,0
21,05:15,0,2,24.96761375,40.17766584,56.28494834,929.48769161,0.24967614,0.40177666,0.56284948,0.578811,0.50773429,0.49517496,0.66121964,0.77982344,0.66462972,0,2,0,0,0,0,0,0,0
22,05:30,0,2,27.55545211,26.99298277,11.39169009,845.67198266,0.27555452,0.26992983,0.1139169,0.50773429,0.49517496,0.66121964,0.77982344,0.66462972,0.59734068,0,2,0,0,0,0,0,0,0
23,05:45,0,2,32.35600047,65.76041464,53.06355774,830.86166716,0.32356,0.65760415,0.53063558,0.49517496,0.66121964,0.77982344,0.66462972,0.59734068,0.40573227,0,2,0,0,0,0,0,0,0
24,06:00,0,2,33.79803664,19.38866361,44.5550353,1026.66633877,0.33798037,0.19388664,0.44555035,0.66121964,0.77982344,0.66462972,0.59734068,0.40573227,0.63931531,0,2,0,0,0,0,0,0,0
25,06:15,0,0,10.81875527,23.58949329,50.69133929,1166.52736308,0.10818755,0.23589493,0.50691339,0.77982344,0.66462972,0.59734068,0.40573227,0.63931531,0.40433363,0,0,0,0,0,0,0,0,0
26,06:30,0,0,17.26197757,9.90472491,9.25391767,1030.68761033,0.17261978,0.09904725,0.09253918,0.66462972,0.59734068,0.40573227,0.63931531,0.40433363,0.47460853,0,0,0,0,0,0,0,0,0
27,06:45,0,0,43.70154232,7.83728227,30.03002608,951.33842388,0.43701542,0.07837282,0.30030026,0.59734068,0.40573227,0.63931531,0.40433363,0.47460853,0.40777933,0,0,0,0,0,0,0,0,0
28,07:00,0,0,43.47762165,27.41108572,0.0,725.38826031,0.43477622,0.27411086,0.0,0.40573227,0.63931531,0.40433363,0.47460853,0.40777933,0.62610093,0,0,0,0,0,0,0,0,0
29,07:15,0,0,36.6246715,2.57513494,46.98282361,1000.83611737,0.36624672,0.02575135,0.46982824,0.63931531,0.40433363,0.47460853,0.40777933,0.62610093,0.39218238,0,0,0,0,0,0,0,0,0
30,07:30,0,0,53.95304251,6.59672884,0.0,723.73894284,0.53953043,0.06596729,0.0,0.40433363,0.47460853,0.40777933,0.62610093,0.39218238,0.3153819,0,0,0,0,0,0,0,0,0
31,07:45,0,0,58.73978597,0.0,11.46894231,806.60913678,0.58739786,0.0,0.11468942,0.47460853,0.40777933,0.62610093,0.39218238,0.3153819,0.43091997,0,0,0,0,0,0,0,0,0
32,08:00,3,3,79.42006463,12.97993866,27.52847119,727.80221379,0.79420065,0.12979939,0.27528471,0.40777933,0.62610093,0.39218238,0.3153819,0.43091997,0.0,0,0,0,0,0,0,0,0,3
33,08:15,0,3,32.90475213,17.79794579,34.13383801,985.25334585,0.32904752,0.17797946,0.34133838,0.62610093,0.39218238,0.3153819,0.43091997,0.0,0.34886442,0,0,0,0,0,0,0,0,3
34,08:30,2,5,84.44036301,33.16809933,34.10161122,709.40984004,0.84440363,0.33168099,0.34101611,0.39218238,0.3153819,0.43091997,0.0,0.34886442,0.40850021,0,0,0,2,0,0,0,0,3
