Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,6.73205284,31.99245738,1217.52727809,0.0,0.06732053,0.31992457,0.90238659,0.84696827,0.8487767,0.8189747,0.89216418,0.841544,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,23.73575649,44.36882562,1163.50347816,0.0,0.23735756,0.44368826,0.84696827,0.8487767,0.8189747,0.89216418,0.841544,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,25.3026055,52.2437185,1165.26640733,0.0,0.25302605,0.52243719,0.8487767,0.8189747,0.89216418,0.841544,1.0,0.85433704,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.06395894,15.73108513,1136.21433097,0.0,0.00063959,0.15731085,0.8189747,0.89216418,0.841544,1.0,0.85433704,0.749962,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,4.62454925,46.34856505,1207.5621053,0.0,0.04624549,0.46348565,0.89216418,0.841544,1.0,0.85433704,0.749962,0.82996825,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,2.14565282,38.82435728,1158.21570286,0.0,0.02145653,0.38824357,0.841544,1.0,0.85433704,0.749962,0.82996825,0.69158031,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,58.32147494,1312.68439138,0.0,0.0,0.58321475,1.0,0.85433704,0.749962,0.82996825,0.69158031,0.79237614,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,54.09066813,1170.6868255,0.0,0.0,0.54090668,0.85433704,0.749962,0.82996825,0.69158031,0.79237614,0.72166714,0,0,0,0,0,0,0,0,0
8,02:00,0,0,4.70397598,0.0,11.64893265,1068.93823007,0.04703976,0.0,0.11648933,0.749962,0.82996825,0.69158031,0.79237614,0.72166714,0.76912098,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,46.71533004,1146.93124024,0.0,0.0,0.4671533,0.82996825,0.69158031,0.79237614,0.72166714,0.76912098,0.72276403,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,7.06750691,1012.02563029,0.0,0.0,0.07067507,0.69158031,0.79237614,0.72166714,0.76912098,0.72276403,0.604441,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.90252747,0.0,26.87982422,1110.2850867,0.05902527,0.0,0.26879824,0.79237614,0.72166714,0.76912098,0.72276403,0.604441,0.51457483,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,13.65428182,1041.35537483,0.0,0.0,0.13654282,0.72166714,0.76912098,0.72276403,0.604441,0.51457483,0.52913561,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.60414716,18.22580894,1087.6151054,0.0,0.00604147,0.18225809,0.76912098,0.72276403,0.604441,0.51457483,0.52913561,0.60911038,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,33.53380104,46.38063387,1042.42465643,0.0,0.33533801,0.46380634,0.72276403,0.604441,0.51457483,0.52913561,0.60911038,0.4777041,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,36.13105565,10.05205664,927.07905744,0.0,0.36131056,0.10052057,0.604441,0.51457483,0.52913561,0.60911038,0.4777041,0.56377652,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.46402351,54.97867804,27.95036163,839.47423502,0.16464024,0.54978678,0.27950362,0.51457483,0.52913561,0.60911038,0.4777041,0.56377652,0.56173307,0,0,0,0,0,0,0,0,0
17,04:15,0,0,22.2849132,24.81913243,0.0,853.66861161,0.22284913,0.24819132,0.0,0.52913561,0.60911038,0.4777041,0.56377652,0.56173307,0.46953378,0,0,0,0,0,0,0,0,0
18,04:30,0,0,21.33408303,28.0449075,30.03477544,931.6309377,0.21334083,0.28044908,0.30034775,0.60911038,0.4777041,0.56377652,0.56173307,0.46953378,0.44907435,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.51898155,52.70300554,22.94265431,803.53130342,0.15518982,0.52703006,0.22942654,0.4777041,0.56377652,0.56173307,0.46953378,0.44907435,0.61654103,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.47401356,32.74753606,21.66537019,887.4378421,0.08474014,0.32747536,0.2166537,0.56377652,0.56173307,0.46953378,0.44907435,0.61654103,0.76751749,0,0,0,0,0,0,0,0,0
21,05:15,0,0,41.90066178,32.98708211,61.20462499,885.44580584,0.41900662,0.32987082,0.61204625,0.56173307,0.46953378,0.44907435,0.61654103,0.76751749,0.60769901,0,0,0,0,0,0,0,0,0
