Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,38.21840596,1186.87097473,0.0,0.0,0.38218406,0.84949445,0.77635155,0.74687055,0.70838837,0.77283442,0.73717489,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,21.62199025,46.94023745,1105.82232177,0.0,0.2162199,0.46940237,0.77635155,0.74687055,0.70838837,0.77283442,0.73717489,0.91795232,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,32.17761752,48.29926847,1073.15482959,0.0,0.32177618,0.48299268,0.74687055,0.70838837,0.77283442,0.73717489,0.91795232,0.80853464,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,9.56247978,10.63613699,1030.51324615,0.0,0.0956248,0.10636137,0.70838837,0.77283442,0.73717489,0.91795232,0.80853464,0.77465848,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,20.18570309,38.48363786,1101.92503713,0.0,0.20185703,0.38483638,0.77283442,0.73717489,0.91795232,0.80853464,0.77465848,0.84837062,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.36882465,31.01343677,1062.41120146,0.0,0.22368825,0.31013437,0.73717489,0.91795232,0.80853464,0.77465848,0.84837062,0.7422883,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,2.43055563,52.18719237,1262.72821771,0.0,0.02430556,0.52187192,0.91795232,0.80853464,0.77465848,0.84837062,0.7422883,0.84786611,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,21.67710559,52.09336493,1141.48397059,0.0,0.21677106,0.52093365,0.80853464,0.77465848,0.84837062,0.7422883,0.84786611,0.74723485,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.68347434,0.0,16.14511147,1103.94625905,0.02683474,0.0,0.16145111,0.77465848,0.84837062,0.7422883,0.84786611,0.74723485,0.76781951,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,12.92735696,51.26949799,1185.62568216,0.0,0.12927357,0.51269498,0.84837062,0.7422883,0.84786611,0.74723485,0.76781951,0.70028915,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.91561446,15.9057753,1068.07729914,0.0,0.10915614,0.15905775,0.7422883,0.84786611,0.74723485,0.76781951,0.70028915,0.57531167,0,0,0,0,0,0,0,0,0
11,02:45,0,0,4.06430961,0.0,35.31625741,1185.06663187,0.0406431,0.0,0.35316257,0.84786611,0.74723485,0.76781951,0.70028915,0.57531167,0.48614851,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,15.41946228,22.03216173,1073.55850914,0.0,0.15419462,0.22032162,0.74723485,0.76781951,0.70028915,0.57531167,0.48614851,0.47999479,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,12.09787631,23.94123802,1096.36808791,0.0,0.12097876,0.23941238,0.76781951,0.70028915,0.57531167,0.48614851,0.47999479,0.55471855,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,47.62719612,49.61247632,1021.53860803,0.0,0.47627196,0.49612476,0.70028915,0.57531167,0.48614851,0.47999479,0.55471855,0.44241679,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,45.32883944,14.92410805,883.05275943,0.0,0.45328839,0.14924108,0.57531167,0.48614851,0.47999479,0.55471855,0.44241679,0.52177785,0,0,0,0,0,0,0,0,0
16,04:00,0,0,16.27447949,63.65762643,31.21817486,784.25228086,0.16274479,0.63657626,0.31218175,0.48614851,0.47999479,0.55471855,0.44241679,0.52177785,0.49205107,0,0,0,0,0,0,0,0,0
17,04:15,0,0,22.55084525,25.70438386,0.0,777.43342809,0.22550845,0.25704384,0.0,0.47999479,0.55471855,0.44241679,0.52177785,0.49205107,0.456265,0,0,0,0,0,0,0,0,0
18,04:30,0,0,21.53409311,28.70247431,23.78536769,860.23380385,0.21534093,0.28702474,0.23785368,0.55471855,0.44241679,0.52177785,0.49205107,0.456265,0.37496381,0,0,0,0,0,0,0,0,0
19,04:45,0,0,15.34680012,58.7017601,10.82178428,735.7937492,0.153468,0.5870176,0.10821784,0.44241679,0.52177785,0.49205107,0.456265,0.37496381,0.53421291,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.34446829,38.66688647,0.63722184,823.73266056,0.08344468,0.38666886,0.00637222,0.52177785,0.49205107,0.456265,0.37496381,0.53421291,0.67582376,0,0,0,0,0,0,0,0,0
21,05:15,0,0,40.03564962,41.41590534,29.32077985,790.79281889,0.4003565,0.41415905,0.2932078,0.49205107,0.456265,0.37496381,0.53421291,0.67582376,0.61634407,0,0,0,0,0,0,0,0,0
22,05:30,0,0,45.34187163,24.67181144,0.0,751.13876793,0.45341872,0.24671811,0.0,0.456265,0.37496381,0.53421291,0.67582376,0.61634407,0.5328979,0,0,0,0,0,0,0,0,0
23,05:45,0,0,54.33864946,63.54096069,22.30194691,661.05001955,0.54338649,0.63540961,0.22301947,0.37496381,0.53421291,0.67582376,0.61634407,0.5328979,0.40117475,0,0,0,0,0,0,0,0,0
24,06:00,0,0,56.87188531,10.17747218,15.30189472,837.5117908,0.56871885,0.10177472,0.15301895,0.53421291,0.67582376,0.61634407,0.5328979,0.40117475,0.64356063,0,0,0,0,0,0,0,0,0
25,06:15,0,0,17.69490472,16.24715435,24.84380584,994.42884949,0.17694905,0.16247154,0.24843806,0.67582376,0.61634407,0.5328979,0.40117475,0.64356063,0.41023374,0,0,0,0,0,0,0,0,0
26,06:30,0,0,27.31215703,4.20064571,0.0,928.5202089,0.27312157,0.04200646,0.0,0.61634407,0.5328979,0.40117475,0.64356063,0.41023374,0.47250087,0,0,0,0,0,0,0,0,0
27,06:45,0,0,65.53688785,5.92540567,14.47300431,836.05463744,0.65536888,0.05925406,0.14473004,0.5328979,0.40117475,0.64356063,0.41023374,0.47250087,0.3873339,0,0,0,0,0,0,0,0,0
28,07:00,0,0,60.34394247,34.11730175,0.0,690.09401125,0.60343942,0.34117302,0.0,0.40117475,0.64356063,0.41023374,0.47250087,0.3873339,0.59887649,0,0,0,0,0,0,0,0,0
29,07:15,0,0,49.06638126,8.80363176,41.14479397,958.67851143,0.49066381,0.08803632,0.41144794,0.64356063,0.41023374,0.47250087,0.3873339,0.59887649,0.34250713,0,0,0,0,0,0,0,0,0
30,07:30,0,0,69.29370265,17.31033148,0.0,700.13215596,0.69293703,0.17310331,0.0,0.41023374,0.47250087,0.3873339,0.59887649,0.34250713,0.28222025,0,0,0,0,0,0,0,0,0
31,07:45,0,0,69.91594928,3.86424307,7.81121984,769.12951391,0.69915949,0.03864243,0.0781122,0.47250087,0.3873339,0.59887649,0.34250713,0.28222025,0.41843604,0,0,0,0,0,0,0,0,0
32,08:00,0,0,89.89252124,20.85361586,27.35052312,674.7571495,0.89892521,0.20853616,0.27350523,0.3873339,0.59887649,0.34250713,0.28222025,0.41843604,0.0,0,0,0,0,0,0,0,0,0
33,08:15,0,0,35.50464412,24.15153653,35.19583096,909.16461963,0.35504644,0.24151537,0.35195831,0.59887649,0.34250713,0.28222025,0.41843604,0.0,0.38501441,0,0,0,0,0,0,0,0,0
34,08:30,0,0,89.80811275,38.94809993,37.51438147,625.08521003,0.89808113,0.389481,0.37514381,0.34250713,0.28222025,0.41843604,0.0,0.38501441,0.44332967,0,0,0,0,0,0,0,0,0
35,08:45,4,4,58.07713615,66.44869354,12.92782908,558.28213719,0.58077136,0.66448694,0.12927829,0.28222025,0.41843604,0.0,0.38501441,0.44332967,0.44221415,4,0,0,0,0,0,0,0,0
36,09:00,0,4,39.01138387,62.95670202,28.83866873,709.22100828,0.39011384,0.62956702,0.28838669,0.41843604,0.0,0.38501441,0.44332967,0.44221415,0.20554382,4,0,0,0,0,0,0,0,0
37,09:15,6,10,95.79894543,70.62640262,30.42442538,245.55771693,0.95798945,0.70626403,0.30424425,0.0,0.38501441,0.44332967,0.44221415,0.20554382,0.41471291,4,6,0,0,0,0,0,0,0
38,09:30,16,26,83.74957516,23.83014892,53.55278709,672.18695125,0.83749575,0.23830149,0.53552787,0.38501441,0.44332967,0.44221415,0.20554382,0.41471291,0.42011547,4,6,2,0,0,0,0,14,0
39,09:45,20,42,71.07295215,5.9500298,43.24420982,736.8053001,0.71072952,0.0595003,0.4324421,0.44332967,0.44221415,0.20554382,0.41471291,0.42011547,0.47105097,0,9,5,0,11,0,0,17,0
40,10:00,4,46,54.98774988,48.8637195,77.49653306,735.56921295,0.5498775,0.48863719,0.77496533,0.44221415,0.20554382,0.41471291,0.42011547,0.47105097,0.52046054,0,9,9,0,11,0,0,17,0
41,10:15,19,60,81.14523775,47.71460689,37.69535347,473.31802773,0.81145238,0.47714607,0.37695353,0.20554382,0.41471291,0.42011547,0.47105097,0.52046054,0.61606254,6,6,11,0,17,0,3,17,0
42,10:30,10,60,58.21597715,52.44791296,69.41474708,705.09545453,0.58215977,0.52447913,0.69414747,0.41471291,0.42011547,0.47105097,0.52046054,0.61606254,0.57578508,9,6,17,0,18,0,3,7,0
43,10:45,6,51,64.00867356,19.75726066,32.06115862,711.08196008,0.64008674,0.19757261,0.32061159,0.42011547,0.47105097,0.52046054,0.61606254,0.57578508,0.5785629,9,3,14,2,11,0,3,7,2
44,11:00,4,50,19.67317957,93.35285534,76.12012661,767.52290042,0.1967318,0.93352855,0.76120127,0.47105097,0.52046054,0.61606254,0.57578508,0.5785629,0.48675198,9,2,11,2,11,0,3,10,2
45,11:15,0,38,28.72197794,81.06718141,85.29505484,822.27297632,0.28721978,0.81067181,0.85295055,0.52046054,0.61606254,0.57578508,0.5785629,0.48675198,0.75358777,3,2,9,2,7,0,3,10,2
46,11:30,11,46,29.48383917,64.76008264,100.0,928.20825451,0.29483839,0.64760083,1.0,0.61606254,0.57578508,0.5785629,0.48675198,0.75358777,0.63741957,3,0,15,2,7,0,7,10,2
47,11:45,22,61,46.77674983,33.1209786,77.47658942,883.57733787,0.4677675,0.33120979,0.77476589,0.57578508,0.5785629,0.48675198,0.75358777,0.63741957,0.60714329,4,0,16,4,10,7,8,10,2
48,12:00,10,70,23.41088429,75.99006866,100.0,886.65540976,0.23410884,0.75990069,1.0,0.5785629,0.48675198,0.75358777,0.63741957,0.60714329,0.46194946,7,5,15,4,11,7,9,10,2
49,12:15,10,76,42.23962814,82.37368026,100.0,784.92097786,0.42239628,0.8237368,1.0,0.48675198,0.75358777,0.63741957,0.60714329,0.46194946,0.45679192,7,5,23,4,13,7,9,6,2
50,12:30,6,72,12.49228982,49.01652163,100.0,1080.59808661,0.1249229,0.49016522,1.0,0.75358777,0.63741957,0.60714329,0.46194946,0.45679192,0.67564272,9,5,17,8,12,7,9,3,2
51,12:45,16,72,36.090798,58.37231461,100.0,951.87368199,0.36090798,0.58372315,1.0,0.63741957,0.60714329,0.46194946,0.45679192,0.67564272,0.68058782,13,5,17,10,12,8,2,3,2
52,13:00,8,62,6.52030544,100.0,97.1745041,918.32495428,0.06520305,1.0,0.97174504,0.60714329,0.46194946,0.45679192,0.67564272,0.68058782,0.49401773,10,5,17,18,7,1,1,3,0
53,13:15,9,52,29.93653417,100.0,92.67820636,757.43763414,0.29936534,1.0,0.92678206,0.46194946,0.45679192,0.67564272,0.68058782,0.49401773,0.51877359,10,0,15,21,3,1,1,0,1
54,13:30,1,44,37.19686651,100.0,100.0,751.72263678,0.37196867,1.0,1.0,0.45679192,0.67564272,0.68058782,0.49401773,0.51877359,0.85740638,11,0,10,17,3,1,1,0,1
55,13:45,5,26,13.55051393,100.0,100.0,994.22823859,0.13550514,1.0,1.0,0.67564272,0.68058782,0.49401773,0.51877359,0.85740638,0.51313198,2,1,6,11,5,0,0,0,1
