Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,43.97764914,992.7757083,0.0,0.0,0.43977649,0.7950895,0.7212059,0.6955919,0.59388405,0.61349571,0.53881379,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,0.0,52.41394669,923.69599598,0.0,0.0,0.52413947,0.7212059,0.6955919,0.59388405,0.61349571,0.53881379,0.68744553,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,4.42408377,55.93815702,899.74740794,0.0,0.04424084,0.55938157,0.6955919,0.59388405,0.61349571,0.53881379,0.68744553,0.55237249,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,17.34843578,804.65257539,0.0,0.0,0.17348436,0.59388405,0.61349571,0.53881379,0.68744553,0.55237249,0.51886306,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,43.54954305,822.98909555,0.0,0.0,0.43549543,0.61349571,0.53881379,0.68744553,0.55237249,0.51886306,0.62359947,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,9.6215351,35.52070456,753.16297285,0.0,0.09621535,0.35520705,0.53881379,0.68744553,0.55237249,0.51886306,0.62359947,0.56547218,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,53.35081162,892.1307123,0.0,0.0,0.53350812,0.68744553,0.55237249,0.51886306,0.62359947,0.56547218,0.71167598,0,0,0,0,0,0,0,0,0
7,01:45,5,5,0.0,28.28815288,51.67325547,765.84008264,0.0,0.28288153,0.51673255,0.55237249,0.51886306,0.62359947,0.56547218,0.71167598,0.66662974,0,0,0,5,0,0,0,0,0
8,02:00,0,5,2.58488928,5.82378514,11.70364817,734.50942638,0.02584889,0.05823785,0.11703648,0.51886306,0.62359947,0.56547218,0.71167598,0.66662974,0.7199495,0,0,0,5,0,0,0,0,0
9,02:15,0,5,0.0,25.40339011,44.88939042,832.43590328,0.0,0.2540339,0.4488939,0.62359947,0.56547218,0.71167598,0.66662974,0.7199495,0.68499183,0,0,0,5,0,0,0,0,0
10,02:30,0,5,0.0,21.2273864,5.97883605,778.08803498,0.0,0.21227386,0.05978836,0.56547218,0.71167598,0.66662974,0.7199495,0.68499183,0.59471672,0,0,0,5,0,0,0,0,0
11,02:45,0,0,3.22328901,6.03663461,18.46634836,914.78570466,0.03223289,0.06036635,0.18466348,0.71167598,0.66662974,0.7199495,0.68499183,0.59471672,0.4905273,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,20.08010556,4.06594675,872.66836417,0.0,0.20080106,0.04065947,0.66662974,0.7199495,0.68499183,0.59471672,0.4905273,0.55812068,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,13.39284408,3.20491076,922.52128885,0.0,0.13392844,0.03204911,0.7199495,0.68499183,0.59471672,0.4905273,0.55812068,0.5497777,0,0,0,0,0,0,0,0,0
14,03:30,5,5,0.0,51.51915375,28.69927467,889.83655714,0.0,0.51519154,0.28699275,0.68499183,0.59471672,0.4905273,0.55812068,0.5497777,0.41080866,0,0,0,5,0,0,0,0,0
15,03:45,0,5,0.0,48.03129102,0.0,805.43110778,0.0,0.48031291,0.0,0.59471672,0.4905273,0.55812068,0.5497777,0.41080866,0.48140637,0,0,0,5,0,0,0,0,0
16,04:00,0,5,8.48955106,65.85494624,7.28384803,708.01604993,0.08489551,0.65854946,0.07283848,0.4905273,0.55812068,0.5497777,0.41080866,0.48140637,0.47741836,0,0,0,5,0,0,0,0,0
17,04:15,0,5,10.74472102,24.64027019,0.0,771.21452643,0.10744721,0.2464027,0.0,0.55812068,0.5497777,0.41080866,0.48140637,0.47741836,0.40170627,0,0,0,5,0,0,0,0,0
18,04:30,0,0,9.87210662,27.46029936,9.04003431,763.41400701,0.09872107,0.27460299,0.09040034,0.5497777,0.41080866,0.48140637,0.47741836,0.40170627,0.40032033,0,0,0,0,0,0,0,0,0
19,04:45,0,0,6.71253299,60.42742252,3.21525863,633.48069606,0.06712533,0.60427423,0.03215259,0.41080866,0.48140637,0.47741836,0.40170627,0.40032033,0.61017999,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.64959406,42.29437597,0.73428794,699.48816571,0.03649594,0.42294376,0.00734288,0.48140637,0.47741836,0.40170627,0.40032033,0.61017999,0.77457563,0,0,0,0,0,0,0,0,0
21,05:15,0,0,17.72627209,54.98364278,40.89828545,695.75945423,0.17726272,0.54983643,0.40898285,0.47741836,0.40170627,0.40032033,0.61017999,0.77457563,0.68719762,0,0,0,0,0,0,0,0,0
