Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,35.88404355,1143.2978029,0.0,0.0,0.35884044,0.71386505,0.66878248,0.66813966,0.63078918,0.70641229,0.68769554,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,15.08066236,45.71264457,1086.76425402,0.0,0.15080662,0.45712645,0.66878248,0.66813966,0.63078918,0.70641229,0.68769554,0.85494801,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,25.59656191,52.81793019,1085.95816561,0.0,0.25596562,0.5281793,0.66813966,0.63078918,0.70641229,0.68769554,0.85494801,0.76601981,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,4.85025008,12.84144178,1039.1206621,0.0,0.0485025,0.12841442,0.63078918,0.70641229,0.68769554,0.85494801,0.76601981,0.73382672,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.84526048,46.8797752,1133.95204638,0.0,0.1684526,0.46879775,0.70641229,0.68769554,0.85494801,0.76601981,0.73382672,0.7951144,0,0,0,0,0,0,0,0,0
5,01:15,1,1,0.0,20.66083473,43.22050496,1110.48123703,0.0,0.20660835,0.43220505,0.68769554,0.85494801,0.76601981,0.73382672,0.7951144,0.69083879,0,0,0,0,0,1,0,0,0
6,01:30,0,1,0.0,2.56876397,68.26596291,1320.21584858,0.0,0.02568764,0.68265963,0.85494801,0.76601981,0.73382672,0.7951144,0.69083879,0.76994386,0,0,0,0,0,1,0,0,0
7,01:45,0,1,0.0,24.74244926,70.53196586,1208.69987221,0.0,0.24742449,0.70531966,0.76601981,0.73382672,0.7951144,0.69083879,0.76994386,0.68556597,0,0,0,0,0,1,0,0,0
8,02:00,0,1,4.44229456,0.59406073,31.21344832,1168.32973473,0.04442295,0.00594061,0.31213448,0.73382672,0.7951144,0.69083879,0.76994386,0.68556597,0.7058235,0,0,0,0,0,1,0,0,0
9,02:15,0,1,0.0,16.64938161,66.45903026,1245.18448999,0.0,0.16649382,0.6645903,0.7951144,0.69083879,0.76994386,0.68556597,0.7058235,0.68180544,0,0,0,0,0,1,0,0,0
10,02:30,0,0,0.0,12.32078899,25.96012284,1114.42286924,0.0,0.12320789,0.25960123,0.69083879,0.76994386,0.68556597,0.7058235,0.68180544,0.59243078,0,0,0,0,0,0,0,0,0
11,02:45,0,0,6.02570812,0.0,39.89717846,1213.62063929,0.06025708,0.0,0.39897178,0.76994386,0.68556597,0.7058235,0.68180544,0.59243078,0.5248876,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.87843083,22.79246428,1107.81075353,0.0,0.03878431,0.22792464,0.68556597,0.7058235,0.68180544,0.59243078,0.5248876,0.50321973,0,0,0,0,0,0,0,0,0
