Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,12.06906645,38.8201526,1199.73163481,0.0,0.12069066,0.38820153,0.79337775,0.73623695,0.73924344,0.69425993,0.76478172,0.70905698,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,35.75345776,45.15492932,1140.15136583,0.0,0.35753458,0.45154929,0.73623695,0.73924344,0.69425993,0.76478172,0.70905698,0.85667735,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,38.6437465,49.3351949,1143.28621316,0.0,0.38643746,0.49335195,0.73924344,0.69425993,0.76478172,0.70905698,0.85667735,0.7179592,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,4.65901944,6.89724714,1096.38224955,0.0,0.04659019,0.06897247,0.69425993,0.76478172,0.70905698,0.85667735,0.7179592,0.62549412,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,7.72150838,35.19934514,1169.9147738,0.0,0.07721508,0.35199345,0.76478172,0.70905698,0.85667735,0.7179592,0.62549412,0.70377254,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,3.76701292,25.07317977,1111.81102392,0.0,0.03767013,0.2507318,0.70905698,0.85667735,0.7179592,0.62549412,0.70377254,0.58008768,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,43.20112527,1265.73363706,0.0,0.0,0.43201125,0.85667735,0.7179592,0.62549412,0.70377254,0.58008768,0.68055286,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,0.0,40.40283826,1121.09329876,0.0,0.0,0.40402838,0.7179592,0.62549412,0.70377254,0.58008768,0.68055286,0.62171223,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.12437684,0.0,0.0,1024.68067102,0.02124377,0.0,0.0,0.62549412,0.70377254,0.58008768,0.68055286,0.62171223,0.68151323,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,0.0,36.67473563,1106.30097677,0.0,0.0,0.36674736,0.70377254,0.58008768,0.68055286,0.62171223,0.68151323,0.6579824,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.0,0.0,977.33573531,0.0,0.0,0.0,0.58008768,0.68055286,0.62171223,0.68151323,0.6579824,0.55952601,0,0,0,0,0,0,0,0,0
