Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,8.70684077,46.59444762,1048.89844116,0.0,0.08706841,0.46594448,0.75548239,0.7014436,0.6910076,0.64343013,0.70484448,0.6489895,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,30.70292529,54.37329899,993.14106692,0.0,0.30702925,0.54373299,0.7014436,0.6910076,0.64343013,0.70484448,0.6489895,0.81080786,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,38.72166035,54.70810174,982.37317313,0.0,0.3872166,0.54708102,0.6910076,0.64343013,0.70484448,0.6489895,0.81080786,0.67669268,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,18.78130464,7.70987532,933.28260702,0.0,0.18781305,0.07709875,0.64343013,0.70484448,0.6489895,0.81080786,0.67669268,0.62351105,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,28.04994083,36.07904087,996.65010375,0.0,0.28049941,0.36079041,0.70484448,0.6489895,0.81080786,0.67669268,0.62351105,0.69119656,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,32.39719245,22.99762221,939.01877757,0.0,0.32397192,0.22997622,0.6489895,0.81080786,0.67669268,0.62351105,0.69119656,0.60292865,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,14.86391171,41.65876565,1105.98341791,0.0,0.14863912,0.41658766,0.81080786,0.67669268,0.62351105,0.69119656,0.60292865,0.724293,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,32.87971452,37.60149159,967.60299798,0.0,0.32879715,0.37601492,0.67669268,0.62351105,0.69119656,0.60292865,0.724293,0.68749781,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.65858672,6.72519176,0.0,912.73004798,0.02658587,0.06725192,0.0,0.62351105,0.69119656,0.60292865,0.724293,0.68749781,0.75460363,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,17.97929035,35.20940414,982.56814166,0.0,0.1797929,0.35209404,0.69119656,0.60292865,0.724293,0.68749781,0.75460363,0.73858645,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.35604851,0.0,891.49306456,0.0,0.10356049,0.0,0.60292865,0.724293,0.68749781,0.75460363,0.73858645,0.63595357,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.11109503,0.0,26.27905855,1016.71714299,0.05111095,0.0,0.26279059,0.724293,0.68749781,0.75460363,0.73858645,0.63595357,0.56819436,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.97027264,22.32665184,978.75175888,0.0,0.03970273,0.22326652,0.68749781,0.75460363,0.73858645,0.63595357,0.56819436,0.5257084,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,34.84704554,1047.99174311,0.0,0.0,0.34847046,0.75460363,0.73858645,0.63595357,0.56819436,0.5257084,0.6075156,0,0,0,0,0,0,0,0,0
14,03:30,5,5,0.0,26.28526432,73.10149458,1031.46517072,0.0,0.26285264,0.73101495,0.73858645,0.63595357,0.56819436,0.5257084,0.6075156,0.48757983,0,0,0,0,0,0,0,0,5
15,03:45,0,5,0.0,25.4346296,41.48640823,925.56827391,0.0,0.2543463,0.41486408,0.63595357,0.56819436,0.5257084,0.6075156,0.48757983,0.56028566,0,0,0,0,0,0,0,0,5
16,04:00,0,5,14.8959678,43.23857998,66.2701218,855.65412238,0.14895968,0.4323858,0.66270122,0.56819436,0.5257084,0.6075156,0.48757983,0.56028566,0.55251923,0,0,0,0,0,0,0,0,5
17,04:15,0,5,17.67630526,12.77994167,25.50001383,811.8169869,0.17676305,0.12779942,0.25500014,0.5257084,0.6075156,0.48757983,0.56028566,0.55251923,0.47260583,0,0,0,0,0,0,0,0,5
18,04:30,0,0,15.88276586,18.71334152,61.75057198,896.22589045,0.15882766,0.18713342,0.61750572,0.6075156,0.48757983,0.56028566,0.55251923,0.47260583,0.46771485,0,0,0,0,0,0,0,0,0
19,04:45,0,0,10.27408859,46.6584323,48.99479704,772.4758255,0.10274089,0.46658432,0.48994797,0.48757983,0.56028566,0.55251923,0.47260583,0.46771485,0.62794608,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.02779371,26.61153722,37.30172088,847.49391117,0.05027794,0.26611537,0.37301721,0.56028566,0.55251923,0.47260583,0.46771485,0.62794608,0.75961753,0,0,0,0,0,0,0,0,0
21,05:15,0,0,23.72035838,28.03227595,67.33283924,839.48047899,0.23720358,0.28032276,0.67332839,0.55251923,0.47260583,0.46771485,0.62794608,0.75961753,0.63252233,0,0,0,0,0,0,0,0,0
22,05:30,0,0,25.90147743,9.23801963,13.19469599,757.02560706,0.25901477,0.0923802,0.13194696,0.47260583,0.46771485,0.62794608,0.75961753,0.63252233,0.57978259,0,0,0,0,0,0,0,0,0
23,05:45,0,0,31.37414083,41.99709442,56.47510154,751.97908256,0.31374141,0.41997094,0.56475102,0.46771485,0.62794608,0.75961753,0.63252233,0.57978259,0.40312219,0,0,0,0,0,0,0,0,0
