Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,5.44366536,21.63719932,917.46047358,0.0,0.05443665,0.21637199,0.63496369,0.57141585,0.56141531,0.52856175,0.60832578,0.55283948,0,0,0,0,0,0,0,0,0
1,00:15,2,2,0.0,35.13691392,35.25586347,861.76508212,0.0,0.35136914,0.35255863,0.57141585,0.56141531,0.52856175,0.60832578,0.55283948,0.72224326,2,0,0,0,0,0,0,0,0
2,00:30,0,2,0.0,45.89655095,43.57434044,853.00028777,0.0,0.45896551,0.4357434,0.56141531,0.52856175,0.60832578,0.55283948,0.72224326,0.58764872,2,0,0,0,0,0,0,0,0
3,00:45,0,2,0.0,19.65422697,5.41196158,824.20636025,0.0,0.19654227,0.05411962,0.52856175,0.60832578,0.55283948,0.72224326,0.58764872,0.5393047,2,0,0,0,0,0,0,0,0
4,01:00,0,2,0.0,20.9064944,35.13091519,894.11414688,0.0,0.20906494,0.35130915,0.60832578,0.55283948,0.72224326,0.58764872,0.5393047,0.64742992,2,0,0,0,0,0,0,0,0
5,01:15,0,2,0.0,15.59336128,25.25256154,845.48414642,0.0,0.15593361,0.25252562,0.55283948,0.72224326,0.58764872,0.5393047,0.64742992,0.54796679,2,0,0,0,0,0,0,0,0
6,01:30,0,2,0.0,0.0,45.604017,993.95512604,0.0,0.0,0.45604017,0.72224326,0.58764872,0.5393047,0.64742992,0.54796679,0.71133438,2,0,0,0,0,0,0,0,0
7,01:45,1,3,0.0,16.43214526,45.39636913,875.99209423,0.0,0.16432145,0.45396369,0.58764872,0.5393047,0.64742992,0.54796679,0.71133438,0.66680038,2,0,0,1,0,0,0,0,0
8,02:00,0,3,2.02347935,0.0,9.25423962,833.62183089,0.02023479,0.0,0.0925424,0.5393047,0.64742992,0.54796679,0.71133438,0.66680038,0.76175523,2,0,0,1,0,0,0,0,0
9,02:15,0,3,0.0,17.68663213,51.29602773,928.38628254,0.0,0.17686632,0.51296028,0.64742992,0.54796679,0.71133438,0.66680038,0.76175523,0.75164307,2,0,0,1,0,0,0,0,0
10,02:30,0,3,0.0,18.54730857,15.86869123,841.21356866,0.0,0.18547309,0.15868691,0.54796679,0.71133438,0.66680038,0.76175523,0.75164307,0.66777269,2,0,0,1,0,0,0,0,0
11,02:45,0,2,2.21552433,7.14351088,36.15109154,984.39423071,0.02215524,0.07143511,0.36151092,0.71133438,0.66680038,0.76175523,0.75164307,0.66777269,0.62764469,2,0,0,0,0,0,0,0,0
12,03:00,0,2,0.0,19.24405591,28.11973684,945.36317948,0.0,0.19244056,0.28119737,0.66680038,0.76175523,0.75164307,0.66777269,0.62764469,0.62626454,2,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,13.04566641,32.94084319,1028.58469799,0.0,0.13045666,0.32940843,0.76175523,0.75164307,0.66777269,0.62764469,0.62626454,0.72116413,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,43.23457863,61.59436815,1019.72207405,0.0,0.43234579,0.61594368,0.75164307,0.66777269,0.62764469,0.62626454,0.72116413,0.56134122,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,38.42264365,27.57405975,946.21534662,0.0,0.38422644,0.2757406,0.66777269,0.62764469,0.62626454,0.72116413,0.56134122,0.58718492,0,0,0,0,0,0,0,0,0
16,04:00,0,0,7.95563438,52.59054457,48.33590957,911.04586239,0.07955634,0.52590545,0.4833591,0.62764469,0.62626454,0.72116413,0.56134122,0.58718492,0.54394744,0,0,0,0,0,0,0,0,0
17,04:15,0,0,11.19126634,16.03965263,11.16177311,909.83625318,0.11191266,0.16039653,0.11161773,0.62626454,0.72116413,0.56134122,0.58718492,0.54394744,0.41808975,0,0,0,0,0,0,0,0,0
18,04:30,0,0,11.820763,18.65553907,46.09793636,993.00934201,0.11820763,0.18655539,0.46097936,0.72116413,0.56134122,0.58718492,0.54394744,0.41808975,0.34688774,0,0,0,0,0,0,0,0,0
19,04:45,0,0,8.9076482,48.13632524,32.45445342,852.93534759,0.08907648,0.48136325,0.32454453,0.56134122,0.58718492,0.54394744,0.41808975,0.34688774,0.47941717,0,0,0,0,0,0,0,0,0
