Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,27.79916998,16.63495899,911.31078994,0.0,0.2779917,0.16634959,0.67905923,0.6077474,0.62267898,0.63115881,0.71335621,0.67137786,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,47.80228141,25.89211877,846.10391847,0.0,0.47802281,0.25892119,0.6077474,0.62267898,0.63115881,0.71335621,0.67137786,0.82097919,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.68640682,35.07897446,859.75721672,0.0,0.49686407,0.35078974,0.62267898,0.63115881,0.71335621,0.67137786,0.82097919,0.64650302,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,20.63466651,7.39895594,867.51109242,0.0,0.20634667,0.07398956,0.63115881,0.71335621,0.67137786,0.82097919,0.64650302,0.56597421,0,0,0,0,0,0,0,0,0
4,01:00,6,6,0.0,26.22931556,37.81846279,942.67162645,0.0,0.26229316,0.37818463,0.71335621,0.67137786,0.82097919,0.64650302,0.56597421,0.57335248,0,6,0,0,0,0,0,0,0
5,01:15,0,6,0.0,28.88314124,32.35699958,904.28701725,0.0,0.28883141,0.32357,0.67137786,0.82097919,0.64650302,0.56597421,0.57335248,0.44553927,0,6,0,0,0,0,0,0,0
6,01:30,0,6,0.0,10.72094179,50.46601619,1041.08107291,0.0,0.10720942,0.50466016,0.82097919,0.64650302,0.56597421,0.57335248,0.44553927,0.51264272,0,6,0,0,0,0,0,0,0
7,01:45,0,6,0.0,33.07506219,45.1748855,881.54169094,0.0,0.33075062,0.45174885,0.64650302,0.56597421,0.57335248,0.44553927,0.51264272,0.44224445,0,6,0,0,0,0,0,0,0
8,02:00,0,0,3.47206244,8.29958626,6.22813681,807.90690337,0.03472062,0.08299586,0.06228137,0.56597421,0.57335248,0.44553927,0.51264272,0.44224445,0.50124555,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,25.71774769,33.71778306,814.65351953,0.0,0.25717748,0.33717783,0.57335248,0.44553927,0.51264272,0.44224445,0.50124555,0.47422622,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,21.58484278,0.0,697.78231916,0.0,0.21584843,0.0,0.44553927,0.51264272,0.44224445,0.50124555,0.47422622,0.41418305,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.25179902,8.34293134,10.50179312,759.14109093,0.05251799,0.08342931,0.10501793,0.51264272,0.44224445,0.50124555,0.47422622,0.41418305,0.35833759,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,23.92299448,0.69456855,694.76956883,0.0,0.23922994,0.00694569,0.44224445,0.50124555,0.47422622,0.41418305,0.35833759,0.45047304,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,19.64910981,3.56237192,748.71961793,0.0,0.1964911,0.03562372,0.50124555,0.47422622,0.41418305,0.35833759,0.45047304,0.5227833,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,52.45451789,29.22553805,724.01339676,0.0,0.52454518,0.29225538,0.47422622,0.41418305,0.35833759,0.45047304,0.5227833,0.41815074,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,51.2600136,0.0,669.1104889,0.0,0.51260014,0.0,0.41418305,0.35833759,0.45047304,0.5227833,0.41815074,0.51897698,0,0,0,0,0,0,0,0,0
16,04:00,0,0,19.29321091,68.34103477,14.56954032,618.04591614,0.19293211,0.68341035,0.1456954,0.35833759,0.45047304,0.5227833,0.41815074,0.51897698,0.49116609,0,0,0,0,0,0,0,0,0
17,04:15,0,0,25.99965826,32.8702687,0.0,702.29371321,0.25999658,0.32870269,0.0,0.45047304,0.5227833,0.41815074,0.51897698,0.49116609,0.41982247,0,0,0,0,0,0,0,0,0
18,04:30,0,0,24.14700565,39.3199631,20.61488895,768.41354145,0.24147006,0.39319963,0.20614889,0.5227833,0.41815074,0.51897698,0.49116609,0.41982247,0.38025906,0,0,0,0,0,0,0,0,0
19,04:45,0,0,16.65555092,72.94850034,16.93125593,672.73850216,0.16655551,0.729485,0.16931256,0.41815074,0.51897698,0.49116609,0.41982247,0.38025906,0.57097112,0,0,0,0,0,0,0,0,0
20,05:00,0,0,8.4360529,54.5828881,15.50990602,764.93307487,0.08436053,0.54582888,0.15509906,0.51897698,0.49116609,0.41982247,0.38025906,0.57097112,0.73942555,0,0,0,0,0,0,0,0,0
21,05:15,0,0,39.08733732,57.72224315,50.81380439,739.50305563,0.39087337,0.57722243,0.50813804,0.49116609,0.41982247,0.38025906,0.57097112,0.73942555,0.65510243,0,0,0,0,0,0,0,0,0
22,05:30,0,0,42.67152884,38.88572923,12.34765534,674.26712167,0.42671529,0.38885729,0.12347655,0.41982247,0.38025906,0.57097112,0.73942555,0.65510243,0.61821971,0,0,0,0,0,0,0,0,0
23,05:45,0,0,48.42554116,67.99109214,52.48504288,638.09071045,0.48425541,0.67991092,0.52485043,0.38025906,0.57097112,0.73942555,0.65510243,0.61821971,0.45658407,0,0,0,0,0,0,0,0,0
24,06:00,0,0,48.60534889,5.39124644,46.87643303,812.47602696,0.48605349,0.05391246,0.46876433,0.57097112,0.73942555,0.65510243,0.61821971,0.45658407,0.76686255,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.18612287,5.75888206,54.61689679,966.50918785,0.14186123,0.05758882,0.54616897,0.73942555,0.65510243,0.61821971,0.45658407,0.76686255,0.51051603,0,0,0,0,0,0,0,0,0
26,06:30,0,0,21.003271,0.0,19.65680769,889.40491077,0.21003271,0.0,0.19656808,0.65510243,0.61821971,0.45658407,0.76686255,0.51051603,0.59787884,0,0,0,0,0,0,0,0,0
27,06:45,0,0,50.92213481,0.0,40.49013678,855.67970067,0.50922135,0.0,0.40490137,0.61821971,0.45658407,0.76686255,0.51051603,0.59787884,0.47720024,0,0,0,0,0,0,0,0,0
28,07:00,0,0,49.19470276,21.1471452,10.1108642,707.88157857,0.49194703,0.21147145,0.10110864,0.45658407,0.76686255,0.51051603,0.59787884,0.47720024,0.6882941,0,0,0,0,0,0,0,0,0
29,07:15,0,0,40.33572451,6.864395,60.39190345,991.59731914,0.40335725,0.06864395,0.60391903,0.76686255,0.51051603,0.59787884,0.47720024,0.6882941,0.38771287,0,0,0,0,0,0,0,0,0
30,07:30,0,0,62.42816807,22.57712419,10.14550094,757.19645792,0.62428168,0.22577124,0.10145501,0.51051603,0.59787884,0.47720024,0.6882941,0.38771287,0.32169113,0,0,0,0,0,0,0,0,0
31,07:45,0,0,65.56676361,15.90994922,21.69644573,837.08019921,0.65566764,0.15909949,0.21696446,0.59787884,0.47720024,0.6882941,0.38771287,0.32169113,0.42987935,0,0,0,0,0,0,0,0,0
32,08:00,0,0,92.27588536,34.48795369,29.33333408,726.73281246,0.92275885,0.34487954,0.29333334,0.47720024,0.6882941,0.38771287,0.32169113,0.42987935,0.0,0,0,0,0,0,0,0,0,0
33,08:15,0,0,39.43767253,32.6634757,28.07178128,919.75506731,0.39437673,0.32663476,0.28071781,0.6882941,0.38771287,0.32169113,0.42987935,0.0,0.40445782,0,0,0,0,0,0,0,0,0
34,08:30,0,0,100.0,37.37409677,22.40152669,644.90639625,1.0,0.37374097,0.22401527,0.38771287,0.32169113,0.42987935,0.0,0.40445782,0.47769468,0,0,0,0,0,0,0,0,0
35,08:45,3,3,73.57298548,54.26768513,0.0,584.53673882,0.73572985,0.54267685,0.0,0.32169113,0.42987935,0.0,0.40445782,0.47769468,0.48594688,3,0,0,0,0,0,0,0,0
36,09:00,0,3,48.82848449,44.09134851,4.34006987,683.46303824,0.48828484,0.44091349,0.0434007,0.42987935,0.0,0.40445782,0.47769468,0.48594688,0.2510114,3,0,0,0,0,0,0,0,0
37,09:15,5,8,100.0,52.81091201,8.08439233,290.38537938,1.0,0.52810912,0.08084392,0.0,0.40445782,0.47769468,0.48594688,0.2510114,0.45733447,3,3,0,2,0,0,0,0,0
