Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.90201315,24.68743176,1033.11012563,0.0,0.00902013,0.24687432,0.73643272,0.65681141,0.64524998,0.60009483,0.68765107,0.66506969,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,20.60158957,35.03730765,952.20547829,0.0,0.2060159,0.35037308,0.65681141,0.64524998,0.60009483,0.68765107,0.66506969,0.8441962,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,23.87035384,41.44855888,940.45771174,0.0,0.23870354,0.41448559,0.64524998,0.60009483,0.68765107,0.66506969,0.8441962,0.73019292,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,1.24612658,2.0781453,894.57474895,0.0,0.01246127,0.02078145,0.60009483,0.68765107,0.66506969,0.8441962,0.73019292,0.68979798,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,13.49242089,35.43896902,983.54221932,0.0,0.13492421,0.35438969,0.68765107,0.66506969,0.8441962,0.73019292,0.68979798,0.7767333,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.19869924,29.66082727,960.59687146,0.0,0.15198699,0.29660827,0.66506969,0.8441962,0.73019292,0.68979798,0.7767333,0.68353996,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,52.81760267,1142.6105288,0.0,0.0,0.52817603,0.8441962,0.73019292,0.68979798,0.7767333,0.68353996,0.81469718,0,0,0,0,0,0,0,0,0
7,01:45,5,5,0.0,19.72591633,55.65835012,1026.76975286,0.0,0.19725916,0.5565835,0.73019292,0.68979798,0.7767333,0.68353996,0.81469718,0.76915941,0,0,0,5,0,0,0,0,0
8,02:00,0,5,2.15531807,0.0,17.88315357,985.72372424,0.02155318,0.0,0.17883154,0.68979798,0.7767333,0.68353996,0.81469718,0.76915941,0.84426675,0,0,0,5,0,0,0,0,0
9,02:15,0,5,0.0,10.48278674,57.33397236,1074.06026727,0.0,0.10482787,0.57333972,0.7767333,0.68353996,0.81469718,0.76915941,0.84426675,0.84143497,0,0,0,5,0,0,0,0,0
10,02:30,0,5,0.0,11.11415816,19.98569862,979.36483747,0.0,0.11114158,0.19985699,0.68353996,0.81469718,0.76915941,0.84426675,0.84143497,0.7506171,0,0,0,5,0,0,0,0,0
11,02:45,0,0,2.96216921,0.0,40.03366285,1112.63604467,0.02962169,0.0,0.40033663,0.81469718,0.76915941,0.84426675,0.84143497,0.7506171,0.69683499,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,8.63753289,29.1974721,1066.36429994,0.0,0.08637533,0.29197472,0.76915941,0.84426675,0.84143497,0.7506171,0.69683499,0.67437183,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,33.04961536,1142.6822164,0.0,0.0,0.33049615,0.84426675,0.84143497,0.7506171,0.69683499,0.67437183,0.74387531,0,0,0,0,0,0,0,0,0
14,03:30,3,3,0.0,28.46923779,61.53714517,1139.80479285,0.0,0.28469238,0.61537145,0.84143497,0.7506171,0.69683499,0.67437183,0.74387531,0.58402369,0,0,0,3,0,0,0,0,0
15,03:45,0,3,0.0,20.80111998,24.80363055,1047.52312932,0.0,0.2080112,0.24803631,0.7506171,0.69683499,0.67437183,0.74387531,0.58402369,0.61642369,0,0,0,3,0,0,0,0,0
16,04:00,0,3,7.58815839,38.96687319,44.60421008,992.87416194,0.07588158,0.38966873,0.4460421,0.69683499,0.67437183,0.74387531,0.58402369,0.61642369,0.56838708,0,0,0,3,0,0,0,0,0
17,04:15,0,3,9.48895688,7.48593519,6.00244288,970.04894584,0.09488957,0.07485935,0.06002443,0.67437183,0.74387531,0.58402369,0.61642369,0.56838708,0.44217904,0,0,0,3,0,0,0,0,0
18,04:30,0,0,8.21568795,20.70545724,41.61540715,1040.67267569,0.08215688,0.20705457,0.41615407,0.74387531,0.58402369,0.61642369,0.56838708,0.44217904,0.3999263,0,0,0,0,0,0,0,0,0
19,04:45,0,0,5.94792347,57.20604028,33.40064297,878.24458082,0.05947923,0.5720604,0.33400643,0.58402369,0.61642369,0.56838708,0.44217904,0.3999263,0.55399216,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.22392385,44.94308423,25.78274742,911.16680055,0.03223924,0.44943084,0.25782747,0.61642369,0.56838708,0.44217904,0.3999263,0.55399216,0.67406779,0,0,0,0,0,0,0,0,0
21,05:15,0,0,15.0481335,51.7211111,58.92420795,862.35593873,0.15048134,0.51721111,0.58924208,0.56838708,0.44217904,0.3999263,0.55399216,0.67406779,0.57374855,0,0,0,0,0,0,0,0,0
22,05:30,0,0,17.85616194,32.78543873,7.14085024,734.1136809,0.17856162,0.32785439,0.0714085,0.44217904,0.3999263,0.55399216,0.67406779,0.57374855,0.52104909,0,0,0,0,0,0,0,0,0
23,05:45,0,0,22.49814922,66.5579448,49.18486586,691.17991868,0.22498149,0.66557945,0.49184866,0.3999263,0.55399216,0.67406779,0.57374855,0.52104909,0.37130273,0,0,0,0,0,0,0,0,0
24,06:00,0,0,25.29192,7.92047496,36.83446301,847.72900155,0.2529192,0.07920475,0.36834463,0.55399216,0.67406779,0.57374855,0.52104909,0.37130273,0.61228458,0,0,0,0,0,0,0,0,0
25,06:15,0,0,8.48500203,10.70477369,40.57261256,969.7400021,0.08485002,0.10704774,0.40572613,0.67406779,0.57374855,0.52104909,0.37130273,0.61228458,0.35841869,0,0,0,0,0,0,0,0,0
26,06:30,2,2,14.14346293,0.0,0.0,867.80382297,0.14143463,0.0,0.0,0.57374855,0.52104909,0.37130273,0.61228458,0.35841869,0.43825778,0,2,0,0,0,0,0,0,0
27,06:45,0,2,35.58619626,0.0,19.42462089,814.25495789,0.35586196,0.0,0.19424621,0.52104909,0.37130273,0.61228458,0.35841869,0.43825778,0.357507,0,2,0,0,0,0,0,0,0
28,07:00,0,2,34.51126782,20.53374053,0.0,662.09500137,0.34511268,0.20533741,0.0,0.37130273,0.61228458,0.35841869,0.43825778,0.357507,0.56589851,0,2,0,0,0,0,0,0,0
29,07:15,0,2,29.398548,0.16172003,46.65132808,906.9609692,0.29398548,0.0016172,0.46651328,0.61228458,0.35841869,0.43825778,0.357507,0.56589851,0.32546781,0,2,0,0,0,0,0,0,0
30,07:30,1,3,44.76500557,15.02256787,0.0,649.00329413,0.44765006,0.15022568,0.0,0.35841869,0.43825778,0.357507,0.56589851,0.32546781,0.25572246,0,2,0,0,0,1,0,0,0
31,07:45,0,3,48.20294823,9.40021056,19.3542464,730.12922569,0.48202948,0.09400211,0.19354246,0.43825778,0.357507,0.56589851,0.32546781,0.25572246,0.39728721,0,2,0,0,0,1,0,0,0
32,08:00,0,3,67.15153769,32.40763869,40.62727161,648.07690917,0.67151538,0.32407639,0.40627272,0.357507,0.56589851,0.32546781,0.25572246,0.39728721,0.0,0,2,0,0,0,1,0,0,0
33,08:15,0,1,28.94549785,33.74557939,49.64005925,859.82725581,0.28945498,0.33745579,0.49640059,0.56589851,0.32546781,0.25572246,0.39728721,0.0,0.40251206,0,0,0,0,0,1,0,0,0
34,08:30,2,2,80.19703312,43.47734124,50.51474349,615.52131628,0.80197033,0.43477341,0.50514743,0.32546781,0.25572246,0.39728721,0.0,0.40251206,0.48896768,0,0,0,0,0,2,0,0,0
35,08:45,9,11,55.12193953,67.27934485,20.39010542,544.65181224,0.5512194,0.67279345,0.20390105,0.25572246,0.39728721,0.0,0.40251206,0.48896768,0.5224515,0,5,4,0,0,2,0,0,0
36,09:00,1,12,37.19338276,60.06751504,32.42010805,688.49829152,0.37193383,0.60067515,0.32420108,0.39728721,0.0,0.40251206,0.48896768,0.5224515,0.29360918,0,5,4,0,0,2,0,1,0
37,09:15,3,15,96.79473262,72.66419185,31.12887014,284.80763812,0.96794733,0.72664192,0.3112887,0.0,0.40251206,0.48896768,0.5224515,0.29360918,0.51292178,0,5,4,0,0,2,0,1,3
38,09:30,5,20,87.13694079,36.03303581,54.45655662,693.80735206,0.87136941,0.36033036,0.54456557,0.40251206,0.48896768,0.5224515,0.29360918,0.51292178,0.49759697,0,10,4,0,0,2,0,1,3
39,09:45,8,23,72.5284706,32.4010881,46.14909716,781.65646226,0.72528471,0.32401088,0.46149097,0.48896768,0.5224515,0.29360918,0.51292178,0.49759697,0.52426047,3,5,5,0,0,2,0,5,3
40,10:00,13,36,55.82316923,85.87805482,86.08618617,815.67996621,0.55823169,0.85878055,0.86086186,0.5224515,0.29360918,0.51292178,0.49759697,0.52426047,0.51149402,6,5,9,0,0,6,0,7,3
41,10:15,4,40,81.02597282,89.43088869,46.40792396,583.14918465,0.81025973,0.89430889,0.46407924,0.29360918,0.51292178,0.49759697,0.52426047,0.51149402,0.57663314,6,8,9,1,0,6,0,7,3
42,10:30,10,45,56.03129444,92.81194252,81.30934898,805.99665003,0.56031294,0.92811943,0.81309349,0.51292178,0.49759697,0.52426047,0.51149402,0.57663314,0.46339142,8,3,17,1,0,6,0,7,3
43,10:45,7,45,59.75263853,53.7619072,40.67330468,790.42483876,0.59752639,0.53761907,0.40673305,0.49759697,0.52426047,0.51149402,0.57663314,0.46339142,0.46186336,8,3,17,1,4,4,0,5,3
44,11:00,5,33,18.51125881,100.0,77.91496512,817.51809605,0.18511259,1.0,0.77914965,0.52426047,0.51149402,0.57663314,0.46339142,0.46186336,0.38662725,5,3,10,4,5,0,0,3,3
45,11:15,5,36,26.81059158,100.0,78.70617895,804.54588142,0.26810592,1.0,0.78706179,0.51149402,0.57663314,0.46339142,0.46186336,0.38662725,0.65300704,5,6,9,6,5,0,0,2,3
46,11:30,5,39,28.32028056,99.98901292,93.28792178,870.73490512,0.28320281,0.99989013,0.93287922,0.57663314,0.46339142,0.46186336,0.38662725,0.65300704,0.60237209,3,6,9,6,5,0,2,5,3
47,11:45,9,40,46.72847143,75.4622163,48.12829984,755.66796629,0.46728471,0.75462216,0.481283,0.46339142,0.46186336,0.38662725,0.65300704,0.60237209,0.53351874,2,3,12,8,6,0,3,3,3
48,12:00,15,54,24.31643182,100.0,65.56087971,754.11527269,0.24316432,1.0,0.6556088,0.46186336,0.38662725,0.65300704,0.60237209,0.53351874,0.38177405,3,3,16,12,6,0,6,5,3
49,12:15,19,64,45.74100732,100.0,75.26601784,677.66651354,0.45741007,1.0,0.75266018,0.38662725,0.65300704,0.60237209,0.53351874,0.38177405,0.38837015,3,2,20,10,16,2,6,5,0
50,12:30,11,75,14.60211422,79.50890492,73.89486255,948.33979151,0.14602114,0.79508905,0.73894863,0.65300704,0.60237209,0.53351874,0.38177405,0.38837015,0.6001477,5,2,20,16,16,2,6,8,0
51,12:45,13,78,44.82921756,72.48475301,100.0,896.88871365,0.44829218,0.72484753,1.0,0.60237209,0.53351874,0.38177405,0.38837015,0.6001477,0.56997884,5,5,17,14,21,2,5,9,0
52,13:00,10,82,8.41783848,100.0,77.32965771,826.9255952,0.08417838,1.0,0.77329658,0.53351874,0.38177405,0.38837015,0.6001477,0.56997884,0.34232969,3,5,21,14,26,3,3,7,0
53,13:15,1,71,41.39094586,100.0,78.76227563,672.73509594,0.41390946,1.0,0.78762276,0.38177405,0.38837015,0.6001477,0.56997884,0.34232969,0.33477267,2,3,14,12,27,3,3,7,0
54,13:30,4,57,50.0167465,100.0,96.8246863,679.43750327,0.50016746,1.0,0.96824686,0.38837015,0.6001477,0.56997884,0.34232969,0.33477267,0.62293505,1,3,8,5,27,3,6,4,0
55,13:45,11,52,18.10560828,76.20258018,100.0,894.62847504,0.18105608,0.7620258,1.0,0.6001477,0.56997884,0.34232969,0.33477267,0.62293505,0.30291713,5,0,9,8,20,3,6,1,0
