Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,33.75602255,897.06731806,0.0,0.0,0.33756023,0.63574627,0.61646909,0.64310547,0.63433924,0.71677165,0.70055422,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,28.27449322,47.33397702,876.12167536,0.0,0.28274493,0.47333977,0.61646909,0.64310547,0.63433924,0.71677165,0.70055422,0.87614955,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.08631146,55.29341748,905.06346034,0.0,0.49086311,0.55293417,0.64310547,0.63433924,0.71677165,0.70055422,0.87614955,0.75961542,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,28.00157423,15.57057491,895.53850382,0.0,0.28001574,0.15570575,0.63433924,0.71677165,0.70055422,0.87614955,0.75961542,0.71905611,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,44.15832249,43.13505636,985.10551908,0.0,0.44158322,0.43135056,0.71677165,0.70055422,0.87614955,0.75961542,0.71905611,0.81053465,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,47.78841337,35.85921331,967.48445083,0.0,0.47788413,0.35859213,0.70055422,0.87614955,0.75961542,0.71905611,0.81053465,0.7208601,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,24.41572762,55.70083754,1158.2777176,0.0,0.24415728,0.55700838,0.87614955,0.75961542,0.71905611,0.81053465,0.7208601,0.83139307,0,0,0,0,0,0,0,0,0
7,01:45,1,1,0.0,45.95813482,54.73492255,1031.6574503,0.0,0.45958135,0.54734923,0.75961542,0.71905611,0.81053465,0.7208601,0.83139307,0.76844455,0,1,0,0,0,0,0,0,0
8,02:00,0,1,2.93272551,14.7503077,16.37214333,987.58769529,0.02932726,0.14750308,0.16372143,0.71905611,0.81053465,0.7208601,0.83139307,0.76844455,0.81881409,0,1,0,0,0,0,0,0,0
9,02:15,0,1,0.0,31.9840711,55.36363584,1086.98378867,0.0,0.31984071,0.55363636,0.81053465,0.7208601,0.83139307,0.76844455,0.81881409,0.78743985,0,1,0,0,0,0,0,0,0
