Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.57887551,28.63569816,1029.5230611,0.0,0.11578876,0.28635698,0.85228747,0.79215101,0.79756062,0.76852424,0.83523701,0.79187845,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,40.08024506,45.2993949,971.73155367,0.0,0.40080245,0.45299395,0.79215101,0.79756062,0.76852424,0.83523701,0.79187845,0.9318064,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,46.54708558,57.03487402,976.93022426,0.0,0.46547086,0.57034874,0.79756062,0.76852424,0.83523701,0.79187845,0.9318064,0.80890787,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,19.18310474,23.34516704,949.02608494,0.0,0.19183105,0.23345167,0.76852424,0.83523701,0.79187845,0.9318064,0.80890787,0.74028268,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,19.90280962,54.30894504,1013.13746566,0.0,0.1990281,0.54308945,0.83523701,0.79187845,0.9318064,0.80890787,0.74028268,0.79625563,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,11.70653373,48.75428483,971.46961958,0.0,0.11706534,0.48754285,0.79187845,0.9318064,0.80890787,0.74028268,0.79625563,0.68544188,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,67.91443205,1105.94123759,0.0,0.0,0.67914432,0.9318064,0.80890787,0.74028268,0.79625563,0.68544188,0.78299372,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,7.79699304,68.25401213,987.83499652,0.0,0.07796993,0.68254012,0.80890787,0.74028268,0.79625563,0.68544188,0.78299372,0.72189225,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.2598254,0.0,30.48111515,921.88577491,0.03259825,0.0,0.30481115,0.74028268,0.79625563,0.68544188,0.78299372,0.72189225,0.77315026,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,18.8570578,62.94976322,975.67611985,0.0,0.18857058,0.62949763,0.79625563,0.68544188,0.78299372,0.72189225,0.77315026,0.7503697,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,23.89132625,27.41455931,869.18342365,0.0,0.23891326,0.27414559,0.68544188,0.78299372,0.72189225,0.77315026,0.7503697,0.67003826,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.65078899,16.55326069,41.63433541,962.93134627,0.03650789,0.16553261,0.41634335,0.78299372,0.72189225,0.77315026,0.7503697,0.67003826,0.61698097,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,27.14727948,30.5193956,904.21245724,0.0,0.27147279,0.30519396,0.72189225,0.77315026,0.7503697,0.67003826,0.61698097,0.63150012,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,14.82239779,34.60028273,953.47171733,0.0,0.14822398,0.34600283,0.77315026,0.7503697,0.67003826,0.61698097,0.63150012,0.73083648,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,36.54625333,64.09628981,931.57946128,0.0,0.36546253,0.6409629,0.7503697,0.67003826,0.61698097,0.63150012,0.73083648,0.62825762,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,24.79702158,32.34925766,854.38044835,0.0,0.24797022,0.32349258,0.67003826,0.61698097,0.63150012,0.73083648,0.62825762,0.71118787,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.34349513,37.2939394,51.02466101,803.39207236,0.15343495,0.37293939,0.51024661,0.61698097,0.63150012,0.73083648,0.62825762,0.71118787,0.68728082,0,0,0,0,0,0,0,0,0
17,04:15,0,0,22.36166627,1.06677117,17.02291598,817.3450667,0.22361666,0.01066771,0.17022916,0.63150012,0.73083648,0.62825762,0.71118787,0.68728082,0.59634626,0,0,0,0,0,0,0,0,0
18,04:30,0,0,22.94567294,1.7490711,48.10087876,912.80791252,0.22945673,0.01749071,0.48100879,0.73083648,0.62825762,0.71118787,0.68728082,0.59634626,0.53929981,0,0,0,0,0,0,0,0,0
19,04:45,0,0,17.24561123,33.99778984,36.31147927,814.22900167,0.17245611,0.3399779,0.36311479,0.62825762,0.71118787,0.68728082,0.59634626,0.53929981,0.67980871,0,0,0,0,0,0,0,0,0
20,05:00,0,0,9.91205019,15.11195524,24.06944272,893.92547769,0.0991205,0.15111955,0.24069443,0.71118787,0.68728082,0.59634626,0.53929981,0.67980871,0.7708835,0,0,0,0,0,0,0,0,0
21,05:15,0,0,49.24368077,22.82474338,50.94420746,870.95065595,0.49243681,0.22824743,0.50944207,0.68728082,0.59634626,0.53929981,0.67980871,0.7708835,0.65431347,0,0,0,0,0,0,0,0,0
22,05:30,0,0,56.70406829,13.76338098,3.65963682,783.56199275,0.56704068,0.13763381,0.03659637,0.59634626,0.53929981,0.67980871,0.7708835,0.65431347,0.48654301,0,0,0,0,0,0,0,0,0
23,05:45,0,0,69.62388297,60.6903495,40.88016597,728.73999855,0.69623883,0.60690349,0.40880166,0.53929981,0.67980871,0.7708835,0.65431347,0.48654301,0.34266479,0,0,0,0,0,0,0,0,0
24,06:00,0,0,73.80548972,17.46507848,29.84074482,863.76991917,0.7380549,0.17465078,0.29840745,0.67980871,0.7708835,0.65431347,0.48654301,0.34266479,0.49549591,0,0,0,0,0,0,0,0,0
25,06:15,0,0,22.96358932,29.9216558,30.08017137,951.29334774,0.22963589,0.29921656,0.30080171,0.7708835,0.65431347,0.48654301,0.34266479,0.49549591,0.31348379,0,0,0,0,0,0,0,0,0
26,06:30,0,0,35.11314684,19.72513184,0.0,839.26883477,0.35113147,0.19725132,0.0,0.65431347,0.48654301,0.34266479,0.49549591,0.31348379,0.34810136,0,0,0,0,0,0,0,0,0
27,06:45,0,0,82.38089457,21.25297519,6.75370891,678.04039578,0.82380895,0.21252975,0.06753709,0.48654301,0.34266479,0.49549591,0.31348379,0.34810136,0.29298442,0,0,0,0,0,0,0,0,0
28,07:00,0,0,76.59883715,45.35167925,0.0,539.77254049,0.76598837,0.45351679,0.0,0.34266479,0.49549591,0.31348379,0.34810136,0.29298442,0.55084434,0,0,0,0,0,0,0,0,0
29,07:15,0,0,59.84684618,19.11938557,22.26548639,686.64418447,0.59846846,0.19119386,0.22265486,0.49549591,0.31348379,0.34810136,0.29298442,0.55084434,0.32649543,0,0,0,0,0,0,0,0,0
30,07:30,4,4,82.86148696,25.85585764,0.0,511.72941781,0.82861487,0.25855858,0.0,0.31348379,0.34810136,0.29298442,0.55084434,0.32649543,0.26601973,0,0,0,4,0,0,0,0,0
31,07:45,0,4,85.10845374,8.57894349,0.0,544.9971151,0.85108454,0.08578943,0.0,0.34810136,0.29298442,0.55084434,0.32649543,0.26601973,0.41163432,0,0,0,4,0,0,0,0,0
32,08:00,0,4,100.0,21.73455786,23.61416768,492.02939814,1.0,0.21734558,0.23614168,0.29298442,0.55084434,0.32649543,0.26601973,0.41163432,0.0,0,0,0,4,0,0,0,0,0
33,08:15,0,4,46.99284517,20.72301444,37.55802968,739.83435987,0.46992845,0.20723014,0.3755803,0.55084434,0.32649543,0.26601973,0.41163432,0.0,0.37524471,0,0,0,4,0,0,0,0,0
34,08:30,0,2,100.0,30.37596882,44.34006394,524.23368416,1.0,0.30375969,0.44340064,0.32649543,0.26601973,0.41163432,0.0,0.37524471,0.43919198,0,0,0,2,0,0,0,0,0
35,08:45,0,0,85.05163096,54.67148547,20.25924072,466.11616569,0.85051631,0.54671485,0.20259241,0.26601973,0.41163432,0.0,0.37524471,0.43919198,0.44665367,0,0,0,0,0,0,0,0,0
36,09:00,2,2,60.38845923,50.43400801,32.5495651,606.05268403,0.60388459,0.50434008,0.32549565,0.41163432,0.0,0.37524471,0.43919198,0.44665367,0.26220792,0,2,0,0,0,0,0,0,0
37,09:15,7,9,100.0,63.2282926,29.11986704,210.46957336,1.0,0.63228293,0.29119867,0.0,0.37524471,0.43919198,0.44665367,0.26220792,0.47649123,0,2,2,0,5,0,0,0,0
38,09:30,11,20,100.0,22.70445623,48.3423093,571.08203998,1.0,0.22704456,0.48342309,0.37524471,0.43919198,0.44665367,0.26220792,0.47649123,0.50380452,0,2,10,3,5,0,0,0,0
