Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,14.75811484,31.19183947,1221.87514293,0.0,0.14758115,0.31191839,0.75427657,0.68701285,0.68276626,0.65611181,0.70199339,0.65474674,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,46.61287472,39.35666075,1138.38043454,0.0,0.46612875,0.39356661,0.68701285,0.68276626,0.65611181,0.70199339,0.65474674,0.80271623,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,59.63019975,43.15855317,1133.10913235,0.0,0.596302,0.43158553,0.68276626,0.65611181,0.70199339,0.65474674,0.80271623,0.68399003,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,36.10280587,4.05365706,1100.02286186,0.0,0.36102806,0.04053657,0.65611181,0.70199339,0.65474674,0.80271623,0.68399003,0.64724532,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,49.75471439,29.03298769,1156.97584172,0.0,0.49754714,0.29032988,0.70199339,0.65474674,0.80271623,0.68399003,0.64724532,0.70559846,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,51.39316228,19.30122539,1098.32839113,0.0,0.51393162,0.19301225,0.65474674,0.80271623,0.68399003,0.64724532,0.70559846,0.60516911,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,29.81914444,35.95966615,1282.00346606,0.0,0.29819144,0.35959666,0.80271623,0.68399003,0.64724532,0.70559846,0.60516911,0.68811735,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,51.78721808,33.62414458,1134.62819395,0.0,0.51787218,0.33624145,0.68399003,0.64724532,0.70559846,0.60516911,0.68811735,0.61413374,0,0,0,0,0,0,0,0,0
8,02:00,0,0,1.97077818,23.86342956,1.34984387,1089.01685176,0.01970778,0.2386343,0.01349844,0.64724532,0.70559846,0.60516911,0.68811735,0.61413374,0.62262013,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,34.39103871,39.68120714,1161.45082393,0.0,0.34391039,0.39681207,0.70559846,0.60516911,0.68811735,0.61413374,0.62262013,0.57091861,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,21.77788105,11.49184685,1036.78750319,0.0,0.21777881,0.11491847,0.60516911,0.68811735,0.61413374,0.62262013,0.57091861,0.46614165,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.10393966,0.0,34.04141056,1139.75145298,0.0310394,0.0,0.34041411,0.68811735,0.61413374,0.62262013,0.57091861,0.46614165,0.38439416,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,3.86688476,30.82840633,1047.9153266,0.0,0.03866885,0.30828406,0.61413374,0.62262013,0.57091861,0.46614165,0.38439416,0.3698368,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,39.46315445,1058.44952254,0.0,0.0,0.39463154,0.62262013,0.57091861,0.46614165,0.38439416,0.3698368,0.44501922,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,21.44098924,70.85139215,994.27222766,0.0,0.21440989,0.70851392,0.57091861,0.46614165,0.38439416,0.3698368,0.44501922,0.339566,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,21.33656059,40.35796999,864.21221366,0.0,0.21336561,0.4035797,0.46614165,0.38439416,0.3698368,0.44501922,0.339566,0.41889579,0,0,0,0,0,0,0,0,0
16,04:00,0,0,13.82010485,45.57674882,58.66884433,762.738745,0.13820105,0.45576749,0.58668844,0.38439416,0.3698368,0.44501922,0.339566,0.41889579,0.41787071,0,0,0,0,0,0,0,0,0
17,04:15,0,0,18.6807938,17.23268992,23.52822361,744.66865017,0.18680794,0.1723269,0.23528224,0.3698368,0.44501922,0.339566,0.41889579,0.41787071,0.35746879,0,0,0,0,0,0,0,0,0
18,04:30,0,0,17.36968315,31.67704478,54.1186611,837.99286198,0.17369683,0.31677045,0.54118661,0.44501922,0.339566,0.41889579,0.41787071,0.35746879,0.34691698,0,0,0,0,0,0,0,0,0
19,04:45,0,0,11.84787361,68.39041419,40.77907038,707.09339607,0.11847874,0.68390414,0.4077907,0.339566,0.41889579,0.41787071,0.35746879,0.34691698,0.51940146,0,0,0,0,0,0,0,0,0
20,05:00,0,0,5.96431869,49.53245081,28.36254253,805.56574681,0.05964319,0.49532451,0.28362543,0.41889579,0.41787071,0.35746879,0.34691698,0.51940146,0.64350767,0,0,0,0,0,0,0,0,0
21,05:15,0,0,26.46924646,51.59841643,54.20364495,804.29330867,0.26469246,0.51598416,0.54203645,0.41787071,0.35746879,0.34691698,0.51940146,0.64350767,0.54620556,0,0,0,0,0,0,0,0,0
