Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,37.2795322,28.543669,1094.01071807,0.0,0.37279532,0.28543669,0.75507528,0.692044,0.67883268,0.65156136,0.71873132,0.69672319,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,53.12246148,37.4156943,1025.71841931,0.0,0.53122461,0.37415694,0.692044,0.67883268,0.65156136,0.71873132,0.69672319,0.85039708,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,48.81484691,43.18495681,1011.40440136,0.0,0.48814847,0.43184957,0.67883268,0.65156136,0.71873132,0.69672319,0.85039708,0.74728738,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,16.6997662,9.79340277,981.85683392,0.0,0.16699766,0.09793403,0.65156136,0.71873132,0.69672319,0.85039708,0.74728738,0.71133827,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,16.93480896,40.76171323,1054.63324664,0.0,0.16934809,0.40761713,0.71873132,0.69672319,0.85039708,0.74728738,0.71133827,0.77603724,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,15.8434355,40.81873543,1030.78816925,0.0,0.15843436,0.40818735,0.69672319,0.85039708,0.74728738,0.71133827,0.77603724,0.6743145,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,0.0,65.03943394,1197.28871654,0.0,0.0,0.65039434,0.85039708,0.74728738,0.71133827,0.77603724,0.6743145,0.74189569,0,0,0,0,0,0,0,0,0
7,01:45,1,1,0.0,23.34733692,70.30207851,1085.57278117,0.0,0.23347337,0.70302079,0.74728738,0.71133827,0.77603724,0.6743145,0.74189569,0.6632942,0,0,0,1,0,0,0,0,0
8,02:00,0,1,2.77021397,8.21805514,37.15437215,1046.6231258,0.02770214,0.08218055,0.37154372,0.71133827,0.77603724,0.6743145,0.74189569,0.6632942,0.66788835,0,0,0,1,0,0,0,0,0
9,02:15,1,2,0.0,27.5562929,69.22586778,1116.72229645,0.0,0.27556293,0.69225868,0.77603724,0.6743145,0.74189569,0.6632942,0.66788835,0.57994046,0,0,0,2,0,0,0,0,0
10,02:30,0,2,0.0,25.75199666,29.29265356,1006.50910449,0.0,0.25751997,0.29292654,0.6743145,0.74189569,0.6632942,0.66788835,0.57994046,0.50799291,0,0,0,2,0,0,0,0,0
11,02:45,0,1,4.22033291,15.83291596,35.03554915,1079.73106537,0.04220333,0.15832916,0.35035549,0.74189569,0.6632942,0.66788835,0.57994046,0.50799291,0.37941976,0,0,0,1,0,0,0,0,0
12,03:00,0,1,0.0,27.00534506,13.05953728,994.56897434,0.0,0.27005345,0.13059537,0.6632942,0.66788835,0.57994046,0.50799291,0.37941976,0.461951,0,0,0,1,0,0,0,0,0
13,03:15,0,0,0.0,19.73600884,5.29478098,999.5465751,0.0,0.19736009,0.05294781,0.66788835,0.57994046,0.50799291,0.37941976,0.461951,0.45683182,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,50.86292284,20.339942,904.25796833,0.0,0.50862923,0.20339942,0.57994046,0.50799291,0.37941976,0.461951,0.45683182,0.37319131,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,48.1238056,0.0,826.30519802,0.0,0.48123806,0.0,0.50799291,0.37941976,0.461951,0.45683182,0.37319131,0.46487928,0,0,0,0,0,0,0,0,0
16,04:00,0,0,14.41734732,61.26558227,0.0,687.00047138,0.14417347,0.61265582,0.0,0.37941976,0.461951,0.45683182,0.37319131,0.46487928,0.4227067,0,0,0,0,0,0,0,0,0
17,04:15,0,0,19.77170795,28.37986131,0.0,776.42031747,0.19771708,0.28379861,0.0,0.461951,0.45683182,0.37319131,0.46487928,0.4227067,0.37877863,0,0,0,0,0,0,0,0,0
18,04:30,0,0,18.76712559,28.9499021,2.06996479,770.87386402,0.18767126,0.28949902,0.02069965,0.45683182,0.37319131,0.46487928,0.4227067,0.37877863,0.28086935,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.30618046,55.06734682,0.0,680.25215562,0.1330618,0.55067347,0.0,0.37319131,0.46487928,0.4227067,0.37877863,0.28086935,0.42169643,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.02650657,39.69027977,0.0,779.59301292,0.07026507,0.3969028,0.0,0.46487928,0.4227067,0.37877863,0.28086935,0.42169643,0.53629448,0,0,0,0,0,0,0,0,0
21,05:15,0,0,33.77422107,47.26601543,25.27063031,733.90042437,0.33774221,0.47266015,0.2527063,0.4227067,0.37877863,0.28086935,0.42169643,0.53629448,0.43636068,0,0,0,0,0,0,0,0,0
22,05:30,0,0,38.28529942,38.33947455,0.0,686.3058303,0.38285299,0.38339475,0.0,0.37877863,0.28086935,0.42169643,0.53629448,0.43636068,0.38997315,0,0,0,0,0,0,0,0,0
23,05:45,0,0,45.54584623,73.31100048,29.27150653,580.22438237,0.45545846,0.73311,0.29271507,0.28086935,0.42169643,0.53629448,0.43636068,0.38997315,0.23225393,0,0,0,0,0,0,0,0,0
24,06:00,0,0,45.3857968,26.84643007,27.1265967,732.80583443,0.45385797,0.2684643,0.27126597,0.42169643,0.53629448,0.43636068,0.38997315,0.23225393,0.48692044,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.08737019,30.03604993,41.30555981,856.96900922,0.1408737,0.3003605,0.4130556,0.53629448,0.43636068,0.38997315,0.23225393,0.48692044,0.27505899,0,0,0,0,0,0,0,0,0
26,06:30,0,0,22.1724988,7.18200864,8.16632869,748.69405734,0.22172499,0.07182009,0.08166329,0.43636068,0.38997315,0.23225393,0.48692044,0.27505899,0.37553845,0,0,0,0,0,0,0,0,0
27,06:45,0,0,52.75327393,0.0,34.03974801,698.43471929,0.52753274,0.0,0.34039748,0.38997315,0.23225393,0.48692044,0.27505899,0.37553845,0.31396664,0,0,0,0,0,0,0,0,0
28,07:00,0,0,50.86771202,16.69550716,2.88155351,527.55119522,0.50867712,0.16695507,0.02881554,0.23225393,0.48692044,0.27505899,0.37553845,0.31396664,0.52986808,0,0,0,0,0,0,0,0,0
29,07:15,0,0,43.30395398,0.0,51.13069909,803.47388108,0.43303954,0.0,0.51130699,0.48692044,0.27505899,0.37553845,0.31396664,0.52986808,0.3034888,0,0,0,0,0,0,0,0,0
30,07:30,0,0,62.32736033,0.48914295,0.48393137,573.92905488,0.6232736,0.00489143,0.00483931,0.27505899,0.37553845,0.31396664,0.52986808,0.3034888,0.25517974,0,0,0,0,0,0,0,0,0
31,07:45,0,0,65.30679224,0.0,16.3348395,682.79520218,0.65306792,0.0,0.1633484,0.37553845,0.31396664,0.52986808,0.3034888,0.25517974,0.37839142,0,0,0,0,0,0,0,0,0
32,08:00,0,0,89.32068932,15.22156462,32.45915771,616.08419668,0.89320689,0.15221565,0.32459158,0.31396664,0.52986808,0.3034888,0.25517974,0.37839142,0.0,0,0,0,0,0,0,0,0,0
33,08:15,3,3,36.78656304,21.07815233,40.17136495,850.00621409,0.36786563,0.21078152,0.40171365,0.52986808,0.3034888,0.25517974,0.37839142,0.0,0.36704204,0,0,0,3,0,0,0,0,0
34,08:30,4,7,95.72582436,37.19431241,44.49029833,604.73179897,0.95725824,0.37194312,0.44490298,0.3034888,0.25517974,0.37839142,0.0,0.36704204,0.46831961,0,0,0,7,0,0,0,0,0
35,08:45,0,7,60.2380087,63.52577226,23.19231268,552.3905425,0.60238009,0.63525772,0.23192313,0.25517974,0.37839142,0.0,0.36704204,0.46831961,0.49537812,0,0,0,7,0,0,0,0,0
36,09:00,3,10,39.49027952,64.18185526,37.4799488,685.88629644,0.3949028,0.64181855,0.37479949,0.37839142,0.0,0.36704204,0.46831961,0.49537812,0.30353921,0,0,3,7,0,0,0,0,0
37,09:15,8,15,96.71536808,78.29593585,40.94117869,275.91179516,0.96715368,0.78295936,0.40941179,0.0,0.36704204,0.46831961,0.49537812,0.30353921,0.48128747,0,0,3,7,0,0,1,4,0
38,09:30,5,20,82.03013125,45.63938287,63.76348353,673.58962714,0.82030131,0.45639383,0.63763484,0.36704204,0.46831961,0.49537812,0.30353921,0.48128747,0.47173034,0,0,5,10,0,0,1,4,0
39,09:45,9,29,67.25000079,30.31918583,61.22008216,783.32050001,0.67250001,0.30319186,0.61220082,0.46831961,0.49537812,0.30353921,0.48128747,0.47173034,0.44289722,1,0,5,10,0,0,1,12,0
40,10:00,10,39,51.61753036,66.58078574,99.27623507,812.63749592,0.5161753,0.66580786,0.99276235,0.49537812,0.30353921,0.48128747,0.47173034,0.44289722,0.38718987,4,0,5,14,0,0,1,15,0
41,10:15,10,45,76.52117384,55.77150096,67.37375349,604.78641679,0.76521174,0.55771501,0.67373753,0.30353921,0.48128747,0.47173034,0.44289722,0.38718987,0.41218076,4,4,5,14,0,0,0,18,0
42,10:30,8,50,53.18492883,48.18481039,98.729107,797.37074115,0.53184929,0.4818481,0.98729107,0.48128747,0.47173034,0.44289722,0.38718987,0.41218076,0.28504064,5,4,7,13,3,0,0,18,0
43,10:45,9,58,58.63511029,9.80866414,63.30681984,787.01591009,0.5863511,0.09808664,0.6330682,0.47173034,0.44289722,0.38718987,0.41218076,0.28504064,0.25910629,5,4,7,13,7,4,0,18,0
44,11:00,21,75,18.72000918,74.07997023,93.28466347,755.77618713,0.18720009,0.7407997,0.93284663,0.44289722,0.38718987,0.41218076,0.28504064,0.25910629,0.20064881,5,6,11,14,8,4,0,18,9
45,11:15,6,81,28.75029344,66.6474582,85.21975924,695.41912715,0.28750293,0.66647458,0.85219759,0.38718987,0.41218076,0.28504064,0.25910629,0.20064881,0.49206711,6,6,11,16,8,4,3,18,9
46,11:30,4,61,32.35392672,61.47734011,87.59617173,722.49591929,0.32353927,0.6147734,0.87596172,0.41218076,0.28504064,0.25910629,0.20064881,0.49206711,0.49816002,6,2,5,9,5,4,3,18,9
47,11:45,11,57,56.81697243,44.13065162,37.30490623,584.74383311,0.56816972,0.44130652,0.37304906,0.28504064,0.25910629,0.20064881,0.49206711,0.49816002,0.4891772,6,2,7,12,1,5,3,12,9
48,12:00,6,57,30.82405407,88.17532866,44.40757146,556.64483009,0.30824054,0.88175329,0.44407571,0.25910629,0.20064881,0.49206711,0.49816002,0.4891772,0.39075154,6,1,8,12,5,5,3,8,9
49,12:15,11,58,60.70901094,88.28572613,47.44748919,493.30809389,0.60709011,0.88285726,0.47447489,0.20064881,0.49206711,0.49816002,0.4891772,0.39075154,0.42234871,10,1,9,10,5,6,0,8,9
50,12:30,6,60,19.84308853,47.84782849,44.29036853,809.05011672,0.19843089,0.47847828,0.44290369,0.49206711,0.49816002,0.4891772,0.39075154,0.42234871,0.68489246,7,1,9,13,5,6,0,10,9
51,12:45,11,57,63.8203194,40.37805006,74.86801021,815.65158785,0.63820319,0.4037805,0.7486801,0.49816002,0.4891772,0.39075154,0.42234871,0.68489246,0.67958188,7,5,15,10,6,1,0,4,9
52,13:00,17,65,12.7330135,72.48740565,54.33617533,805.91899577,0.12733013,0.72487406,0.54336175,0.4891772,0.39075154,0.42234871,0.68489246,0.67958188,0.46689923,6,4,23,10,8,1,0,4,9
53,13:15,9,69,64.03335108,71.55812195,62.23539909,699.27807151,0.64033351,0.71558122,0.62235399,0.39075154,0.42234871,0.68489246,0.67958188,0.46689923,0.44849859,14,4,23,7,8,1,0,4,8
54,13:30,15,74,81.35848718,77.39810205,82.67071955,733.5125557,0.81358487,0.77398102,0.8267072,0.42234871,0.68489246,0.67958188,0.46689923,0.44849859,0.72840936,10,12,25,10,8,1,0,4,4
55,13:45,3,71,30.29064909,67.3702348,94.1361489,1017.96996753,0.30290649,0.67370235,0.94136149,0.68489246,0.67958188,0.46689923,0.44849859,0.72840936,0.36360647,10,12,24,12,8,1,0,4,0
56,14:00,12,64,51.30239526,70.24144937,96.06146274,1012.21612562,0.51302395,0.70241449,0.96061463,0.67958188,0.46689923,0.44849859,0.72840936,0.36360647,0.37699253,9,8,17,14,3,1,5,4,3
57,14:15,3,58,48.68739282,100.0,51.6732686,781.78155884,0.48687393,1.0,0.51673269,0.46689923,0.44849859,0.72840936,0.36360647,0.37699253,0.36885408,1,8,19,14,3,1,5,4,3
58,14:30,5,50,65.85104467,84.22880933,41.37261262,761.84508483,0.65851045,0.84228809,0.41372613,0.44849859,0.72840936,0.36360647,0.37699253,0.36885408,0.4183245,2,11,15,10,3,1,5,0,3
59,14:45,6,40,17.041242,78.82099785,95.19451582,1065.11907985,0.17041242,0.78820998,0.95194516,0.72840936,0.36360647,0.37699253,0.36885408,0.4183245,0.38264729,1,3,13,8,0,1,9,2,3
60,15:00,3,29,61.65511067,70.95798777,27.08363664,669.86729857,0.61655111,0.70957988,0.27083637,0.36360647,0.37699253,0.36885408,0.4183245,0.38264729,0.41646653,1,6,9,4,0,0,4,2,3
61,15:15,3,29,50.50618251,82.62467693,60.29157854,684.37064738,0.50506183,0.82624677,0.60291579,0.37699253,0.36885408,0.4183245,0.38264729,0.41646653,0.38999255,1,6,9,4,0,0,4,2,3
62,15:30,11,33,28.53765125,74.86201986,47.63910077,675.55290586,0.28537651,0.7486202,0.47639101,0.36885408,0.4183245,0.38264729,0.41646653,0.38999255,0.407301,0,6,9,4,1,4,7,2,0
63,15:45,3,22,29.38178206,56.50655817,59.82663598,729.15246388,0.29381782,0.56506558,0.59826636,0.4183245,0.38264729,0.41646653,0.38999255,0.407301,0.6900933,0,9,0,3,1,4,3,2,0
64,16:00,0,19,10.5049724,43.9161066,14.89884044,690.49738614,0.10504972,0.43916107,0.1489884,0.38264729,0.41646653,0.38999255,0.407301,0.6900933,0.6170437,0,6,0,3,1,4,3,2,0
65,16:15,7,23,11.17451243,65.74339046,52.12003034,727.13940817,0.11174512,0.6574339,0.5212003,0.41646653,0.38999255,0.407301,0.6900933,0.6170437,0.63840274,0,9,0,3,1,4,4,2,0
66,16:30,11,32,4.40601371,68.49778322,21.90608464,698.4557376,0.04406014,0.68497783,0.21906085,0.38999255,0.407301,0.6900933,0.6170437,0.63840274,0.54347755,3,11,6,3,1,4,2,2,0
67,16:45,3,31,0.0,83.57498725,30.74083646,717.2088694,0.0,0.83574987,0.30740836,0.407301,0.6900933,0.6170437,0.63840274,0.54347755,0.75622715,3,10,6,4,1,4,1,2,0
68,17:00,0,29,0.0,68.87800085,91.04030925,1023.60490964,0.0,0.68878001,0.91040309,0.6900933,0.6170437,0.63840274,0.54347755,0.75622715,0.63744048,3,10,6,4,1,4,1,0,0
69,17:15,3,23,17.40331577,90.34469292,97.97035638,944.45810053,0.17403316,0.90344693,0.97970356,0.6170437,0.63840274,0.54347755,0.75622715,0.63744048,0.64552716,3,4,6,1,1,4,1,3,0
70,17:30,4,21,0.0,87.29733809,79.2541139,967.59990879,0.0,0.87297338,0.79254114,0.63840274,0.54347755,0.75622715,0.63744048,0.64552716,0.52868046,0,8,3,1,1,4,1,3,0
71,17:45,5,24,11.65246272,76.2398617,51.07267719,864.75162662,0.11652463,0.76239862,0.51072677,0.54347755,0.75622715,0.63744048,0.64552716,0.52868046,0.64971354,0,13,3,0,0,4,1,3,0
72,18:00,3,27,0.0,60.35204141,100.0,1095.25872368,0.0,0.60352041,1.0,0.75622715,0.63744048,0.64552716,0.52868046,0.64971354,0.75589551,0,13,3,0,0,4,2,5,0
73,18:15,8,23,0.0,75.6902106,96.70802927,966.55732483,0.0,0.75690211,0.96708029,0.63744048,0.64552716,0.52868046,0.64971354,0.75589551,0.69170596,1,14,0,0,0,0,2,5,1
74,18:30,5,26,0.0,49.43098033,76.09733456,975.31898084,0.0,0.4943098,0.76097335,0.64552716,0.52868046,0.64971354,0.75589551,0.69170596,0.79133555,1,13,0,0,0,0,4,7,1
75,18:45,11,32,0.0,60.55173895,60.88650057,848.71946405,0.0,0.60551739,0.60886501,0.52868046,0.64971354,0.75589551,0.69170596,0.79133555,0.81775736,1,13,0,0,3,0,7,7,1
76,19:00,1,31,0.0,65.15642854,67.45028634,979.85477433,0.0,0.65156429,0.67450286,0.64971354,0.75589551,0.69170596,0.79133555,0.81775736,0.84523672,2,13,0,0,3,0,7,5,1
77,19:15,7,35,0.0,67.52268783,83.67567376,1094.89940748,0.0,0.67522688,0.83675674,0.75589551,0.69170596,0.79133555,0.81775736,0.84523672,1.0,3,13,0,3,3,0,7,5,1
78,19:30,9,39,0.0,71.18280933,52.55628574,1025.35217257,0.0,0.71182809,0.52556286,0.69170596,0.79133555,0.81775736,0.84523672,1.0,0.94648908,6,15,0,3,3,0,4,4,4
79,19:45,10,42,0.0,55.86142477,88.67300009,1133.29751534,0.0,0.55861425,0.88673,0.79133555,0.81775736,0.84523672,1.0,0.94648908,0.89615249,9,10,0,5,3,0,7,5,3
80,20:00,6,47,0.0,63.43191977,73.89197433,1161.92466215,0.0,0.6343192,0.73891974,0.81775736,0.84523672,1.0,0.94648908,0.89615249,0.7641582,10,10,0,5,3,0,11,5,3
81,20:15,6,44,0.0,55.76799407,80.23026927,1191.69763695,0.0,0.55767994,0.80230269,0.84523672,1.0,0.94648908,0.89615249,0.7641582,0.69561307,14,9,0,2,3,0,11,2,3
