Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,21.05432453,55.89826487,967.6227197,0.0,0.21054325,0.55898265,0.74128291,0.68218785,0.6752038,0.65304045,0.70729634,0.66348898,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,46.42318079,62.19197195,907.96430297,0.0,0.46423181,0.62191972,0.68218785,0.6752038,0.65304045,0.70729634,0.66348898,0.80658149,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,53.20246604,64.84461658,900.91367882,0.0,0.53202466,0.64844617,0.6752038,0.65304045,0.70729634,0.66348898,0.80658149,0.69603404,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,30.06622046,27.88495767,878.53904092,0.0,0.3006622,0.27884958,0.65304045,0.70729634,0.66348898,0.80658149,0.69603404,0.65677528,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,31.49875042,49.87238472,933.31215879,0.0,0.3149875,0.49872385,0.70729634,0.66348898,0.80658149,0.69603404,0.65677528,0.69512906,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,27.24408282,39.34530094,889.08718145,0.0,0.27244083,0.39345301,0.66348898,0.80658149,0.69603404,0.65677528,0.69512906,0.60199656,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,4.45996332,55.41125938,1033.54379353,0.0,0.04459963,0.55411259,0.80658149,0.69603404,0.65677528,0.69512906,0.60199656,0.660456,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,18.38062491,52.50022891,921.94249323,0.0,0.18380625,0.52500229,0.69603404,0.65677528,0.69512906,0.60199656,0.660456,0.60356434,0,0,0,0,0,0,0,0,0
8,02:00,0,0,2.85355779,0.0,16.87111896,882.30947523,0.02853558,0.0,0.16871119,0.65677528,0.69512906,0.60199656,0.660456,0.60356434,0.62929191,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,7.72002399,46.86038565,921.0288895,0.0,0.07720024,0.46860386,0.69512906,0.60199656,0.660456,0.60356434,0.62929191,0.59338267,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,0.95113324,15.06993857,827.00854729,0.0,0.00951133,0.15069939,0.60199656,0.660456,0.60356434,0.62929191,0.59338267,0.53125938,0,0,0,0,0,0,0,0,0
11,02:45,0,0,3.74750841,0.0,31.78755644,886.02528583,0.03747508,0.0,0.31787556,0.660456,0.60356434,0.62929191,0.59338267,0.53125938,0.47881621,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,25.2511647,828.59127954,0.0,0.0,0.25251165,0.60356434,0.62929191,0.59338267,0.53125938,0.47881621,0.49097233,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,32.4778007,854.56411237,0.0,0.0,0.32477801,0.62929191,0.59338267,0.53125938,0.47881621,0.49097233,0.56408994,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,14.5731331,60.30582242,818.31254803,0.0,0.14573133,0.60305822,0.59338267,0.53125938,0.47881621,0.49097233,0.56408994,0.44770245,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,12.12171493,34.36869872,755.59702858,0.0,0.12121715,0.34368699,0.53125938,0.47881621,0.49097233,0.56408994,0.44770245,0.50395049,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.63926169,27.22614193,49.94496046,702.65391591,0.15639262,0.27226142,0.4994496,0.47881621,0.49097233,0.56408994,0.44770245,0.50395049,0.45227484,0,0,0,0,0,0,0,0,0
17,04:15,0,0,21.13313379,0.0,16.95937979,714.9259212,0.21133134,0.0,0.1695938,0.49097233,0.56408994,0.44770245,0.50395049,0.45227484,0.38898373,0,0,0,0,0,0,0,0,0
18,04:30,0,0,20.50640986,1.54307966,43.94637335,788.74056957,0.2050641,0.0154308,0.43946373,0.56408994,0.44770245,0.50395049,0.45227484,0.38898373,0.33443363,0,0,0,0,0,0,0,0,0
19,04:45,0,0,14.52752317,28.51460046,29.50859541,671.24355657,0.14527523,0.285146,0.29508595,0.44770245,0.50395049,0.45227484,0.38898373,0.33443363,0.49245419,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.5599712,9.85404242,16.9467481,728.02780867,0.07559971,0.09854042,0.16946748,0.50395049,0.45227484,0.38898373,0.33443363,0.49245419,0.63472953,0,0,0,0,0,0,0,0,0
21,05:15,0,0,36.39478836,15.31369115,40.14034375,675.85952685,0.36394788,0.15313691,0.40140344,0.45227484,0.38898373,0.33443363,0.49245419,0.63472953,0.57607636,0,0,0,0,0,0,0,0,0
22,05:30,0,0,40.43067845,4.95772567,0.0,611.96506598,0.40430678,0.04957726,0.0,0.38898373,0.33443363,0.49245419,0.63472953,0.57607636,0.52803635,0,0,0,0,0,0,0,0,0
23,05:45,0,0,45.21516139,41.87781707,29.91732043,556.89493994,0.45215161,0.41877817,0.2991732,0.33443363,0.49245419,0.63472953,0.57607636,0.52803635,0.39605153,0,0,0,0,0,0,0,0,0
24,06:00,0,0,46.81292725,3.18919954,22.06341526,716.42190769,0.46812927,0.031892,0.22063415,0.49245419,0.63472953,0.57607636,0.52803635,0.39605153,0.62387746,0,0,0,0,0,0,0,0,0
