Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,45.40513214,1083.42473983,0.0,0.0,0.45405132,0.79374956,0.74986924,0.74732464,0.72327322,0.76668566,0.71397529,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,15.67288658,56.32765961,1034.59440094,0.0,0.15672887,0.5632766,0.74986924,0.74732464,0.72327322,0.76668566,0.71397529,0.86898117,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,26.17014672,56.27117892,1031.7627447,0.0,0.26170147,0.56271179,0.74732464,0.72327322,0.76668566,0.71397529,0.86898117,0.76663359,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,6.76711559,17.7930635,1004.99814446,0.0,0.06767116,0.17793064,0.72327322,0.76668566,0.71397529,0.86898117,0.76663359,0.73290321,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,24.43470068,39.45432573,1053.30783609,0.0,0.24434701,0.39454326,0.76668566,0.71397529,0.86898117,0.76663359,0.73290321,0.82119552,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,34.0295777,26.6411471,994.6513449,0.0,0.34029578,0.26641147,0.71397529,0.86898117,0.76663359,0.73290321,0.82119552,0.75419445,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,16.99708733,41.73597164,1167.14304197,0.0,0.16997087,0.41735972,0.86898117,0.76663359,0.73290321,0.82119552,0.75419445,0.87573813,0,0,0,0,0,0,0,0,0
7,01:45,0,0,0.0,39.15641695,40.77257284,1053.24989132,0.0,0.39156417,0.40772573,0.76663359,0.73290321,0.82119552,0.75419445,0.87573813,0.82874404,0,0,0,0,0,0,0,0,0
8,02:00,0,0,3.60064463,9.88564544,4.11820453,1015.71447573,0.03600645,0.09885645,0.04118205,0.73290321,0.82119552,0.75419445,0.87573813,0.82874404,0.87729017,0,0,0,0,0,0,0,0,0
9,02:15,0,0,0.0,22.23088428,41.44277723,1113.96680758,0.0,0.22230884,0.41442777,0.82119552,0.75419445,0.87573813,0.82874404,0.87729017,0.82432244,0,0,0,0,0,0,0,0,0
10,02:30,0,0,0.0,10.50568754,12.60241734,1039.40752627,0.0,0.10505688,0.12602417,0.75419445,0.87573813,0.82874404,0.87729017,0.82432244,0.71429612,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.15991584,0.0,35.75136542,1174.66223905,0.05159916,0.0,0.35751365,0.87573813,0.82874404,0.87729017,0.82432244,0.71429612,0.632491,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.31734675,30.87448899,1122.36685876,0.0,0.00317347,0.30874489,0.82874404,0.87729017,0.82432244,0.71429612,0.632491,0.59812652,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,40.43931554,1176.3893628,0.0,0.0,0.40439316,0.87729017,0.82432244,0.71429612,0.632491,0.59812652,0.64505211,0,0,0,0,0,0,0,0,0
14,03:30,4,4,0.0,27.74890447,65.77616726,1117.44647127,0.0,0.27748904,0.65776167,0.82432244,0.71429612,0.632491,0.59812652,0.64505211,0.50850761,0,0,0,0,0,0,0,0,4
15,03:45,0,4,0.0,25.27131438,33.08683644,995.00836397,0.0,0.25271314,0.33086836,0.71429612,0.632491,0.59812652,0.64505211,0.50850761,0.56499954,0,0,0,0,0,0,0,0,4
16,04:00,0,4,16.11636821,46.15298957,44.93958128,903.97501282,0.16116368,0.4615299,0.44939581,0.632491,0.59812652,0.64505211,0.50850761,0.56499954,0.53331709,0,0,0,0,0,0,0,0,4
17,04:15,0,4,21.76850022,8.92690503,2.57532709,865.73396168,0.217685,0.08926905,0.02575327,0.59812652,0.64505211,0.50850761,0.56499954,0.53331709,0.47938479,0,0,0,0,0,0,0,0,4
18,04:30,0,0,20.01032951,15.97845993,25.20806077,917.95311467,0.2001033,0.1597846,0.25208061,0.64505211,0.50850761,0.56499954,0.53331709,0.47938479,0.4557026,0,0,0,0,0,0,0,0,0
19,04:45,0,0,14.23302832,53.78174451,9.70835097,766.00537419,0.14233028,0.53781745,0.09708351,0.50850761,0.56499954,0.53331709,0.47938479,0.4557026,0.65804527,0,0,0,0,0,0,0,0,0
20,05:00,0,0,7.39513612,36.28667958,0.66888876,828.87001385,0.07395136,0.3628668,0.00668889,0.56499954,0.53331709,0.47938479,0.4557026,0.65804527,0.82974917,0,0,0,0,0,0,0,0,0
21,05:15,0,0,35.99239804,47.11607312,31.10745429,793.61354772,0.35992398,0.47116073,0.31107454,0.53331709,0.47938479,0.4557026,0.65804527,0.82974917,0.7641296,0,0,0,0,0,0,0,0,0
22,05:30,0,0,41.30573388,33.28193433,0.0,733.59728406,0.41305734,0.33281934,0.0,0.47938479,0.4557026,0.65804527,0.82974917,0.7641296,0.71328463,0,0,0,0,0,0,0,0,0
23,05:45,0,0,47.98437508,72.62420622,39.05988707,707.24356206,0.47984375,0.72624206,0.39059887,0.4557026,0.65804527,0.82974917,0.7641296,0.71328463,0.52914604,0,0,0,0,0,0,0,0,0
24,06:00,2,2,48.91360942,13.14037018,42.95222784,932.41199395,0.48913609,0.1314037,0.42952228,0.65804527,0.82974917,0.7641296,0.71328463,0.52914604,0.75207178,0,0,0,0,0,2,0,0,0
25,06:15,0,2,14.74391652,12.16896138,58.49165788,1123.48538255,0.14743917,0.12168961,0.58491658,0.82974917,0.7641296,0.71328463,0.52914604,0.75207178,0.46510888,0,0,0,0,0,2,0,0,0
26,06:30,0,2,22.20667009,0.0,22.94205676,1050.46343289,0.2220667,0.0,0.22942057,0.7641296,0.71328463,0.52914604,0.75207178,0.46510888,0.49143785,0,0,0,0,0,2,0,0,0
27,06:45,0,2,52.19877309,0.0,48.33280902,993.88277488,0.52198773,0.0,0.48332809,0.71328463,0.52914604,0.75207178,0.46510888,0.49143785,0.38141434,0,0,0,0,0,2,0,0,0
28,07:00,0,0,46.94176042,10.26261248,15.31439517,788.97196879,0.4694176,0.10262612,0.15314395,0.52914604,0.75207178,0.46510888,0.49143785,0.38141434,0.55243447,0,0,0,0,0,0,0,0,0
29,07:15,0,0,36.57848331,0.0,63.87943208,1037.04539975,0.36578483,0.0,0.63879432,0.75207178,0.46510888,0.49143785,0.38141434,0.55243447,0.303885,0,0,0,0,0,0,0,0,0
30,07:30,0,0,47.79569186,0.0,9.40171846,717.71094196,0.47795692,0.0,0.09401718,0.46510888,0.49143785,0.38141434,0.55243447,0.303885,0.23581429,0,0,0,0,0,0,0,0,0
31,07:45,9,9,49.10566426,0.0,21.29267909,747.01002299,0.49105664,0.0,0.21292679,0.49143785,0.38141434,0.55243447,0.303885,0.23581429,0.35862877,0,0,0,5,0,4,0,0,0
32,08:00,7,16,65.6583948,0.0,36.24916443,624.57503282,0.65658395,0.0,0.36249164,0.38141434,0.55243447,0.303885,0.23581429,0.35862877,0.0,0,7,0,5,0,4,0,0,0
33,08:15,0,16,26.67593789,3.19360523,40.60637792,814.88751349,0.26675938,0.03193605,0.40606378,0.55243447,0.303885,0.23581429,0.35862877,0.0,0.31917704,0,7,0,5,0,4,0,0,0
34,08:30,6,22,71.98252415,21.24791644,38.61360826,538.29980598,0.71982524,0.21247916,0.38613608,0.303885,0.23581429,0.35862877,0.0,0.31917704,0.39025935,0,8,0,8,0,4,0,2,0
35,08:45,15,28,50.57092834,51.7858394,9.36088768,462.55021839,0.50570928,0.51785839,0.09360888,0.23581429,0.35862877,0.0,0.31917704,0.39025935,0.37888686,0,17,0,5,0,0,4,2,0
36,09:00,7,29,35.88226537,51.50672292,19.98917596,599.21907892,0.35882265,0.51506723,0.19989176,0.35862877,0.0,0.31917704,0.39025935,0.37888686,0.18259183,0,14,4,5,0,0,4,2,0
37,09:15,2,31,96.55593163,62.79389583,19.00984007,200.13431308,0.96555932,0.62793896,0.1900984,0.0,0.31917704,0.39025935,0.37888686,0.18259183,0.40036344,2,14,4,5,0,0,4,2,0
38,09:30,5,33,89.42781285,17.37447464,37.99043662,555.31690101,0.89427813,0.17374475,0.37990437,0.31917704,0.39025935,0.37888686,0.18259183,0.40036344,0.42625499,3,15,6,5,0,0,4,0,0
