Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,0.0,46.61110415,1118.03903346,0.0,0.0,0.46611104,0.87514512,0.78195715,0.74260237,0.65374532,0.70786112,0.63530957,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,16.21480019,56.92646927,1033.63894845,0.0,0.162148,0.56926469,0.78195715,0.74260237,0.65374532,0.70786112,0.63530957,0.79311201,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,24.97420524,61.1659932,997.9954348,0.0,0.24974205,0.61165993,0.74260237,0.65374532,0.70786112,0.63530957,0.79311201,0.65680953,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.50934585,17.12917564,917.51784851,0.0,0.00509346,0.17129176,0.65374532,0.70786112,0.63530957,0.79311201,0.65680953,0.59912294,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,15.10956117,46.71148771,966.53038386,0.0,0.15109561,0.46711488,0.70786112,0.63530957,0.79311201,0.65680953,0.59912294,0.71505764,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,22.87884361,37.68423582,900.82064238,0.0,0.22878844,0.37684236,0.63530957,0.79311201,0.65680953,0.59912294,0.71505764,0.64361402,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,5.19056292,55.72032313,1043.74187506,0.0,0.05190563,0.55720323,0.79311201,0.65680953,0.59912294,0.71505764,0.64361402,0.78336809,0,0,0,0,0,0,0,0,0
7,01:45,5,5,0.0,29.79143823,55.83494244,920.29309817,0.0,0.29791438,0.55834942,0.65680953,0.59912294,0.71505764,0.64361402,0.78336809,0.75999992,0,0,0,5,0,0,0,0,0
8,02:00,0,5,1.50829542,1.19108963,15.18579181,868.04651559,0.01508295,0.0119109,0.15185792,0.59912294,0.71505764,0.64361402,0.78336809,0.75999992,0.81891465,0,0,0,5,0,0,0,0,0
9,02:15,0,5,0.0,17.45447415,59.0101846,973.04825228,0.0,0.17454474,0.59010185,0.71505764,0.64361402,0.78336809,0.75999992,0.81891465,0.78778888,0,0,0,5,0,0,0,0,0
10,02:30,0,5,0.0,6.61673013,27.36906768,908.34196542,0.0,0.0661673,0.27369068,0.64361402,0.78336809,0.75999992,0.81891465,0.78778888,0.61250513,0,0,0,5,0,0,0,0,0
11,02:45,0,0,2.38228864,0.0,51.03298172,1034.9168344,0.02382289,0.0,0.51032982,0.78336809,0.75999992,0.81891465,0.78778888,0.61250513,0.47331194,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,0.0,40.94926513,1013.75234889,0.0,0.0,0.40949265,0.75999992,0.81891465,0.78778888,0.61250513,0.47331194,0.46658238,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,0.0,45.17472225,1067.1112586,0.0,0.0,0.45174722,0.81891465,0.78778888,0.61250513,0.47331194,0.46658238,0.42515073,0,0,0,0,0,0,0,0,0
14,03:30,5,5,0.0,18.47922802,70.8610091,1038.92073328,0.0,0.18479228,0.70861009,0.78778888,0.61250513,0.47331194,0.46658238,0.42515073,0.29000894,0,0,0,5,0,0,0,0,0
15,03:45,0,5,0.0,15.16976579,21.88458995,880.16672868,0.0,0.15169766,0.2188459,0.61250513,0.47331194,0.46658238,0.42515073,0.29000894,0.38432454,0,0,0,5,0,0,0,0,0
16,04:00,0,5,9.05567009,38.57501891,27.36463458,754.09984315,0.0905567,0.38575019,0.27364635,0.47331194,0.46658238,0.42515073,0.29000894,0.38432454,0.3273159,0,0,0,5,0,0,0,0,0
17,04:15,0,5,11.92741062,2.7752866,0.0,748.00489868,0.11927411,0.02775287,0.0,0.46658238,0.42515073,0.29000894,0.38432454,0.3273159,0.36746048,0,0,0,5,0,0,0,0,0
18,04:30,0,0,10.94493923,11.97126472,2.56242103,710.48036897,0.10944939,0.11971265,0.02562421,0.42515073,0.29000894,0.38432454,0.3273159,0.36746048,0.29314275,0,0,0,0,0,0,0,0,0
19,04:45,0,0,7.49449489,52.12031068,0.0,588.08281966,0.07494495,0.52120311,0.0,0.29000894,0.38432454,0.3273159,0.36746048,0.29314275,0.5242158,0,0,0,0,0,0,0,0,0
20,05:00,0,0,3.64108719,33.26618733,0.0,673.50419592,0.03641087,0.33266187,0.0,0.38432454,0.3273159,0.36746048,0.29314275,0.5242158,0.68166002,0,0,0,0,0,0,0,0,0
21,05:15,0,0,16.90636872,40.58238481,13.5629645,621.87162907,0.16906369,0.40582385,0.13562965,0.3273159,0.36746048,0.29314275,0.5242158,0.68166002,0.57697227,0,0,0,0,0,0,0,0,0
22,05:30,0,0,18.46064964,22.56569976,0.0,658.23046709,0.1846065,0.225657,0.0,0.36746048,0.29314275,0.5242158,0.68166002,0.57697227,0.53802053,0,0,0,0,0,0,0,0,0
23,05:45,0,0,20.83046043,62.91856799,25.69497515,590.92110496,0.2083046,0.62918568,0.25694975,0.29314275,0.5242158,0.68166002,0.57697227,0.53802053,0.30819381,0,0,0,0,0,0,0,0,0
24,06:00,0,0,21.42850959,1.56144083,27.9721082,800.20332402,0.2142851,0.01561441,0.27972108,0.5242158,0.68166002,0.57697227,0.53802053,0.30819381,0.61057866,0,0,0,0,0,0,0,0,0
25,06:15,0,0,6.96322991,7.74687846,45.31674825,942.80012054,0.0696323,0.07746878,0.45316748,0.68166002,0.57697227,0.53802053,0.30819381,0.61057866,0.31163653,0,0,0,0,0,0,0,0,0
26,06:30,1,1,10.94542949,0.0,11.20142712,847.98471587,0.10945429,0.0,0.11201427,0.57697227,0.53802053,0.30819381,0.61057866,0.31163653,0.40591924,0,1,0,0,0,0,0,0,0
27,06:45,0,1,29.10380592,3.92594438,42.87927969,812.7062278,0.29103806,0.03925944,0.4287928,0.53802053,0.30819381,0.61057866,0.31163653,0.40591924,0.3223741,0,1,0,0,0,0,0,0,0
28,07:00,0,1,29.42213449,44.7642284,8.02980804,604.55280787,0.29422134,0.44764228,0.08029808,0.30819381,0.61057866,0.31163653,0.40591924,0.3223741,0.56307498,0,1,0,0,0,0,0,0,0
29,07:15,0,1,26.83116273,26.66789135,66.0131573,878.42192494,0.26831163,0.26667891,0.66013157,0.61057866,0.31163653,0.40591924,0.3223741,0.56307498,0.31263715,0,1,0,0,0,0,0,0,0
30,07:30,2,3,42.04295241,40.75101474,4.93488944,607.67086957,0.42042952,0.40751015,0.04934889,0.31163653,0.40591924,0.3223741,0.56307498,0.31263715,0.24792105,0,1,0,0,0,2,0,0,0
31,07:45,0,3,46.84751142,25.07727206,18.95852394,693.06245628,0.46847511,0.25077272,0.18958524,0.40591924,0.3223741,0.56307498,0.31263715,0.24792105,0.42646544,0,1,0,0,0,2,0,0,0
32,08:00,0,3,67.33454957,35.37694736,33.71025212,617.39585865,0.6733455,0.35376947,0.33710252,0.3223741,0.56307498,0.31263715,0.24792105,0.42646544,0.0,0,1,0,0,0,2,0,0,0
33,08:15,4,6,29.11115021,25.0849413,40.56458664,835.39797665,0.2911115,0.25084941,0.40564587,0.56307498,0.31263715,0.24792105,0.42646544,0.0,0.45257155,0,0,0,4,0,2,0,0,0
34,08:30,5,9,81.13747604,27.1844298,43.14323779,608.57713431,0.81137476,0.2718443,0.43143238,0.31263715,0.24792105,0.42646544,0.0,0.45257155,0.5453068,0,0,0,4,0,5,0,0,0
35,08:45,4,13,56.82178777,48.43664847,14.74705944,549.96393389,0.56821788,0.48436648,0.14747059,0.24792105,0.42646544,0.0,0.45257155,0.5453068,0.57278284,0,4,0,4,0,5,0,0,0
36,09:00,5,18,39.61698499,43.31588147,34.86579642,711.67109404,0.39616985,0.43315881,0.34865796,0.42646544,0.0,0.45257155,0.5453068,0.57278284,0.29474534,0,4,1,4,0,5,0,4,0
37,09:15,1,19,100.0,58.26037592,38.16794465,325.42253223,1.0,0.58260376,0.38167945,0.0,0.45257155,0.5453068,0.57278284,0.29474534,0.51248983,0,4,1,4,0,5,0,4,1
38,09:30,2,21,90.2277856,18.88194892,65.03606801,735.3153293,0.90227786,0.18881949,0.65036068,0.45257155,0.5453068,0.57278284,0.29474534,0.51248983,0.47301342,0,6,1,4,0,5,0,4,1
39,09:45,14,31,75.49295446,11.06311267,54.44607565,819.30538236,0.75492954,0.11063113,0.54446076,0.5453068,0.57278284,0.29474534,0.51248983,0.47301342,0.49583188,4,2,4,4,0,5,0,11,1
40,10:00,5,36,58.11339895,67.50670731,91.33636251,844.19036025,0.58113399,0.67506707,0.91336363,0.57278284,0.29474534,0.51248983,0.47301342,0.49583188,0.49653124,6,2,5,4,0,6,0,12,1
41,10:15,5,41,83.50092601,69.51384922,43.31317659,592.37256947,0.83500926,0.69513849,0.43313177,0.29474534,0.51248983,0.47301342,0.49583188,0.49653124,0.57924038,6,5,5,6,0,6,0,12,1
