Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,26.50505943,44.35219361,1191.36858116,0.0,0.26505059,0.44352194,0.71962276,0.66515946,0.65501369,0.63016468,0.68900948,0.65951596,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,43.65402253,47.86382763,1116.35213071,0.0,0.43654023,0.47863828,0.66515946,0.65501369,0.63016468,0.68900948,0.65951596,0.79007395,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,49.85132847,49.65768604,1102.37758698,0.0,0.49851328,0.49657686,0.65501369,0.63016468,0.68900948,0.65951596,0.79007395,0.68039184,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,24.09746283,5.86506071,1068.15114556,0.0,0.24097463,0.05865061,0.63016468,0.68900948,0.65951596,0.79007395,0.68039184,0.63571834,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,33.9917247,32.30942352,1149.20257726,0.0,0.33991725,0.32309424,0.68900948,0.65951596,0.79007395,0.68039184,0.63571834,0.68631093,0,0,0,0,0,0,0,0,0
5,01:15,0,0,0.0,37.69013619,22.64167027,1108.57889812,0.0,0.37690136,0.2264167,0.65951596,0.79007395,0.68039184,0.63571834,0.68631093,0.58175399,0,0,0,0,0,0,0,0,0
6,01:30,0,0,0.0,19.4161923,38.98961199,1288.40635934,0.0,0.19416192,0.38989612,0.79007395,0.68039184,0.63571834,0.68631093,0.58175399,0.66284964,0,0,0,0,0,0,0,0,0
7,01:45,1,1,0.0,39.49280047,38.84877235,1137.33283818,0.0,0.394928,0.38848772,0.68039184,0.63571834,0.68631093,0.58175399,0.66284964,0.6025612,0,0,0,1,0,0,0,0,0
8,02:00,0,1,3.12720765,13.24663245,1.40602447,1075.80062972,0.03127208,0.13246632,0.01406024,0.63571834,0.68631093,0.58175399,0.66284964,0.6025612,0.64244432,0,0,0,1,0,0,0,0,0
9,02:15,0,1,0.0,28.36531122,37.595955,1145.48565773,0.0,0.28365311,0.37595955,0.68631093,0.58175399,0.66284964,0.6025612,0.64244432,0.61390862,0,0,0,1,0,0,0,0,0
10,02:30,0,1,0.0,23.29633051,2.82217314,1001.47141606,0.0,0.23296331,0.02822173,0.58175399,0.66284964,0.6025612,0.64244432,0.61390862,0.53841301,0,0,0,1,0,0,0,0,0
11,02:45,0,0,3.64507447,6.49355178,22.20300987,1113.17064032,0.03645074,0.06493552,0.2220301,0.66284964,0.6025612,0.64244432,0.61390862,0.53841301,0.48137836,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,18.23706106,13.79879717,1030.130775,0.0,0.18237061,0.13798797,0.6025612,0.64244432,0.61390862,0.53841301,0.48137836,0.49369081,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,12.14361082,16.55101245,1085.06482953,0.0,0.12143611,0.16551012,0.64244432,0.61390862,0.53841301,0.48137836,0.49369081,0.54202295,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,45.28557018,46.71185459,1045.76043916,0.0,0.4528557,0.46711855,0.61390862,0.53841301,0.48137836,0.49369081,0.54202295,0.42801515,0,0,0,0,0,0,0,0,0
15,03:45,2,2,0.0,41.49770461,12.37318962,941.7745844,0.0,0.41497705,0.1237319,0.53841301,0.48137836,0.49369081,0.54202295,0.42801515,0.47245483,2,0,0,0,0,0,0,0,0
16,04:00,0,2,11.19791441,61.0310058,29.9062455,863.21642886,0.11197914,0.61031006,0.29906246,0.48137836,0.49369081,0.54202295,0.42801515,0.47245483,0.45617709,2,0,0,0,0,0,0,0,0
17,04:15,2,4,15.69507005,23.41875783,0.0,880.17529633,0.1569507,0.23418758,0.0,0.49369081,0.54202295,0.42801515,0.47245483,0.45617709,0.40628971,2,2,0,0,0,0,0,0,0
18,04:30,0,4,15.6671721,25.46159892,26.49185261,946.74683491,0.15667172,0.25461599,0.26491853,0.54202295,0.42801515,0.47245483,0.45617709,0.40628971,0.37514867,2,2,0,0,0,0,0,0,0
19,04:45,0,4,11.29054499,54.13976838,15.40653801,789.71521326,0.11290545,0.54139768,0.15406538,0.42801515,0.47245483,0.45617709,0.40628971,0.37514867,0.53090332,2,2,0,0,0,0,0,0,0
20,05:00,0,4,6.02826863,29.94921414,4.12519257,850.92536059,0.06028269,0.29949214,0.04125193,0.47245483,0.45617709,0.40628971,0.37514867,0.53090332,0.66366417,2,2,0,0,0,0,0,0,0
21,05:15,0,4,29.62752415,32.36547646,35.60995357,828.50479564,0.29627524,0.32365476,0.35609954,0.45617709,0.40628971,0.37514867,0.53090332,0.66366417,0.59028535,2,2,0,0,0,0,0,0,0
22,05:30,0,4,33.62252406,13.48479171,0.0,759.79110247,0.33622524,0.13484792,0.0,0.40628971,0.37514867,0.53090332,0.66366417,0.59028535,0.56613435,2,2,0,0,0,0,0,0,0
23,05:45,0,2,38.95786643,50.73025125,34.99409162,716.89817492,0.38957866,0.50730251,0.34994092,0.37514867,0.53090332,0.66366417,0.59028535,0.56613435,0.40679907,0,2,0,0,0,0,0,0,0
24,06:00,0,0,38.46404975,0.0,32.59608556,931.43092083,0.3846405,0.0,0.32596086,0.53090332,0.66366417,0.59028535,0.56613435,0.40679907,0.63408166,0,0,0,0,0,0,0,0,0
25,06:15,0,0,11.19055534,0.74477057,44.7120869,1114.29255368,0.11190555,0.00744771,0.44712087,0.66366417,0.59028535,0.56613435,0.40679907,0.63408166,0.41881059,0,0,0,0,0,0,0,0,0
26,06:30,0,0,16.26545755,0.0,9.70497208,1013.22231534,0.16265458,0.0,0.09704972,0.59028535,0.56613435,0.40679907,0.63408166,0.41881059,0.48544575,0,0,0,0,0,0,0,0,0
27,06:45,0,0,37.0508201,0.0,37.78708068,979.95729446,0.3705082,0.0,0.37787081,0.56613435,0.40679907,0.63408166,0.41881059,0.48544575,0.40957629,0,0,0,0,0,0,0,0,0
28,07:00,0,0,32.96846989,17.53272118,4.4286337,760.49268841,0.3296847,0.17532721,0.04428634,0.40679907,0.63408166,0.41881059,0.48544575,0.40957629,0.56704477,0,0,0,0,0,0,0,0,0
29,07:15,0,0,25.76844492,0.0,56.72255945,1073.54630468,0.25768445,0.0,0.56722559,0.63408166,0.41881059,0.48544575,0.40957629,0.56704477,0.35335982,0,0,0,0,0,0,0,0,0
