Time_slot,Clock_time,New_arrivals,Active_vehicles,PV_raw,WT_raw,Load_raw,Price_raw,PV_norm,WT_norm,Load_norm,Price_norm,Price_t_plus_1_norm,Price_t_plus_2_norm,Price_t_plus_3_norm,Price_t_plus_4_norm,Price_t_plus_5_norm,Active_station_0,Active_station_1,Active_station_2,Active_station_3,Active_station_4,Active_station_5,Active_station_6,Active_station_7,Active_station_8
0,00:00,0,0,0.0,11.99265224,27.52855701,1048.5421235,0.0,0.11992652,0.27528557,0.8025371,0.77835033,0.80112015,0.78129387,0.88180132,0.83304366,0,0,0,0,0,0,0,0,0
1,00:15,0,0,0.0,29.1527039,45.93932441,1025.71572084,0.0,0.29152704,0.45939324,0.77835033,0.80112015,0.78129387,0.88180132,0.83304366,1.0,0,0,0,0,0,0,0,0,0
2,00:30,0,0,0.0,23.98083231,57.36689712,1047.20486624,0.0,0.23980832,0.57366897,0.80112015,0.78129387,0.88180132,0.83304366,1.0,0.86490102,0,0,0,0,0,0,0,0,0
3,00:45,0,0,0.0,0.0,19.87647121,1028.49370506,0.0,0.0,0.19876471,0.78129387,0.88180132,0.83304366,1.0,0.86490102,0.7933732,0,0,0,0,0,0,0,0,0
4,01:00,0,0,0.0,0.0,56.84511883,1123.34816985,0.0,0.0,0.56845119,0.88180132,0.83304366,1.0,0.86490102,0.7933732,0.86793188,0,0,0,0,0,0,0,0,0
5,01:15,3,3,0.0,1.42524746,47.22180211,1077.33285267,0.0,0.01425247,0.47221802,0.83304366,1.0,0.86490102,0.7933732,0.86793188,0.75456551,0,0,0,0,0,3,0,0,0
6,01:30,0,3,0.0,0.0,70.33499285,1234.89882601,0.0,0.0,0.70334993,1.0,0.86490102,0.7933732,0.86793188,0.75456551,0.87935465,0,0,0,0,0,3,0,0,0
7,01:45,0,3,0.0,21.70485029,71.10662902,1107.39841353,0.0,0.2170485,0.71106629,0.86490102,0.7933732,0.86793188,0.75456551,0.87935465,0.78892028,0,0,0,0,0,3,0,0,0
8,02:00,0,3,3.91521747,6.86662291,31.75944026,1039.89363767,0.03915217,0.06866623,0.3175944,0.7933732,0.86793188,0.75456551,0.87935465,0.78892028,0.82539855,0,0,0,0,0,3,0,0,0
9,02:15,0,3,0.0,33.2172794,73.7475308,1110.25881023,0.0,0.33217279,0.73747531,0.86793188,0.75456551,0.87935465,0.78892028,0.82539855,0.75398483,0,0,0,0,0,3,0,0,0
10,02:30,0,0,0.0,35.71896495,35.26461422,1003.26867016,0.0,0.35718965,0.35264614,0.75456551,0.87935465,0.78892028,0.82539855,0.75398483,0.60187623,0,0,0,0,0,0,0,0,0
11,02:45,0,0,5.49309589,25.24453494,57.00666112,1121.03911029,0.05493096,0.25244535,0.57006661,0.87935465,0.78892028,0.82539855,0.75398483,0.60187623,0.48808104,0,0,0,0,0,0,0,0,0
12,03:00,0,0,0.0,35.17657702,43.68567117,1035.69117533,0.0,0.35176577,0.43685671,0.78892028,0.82539855,0.75398483,0.60187623,0.48808104,0.41886896,0,0,0,0,0,0,0,0,0
13,03:15,0,0,0.0,23.31759064,45.38770804,1070.11773842,0.0,0.23317591,0.45387708,0.82539855,0.75398483,0.60187623,0.48808104,0.41886896,0.49960935,0,0,0,0,0,0,0,0,0
14,03:30,0,0,0.0,48.5079445,71.63456936,1002.7206514,0.0,0.48507944,0.71634569,0.75398483,0.60187623,0.48808104,0.41886896,0.49960935,0.3581012,0,0,0,0,0,0,0,0,0
15,03:45,0,0,0.0,36.8715606,27.67817374,859.16730922,0.0,0.36871561,0.27678174,0.60187623,0.48808104,0.41886896,0.49960935,0.3581012,0.42383305,0,0,0,0,0,0,0,0,0
16,04:00,0,0,15.89950574,47.22350493,44.60060903,751.77247105,0.15899506,0.47223505,0.44600609,0.48808104,0.41886896,0.49960935,0.3581012,0.42383305,0.42467928,0,0,0,0,0,0,0,0,0
17,04:15,0,0,20.86450961,12.25132515,1.10398474,686.45318661,0.2086451,0.12251325,0.01103985,0.41886896,0.49960935,0.3581012,0.42383305,0.42467928,0.34152899,0,0,0,0,0,0,0,0,0
18,04:30,0,0,19.18134428,18.12158763,36.91445173,762.65237933,0.19181344,0.18121588,0.36914452,0.49960935,0.3581012,0.42383305,0.42467928,0.34152899,0.31939798,0,0,0,0,0,0,0,0,0
19,04:45,0,0,13.12520504,53.32829569,23.65931967,629.10328091,0.13125205,0.53328296,0.2365932,0.3581012,0.42383305,0.42467928,0.34152899,0.31939798,0.49697758,0,0,0,0,0,0,0,0,0
20,05:00,0,0,6.49901272,35.84620779,12.88935702,691.1380773,0.06499013,0.35846208,0.12889357,0.42383305,0.42467928,0.34152899,0.31939798,0.49697758,0.63988408,0,0,0,0,0,0,0,0,0
21,05:15,0,0,31.24887296,44.42164042,46.97420286,691.93670752,0.31248873,0.4442164,0.46974203,0.42467928,0.34152899,0.31939798,0.49697758,0.63988408,0.51644762,0,0,0,0,0,0,0,0,0
22,05:30,0,0,33.17017689,30.24129282,0.0,613.46316189,0.33170177,0.30241293,0.0,0.34152899,0.31939798,0.49697758,0.63988408,0.51644762,0.46183855,0,0,0,0,0,0,0,0,0
23,05:45,0,0,39.87673686,71.51706998,39.96870049,592.57690203,0.39876737,0.7151707,0.399687,0.31939798,0.49697758,0.63988408,0.51644762,0.46183855,0.24961182,0,0,0,0,0,0,0,0,0
24,06:00,0,0,43.02602691,19.31831039,33.33963264,760.16862954,0.43026027,0.1931831,0.33339633,0.49697758,0.63988408,0.51644762,0.46183855,0.24961182,0.54917767,0,0,0,0,0,0,0,0,0
25,06:15,0,0,14.07327658,26.51666052,43.83852327,895.03743542,0.14073277,0.26516661,0.43838523,0.63988408,0.51644762,0.46183855,0.24961182,0.54917767,0.25832351,0,0,0,0,0,0,0,0,0
26,06:30,0,0,23.75071313,10.22907912,4.18890727,778.54358616,0.23750713,0.10229079,0.04188907,0.51644762,0.46183855,0.24961182,0.54917767,0.25832351,0.3768342,0,0,0,0,0,0,0,0,0
27,06:45,0,0,62.16242824,10.16876942,34.2101868,727.00597518,0.62162428,0.10168769,0.34210187,0.46183855,0.24961182,0.54917767,0.25832351,0.3768342,0.32508892,0,0,0,0,0,0,0,0,0
28,07:00,0,0,62.14202467,35.77039088,0.0,526.71582329,0.62142025,0.35770391,0.0,0.24961182,0.54917767,0.25832351,0.3768342,0.32508892,0.58056814,0,0,0,0,0,0,0,0,0
29,07:15,0,0,54.32265053,13.05424595,59.34541843,809.43275771,0.54322651,0.13054246,0.59345418,0.54917767,0.25832351,0.3768342,0.32508892,0.58056814,0.35300207,0,0,0,0,0,0,0,0,0
30,07:30,0,0,83.74791337,24.80330159,0.96393294,534.9375316,0.83747913,0.24803302,0.00963933,0.25832351,0.3768342,0.32508892,0.58056814,0.35300207,0.28647911,0,0,0,0,0,0,0,0,0
31,07:45,0,0,89.23388333,15.57533048,16.83385967,646.78265378,0.89233883,0.1557533,0.1683386,0.3768342,0.32508892,0.58056814,0.35300207,0.28647911,0.44179856,0,0,0,0,0,0,0,0,0
32,08:00,3,3,100.0,31.81157746,34.10281384,597.94775585,1.0,0.31811577,0.34102814,0.32508892,0.58056814,0.35300207,0.28647911,0.44179856,0.0,0,0,0,0,0,0,3,0,0
33,08:15,4,7,47.50582284,33.50541191,40.16607987,839.05768738,0.47505823,0.33505412,0.4016608,0.58056814,0.35300207,0.28647911,0.44179856,0.0,0.38079441,0,4,0,0,0,0,3,0,0
34,08:30,0,7,100.0,42.40901189,39.37212281,624.29094871,1.0,0.42409012,0.39372123,0.35300207,0.28647911,0.44179856,0.0,0.38079441,0.4345807,0,4,0,0,0,0,3,0,0
35,08:45,2,9,70.38059373,68.01935414,7.31765145,561.5095363,0.70380594,0.68019354,0.07317651,0.28647911,0.44179856,0.0,0.38079441,0.4345807,0.4334482,0,6,0,0,0,0,3,0,0
36,09:00,4,10,42.78769978,66.17691434,21.20701186,708.09312693,0.427877,0.66176914,0.21207012,0.44179856,0.0,0.38079441,0.4345807,0.4334482,0.18150279,0,6,2,2,0,0,0,0,0
37,09:15,0,6,98.34535472,86.08866469,18.11009544,291.14328919,0.98345355,0.86088665,0.18110095,0.0,0.38079441,0.4345807,0.4334482,0.18150279,0.39362227,0,2,2,2,0,0,0,0,0
38,09:30,0,6,74.71952366,53.27866248,37.1873532,650.5201248,0.74719524,0.53278662,0.37187353,0.38079441,0.4345807,0.4334482,0.18150279,0.39362227,0.38754511,0,2,2,2,0,0,0,0,0
39,09:45,9,13,59.50958804,44.8196884,26.37748314,701.28122669,0.59509588,0.44819688,0.26377483,0.4345807,0.4334482,0.18150279,0.39362227,0.38754511,0.43415188,0,0,9,2,0,2,0,0,0
40,10:00,0,13,42.6828179,92.41108187,65.78862539,700.21242458,0.42682818,0.92411082,0.65788625,0.4334482,0.18150279,0.39362227,0.38754511,0.43415188,0.42926782,0,0,9,2,0,2,0,0,0
41,10:15,4,17,62.24900572,85.47921229,26.42668427,462.437553,0.62249006,0.85479212,0.26426684,0.18150279,0.39362227,0.38754511,0.43415188,0.42926782,0.50993213,0,0,9,6,0,2,0,0,0
42,10:30,15,30,46.3906115,80.15435519,63.88326391,662.62648538,0.46390612,0.80154355,0.63883264,0.39362227,0.38754511,0.43415188,0.42926782,0.50993213,0.38068152,5,0,9,4,0,5,0,0,7
43,10:45,2,24,54.49046736,37.1527058,27.27851235,656.89113587,0.54490467,0.37152706,0.27278512,0.38754511,0.43415188,0.42926782,0.50993213,0.38068152,0.3804273,5,2,3,4,0,3,0,0,7
44,11:00,15,36,18.30082629,100.0,74.13352241,700.87653191,0.18300826,1.0,0.74133522,0.43415188,0.42926782,0.50993213,0.38068152,0.3804273,0.31140888,5,5,8,7,0,4,0,0,7
45,11:15,9,45,29.5173645,92.71634953,83.48387763,696.26717528,0.29517365,0.9271635,0.83483878,0.42926782,0.50993213,0.38068152,0.3804273,0.31140888,0.61656945,5,8,8,7,2,4,0,0,11
46,11:30,9,42,33.72098968,76.05105809,100.0,772.39456309,0.3372099,0.76051058,1.0,0.50993213,0.38068152,0.3804273,0.31140888,0.61656945,0.56796297,0,8,12,7,4,1,0,0,10
47,11:45,5,45,58.63497299,45.56000295,56.41437007,650.4135798,0.58634973,0.45560003,0.5641437,0.38068152,0.3804273,0.31140888,0.61656945,0.56796297,0.59075307,0,8,15,7,4,1,0,0,10
48,12:00,9,39,31.79182252,84.52837991,77.00000649,650.1736622,0.31791823,0.8452838,0.77000006,0.3804273,0.31140888,0.61656945,0.56796297,0.59075307,0.49782083,0,5,7,4,11,2,0,0,10
49,12:15,15,43,60.92821443,85.56017787,88.01857584,585.03714806,0.60928214,0.85560178,0.88018576,0.31140888,0.61656945,0.56796297,0.59075307,0.49782083,0.52482098,0,7,10,4,11,8,0,0,3
50,12:30,6,46,19.42086091,45.8611179,85.7973825,873.03411694,0.19420861,0.45861118,0.85797382,0.61656945,0.56796297,0.59075307,0.49782083,0.52482098,0.78251811,1,7,14,4,12,8,0,0,0
